id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
1,94.9155,Talking,Avert,Joy,0.09497967,1.672526,0.9821513,4.371885,266.2258,354.7484,182.1288,0,0.02,-1.573,0,0,0,2.128809,3.044448,2.556916,False
1,95.1801,Talking,Avert,Joy,0.1043296,1.676188,0.9821106,2.392852,265.987,354.6976,182.3382,0,0.02,-1.573,0,0,0,2.338187,3.046709,2.55724,False
1,95.44638,Talking,Avert,Joy,0.1099798,1.677449,0.9786912,2.133536,265.9994,355.3345,182.468,0,0.02,-1.573,0,0,0,2.467964,3.044727,2.55406,False
1,95.71538,Talking,Avert,Joy,0.1115483,1.677023,0.9764341,2.730661,266.3239,355.3735,182.5053,0,0.02,-1.573,0,0,0,2.505331,3.04266,2.551873,False
1,95.96571,Talking,Avert,Joy,0.1134971,1.675233,0.9782441,2.898218,266.8438,354.9332,182.5472,0,0.02,-1.573,0,0,0,2.547236,3.043275,2.553767,False
1,96.21671,Talking,Avert,Joy,0.1136296,1.674116,0.977769,3.203011,266.5747,355.1324,182.5507,0,0.02,-1.573,0,0,0,2.550679,3.042274,2.553298,False
1,96.48985,Talking,Avert,Joy,0.1052244,1.666709,0.9830502,7.250039,270.4106,354.6142,182.3573,0,0.02,-1.573,0,0,0,2.357352,3.042386,2.558215,False
1,96.75984,Talking,Avert,Joy,0.09768719,1.647207,1.003236,15.39718,282.3273,354.0748,182.1715,0,0.02,-1.573,0,0,0,2.171534,3.048661,2.578087,False
1,97.03116,Talking,Avert,Joy,0.1026249,1.642665,1.006961,16.01666,287.239,354.2599,182.2779,0,0.02,-1.573,0,0,0,2.277893,3.049553,2.582002,False
1,97.29792,Talking,Avert,Joy,0.1029512,1.644667,0.9790919,15.74435,279.696,356.8358,182.3101,0,0.02,-1.573,0,0,0,2.310055,3.027097,2.554168,False
1,97.54907,Talking,Avert,Joy,0.1077718,1.628541,0.8949522,25.00408,253.6174,4.18392,182.5004,0,0.02,-1.573,0,0,0,2.500432,2.947848,2.470304,False
1,97.81358,Talking,Avert,Joy,0.1509087,1.588398,0.7849149,38.11138,217.9528,5.338801,183.662,0,0.02,-1.573,0,0,0,3.661988,2.835914,2.362739,False
1,98.09196,Talking,Avert,Joy,0.2229951,1.539599,0.7112364,49.01984,177.2545,354.0247,185.5757,0,0.02,-1.573,0,0,0,5.575744,2.75257,2.295095,False
1,98.34313,Talking,Avert,Joy,0.2309205,1.533808,0.6760683,50.39538,149.1216,342.0856,185.8622,0,0.02,-1.573,0,0,0,5.862236,2.720891,2.260892,False
1,98.62101,Talking,Avert,Joy,0.1334461,1.546415,0.6412772,46.47661,143.4321,344.6145,183.4488,0,0.02,-1.573,0,0,0,3.448829,2.692726,2.218295,False
1,98.89635,Talking,Avert,Joy,0.06207439,1.578458,0.6360356,35.64166,120.7873,343.981,181.6096,0,0.02,-1.573,0,0,0,1.6096,2.70416,2.209908,False
1,99.15751,Talking,Avert,Joy,0.06458887,1.590447,0.6694536,33.30563,102.4089,348.6601,181.6498,0,0.02,-1.573,0,0,0,1.649821,2.738444,2.243384,False
1,99.42743,Talking,Avert,Joy,0.08937679,1.594691,0.7048533,32.87257,83.60239,352.2907,182.247,0,0.02,-1.573,0,0,0,2.246978,2.770606,2.279606,False
1,99.6836,Talking,Avert,Joy,0.0979705,1.598391,0.7049918,30.91633,74.36939,351.1073,182.4626,0,0.02,-1.573,0,0,0,2.462625,2.773114,2.280097,False
1,99.94196,Talking,Avert,Joy,0.1074982,1.602691,0.6911945,29.61872,79.34419,351.2768,182.7182,0,0.02,-1.573,0,0,0,2.718216,2.764606,2.266745,False
1,100.2127,Talking,Avert,Joy,0.09222233,1.620483,0.6490192,20.89916,106.3568,355.6416,182.3766,0,0.02,-1.573,0,0,0,2.376631,2.739967,2.223932,False
1,100.4745,Talking,Avert,Joy,0.03747585,1.651978,0.6095611,8.986942,139.1699,357.1779,180.9837,0,0.02,-1.573,0,0,0,0.9837054,2.725496,2.182883,False
1,100.7357,Talking,Avert,Joy,-0.01400359,1.658823,0.5941837,4.660705,159.1573,356.4096,179.6298,0,0.02,-1.573,0,0,0,359.6298,2.717098,2.167229,False
1,101,Talking,Avert,Joy,-0.04255928,1.661126,0.5881866,2.513447,171.9791,354.8108,178.8719,0,0.02,-1.573,0,0,0,358.8719,2.714007,2.161606,False
1,101.2645,Talking,Avert,Joy,-0.07275247,1.66563,0.5968454,3.933309,187.1416,354.9041,178.0797,0,0.02,-1.573,0,0,0,358.0797,2.724265,2.171065,False
1,101.5283,Talking,Avert,Joy,-0.1130097,1.663705,0.6208295,6.014333,200.3345,356.2287,177.0511,0,0.02,-1.573,0,0,0,357.0511,2.743615,2.196738,False
1,101.7789,Talking,Avert,Joy,-0.162991,1.664054,0.65378,5.747972,212.4314,355.4864,175.8137,0,0.02,-1.573,0,0,0,355.8137,2.77273,2.232737,False
1,102.0393,Talking,Avert,Joy,-0.2094673,1.654377,0.6926683,8.980315,234.1986,354.1981,174.7179,0,0.02,-1.573,0,0,0,354.7179,2.801485,2.275331,False
1,102.3066,Talking,Avert,Joy,-0.2147757,1.65291,0.7000877,9.369196,261.6146,354.9693,174.6024,0,0.02,-1.573,0,0,0,354.6024,2.807036,2.283212,False
1,102.5743,Talking,Avert,Joy,-0.1641778,1.655215,0.6885608,9.823479,298.9878,356.3345,175.8479,0,0.02,-1.573,0,0,0,355.8479,2.795629,2.267512,False
1,102.8412,Talking,Avert,Joy,-0.1018308,1.639903,0.6419954,11.00396,321.7072,359.6269,177.3678,0,0.02,-1.573,0,0,0,357.3678,2.746026,2.217335,False
1,103.0971,Talking,Avert,Joy,-0.0367765,1.631888,0.6469703,15.39544,336.1082,3.822007,179.0509,0,0.02,-1.573,0,0,0,359.0509,2.743685,2.220275,False
1,103.3561,Talking,Avert,Joy,0.05215773,1.647606,0.6835115,8.991292,351.7195,359.0948,181.3241,0,0.02,-1.573,0,0,0,1.324117,2.782744,2.257114,False
1,103.6081,Talking,Avert,Joy,0.1265323,1.642424,0.7089795,13.97674,10.71529,356.3165,183.1737,0,0.02,-1.573,0,0,0,3.173714,2.802802,2.285485,False
1,103.8626,Talking,Avert,Joy,0.179,1.614411,0.7082531,25.09572,36.61225,359.1555,184.4866,0,0.02,-1.573,0,0,0,4.486557,2.788961,2.288265,False
1,104.1257,Talking,Avert,Joy,0.1853268,1.600282,0.6874933,29.03232,49.98552,3.903934,184.6869,0,0.02,-1.573,0,0,0,4.68692,2.76432,2.268078,False
1,104.3892,Talking,Avert,Joy,0.1763864,1.601106,0.6787168,28.92886,48.78061,4.252677,184.4791,0,0.02,-1.573,0,0,0,4.479071,2.757034,2.258615,False
1,104.6508,Talking,Avert,Joy,0.1556332,1.60843,0.6840899,26.51015,37.0909,1.176975,183.9445,0,0.02,-1.573,0,0,0,3.944474,2.764378,2.262449,False
1,104.9097,Talking,Avert,Joy,0.1216766,1.629131,0.6828166,19.9978,24.59538,358.011,183.0875,0,0.02,-1.573,0,0,0,3.08749,2.773593,2.259096,False
1,105.1782,Talking,Avert,Joy,0.06801066,1.656053,0.6684797,8.283951,5.807347,356.309,181.7379,0,0.02,-1.573,0,0,0,1.737927,2.775883,2.242511,False
1,105.4295,Talking,Avert,Joy,-0.01189695,1.663934,0.6346443,3.961458,332.3004,357.629,179.6912,0,0.02,-1.573,0,0,0,359.6912,2.752518,2.207676,False
1,105.6801,Talking,Avert,Joy,-0.06545348,1.664911,0.5859979,3.672973,310.6713,359.153,178.2635,0,0.02,-1.573,0,0,0,358.2635,2.715012,2.15999,False
1,105.9326,Talking,Avert,Joy,-0.09793813,1.669371,0.5394747,1.535036,296.7471,359.0136,177.3456,0,0.02,-1.573,0,0,0,357.3456,2.681896,2.114744,False
1,106.193,Talking,Avert,Joy,-0.1270216,1.668535,0.5085858,358.6956,289.893,358.0443,176.5081,0,0.02,-1.573,0,0,0,356.5081,2.658346,2.085458,False
1,106.4489,Talking,Avert,Joy,-0.1771223,1.667949,0.4900557,357.1215,272.8913,357.9305,175.0929,0,0.02,-1.573,0,0,0,355.093,2.646376,2.070645,False
1,106.7107,Talking,Avert,Joy,-0.235436,1.667459,0.5210931,359.8685,256.1003,357.9357,173.5853,0,0.02,-1.573,0,0,0,353.5853,2.674842,2.107286,False
1,106.9758,Talking,Avert,Joy,-0.2754012,1.65341,0.5271596,8.544956,227.1521,356.5761,172.5292,0,0.02,-1.573,0,0,0,352.5292,2.674798,2.11814,False
1,107.236,Talking,Avert,Joy,-0.2832302,1.645677,0.5229557,10.5862,206.451,1.936731,172.3041,0,0.02,-1.573,0,0,0,352.3041,2.667597,2.115006,False
1,107.4888,Talking,Avert,Joy,-0.285213,1.640169,0.5104767,12.47177,187.8274,3.184029,172.2051,0,0.02,-1.573,0,0,0,352.2051,2.654651,2.102908,False
1,107.752,Talking,Avert,Joy,-0.2577063,1.638816,0.490064,13.28148,169.9947,1.248283,172.8798,0,0.02,-1.573,0,0,0,352.8798,2.634997,2.079098,False
1,108.0034,Talking,Avert,Joy,-0.2030999,1.639201,0.4756695,13.829,158.2786,3.010406,174.3383,0,0.02,-1.573,0,0,0,354.3383,2.619181,2.058712,False
1,108.2575,Talking,Avert,Joy,-0.1304536,1.644677,0.4515891,12.76565,152.3121,4.207663,176.3133,0,0.02,-1.573,0,0,0,356.3133,2.599145,2.028788,False
1,108.5261,Talking,Avert,Joy,-0.02407971,1.645175,0.4231443,12.09635,143.0572,4.856533,179.3089,0,0.02,-1.573,0,0,0,359.3089,2.574173,1.996289,False
1,108.7893,Talking,Avert,Joy,0.08785807,1.635645,0.4100432,14.13412,118.274,1.025109,182.5368,0,0.02,-1.573,0,0,0,2.536812,2.559392,1.984988,False
1,109.0412,Talking,Avert,Joy,0.1262053,1.628137,0.3835819,17.51516,101.9979,0.06097941,183.6906,0,0.02,-1.573,0,0,0,3.690633,2.535793,1.960648,False
1,109.3132,Talking,Avert,Joy,0.08703038,1.623152,0.3358984,20.91422,87.42977,358.8623,182.6104,0,0.02,-1.573,0,0,0,2.610419,2.494307,1.910881,False
1,109.5691,Talking,Avert,Joy,0.0293652,1.619731,0.2864243,21.13459,71.56488,358.7772,180.9048,0,0.02,-1.573,0,0,0,0.9047756,2.453051,1.859656,False
1,109.8395,Talking,Avert,Joy,-0.01050937,1.621833,0.2523549,20.22544,59.91484,359.7838,179.6701,0,0.02,-1.573,0,0,0,359.6701,2.428559,1.825385,False
1,110.0936,Talking,Avert,Joy,-0.0220891,1.625215,0.242393,18.23091,53.41372,0.3471914,179.3029,0,0.02,-1.573,0,0,0,359.3029,2.423398,1.815527,False
1,110.3569,Talking,Avert,Joy,-0.01178471,1.632147,0.245388,14.49347,53.91975,359.9396,179.6287,0,0.02,-1.573,0,0,0,359.6287,2.430163,1.818426,False
1,110.6136,Talking,Avert,Joy,0.004659498,1.640366,0.2541329,11.21787,55.37323,359.542,180.1461,0,0.02,-1.573,0,0,0,0.1461136,2.442134,1.827139,False
1,110.8665,Talking,Avert,Joy,0.01771887,1.64648,0.2603366,8.845999,57.53133,359.8706,180.5537,0,0.02,-1.573,0,0,0,0.5537361,2.450893,1.833422,False
1,111.12,Talking,Avert,Joy,0.01215066,1.680166,0.2466662,352.6019,69.62597,2.429261,180.3826,0,0.02,-1.573,0,0,0,0.3825817,2.463227,1.819707,False
1,111.3835,Talking,Avert,Joy,0.0006949939,1.689566,0.2321717,346.3204,85.03209,1.677203,180.022,0,0.02,-1.573,0,0,0,0.02205896,2.458881,1.805172,False
1,111.6337,Talking,Avert,Joy,-0.006915924,1.694079,0.2110111,342.9741,104.4003,359.392,179.7779,0,0.02,-1.573,0,0,0,359.7779,2.446484,1.784024,False
1,111.8879,Talking,Avert,Joy,-0.01071797,1.695129,0.2007651,343.173,120.8249,357.8533,179.6538,0,0.02,-1.573,0,0,0,359.6538,2.439757,1.773798,False
1,112.14,Talking,Avert,Joy,-0.01615989,1.692406,0.1973403,345.3765,135.5116,356.2901,179.477,0,0.02,-1.573,0,0,0,359.477,2.435428,1.770414,False
1,112.4002,Talking,Avert,Joy,-0.0308873,1.68649,0.20121,349.4114,149.5735,354.9356,179.0026,0,0.02,-1.573,0,0,0,359.0026,2.43433,1.774479,False
1,112.6571,Talking,Avert,Joy,-0.03920583,1.67546,0.2023429,356.3348,158.4053,354.8647,178.7349,0,0.02,-1.573,0,0,0,358.7349,2.427741,1.775776,False
1,112.9221,Talking,Avert,Joy,-0.03969789,1.646966,0.1896352,13.64494,166.1961,356.7587,178.7098,0,0.02,-1.573,0,0,0,358.7098,2.399058,1.763082,False
1,113.188,Talking,Avert,Joy,-0.03523153,1.634238,0.1832725,19.86389,167.6707,358.5371,178.8508,0,0.02,-1.573,0,0,0,358.8508,2.385686,1.756626,False
1,113.4604,Talking,Avert,Joy,-0.02588613,1.630868,0.1845459,21.85387,164.1096,358.3428,179.1562,0,0.02,-1.573,0,0,0,359.1562,2.384226,1.757736,False
1,113.7322,Talking,Avert,Joy,-0.05329247,1.595127,0.1718276,36.99807,179.9812,359.587,178.2505,0,0.02,-1.573,0,0,0,358.2505,2.351231,1.745641,False
1,113.9822,Talking,Avert,Joy,-0.06804124,1.586094,0.1659428,38.28413,181.4583,357.1081,177.7593,0,0.02,-1.573,0,0,0,357.7593,2.341197,1.740273,False
1,114.2332,Talking,Avert,Joy,-0.1089386,1.584778,0.1394573,38.82089,187.6091,356.7519,176.36,0,0.02,-1.573,0,0,0,356.36,2.322263,1.715919,False
1,114.4974,Talking,Avert,Joy,-0.2014282,1.580207,0.1376485,38.29189,209.7965,358.7339,173.2844,0,0.02,-1.573,0,0,0,353.2844,2.324034,1.722467,False
1,114.7571,Talking,Avert,Joy,-0.236444,1.59095,0.2018061,34.66273,236.0677,359.877,172.4116,0,0.02,-1.573,0,0,0,352.4116,2.381958,1.790487,False
1,115.0186,Talking,Avert,Joy,-0.1832252,1.594544,0.2817346,31.50791,257.2564,0.8892232,174.3582,0,0.02,-1.573,0,0,0,354.3582,2.439836,1.863763,False
1,115.2771,Talking,Avert,Joy,-0.1348843,1.587283,0.33631,29.64156,267.7395,4.37273,175.959,0,0.02,-1.573,0,0,0,355.959,2.47387,1.914069,False
1,115.5484,Talking,Avert,Joy,-0.1128783,1.605011,0.4261262,26.13325,271.3029,358.7107,176.7683,0,0.02,-1.573,0,0,0,356.7683,2.553724,2.00231,False
1,115.7993,Talking,Avert,Joy,-0.126773,1.624348,0.5298189,22.21493,277.5353,356.8648,176.55,0,0.02,-1.573,0,0,0,356.55,2.64799,2.106637,False
1,116.0495,Talking,Avert,Joy,-0.1439461,1.631173,0.6425837,19.42486,283.9169,354.2747,176.2827,0,0.02,-1.573,0,0,0,356.2827,2.743248,2.220255,False
1,116.3172,Talking,Avert,Joy,-0.1565899,1.632888,0.7062274,17.99549,289.8503,356.746,176.0698,0,0.02,-1.573,0,0,0,356.0698,2.79657,2.2846,False
1,116.5931,Talking,Avert,Joy,-0.1248938,1.637486,0.6932967,17.33598,288.3653,355.8301,176.8457,0,0.02,-1.573,0,0,0,356.8457,2.787106,2.269735,False
1,116.852,Talking,Avert,Joy,-0.09373078,1.641941,0.6575121,15.76285,294.3223,354.9248,177.5937,0,0.02,-1.573,0,0,0,357.5937,2.759468,2.232481,False
1,117.1234,Talking,Avert,Joy,-0.07131864,1.638495,0.6165322,18.37595,291.7672,357.3936,178.1344,0,0.02,-1.573,0,0,0,358.1344,2.723723,2.190694,False
1,117.3808,Talking,Avert,Joy,-0.05921575,1.629755,0.5648749,23.67772,278.4628,2.467376,178.4134,0,0.02,-1.573,0,0,0,358.4134,2.676813,2.138695,False
1,117.636,Talking,Avert,Joy,-0.04620655,1.621682,0.5492216,28.16804,270.7211,3.901708,178.7527,0,0.02,-1.573,0,0,0,358.7527,2.6592,2.122725,False
1,117.8874,Talking,Avert,Joy,-0.03914281,1.627364,0.5583044,27.50969,270.8066,3.880483,178.9478,0,0.02,-1.573,0,0,0,358.9478,2.669758,2.131664,False
1,118.1461,Talking,Avert,Joy,-0.03198943,1.632738,0.570616,25.51883,270.9798,3.517994,179.145,0,0.02,-1.573,0,0,0,359.145,2.682729,2.143855,False
1,118.4026,Talking,Avert,Joy,-0.02773469,1.635619,0.5755566,24.86968,268.5722,3.639954,179.2604,0,0.02,-1.573,0,0,0,359.2604,2.688362,2.148736,False
1,118.6537,Talking,Avert,Joy,-0.02387833,1.638727,0.5775386,22.98699,268.7921,4.507457,179.3638,0,0.02,-1.573,0,0,0,359.3639,2.691777,2.150671,False
1,118.9172,Talking,Avert,Joy,-0.01735321,1.61382,0.6324811,33.17813,297.0055,1.770324,179.5492,0,0.02,-1.573,0,0,0,359.5492,2.72116,2.205549,False
1,119.1826,Talking,Avert,Joy,0.03143314,1.52149,0.6949515,60.41203,345.92,17.57788,180.794,0,0.02,-1.573,0,0,0,0.7940516,2.720122,2.268169,False
1,119.4376,Talking,Avert,Joy,0.04654086,1.521012,0.7211454,58.81604,356.6265,18.69186,181.1622,0,0.02,-1.573,0,0,0,1.162188,2.741953,2.294617,False
1,119.7051,Talking,Avert,Joy,0.0755065,1.536227,0.8180772,54.73099,339.2625,2.709056,181.8087,0,0.02,-1.573,0,0,0,1.808711,2.832295,2.392269,False
1,119.9594,Talking,Avert,Joy,0.1448954,1.542316,0.9891669,51.73764,343.4297,0.1105464,183.2367,0,0.02,-1.573,0,0,0,3.236738,2.983813,2.566261,False
1,120.2214,Talking,Avert,Joy,0.1418414,1.538042,1.158205,51.73366,345.5214,3.462285,182.9729,0,0.02,-1.573,0,0,0,2.972908,3.127947,2.734886,False
1,120.4753,Talking,Avert,Joy,0.05553316,1.498849,1.303614,55.94409,345.6766,9.491165,181.106,0,0.02,-1.573,0,0,0,1.10596,3.234963,2.87715,False
1,120.7392,Talking,Avert,Joy,-0.07215995,1.482504,1.454312,64.30153,343.1001,19.84158,178.6345,0,0.02,-1.573,0,0,0,358.6346,3.362847,3.028172,False
1,120.999,Talking,Avert,Joy,-0.1655939,1.463045,1.562342,69.05747,324.9991,20.91315,176.9767,0,0.02,-1.573,0,0,0,356.9767,3.455456,3.139712,False
1,121.2698,Talking,Avert,Joy,-0.274727,1.50645,1.640033,57.75457,282.3731,6.113834,175.1129,0,0.02,-1.573,0,0,0,355.1129,3.550857,3.224756,False
1,121.5359,Talking,Avert,Joy,-0.2509679,1.580318,1.61832,34.83958,251.7076,359.26,175.5035,0,0.02,-1.573,0,0,0,355.5035,3.561193,3.201172,False
1,121.7864,Talking,Avert,Joy,-0.1733733,1.61539,1.598194,25.87702,236.679,0.449368,176.8707,0,0.02,-1.573,0,0,0,356.8707,3.554124,3.175929,False
1,122.0386,Talking,Avert,Joy,-0.1142292,1.618023,1.640254,17.53952,229.4931,357.3689,177.964,0,0.02,-1.573,0,0,0,357.964,3.590505,3.215283,False
1,122.2896,Talking,Avert,Joy,-0.07456496,1.637108,1.701382,15.12482,220.5671,356.5189,178.6955,0,0.02,-1.573,0,0,0,358.6955,3.652694,3.27523,False
1,122.566,Talking,Avert,Joy,-0.04129531,1.645064,1.71566,13.52732,205.2013,358.1621,179.2806,0,0.02,-1.573,0,0,0,359.2806,3.66849,3.288919,False
1,122.8191,Talking,Avert,Joy,-0.009104138,1.632091,1.703413,20.22477,188.026,358.9275,179.8408,0,0.02,-1.573,0,0,0,359.8408,3.651547,3.276425,False
1,123.0691,Talking,Avert,Joy,-0.009159967,1.617202,1.712006,26.34278,182.1772,357.8724,179.8402,0,0.02,-1.573,0,0,0,359.8402,3.652726,3.285019,False
1,123.3216,Talking,Avert,Joy,-0.01099107,1.618717,1.717157,24.67024,182.0734,356.8482,179.8086,0,0.02,-1.573,0,0,0,359.8086,3.658026,3.290176,False
1,123.598,Talking,Avert,Joy,-0.0131456,1.618196,1.727557,23.30241,182.8508,357.9236,179.7718,0,0.02,-1.573,0,0,0,359.7718,3.667162,3.300583,False
1,123.8499,Talking,Avert,Joy,-0.009755214,1.621732,1.733983,21.60827,185.6272,1.192914,179.831,0,0.02,-1.573,0,0,0,359.831,3.674476,3.306997,False
1,124.1268,Talking,Avert,Joy,-0.01722902,1.634113,1.735166,17.47371,188.418,0.1101762,179.7016,0,0.02,-1.573,0,0,0,359.7016,3.68098,3.30821,False
1,124.3793,Talking,Avert,Joy,-0.01400597,1.644709,1.736936,14.12393,198.7014,358.2674,179.7576,0,0.02,-1.573,0,0,0,359.7576,3.687215,3.309966,False
1,124.6548,Talking,Avert,Joy,-0.04580016,1.649834,1.739252,12.72327,218.9322,355.999,179.2078,0,0.02,-1.573,0,0,0,359.2078,3.691811,3.312568,False
1,124.9074,Talking,Avert,Joy,-0.05792497,1.651068,1.736364,12.59415,224.3045,356.7225,178.9972,0,0.02,-1.573,0,0,0,358.9972,3.689936,3.30987,False
1,125.1587,Talking,Avert,Joy,-0.04761286,1.649973,1.754053,12.44732,224.017,357.287,179.1801,0,0.02,-1.573,0,0,0,359.1801,3.705181,3.327394,False
1,125.4355,Talking,Avert,Joy,-0.04306005,1.648728,1.770278,13.05968,224.7705,356.7852,179.2621,0,0.1628746,-1.573,0,359.4932,0,359.2621,3.658842,3.343556,True
1,125.6867,Talking,Avert,Joy,-0.04871872,1.648758,1.767741,13.08293,224.5751,355.516,179.1645,0,0.4664257,-1.573,0,358.4162,0,359.1645,3.544126,3.341096,True
1,125.964,Talking,Avert,Joy,-0.05309911,1.647816,1.753792,13.11674,222.3046,355.6238,179.0856,0,0.7198136,-1.573,0,357.5168,0,359.0856,3.454208,3.327216,True
1,126.2161,Talking,Avert,Joy,-0.02288233,1.647619,1.729639,12.7661,201.1184,356.961,179.603,0,0.8952065,-1.573,0,356.8937,0,359.603,3.38734,3.302718,True
1,126.4675,Talking,Avert,Joy,-0.001283292,1.648004,1.723184,11.80442,189.3846,356.7269,179.9777,0,1.029592,-1.573,0,356.4163,0,359.9777,3.353694,3.296184,True
1,126.7443,Talking,Avert,Joy,-0.003301484,1.648695,1.72435,11.98527,189.3958,357.0616,179.9426,0,1.14532,-1.573,0,356.0057,0,359.9426,3.335553,3.297352,True
1,126.9948,Talking,Avert,Joy,-0.004875497,1.649782,1.727354,11.26512,188.4249,357.0024,179.9154,0,1.223913,-1.573,0,355.7276,0,359.9153,3.32772,3.300357,True
1,127.2474,Talking,Avert,Joy,-0.00420913,1.649556,1.731574,11.16232,187.9967,356.9765,179.927,0,1.287226,-1.573,0,355.5036,0,359.927,3.324382,3.304577,True
1,127.5241,Talking,Avert,Joy,-0.004347964,1.64999,1.736424,10.563,188.6771,356.7903,179.9247,0,1.338994,-1.573,0,355.3209,0,359.9247,3.324008,3.309427,True
1,127.776,Talking,Avert,Joy,-0.003092505,1.651954,1.734529,9.834785,188.9018,356.6061,179.9464,0,1.375524,-1.573,0,355.1925,0,359.9464,3.319062,3.307531,True
1,128.0281,Talking,Avert,Joy,-0.003010629,1.650625,1.732634,10.70743,189.9689,356.9045,179.9478,0,1.403858,-1.573,0,355.094,0,359.9478,3.314833,3.305635,True
1,128.3019,Talking,Avert,Joy,-0.002865914,1.650723,1.733438,10.33079,191.191,357.0253,179.9503,0,1.427402,-1.573,0,355.0106,0,359.9503,3.313973,3.30644,True
1,128.5531,Talking,Avert,Joy,-0.01188703,1.652623,1.737014,9.06349,197.3418,356.5979,179.7942,0,1.44418,-1.573,0,354.9524,0,359.7943,3.316592,3.310035,True
1,128.8201,Talking,Avert,Joy,-0.02135427,1.655315,1.743361,7.944471,204.8613,356.5996,179.6311,0,1.458237,-1.573,0,355.684,0,359.6311,3.322281,3.31643,True
1,129.0844,Talking,Avert,Joy,-0.02317204,1.658403,1.747524,6.418503,209.9379,356.2396,179.6002,0,1.469675,-1.573,0,356.2455,0,359.6002,3.325964,3.320605,True
1,129.3629,Talking,Avert,Joy,-0.001857027,1.648685,1.734368,10.55271,216.0998,357.7912,179.9678,0,1.478288,-1.573,0,356.6949,0,359.9678,3.311755,3.307369,True
1,129.64,Talking,Avert,Joy,0.04361193,1.63968,1.70216,13.20813,218.7971,1.018743,180.7629,0,1.481569,-1.573,0,357.034,0,0.7629036,3.279265,3.275451,True
1,129.8901,Talking,Avert,Joy,0.1108374,1.624758,1.639979,17.40824,200.4973,4.059142,181.9757,0,1.479763,-1.573,0,357.2664,0,1.975735,3.218158,3.21489,True
1,130.1414,Talking,Avert,Joy,0.1246619,1.619362,1.573348,16.79877,196.0702,4.335027,182.2689,0,1.476933,-1.573,0,357.4478,0,2.268937,3.152036,3.148817,True
1,130.4198,Talking,Avert,Joy,0.07193782,1.602059,1.443833,17.93827,192.6648,0.5097582,181.366,0,1.473318,-1.573,0,357.5999,0,1.365986,3.020435,3.01769,True
1,130.6982,Talking,Avert,Joy,-0.01044464,1.622989,1.286934,18.58171,186.729,357.6605,179.7908,0,1.472043,-1.573,0,357.7164,0,359.7907,2.863934,2.859953,True
1,130.9502,Talking,Avert,Joy,-0.02526736,1.639408,1.164333,14.95454,180.9447,357.9908,179.4711,0,1.475097,-1.573,0,357.7965,0,359.4711,2.742376,2.737449,True
1,131.2127,Talking,Avert,Joy,0.01181036,1.624542,1.000351,10.6735,178.3977,358.6681,180.263,0,1.479312,-1.573,0,357.8626,0,0.2629564,2.577473,2.573378,True
1,131.4813,Talking,Avert,Joy,0.07678317,1.643828,0.8231636,9.891026,178.7326,4.372929,181.8354,0,1.483488,-1.573,0,357.9127,0,1.83537,2.402749,2.397393,True
1,131.7409,Talking,Avert,Joy,0.07048153,1.649029,0.6786101,4.679449,174.8513,359.9738,181.7929,0,1.490232,-1.573,0,357.9491,0,1.792929,2.258303,2.252713,True
1,131.9929,Talking,Avert,Joy,0.01016956,1.652883,0.5186694,1.299195,175.9416,356.0782,180.2786,0,1.495704,-1.573,0,357.9769,0,0.2785661,2.097591,2.091694,True
1,132.2555,Talking,Avert,Joy,-0.02287163,1.663083,0.3586447,1.08413,177.3514,354.5103,179.3216,0,1.502932,-1.573,0,357.9993,0,359.3216,1.938407,1.93178,True
1,132.5166,Talking,Avert,Joy,-0.003506166,1.657468,0.213195,0.7823825,177.537,357.2438,179.8875,0,1.509285,-1.573,0,358.0161,0,359.8875,1.792334,1.786198,True
1,132.777,Talking,Avert,Joy,0.05484672,1.672216,0.05758023,357.6169,180.6339,0.5386442,181.9265,0,1.514297,-1.573,0,358.0289,0,1.926493,1.639127,1.631502,True
1,133.0393,Talking,Avert,Joy,0.07377399,1.671026,-0.08833826,359.0482,178.9288,4.258535,182.8447,0,1.519251,-1.573,0,358.039,0,2.844732,1.494222,1.486493,True
1,133.298,Talking,Avert,Joy,0.01149283,1.661564,-0.2118003,359.7331,177.197,3.164015,180.4837,0,1.52225,-1.573,0,359.4886,0,0.483746,1.368358,1.361248,True
1,133.5575,Talking,Avert,Joy,-0.04737918,1.667074,-0.3030236,1.318426,177.1226,357.6295,177.8634,0,1.52374,-1.573,0,1.18954,0,357.8635,1.278917,1.27086,True
1,133.8178,Talking,Avert,Joy,-0.04011552,1.677617,-0.3471532,358.8628,178.4971,358.1237,178.1257,0,1.525688,-1.573,0,2.50678,0,358.1257,1.235877,1.226503,True
1,134.0855,Talking,Avert,Joy,-0.01464322,1.685763,-0.3714476,354.0254,179.4403,357.6517,179.3018,0,1.528561,-1.573,0,3.54582,0,359.3018,1.211881,1.201642,True
1,134.3386,Talking,Avert,Joy,0.004909806,1.683284,-0.3972204,354.5431,180.3216,358.7215,180.2393,0,1.529911,-1.573,0,4.306448,0,0.2392536,1.185751,1.17579,True
