id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
6,594.6107,Bypass,Avert,Sad,0.4952538,1.5621,0.07975292,15.70917,330.8975,10.76126,196.681,0,1.445913,-1.573,0,355.7186,0,16.68105,1.729268,1.72536,True
6,594.8856,Bypass,Avert,Sad,0.379724,1.594507,0.3570684,17.34849,331.1625,10.44837,191.1303,0,1.448209,-1.573,0,355.755,0,11.13029,1.9725,1.967067,True
6,595.1383,Bypass,Avert,Sad,0.3030814,1.562899,0.5991389,16.68585,323.8372,9.362302,187.9433,0,1.448842,-1.573,0,355.7816,0,7.943273,2.196145,2.193182,True
6,595.3901,Bypass,Avert,Sad,0.249884,1.570768,0.8266385,27.41308,318.165,9.140269,185.945,0,1.446189,-1.573,0,355.8014,0,5.945012,2.415828,2.412614,True
6,595.653,Bypass,Avert,Sad,0.1767548,1.550472,1.024937,35.04694,319.4917,8.555702,183.8922,0,1.441913,-1.573,0,355.8176,0,3.892213,2.606205,2.603943,True
6,595.9103,Bypass,Avert,Sad,0.05117588,1.581936,1.170833,17.20972,313.7332,8.449133,181.0685,0,1.437745,-1.573,0,357.0083,0,1.068514,2.748095,2.74431,True
6,596.1711,Bypass,Avert,Sad,-0.0394217,1.615901,1.286551,12.64967,311.4097,9.382434,179.2102,0,1.44139,-1.573,0,359.4839,0,359.2102,2.865142,2.859823,True
6,596.4308,Bypass,Avert,Sad,-0.08368067,1.616026,1.374844,11.40043,304.3321,8.812105,178.374,0,1.446055,-1.573,0,1.342524,0,358.374,2.953926,2.949032,True
6,596.691,Bypass,Avert,Sad,-0.1070065,1.616445,1.491315,11.23263,298.9865,9.477884,178,0,1.44888,-1.573,0,2.820876,0,358,3.070758,3.066183,True
6,596.9432,Bypass,Avert,Sad,-0.1284733,1.610055,1.550289,15.90299,293.1871,5.705956,177.6445,0,1.449498,-1.573,0,3.900319,0,357.6445,3.130051,3.12593,True
6,597.2029,Bypass,Avert,Sad,-0.1257767,1.606543,1.559988,17.61437,292.4221,2.814016,177.701,0,1.448429,-1.573,0,4.754724,0,357.701,3.139495,3.135511,True
6,597.4659,Bypass,Avert,Sad,-0.1147383,1.601682,1.564547,19.30387,294.6528,1.77811,177.9057,0,1.445935,-1.573,0,5.42194,0,357.9057,3.143505,3.139644,True
6,597.7238,Bypass,Avert,Sad,-0.1068144,1.602376,1.567656,18.83371,296.1764,1.12098,178.0521,0,1.442931,-1.573,0,5.935765,0,358.0521,3.146514,3.142472,True
6,597.9865,Bypass,Avert,Sad,-0.1082085,1.603728,1.569146,18.51596,295.877,0.6460988,178.0276,0,1.440329,-1.573,0,6.332048,0,358.0276,3.148252,3.144009,True
6,598.2564,Bypass,Avert,Sad,-0.1126914,1.60381,1.571758,18.52729,295.9091,0.4426469,177.9477,0,1.438136,-1.573,0,6.643116,0,357.9477,3.151135,3.146776,True
6,598.5117,Bypass,Avert,Sad,-0.1179279,1.602772,1.570529,18.86483,295.4177,0.3866382,177.8516,0,1.436299,-1.573,0,6.870907,0,357.8516,3.150141,3.14574,True
6,598.771,Bypass,Avert,Sad,-0.1253652,1.604252,1.566743,18.33096,294.498,1.009462,177.7135,0,1.43503,-1.573,0,7.047237,0,357.7135,3.146798,3.142244,True
6,599.038,Bypass,Avert,Sad,-0.1342619,1.603585,1.568242,18.62274,293.2255,1.252048,177.5526,0,1.434584,-1.573,0,7.186043,0,357.5526,3.148649,3.144111,True
6,599.3027,Bypass,Avert,Sad,-0.1408465,1.602732,1.573526,18.8904,292.2217,0.8952672,177.437,0,1.434649,-1.573,0,7.292135,0,357.437,3.154159,3.149677,True
6,599.5663,Questions,Avert,Sad,-0.1420204,1.602544,1.577163,18.86202,292.0986,0.6642478,177.4187,0,1.4353,-1.573,0,7.373182,0,357.4186,3.157795,3.153363,True
6,599.8334,Questions,Avert,Sad,-0.143039,1.602083,1.580456,18.98822,291.9328,0.5988978,177.4029,0,1.436719,-1.573,0,7.436154,0,357.4029,3.161027,3.156699,True
6,600.0965,Questions,Avert,Sad,-0.1515826,1.605269,1.568892,17.93172,283.7261,1.729502,177.2379,0,1.438816,-1.573,0,7.284486,0,357.2379,3.149948,3.145547,True
6,600.3639,Questions,Avert,Sad,-0.1541355,1.621227,1.499971,9.821379,251.2921,5.183403,177.1285,0,1.443623,-1.573,0,6.987843,0,357.1285,3.081956,3.076834,True
6,600.6306,Questions,Avert,Sad,-0.148827,1.626076,1.480601,7.689731,246.2607,6.660386,177.2097,0,1.450698,-1.573,0,6.761923,0,357.2097,3.062252,3.057225,True
6,600.8868,Questions,Avert,Sad,-0.1442381,1.627145,1.469297,6.179822,242.5801,7.621752,177.2856,0,1.457726,-1.573,0,6.594666,0,357.2856,3.050423,3.045714,True
6,601.1463,Questions,Avert,Sad,-0.1434406,1.633703,1.514006,3.986234,240.6593,8.325697,177.3396,0,1.464641,-1.573,0,6.465676,0,357.3396,3.094958,3.090337,True
6,601.4079,Questions,Avert,Sad,-0.1451921,1.638163,1.552851,2.297365,243.5521,7.292048,177.3406,0,1.472581,-1.573,0,6.366564,0,357.3406,3.133599,3.129221,True
6,601.6693,Questions,Avert,Sad,-0.1334473,1.64161,1.559613,0.6595919,246.975,7.107819,177.5607,0,1.479994,-1.573,0,6.290462,0,357.5607,3.139617,3.135454,True
6,601.9244,Questions,Avert,Sad,-0.1341168,1.643985,1.549354,359.6489,248.6973,6.893191,177.5404,0,1.487089,-1.573,0,6.231798,0,357.5404,3.129169,3.125233,True
6,602.1832,Questions,Avert,Sad,-0.1321868,1.643273,1.532829,0.3850649,248.4088,7.379009,177.5629,0,1.492946,-1.573,0,6.186516,0,357.5629,3.112274,3.108641,True
6,602.4463,Questions,Avert,Sad,-0.1267906,1.644635,1.527874,359.3128,248.4553,7.621211,177.6586,0,1.497829,-1.573,0,6.151518,0,357.6586,3.106936,3.103465,True
6,602.7073,Questions,Avert,Sad,-0.1138471,1.652549,1.537752,357.1329,250.1098,6.993459,177.904,0,1.502457,-1.573,0,6.124541,0,357.904,3.116451,3.112834,True
6,602.9691,Questions,Avert,Sad,-0.1052229,1.655269,1.543158,356.1737,249.9432,6.836917,178.066,0,1.506911,-1.573,0,6.104039,0,358.066,3.121462,3.117934,True
6,603.2275,Questions,Avert,Sad,-0.1002773,1.655198,1.543298,356.1292,249.8046,7.039116,178.157,0,1.510009,-1.573,0,6.088264,0,358.157,3.121289,3.117911,True
6,603.4883,Questions,Avert,Sad,-0.09828009,1.657087,1.543005,355.5024,250.2548,6.996137,178.1935,0,1.512034,-1.573,0,6.076198,0,358.1935,3.120927,3.117554,True
6,603.7478,Questions,Avert,Sad,-0.1001059,1.654939,1.544086,356.2589,250.4422,6.650548,178.1606,0,1.512829,-1.573,0,6.066727,0,358.1606,3.121929,3.118693,True
6,604,Questions,Avert,Sad,-0.1061559,1.65163,1.544465,358.675,250.8748,6.183567,178.0497,0,1.512065,-1.573,0,6.059873,0,358.0497,3.122393,3.119272,True
6,604.2512,Questions,Avert,Sad,-0.1138417,1.643563,1.543577,2.832721,251.082,6.520256,177.9081,0,1.509383,-1.573,0,6.054452,0,357.9081,3.12154,3.118655,True
6,604.5064,Questions,Avert,Sad,-0.1160996,1.640162,1.543591,4.430871,250.6358,6.442136,177.8666,0,1.505134,-1.573,0,6.050208,0,357.8666,3.121674,3.118752,True
6,604.7712,Questions,Avert,Sad,-0.1170634,1.638132,1.545229,5.349925,250.7699,6.566827,177.85,0,1.500133,-1.573,0,6.046824,0,357.85,3.123475,3.120425,True
6,605.0248,Questions,Avert,Sad,-0.1168536,1.638266,1.547254,4.95126,250.9513,6.564367,177.8553,0,1.495186,-1.573,0,4.675636,0,357.8553,3.125718,3.122441,True
6,605.2762,Questions,Avert,Sad,-0.1176197,1.638597,1.549279,4.772829,250.7293,6.29925,177.8426,0,1.490646,-1.573,0,3.52664,0,357.8426,3.127994,3.124493,True
6,605.547,Questions,Avert,Sad,-0.1187237,1.637329,1.551114,5.296913,251.0826,6.074315,177.8237,0,1.485983,-1.573,0,2.579591,0,357.8237,3.13003,3.126369,True
6,605.8049,Questions,Avert,Sad,-0.1197682,1.636597,1.549737,5.789953,250.993,6.383955,177.8036,0,1.481798,-1.573,0,1.882592,0,357.8036,3.128864,3.125033,True
6,606.0714,Questions,Avert,Sad,-0.1220497,1.635279,1.547074,6.79292,251.1212,6.489382,177.7599,0,1.477768,-1.573,0,1.334377,0,357.7599,3.126431,3.122461,True
6,606.3386,Questions,Avert,Sad,-0.1238169,1.633582,1.545153,7.189313,251.2135,6.558329,177.7261,0,1.47423,-1.573,0,0.9088986,0,357.7261,3.124676,3.12061,True
6,606.6064,Questions,Avert,Sad,-0.125275,1.632915,1.545471,7.830225,252.5149,6.319798,177.6996,0,1.471344,-1.573,0,0.5853455,0,357.6996,3.125165,3.120986,True
6,606.8731,Questions,Avert,Sad,-0.1248041,1.632065,1.542295,8.010556,252.1743,6.442214,177.7059,0,1.469221,-1.573,0,0.3367958,0,357.7059,3.122044,3.117794,True
6,607.1255,Questions,Avert,Sad,-0.1239525,1.63252,1.540915,7.865952,252.2065,6.484543,177.7205,0,1.468197,-1.573,0,0.1614117,0,357.7205,3.12071,3.116381,True
6,607.394,Questions,Avert,Sad,-0.1225758,1.632543,1.537287,7.829114,251.5987,6.83213,177.7431,0,1.46812,-1.573,0,0.01490736,0,357.7432,3.117041,3.112702,True
6,607.6669,Questions,Avert,Sad,-0.1218851,1.631201,1.533602,8.275556,251.3244,7.231861,177.7532,0,1.468853,-1.573,0,359.9026,0,357.7532,3.113228,3.108992,True
6,607.9359,Questions,Avert,Sad,-0.121507,1.630922,1.531083,8.441493,251.2991,7.571312,177.7583,0,1.470269,-1.573,0,359.8171,0,357.7583,3.110612,3.106461,True
6,608.1862,Questions,Avert,Sad,-0.1226799,1.629982,1.53156,8.580577,251.2105,7.621422,177.7371,0,1.472145,-1.573,0,359.756,0,357.7371,3.110989,3.106982,True
6,608.4526,Questions,Avert,Sad,-0.1233711,1.630907,1.53171,8.625521,251.2295,7.549191,177.7244,0,1.474699,-1.573,0,359.7071,0,357.7245,3.111084,3.10716,True
6,608.7216,Questions,Avert,Sad,-0.1252031,1.629704,1.533691,8.813573,251.45,7.354308,177.6922,0,1.477873,-1.573,0,359.0007,0,357.6922,3.112918,3.109213,True
6,608.996,Questions,Avert,Sad,-0.1250512,1.629981,1.534695,8.766458,251.4071,7.267587,177.6957,0,1.481215,-1.573,0,358.2235,0,357.6957,3.113766,3.11021,True
6,609.2651,Questions,Avert,Sad,-0.1241749,1.630451,1.53574,8.697751,251.3861,7.282105,177.7126,0,1.48472,-1.573,0,357.6224,0,357.7126,3.11463,3.111219,True
6,609.5336,Questions,Avert,Sad,-0.1228173,1.630685,1.53738,8.574699,251.4989,7.112543,177.7388,0,1.488145,-1.573,0,357.1742,0,357.7388,3.116066,3.112804,True
6,609.7982,Questions,Avert,Sad,-0.1219418,1.630173,1.537452,8.604828,251.4868,7.155883,177.7549,0,1.491258,-1.573,0,356.8352,0,357.7549,3.115939,3.112841,True
6,610.049,Questions,Avert,Sad,-0.1222407,1.630035,1.536622,8.744022,251.2872,7.247215,177.7488,0,1.493814,-1.573,0,356.5855,0,357.7488,3.115003,3.112023,True
6,610.3137,Questions,Avert,Sad,-0.1225204,1.63055,1.536195,8.608562,251.3885,7.167341,177.7434,0,1.495947,-1.573,0,356.3846,0,357.7434,3.114518,3.111608,True
6,610.5694,Questions,Avert,Sad,-0.1234533,1.630621,1.536514,8.741854,251.4685,7.176462,177.7265,0,1.497466,-1.573,0,356.237,0,357.7264,3.114811,3.111964,True
6,610.8343,Questions,Avert,Sad,-0.1244428,1.630101,1.537278,8.832687,251.4578,7.284776,177.7088,0,1.49825,-1.573,0,356.117,0,357.7088,3.115558,3.112767,True
6,611.103,Questions,Avert,Sad,-0.1248313,1.6295,1.539037,9.038175,251.7522,7.159141,177.703,0,1.498246,-1.573,0,356.0253,0,357.703,3.117304,3.114539,True
6,611.3544,Questions,Avert,Sad,-0.1240372,1.629208,1.540052,9.063002,251.8809,7.159572,177.7183,0,1.49735,-1.573,0,356.2274,0,357.7183,3.118311,3.115522,True
6,611.6231,Questions,Avert,Sad,-0.1208766,1.630248,1.5409,8.81251,251.6075,7.111499,177.777,0,1.495741,-1.573,0,356.4509,0,357.777,3.119146,3.116245,True
6,611.8923,Questions,Avert,Sad,-0.1183553,1.630118,1.542009,8.790705,251.4409,7.085166,177.8241,0,1.493565,-1.573,0,356.6177,0,357.8241,3.120246,3.117257,True
6,612.1582,Questions,Avert,Sad,-0.11872,1.629901,1.543777,8.882042,251.3645,6.89701,177.8186,0,1.490808,-1.573,0,356.7436,0,357.8186,3.122137,3.119037,True
6,612.4281,Questions,Avert,Sad,-0.1180722,1.629766,1.545559,8.798807,251.357,6.790131,177.8318,0,1.487472,-1.573,0,356.8418,0,357.8318,3.124036,3.120794,True
6,612.7004,Questions,Avert,Sad,-0.1188094,1.629991,1.546642,8.639901,251.3679,6.701461,177.819,0,1.483792,-1.573,0,356.9164,0,357.819,3.125325,3.121903,True
6,612.97,Questions,Avert,Sad,-0.1193345,1.62932,1.547377,9.021775,251.2925,6.769916,177.8099,0,1.479834,-1.573,0,356.9735,0,357.8099,3.126234,3.122658,True
6,613.2404,Questions,Avert,Sad,-0.1195772,1.628541,1.547071,9.347912,251.263,6.75123,177.8052,0,1.475889,-1.573,0,357.0166,0,357.8052,3.12609,3.122361,True
6,613.5041,Questions,Avert,Sad,-0.1189599,1.628758,1.545734,9.422824,251.3994,6.996052,177.8156,0,1.472096,-1.573,0,357.0487,0,357.8156,3.124931,3.121001,True
6,613.7716,Questions,Avert,Sad,-0.1190709,1.628946,1.544446,9.506487,251.313,6.976088,177.8127,0,1.468735,-1.573,0,357.0738,0,357.8127,3.123831,3.11972,True
6,614.0385,Questions,Avert,Sad,-0.1192545,1.628542,1.544816,9.489311,251.5167,6.801297,177.8095,0,1.465825,-1.573,0,357.0928,0,357.8095,3.124336,3.120095,True
6,614.2896,Questions,Avert,Sad,-0.120042,1.627862,1.544314,9.683064,251.3448,6.847605,177.7947,0,1.463611,-1.573,0,357.1064,0,357.7947,3.123945,3.119624,True
6,614.5406,Questions,Avert,Sad,-0.121722,1.62741,1.543296,9.897251,251.3704,6.877893,177.7632,0,1.461902,-1.573,0,357.1172,0,357.7632,3.123061,3.118673,True
6,614.8098,Questions,Avert,Sad,-0.1227407,1.627134,1.543444,9.951741,251.4878,6.87891,177.7446,0,1.460874,-1.573,0,357.1259,0,357.7446,3.123288,3.11886,True
6,615.0628,Questions,Avert,Sad,-0.1231054,1.626673,1.542889,10.15915,251.5385,6.871334,177.7375,0,1.460577,-1.573,0,358.1481,0,357.7375,3.12274,3.11832,True
6,615.3133,Questions,Avert,Sad,-0.1238101,1.626377,1.541504,10.55003,251.2189,6.868005,177.7235,0,1.460979,-1.573,0,0.2383995,0,357.7235,3.121349,3.116964,True
6,615.5697,Questions,Avert,Sad,-0.1239625,1.625921,1.542103,10.71929,251.2082,6.716652,177.7212,0,1.462072,-1.573,0,1.859003,0,357.7212,3.121871,3.117568,True
6,615.8206,Questions,Avert,Sad,-0.1234991,1.625105,1.541382,10.75505,251.0982,6.781126,177.7292,0,1.46371,-1.573,0,3.115201,0,357.7292,3.121006,3.11683,True
6,616.0903,Questions,Avert,Sad,-0.1224918,1.625654,1.540386,10.69344,251.0099,6.872249,177.7469,0,1.466242,-1.573,0,4.152621,0,357.7469,3.11987,3.115794,True
6,616.3599,Questions,Avert,Sad,-0.1202423,1.626169,1.540149,10.64073,250.8506,6.947291,177.7881,0,1.469316,-1.573,0,4.935015,0,357.7881,3.119416,3.115471,True
6,616.6311,Questions,Avert,Sad,-0.1178383,1.627089,1.54001,10.35315,250.7653,7.046564,177.8322,0,1.47286,-1.573,0,5.528748,0,357.8322,3.119055,3.11524,True
6,616.9028,Questions,Avert,Sad,-0.1157449,1.627562,1.540132,10.28434,250.919,7.13636,177.8707,0,1.476857,-1.573,0,5.988612,0,357.8708,3.118926,3.115283,True
6,617.1717,Questions,Avert,Sad,-0.1166967,1.626425,1.541639,10.48266,250.8073,7.056456,177.8543,0,1.480705,-1.573,0,6.336426,0,357.8543,3.120229,3.116824,True
6,617.4361,Questions,Avert,Sad,-0.116165,1.627149,1.542168,10.31506,250.7661,6.907938,177.8644,0,1.484204,-1.573,0,6.59417,0,357.8644,3.120609,3.117333,True
6,617.7062,Questions,Avert,Sad,-0.1154194,1.628324,1.54149,10.02697,250.6568,7.027874,177.8777,0,1.487684,-1.573,0,6.795813,0,357.8777,3.1198,3.116628,True
6,617.958,Questions,Avert,Sad,-0.1168298,1.627926,1.541028,9.878027,250.5922,7.061455,177.8514,0,1.490526,-1.573,0,6.939981,0,357.8514,3.119246,3.116218,True
6,618.2266,Questions,Avert,Sad,-0.1194491,1.628056,1.541059,10.14626,250.6277,6.954402,177.8033,0,1.492882,-1.573,0,7.057695,0,357.8033,3.119279,3.116349,True
6,618.478,Questions,Avert,Sad,-0.1219576,1.626921,1.541099,10.18903,250.7673,6.958865,177.7573,0,1.494362,-1.573,0,6.516003,0,357.7573,3.119305,3.116487,True
6,618.7281,Questions,Avert,Sad,-0.1227186,1.627843,1.539654,10.1309,250.4944,7.111756,177.7422,0,1.495022,-1.573,0,5.93001,0,357.7422,3.117903,3.115072,True
6,618.9919,Questions,Avert,Sad,-0.1240042,1.626922,1.53891,10.41918,250.5591,7.20661,177.7181,0,1.495029,-1.573,0,5.437983,0,357.7181,3.117171,3.11438,True
6,619.2619,Questions,Avert,Sad,-0.1279795,1.62494,1.538983,11.04598,250.6889,7.087297,177.6451,0,1.493966,-1.573,0,5.060401,0,357.6451,3.117366,3.114613,True
6,619.5145,Questions,Avert,Sad,-0.1298584,1.623349,1.538497,11.88979,250.6892,7.066921,177.6102,0,1.492016,-1.573,0,4.788518,0,357.6101,3.116973,3.114205,True
6,619.7712,Questions,Avert,Sad,-0.1306344,1.62251,1.538835,12.42365,250.86,7.109817,177.5961,0,1.489138,-1.573,0,4.572289,0,357.5961,3.11743,3.114576,True
6,620.0255,Questions,Avert,Sad,-0.129549,1.622458,1.538179,12.74434,250.7566,7.27983,177.6156,0,1.485825,-1.573,0,4.407617,0,357.6156,3.116871,3.113875,True
6,620.2845,Questions,Avert,Sad,-0.1274024,1.622675,1.539994,12.36854,250.808,7.232236,177.6564,0,1.482123,-1.573,0,4.278116,0,357.6564,3.118768,3.1156,True
6,620.5353,Questions,Avert,Sad,-0.1247013,1.624036,1.542382,12.06722,251.056,7.010434,177.7078,0,1.478567,-1.573,0,4.182533,0,357.7078,3.121268,3.117877,True
6,620.7872,Questions,Avert,Sad,-0.120983,1.624046,1.543049,12.17494,250.4844,6.368945,177.7766,0,1.474901,-1.573,0,4.105845,0,357.7766,3.121961,3.118396,True
6,621.0416,Questions,Avert,Sad,-0.1206066,1.622739,1.541964,12.63449,250.3895,6.550566,177.7827,0,1.471144,-1.573,0,4.047114,0,357.7827,3.120982,3.117298,True
6,621.2993,Questions,Avert,Sad,-0.1203686,1.623173,1.544693,12.44538,250.9795,6.461502,177.789,0,1.46738,-1.573,0,4.001347,0,357.789,3.123904,3.120016,True
6,621.5547,Questions,Avert,Sad,-0.1196468,1.624383,1.54559,11.82356,250.8699,6.362915,177.8029,0,1.464113,-1.573,0,3.966011,0,357.8029,3.124996,3.120884,True
6,621.8054,Questions,Avert,Sad,-0.1202578,1.624263,1.545022,11.8171,250.7769,6.483702,177.7913,0,1.461443,-1.573,0,3.938929,0,357.7913,3.124585,3.12034,True
6,622.0705,Questions,Avert,Sad,-0.1211092,1.624363,1.543172,11.98277,250.9829,6.532695,177.7743,0,1.459216,-1.573,0,3.531303,0,357.7743,3.122894,3.118524,True
6,622.3281,Questions,Avert,Sad,-0.12325,1.621104,1.547505,13.43185,255.0024,6.635006,177.7382,0,1.457376,-1.573,0,2.606251,0,357.7382,3.127227,3.122938,True
6,622.5885,Questions,Avert,Sad,-0.1283982,1.61788,1.553084,15.17945,257.7043,6.043897,177.648,0,1.45556,-1.573,0,1.899284,0,357.648,3.132927,3.128719,True
6,622.8594,Questions,Avert,Sad,-0.129546,1.61776,1.557594,15.28828,258.6272,5.642996,177.6304,0,1.454283,-1.573,0,1.331342,0,357.6304,3.137535,3.133273,True
6,623.1099,Questions,Avert,Sad,-0.1300774,1.618054,1.562775,14.72178,258.6352,4.773496,177.6246,0,1.454103,-1.573,0,0.9275131,0,357.6246,3.142751,3.138472,True
6,623.3734,Questions,Avert,Sad,-0.1305924,1.618296,1.566715,14.5735,258.6905,4.354332,177.6182,0,1.454844,-1.573,0,0.6007763,0,357.6182,3.146677,3.142429,True
6,623.6435,Questions,Avert,Sad,-0.129192,1.619646,1.561774,13.86792,255.6271,5.017874,177.64,0,1.456502,-1.573,0,0.3511247,0,357.64,3.141674,3.137435,True
6,623.9029,Questions,Avert,Sad,-0.122923,1.624778,1.546335,11.61622,248.4741,7.09998,177.7433,0,1.459391,-1.573,0,0.1621426,0,357.7433,3.126134,3.121756,True
6,624.1705,Questions,Avert,Sad,-0.1093439,1.633333,1.524018,7.217453,236.661,8.432536,177.9779,0,1.464273,-1.573,0,0.01203244,0,357.9779,3.103556,3.098948,True
6,624.4356,Questions,Avert,Sad,-0.07137086,1.634509,1.484242,4.921863,209.7194,7.995714,178.6627,0,1.470196,-1.573,0,359.9035,0,358.6627,3.062486,3.058074,True
6,624.6864,Questions,Avert,Sad,-0.05508857,1.631742,1.471967,6.131879,203.0258,6.940286,178.9635,0,1.475083,-1.573,0,359.8196,0,358.9635,3.049492,3.045465,True
6,624.9367,Questions,Avert,Sad,-0.05536056,1.633174,1.469293,6.087877,204.4519,5.053476,178.9575,0,1.479982,-1.573,0,359.7568,0,358.9575,3.046651,3.042797,True
6,625.2008,Questions,Avert,Sad,-0.0471117,1.635017,1.460427,4.732054,199.2336,5.430902,179.1102,0,1.484768,-1.573,0,359.7065,0,359.1102,3.037511,3.033792,True
6,625.4727,Questions,Avert,Sad,-0.0421639,1.624045,1.459606,10.03046,199.2153,5.298258,179.2034,0,1.488341,-1.573,0,357.9402,0,359.2034,3.035934,3.032899,True
6,625.7276,Questions,Avert,Sad,-0.03521269,1.616757,1.457538,14.24943,196.8341,3.958273,179.3343,0,1.489583,-1.573,0,356.2253,0,359.3343,3.033409,3.030742,True
6,625.9864,Questions,Avert,Sad,-0.04032463,1.616137,1.454125,14.47009,201.8983,3.204672,179.2368,0,1.489873,-1.573,0,354.8926,0,359.2368,3.030025,3.027393,True
6,626.2567,Questions,Avert,Sad,-0.08187088,1.607796,1.479715,17.92692,230.2897,2.919273,178.4637,0,1.489408,-1.573,0,353.8214,0,358.4637,3.056107,3.053813,True
6,626.5256,Questions,Avert,Sad,-0.09527996,1.607763,1.497194,18.30635,236.1565,358.0333,178.2225,0,1.487551,-1.573,0,353.0119,0,358.2225,3.074023,3.071672,True
6,626.7888,Questions,Avert,Sad,-0.09950548,1.608282,1.499759,18.05522,235.1974,359.3349,178.1452,0,1.485508,-1.573,0,352.4224,0,358.1452,3.07682,3.074369,True
6,627.0486,Questions,Avert,Sad,-0.1007033,1.60988,1.501874,17.30589,236.4306,359.8474,178.1242,0,1.48333,-1.573,0,351.9513,0,358.1242,3.079124,3.076522,True
6,627.3179,Questions,Avert,Sad,-0.1010393,1.613145,1.504038,15.54604,237.3762,0.8412954,178.1193,0,1.480953,-1.573,0,351.5864,0,358.1193,3.081533,3.078697,True
6,627.5731,Questions,Avert,Sad,-0.103163,1.615607,1.50793,14.66508,238.2967,1.261806,178.0822,0,1.4788,-1.573,0,351.3225,0,358.0822,3.085691,3.082657,True
6,627.8243,Questions,Avert,Sad,-0.1063537,1.613289,1.51025,15.34467,238.9882,1.091533,178.0244,0,1.476184,-1.573,0,351.1234,0,358.0244,3.088129,3.085084,True
6,628.0822,Questions,Avert,Sad,-0.1100805,1.611526,1.511403,16.25913,239.3736,0.8310247,177.956,0,1.472626,-1.573,0,350.9641,0,357.956,3.089491,3.086367,True
6,628.3369,Questions,Avert,Sad,-0.1137587,1.610017,1.515675,16.39329,241.0027,0.6104454,177.8907,0,1.468548,-1.573,0,350.842,0,357.8907,3.094005,3.090769,True
6,628.6047,Questions,Avert,Sad,-0.1216692,1.606644,1.524874,17.59855,247.2132,1.571005,177.7509,0,1.463803,-1.573,0,350.7443,0,357.7509,3.103552,3.100263,True
6,628.8662,Questions,Avert,Sad,-0.1267546,1.604814,1.532646,18.11583,250.6189,1.612768,177.6628,0,1.45888,-1.573,0,350.6715,0,357.6628,3.111656,3.108232,True
6,629.1278,Questions,Avert,Sad,-0.1317794,1.604058,1.533796,18.51806,251.4359,1.594299,177.5712,0,1.453935,-1.573,0,350.6147,0,357.5712,3.113211,3.109589,True
6,629.3886,Questions,Avert,Sad,-0.133755,1.604389,1.532952,18.2621,251.122,1.5949,177.5341,0,1.449422,-1.573,0,350.5709,0,357.5341,3.11269,3.10883,True
6,629.6567,Questions,Avert,Sad,-0.1311381,1.611316,1.530672,15.44543,250.065,2.733704,177.5806,0,1.446197,-1.573,0,350.5373,0,357.5805,3.110826,3.106441,True
6,629.916,Questions,Avert,Sad,-0.1265489,1.615671,1.528318,13.73032,249.7958,4.511035,177.6633,0,1.444843,-1.573,0,350.5118,0,357.6634,3.108597,3.103899,True
6,630.1661,Questions,Avert,Sad,-0.1243833,1.616559,1.527871,13.52443,250.0778,5.239004,177.703,0,1.44438,-1.573,0,353.8979,0,357.703,3.108137,3.103365,True
6,630.4238,Questions,Avert,Sad,-0.1216777,1.618117,1.528498,12.8995,249.3636,5.210307,177.7533,0,1.444555,-1.573,0,356.6624,0,357.7533,3.108733,3.103884,True
6,630.6916,Questions,Avert,Sad,-0.1171516,1.62589,1.5306,9.37793,248.9305,4.632421,177.8383,0,1.446206,-1.573,0,358.8423,0,357.8383,3.111003,3.10581,True
6,630.9496,Questions,Avert,Sad,-0.1165697,1.626979,1.531968,8.972453,249.159,4.233349,177.85,0,1.449132,-1.573,0,0.4504679,0,357.8499,3.112241,3.107156,True
6,631.221,Questions,Avert,Sad,-0.1177981,1.625849,1.530942,9.490667,248.8617,4.409849,177.8266,0,1.452505,-1.573,0,1.741932,0,357.8266,3.111009,3.106176,True
6,631.4917,Questions,Avert,Sad,-0.1178416,1.624306,1.529194,10.0336,248.6208,4.893625,177.8246,0,1.455859,-1.573,0,2.72627,0,357.8246,3.108998,3.104431,True
6,631.7443,Questions,Avert,Sad,-0.1149771,1.625535,1.528275,9.434864,248.1672,5.055725,177.8768,0,1.459367,-1.573,0,3.432376,0,357.8768,3.107851,3.103405,True
6,632.0125,Questions,Avert,Sad,-0.1122754,1.625827,1.527711,9.230857,247.625,5.264803,177.9263,0,1.463583,-1.573,0,4.012093,0,357.9262,3.106982,3.102742,True
6,632.2821,Questions,Avert,Sad,-0.1113003,1.625919,1.528775,9.250477,247.4099,5.265862,177.9449,0,1.468002,-1.573,0,4.447344,0,357.9449,3.107786,3.103771,True
6,632.5364,Questions,Avert,Sad,-0.1099374,1.626114,1.530041,9.325426,247.4655,5.143745,177.9709,0,1.47217,-1.573,0,4.763084,0,357.9709,3.108801,3.104987,True
6,632.8053,Questions,Avert,Sad,-0.1089297,1.62535,1.531261,9.753582,247.4528,5.074957,177.9903,0,1.476541,-1.573,0,5.028504,0,357.9903,3.109734,3.106171,True
6,633.0742,Questions,Avert,Sad,-0.1086034,1.625172,1.531188,10.08699,247.5452,5.092165,177.9963,0,1.480531,-1.573,0,5.252429,0,357.9963,3.109453,3.106087,True
