id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
20,339.5236,Talking,Follow,Joy,1.0883,1.08232,1.514816,1.59082,316.9471,0.9397507,199.415,0,0.02,-1.573,0,0,0,19.415,3.442024,3.273989,False
20,339.7857,Talking,Follow,Joy,1.088684,1.082559,1.515275,1.602205,316.9464,0.9267161,199.4187,0,0.02,-1.573,0,0,0,19.41866,3.442631,3.274549,False
20,340.0491,Talking,Follow,Joy,1.088192,1.082662,1.514943,1.603953,316.9461,0.9175361,199.4125,0,0.02,-1.573,0,0,0,19.41246,3.442209,3.274073,False
20,340.3068,Talking,Follow,Joy,1.087939,1.082332,1.515048,1.601842,316.95,0.936856,199.4077,0,0.02,-1.573,0,0,0,19.40769,3.442121,3.274088,False
20,340.569,Talking,Follow,Joy,1.088304,1.082573,1.515189,1.602681,316.9504,0.9250187,199.4129,0,0.02,-1.573,0,0,0,19.4129,3.442437,3.274342,False
20,340.8358,Talking,Follow,Joy,1.08847,1.082652,1.515396,1.591203,316.9515,0.9248875,199.4144,0,0.02,-1.573,0,0,0,19.41442,3.4427,3.274592,False
20,341.0942,Talking,Follow,Joy,1.088467,1.082624,1.515257,1.595339,316.9498,0.9295282,199.4152,0,0.02,-1.573,0,0,0,19.41519,3.442566,3.274461,False
20,341.3515,Talking,Follow,Joy,1.088537,1.082509,1.515436,1.595976,316.9487,0.9341176,199.4153,0,0.02,-1.573,0,0,0,19.4153,3.442713,3.274652,False
20,341.6089,Talking,Follow,Joy,1.088253,1.082754,1.515092,1.599908,316.9482,0.9260164,199.4126,0,0.02,-1.573,0,0,0,19.41262,3.44239,3.274234,False
20,341.8725,Talking,Follow,Joy,1.087684,1.082274,1.514968,1.591501,316.9527,0.9295828,199.4039,0,0.02,-1.573,0,0,0,19.40394,3.441951,3.273927,False
20,342.1357,Talking,Follow,Joy,1.087924,1.08247,1.516702,1.575866,316.9405,0.9434599,199.3978,0,0.02,-1.573,0,0,0,19.39782,3.443644,3.275643,False
20,342.3958,Talking,Follow,Joy,1.088589,1.082638,1.515488,1.583202,316.9398,0.9350157,199.4158,0,0.02,-1.573,0,0,0,19.41585,3.442816,3.274719,False
20,342.6537,Talking,Follow,Joy,1.088569,1.082815,1.514966,1.591711,316.9463,0.9106312,199.4186,0,0.02,-1.573,0,0,0,19.41856,3.442397,3.27422,False
20,342.9146,Talking,Follow,Joy,1.088336,1.082659,1.515167,1.590216,316.9456,0.9207578,199.4135,0,0.02,-1.573,0,0,0,19.41355,3.442455,3.274332,False
20,343.1719,Talking,Follow,Joy,1.087646,1.08268,1.516393,1.581019,316.9389,0.9328463,199.395,0,0.02,-1.573,0,0,0,19.39504,3.443343,3.275259,False
20,343.4285,Talking,Follow,Joy,1.087808,1.081948,1.515738,1.578324,316.9414,0.9405922,199.4015,0,0.02,-1.573,0,0,0,19.40151,3.442581,3.274696,False
20,343.6832,Talking,Follow,Joy,1.088567,1.081831,1.513004,1.587049,316.9588,0.9103743,199.4299,0,0.02,-1.573,0,0,0,19.42995,3.440332,3.272369,False
20,343.9443,Talking,Follow,Joy,1.08795,1.083132,1.515074,1.571253,316.9479,0.8889863,199.4077,0,0.02,-1.573,0,0,0,19.40772,3.442395,3.274116,False
20,344.203,Talking,Follow,Joy,1.088001,1.0818,1.515296,1.56689,316.9499,0.9332821,199.4073,0,0.02,-1.573,0,0,0,19.40728,3.4422,3.274343,False
20,344.4617,Talking,Follow,Joy,1.088152,1.082217,1.515194,1.558334,316.9498,0.9381582,199.4104,0,0.02,-1.573,0,0,0,19.41035,3.442284,3.274296,False
20,344.7209,Talking,Follow,Joy,1.087601,1.082372,1.514952,1.551511,316.9507,0.9513739,199.4027,0,0.02,-1.573,0,0,0,19.40268,3.441941,3.273885,False
20,344.9827,Talking,Follow,Joy,1.08827,1.082486,1.514766,1.549234,316.9512,0.9345433,199.4148,0,0.02,-1.573,0,0,0,19.41479,3.442021,3.273932,False
20,345.2396,Talking,Follow,Joy,1.088107,1.082722,1.51492,1.57238,316.9456,0.9249499,199.4112,0,0.02,-1.573,0,0,0,19.41121,3.44218,3.274023,False
20,345.5021,Talking,Follow,Joy,1.087674,1.082629,1.515558,1.59047,316.943,0.9158387,199.4004,0,0.02,-1.573,0,0,0,19.40035,3.442587,3.274481,False
20,345.7637,Talking,Follow,Joy,1.088497,1.082695,1.514988,1.601276,316.9514,0.9156161,199.4173,0,0.02,-1.573,0,0,0,19.41725,3.442356,3.274216,False
20,346.0227,Talking,Follow,Joy,1.088602,1.082655,1.515279,1.594402,316.9433,0.9168217,199.4173,0,0.02,-1.573,0,0,0,19.41729,3.442638,3.274527,False
20,346.2824,Talking,Follow,Joy,1.088717,1.083383,1.516216,1.602147,316.939,0.9351577,199.4137,0,0.02,-1.573,0,0,0,19.41373,3.44374,3.275448,False
20,346.5379,Talking,Follow,Joy,1.088574,1.083531,1.515754,1.602859,316.9406,0.9271649,199.414,0,0.02,-1.573,0,0,0,19.41406,3.443325,3.274964,False
20,346.7958,Talking,Follow,Joy,1.088521,1.082396,1.514927,1.602436,316.9456,0.9366667,199.418,0,0.02,-1.573,0,0,0,19.418,3.442217,3.274167,False
20,347.0587,Talking,Follow,Joy,1.088524,1.082469,1.514779,1.597304,316.9456,0.9186983,199.4189,0,0.02,-1.573,0,0,0,19.4189,3.442108,3.274029,False
20,347.3155,Talking,Follow,Joy,1.088343,1.083327,1.516024,1.60089,316.9446,0.9252644,199.4087,0,0.02,-1.573,0,0,0,19.40867,3.443432,3.275142,False
20,347.5784,Talking,Follow,Joy,1.087979,1.083136,1.516005,1.599821,316.9379,0.9229538,199.4028,0,0.02,-1.573,0,0,0,19.40278,3.443241,3.275003,False
20,347.8359,Talking,Follow,Joy,1.088469,1.083312,1.516027,1.598128,316.94,0.9335205,199.4107,0,0.02,-1.573,0,0,0,19.41073,3.44347,3.275187,False
20,348.0966,Talking,Follow,Joy,1.088105,1.083094,1.51578,1.594438,316.9404,0.943522,199.4062,0,0.02,-1.573,0,0,0,19.40617,3.443066,3.274833,False
20,348.3583,Talking,Follow,Joy,1.088167,1.0832,1.515906,1.591035,316.9409,0.9377325,199.4065,0,0.02,-1.573,0,0,0,19.40647,3.443231,3.274973,False
20,348.6186,Talking,Follow,Joy,1.08823,1.082244,1.515036,1.58669,316.9399,0.9372956,199.4126,0,0.02,-1.573,0,0,0,19.41257,3.442176,3.274173,False
20,348.8742,Talking,Follow,Joy,1.088195,1.082928,1.515185,1.611249,316.9479,0.9398717,199.4111,0,0.02,-1.573,0,0,0,19.41111,3.442509,3.274302,False
20,349.1381,Talking,Follow,Joy,1.08783,1.082636,1.516638,1.589519,316.9388,0.9294133,199.3967,0,0.02,-1.573,0,0,0,19.39665,3.443607,3.275551,False
20,349.3922,Talking,Follow,Joy,1.088451,1.082434,1.515499,1.580916,316.9396,0.9304186,199.4135,0,0.02,-1.573,0,0,0,19.41351,3.442719,3.274683,False
20,349.649,Talking,Follow,Joy,1.088182,1.082621,1.515031,1.590313,316.9471,0.9361687,199.4118,0,0.02,-1.573,0,0,0,19.41179,3.442273,3.274153,False
20,349.9102,Talking,Follow,Joy,1.088366,1.082838,1.516039,1.582332,316.9445,0.9316387,199.409,0,0.02,-1.573,0,0,0,19.40896,3.443302,3.275165,False
20,350.1704,Talking,Follow,Joy,1.088138,1.082662,1.514849,1.586641,316.9486,0.9287524,199.4121,0,0.02,-1.573,0,0,0,19.41212,3.442108,3.273966,False
20,350.4279,Talking,Follow,Joy,1.0886,1.082524,1.514912,1.590554,316.9498,0.9231515,199.4194,0,0.02,-1.573,0,0,0,19.41938,3.442268,3.274179,False
20,350.6887,Talking,Follow,Joy,1.088386,1.082651,1.515265,1.589399,316.9499,0.9167207,199.4138,0,0.02,-1.573,0,0,0,19.41381,3.442555,3.274441,False
20,350.9546,Talking,Follow,Joy,1.088245,1.082195,1.51525,1.581703,316.9518,0.9223936,199.4116,0,0.02,-1.573,0,0,0,19.41155,3.442357,3.27438,False
20,351.2169,Talking,Follow,Joy,1.088009,1.083263,1.516475,1.584011,316.9436,0.9366145,199.4005,0,0.02,-1.573,0,0,0,19.40054,3.443711,3.275457,False
20,351.4762,Talking,Follow,Joy,1.088453,1.083538,1.515999,1.593059,316.9436,0.9375142,199.4106,0,0.02,-1.573,0,0,0,19.41064,3.44351,3.275156,False
20,351.734,Talking,Follow,Joy,1.088337,1.082462,1.514806,1.58955,316.9481,0.9304761,199.4157,0,0.02,-1.573,0,0,0,19.41566,3.44207,3.273992,False
20,351.9928,Talking,Follow,Joy,1.088052,1.082362,1.514958,1.589063,316.9501,0.9267563,199.4101,0,0.02,-1.573,0,0,0,19.41007,3.442086,3.27404,False
20,352.2509,Talking,Follow,Joy,1.08832,1.083224,1.516357,1.588054,316.9471,0.9404434,199.4064,0,0.02,-1.573,0,0,0,19.40637,3.443692,3.275449,False
20,352.5122,Talking,Follow,Joy,1.087591,1.082857,1.516113,1.58307,316.9384,0.9328112,199.3958,0,0.02,-1.573,0,0,0,19.39576,3.443129,3.274977,False
20,352.7716,Talking,Follow,Joy,1.08895,1.083583,1.515867,1.596264,316.9424,0.930832,199.4196,0,0.02,-1.573,0,0,0,19.4196,3.443562,3.275197,False
20,353.0269,Talking,Follow,Joy,1.088549,1.083555,1.515601,1.60112,316.9467,0.9454189,199.4146,0,0.02,-1.573,0,0,0,19.41454,3.443188,3.274812,False
20,353.2826,Talking,Follow,Joy,1.087322,1.082734,1.515575,1.594435,316.9427,0.9454567,199.3944,0,0.02,-1.573,0,0,0,19.39443,3.442523,3.27438,False
20,353.5423,Talking,Follow,Joy,1.088002,1.082334,1.514388,1.595839,316.9461,0.9276871,199.4126,0,0.02,-1.573,0,0,0,19.41256,3.44155,3.273486,False
20,353.8051,Talking,Follow,Joy,1.087967,1.082666,1.51483,1.594098,316.9489,0.9257762,199.4094,0,0.02,-1.573,0,0,0,19.40941,3.442038,3.273891,False
20,354.0689,Talking,Follow,Joy,1.087985,1.081946,1.514928,1.601189,316.9527,0.9341167,199.4091,0,0.02,-1.573,0,0,0,19.40915,3.441909,3.27399,False
20,354.3272,Talking,Follow,Joy,1.088133,1.083182,1.516902,1.595027,316.9373,0.9349205,199.4001,0,0.02,-1.573,0,0,0,19.40011,3.444109,3.275901,False
20,354.5855,Talking,Follow,Joy,1.089045,1.083768,1.515911,1.598226,316.9369,0.9292583,199.4209,0,0.02,-1.573,0,0,0,19.42091,3.443689,3.275269,False
20,354.844,Talking,Follow,Joy,1.088549,1.083168,1.515725,1.603939,316.9361,0.9396356,199.4138,0,0.02,-1.573,0,0,0,19.41382,3.443181,3.27493,False
20,355.1039,Talking,Follow,Joy,1.08822,1.082787,1.515319,1.595084,316.9366,0.9376113,199.4107,0,0.02,-1.573,0,0,0,19.41074,3.442594,3.274437,False
20,355.3641,Talking,Follow,Joy,1.088339,1.083277,1.515922,1.595645,316.9388,0.9447313,199.4092,0,0.02,-1.573,0,0,0,19.40921,3.443324,3.275045,False
20,355.6241,Talking,Follow,Joy,1.08837,1.082428,1.515782,1.586808,316.9397,0.9407465,199.4105,0,0.02,-1.573,0,0,0,19.41053,3.442946,3.274923,False
20,355.8856,Talking,Follow,Joy,1.088351,1.082501,1.514409,1.600964,316.9482,0.929248,199.4182,0,0.02,-1.573,0,0,0,19.41821,3.441731,3.273623,False
20,356.1433,Talking,Follow,Joy,1.088367,1.082838,1.514992,1.595544,316.9483,0.9143386,199.4151,0,0.02,-1.573,0,0,0,19.41507,3.442363,3.274177,False
20,356.4062,Talking,Follow,Joy,1.087595,1.082756,1.516225,1.575808,316.9399,0.9149249,199.3952,0,0.02,-1.573,0,0,0,19.39518,3.443199,3.275083,False
20,356.6672,Talking,Follow,Joy,1.088558,1.082707,1.51656,1.570839,316.9372,0.9378394,199.4091,0,0.02,-1.573,0,0,0,19.40911,3.443789,3.27572,False
20,356.9234,Talking,Follow,Joy,1.08877,1.082759,1.514673,1.581687,316.942,0.9197147,199.4236,0,0.02,-1.573,0,0,0,19.42359,3.442179,3.27401,False
20,357.1842,Talking,Follow,Joy,1.088202,1.082554,1.514953,1.590271,316.9546,0.9300913,199.4126,0,0.02,-1.573,0,0,0,19.41259,3.442188,3.274085,False
20,357.4452,Talking,Follow,Joy,1.088216,1.082609,1.515051,1.590217,316.9487,0.924126,199.4122,0,0.02,-1.573,0,0,0,19.41224,3.442297,3.274183,False
20,357.7043,Talking,Follow,Joy,1.088416,1.08273,1.515123,1.593053,316.9513,0.9199326,199.4151,0,0.02,-1.573,0,0,0,19.41513,3.442463,3.274317,False
20,357.9648,Talking,Follow,Joy,1.087487,1.082627,1.515941,1.582881,316.9481,0.9255843,199.395,0,0.02,-1.573,0,0,0,19.39503,3.442871,3.27478,False
20,358.2215,Talking,Follow,Joy,1.08781,1.082675,1.516215,1.575918,316.9356,0.9325231,199.3988,0,0.02,-1.573,0,0,0,19.39877,3.443233,3.275145,False
20,358.4865,Talking,Follow,Joy,1.088428,1.083426,1.515553,1.585617,316.9403,0.9425869,199.4128,0,0.02,-1.573,0,0,0,19.41282,3.443067,3.274727,False
20,358.7477,Talking,Follow,Joy,1.088835,1.083497,1.515592,1.596506,316.9459,0.9480186,199.4193,0,0.02,-1.573,0,0,0,19.4193,3.443253,3.274899,False
20,359.0079,Talking,Follow,Joy,1.088594,1.083303,1.515622,1.596464,316.942,0.946959,199.4152,0,0.02,-1.573,0,0,0,19.41516,3.443143,3.274847,False
20,359.2697,Talking,Follow,Joy,1.088251,1.083401,1.515627,1.592106,316.9406,0.9335647,199.4095,0,0.02,-1.573,0,0,0,19.40947,3.443069,3.274738,False
20,359.5263,Talking,Follow,Joy,1.088147,1.083435,1.515802,1.599508,316.9428,0.938139,199.4067,0,0.02,-1.573,0,0,0,19.40673,3.443204,3.274868,False
20,359.7834,Talking,Follow,Joy,1.08804,1.082442,1.515014,1.590729,316.9468,0.9393859,199.4096,0,0.02,-1.573,0,0,0,19.40956,3.442157,3.274089,False
20,360.0436,Talking,Follow,Joy,1.088141,1.082489,1.514906,1.595608,316.9485,0.9238354,199.4118,0,0.02,-1.573,0,0,0,19.41185,3.442106,3.274021,False
20,360.3066,Talking,Follow,Joy,1.088062,1.082634,1.514776,1.591582,316.9496,0.9060816,199.4113,0,0.02,-1.573,0,0,0,19.4113,3.44201,3.273872,False
20,360.5739,Talking,Follow,Joy,1.08841,1.082634,1.51511,1.594502,316.9505,0.9227055,199.4151,0,0.02,-1.573,0,0,0,19.4151,3.442419,3.274303,False
20,360.8305,Talking,Follow,Joy,1.087916,1.082339,1.515121,1.589336,316.9519,0.9169606,199.4069,0,0.02,-1.573,0,0,0,19.40688,3.442182,3.274149,False
20,361.0895,Talking,Follow,Joy,1.088166,1.08269,1.51491,1.596557,316.9519,0.9311792,199.4122,0,0.02,-1.573,0,0,0,19.41223,3.44218,3.274033,False
20,361.3509,Talking,Follow,Joy,1.087817,1.083326,1.516161,1.587785,316.9384,0.9323879,199.3992,0,0.02,-1.573,0,0,0,19.3992,3.443389,3.275097,False
20,361.6102,Talking,Follow,Joy,1.088171,1.083358,1.515653,1.590366,316.9396,0.9422619,199.408,0,0.02,-1.573,0,0,0,19.40799,3.443054,3.274735,False
20,361.8696,Talking,Follow,Joy,1.088329,1.083467,1.515587,1.590012,316.939,0.9375836,199.411,0,0.02,-1.573,0,0,0,19.411,3.443079,3.274726,False
20,362.1295,Talking,Follow,Joy,1.088876,1.081799,1.513178,1.606675,316.9553,0.9187499,199.434,0,0.02,-1.573,0,0,0,19.43404,3.440576,3.272636,False
20,362.3938,Talking,Follow,Joy,1.087841,1.083183,1.51509,1.611002,316.9533,0.9379886,199.4058,0,0.02,-1.573,0,0,0,19.40583,3.442392,3.274096,False
20,362.6551,Talking,Follow,Joy,1.087953,1.082804,1.516633,1.578099,316.9375,0.9310825,199.3987,0,0.02,-1.573,0,0,0,19.3987,3.443694,3.275588,False
20,362.9171,Talking,Follow,Joy,1.087714,1.082517,1.516204,1.569963,316.9339,0.93223,199.3972,0,0.02,-1.573,0,0,0,19.39725,3.443145,3.275104,False
20,363.1808,Talking,Follow,Joy,1.087712,1.082284,1.5159,1.564396,316.9319,0.9348232,199.399,0,0.02,-1.573,0,0,0,19.39899,3.4428,3.274816,False
20,363.4455,Talking,Follow,Joy,1.088778,1.082318,1.514026,1.581787,316.9448,0.9258088,199.4275,0,0.02,-1.573,0,0,0,19.42748,3.441466,3.273403,False
20,363.7078,Talking,Follow,Joy,1.088393,1.082997,1.514943,1.598933,316.9476,0.9118806,199.4158,0,0.02,-1.573,0,0,0,19.41579,3.442376,3.274139,False
20,363.971,Talking,Follow,Joy,1.087788,1.082464,1.515259,1.590561,316.9469,0.9075192,199.404,0,0.02,-1.573,0,0,0,19.40397,3.442304,3.274237,False
20,364.2309,Talking,Follow,Joy,1.087996,1.082734,1.515105,1.599271,316.9513,0.9160898,199.4083,0,0.02,-1.573,0,0,0,19.4083,3.442314,3.27416,False
20,364.4874,Talking,Follow,Joy,1.088162,1.082601,1.515691,1.595591,316.9482,0.92965,199.4076,0,0.02,-1.573,0,0,0,19.40763,3.442852,3.274768,False
20,364.7501,Talking,Follow,Joy,1.088161,1.08295,1.515803,1.588831,316.9421,0.9159232,199.407,0,0.02,-1.573,0,0,0,19.40696,3.443059,3.274873,False
20,365.0141,Talking,Follow,Joy,1.088634,1.081769,1.514078,1.601271,316.96,0.9051057,199.4248,0,0.02,-1.573,0,0,0,19.4248,3.441297,3.273404,False
20,365.2735,Talking,Follow,Joy,1.088229,1.082852,1.515352,1.599461,316.9595,0.9150284,199.4107,0,0.02,-1.573,0,0,0,19.4107,3.442646,3.274471,False
20,365.5376,Talking,Follow,Joy,1.088978,1.083221,1.5154,1.590917,316.961,0.912682,199.4228,0,0.02,-1.573,0,0,0,19.42278,3.44304,3.274765,False
20,365.8017,Talking,Follow,Joy,1.089301,1.083256,1.514898,1.607136,316.9619,0.9104339,199.431,0,0.02,-1.573,0,0,0,19.43104,3.442703,3.274399,False
20,366.0626,Talking,Follow,Joy,1.088939,1.083177,1.514959,1.628222,316.9581,0.9172838,199.4247,0,0.02,-1.573,0,0,0,19.42471,3.442618,3.274336,False
20,366.3222,Talking,Follow,Joy,1.088274,1.083174,1.515101,1.612821,316.9619,0.935123,199.4129,0,0.02,-1.573,0,0,0,19.41291,3.442535,3.274249,False
20,366.584,Talking,Follow,Joy,1.087923,1.083188,1.514742,1.566679,316.9526,0.913554,199.4092,0,0.02,-1.573,0,0,0,19.40919,3.442106,3.273794,False
20,366.8497,Talking,Follow,Joy,1.088434,1.081961,1.515019,1.560298,316.9482,0.9312978,199.416,0,0.02,-1.573,0,0,0,19.41603,3.442138,3.274225,False
20,367.1105,Talking,Follow,Joy,1.088559,1.082333,1.51511,1.567065,316.9529,0.9754785,199.4176,0,0.02,-1.573,0,0,0,19.41756,3.442373,3.274352,False
20,367.3737,Talking,Follow,Joy,1.088086,1.08237,1.514786,1.543309,316.9485,0.9445454,199.4116,0,0.02,-1.573,0,0,0,19.41164,3.441945,3.27389,False
20,367.6342,Talking,Follow,Joy,1.089088,1.082789,1.514491,1.549506,316.9479,0.9223695,199.4299,0,0.02,-1.573,0,0,0,19.4299,3.442127,3.273945,False
20,367.8951,Talking,Follow,Joy,1.089403,1.082419,1.515315,1.56457,316.9442,0.9194436,199.4303,0,0.02,-1.573,0,0,0,19.43029,3.44285,3.274826,False
20,368.1565,Talking,Follow,Joy,1.08825,1.082264,1.514845,1.573045,316.9468,0.9355088,199.414,0,0.02,-1.573,0,0,0,19.414,3.442017,3.274,False
20,368.4211,Talking,Follow,Joy,1.088234,1.082508,1.51501,1.563472,316.9441,0.9441076,199.4128,0,0.02,-1.573,0,0,0,19.41278,3.442235,3.27415,False
20,368.6834,Talking,Follow,Joy,1.08688,1.081357,1.51489,1.550253,316.9466,0.9226689,199.3911,0,0.02,-1.573,0,0,0,19.39113,3.441344,3.273587,False
20,368.9492,Talking,Follow,Joy,1.088651,1.082735,1.514497,1.549776,316.9485,0.9565929,199.4227,0,0.02,-1.573,0,0,0,19.42265,3.441977,3.273805,False
20,369.2099,Talking,Follow,Joy,1.08898,1.082208,1.515065,1.558061,316.9472,0.9482184,199.4248,0,0.02,-1.573,0,0,0,19.42477,3.442428,3.27445,False
20,369.4723,Talking,Follow,Joy,1.08798,1.083496,1.514635,1.567168,316.9493,0.9373162,199.4108,0,0.02,-1.573,0,0,0,19.41076,3.442123,3.273712,False
20,369.7285,Talking,Follow,Joy,1.088149,1.083355,1.51511,1.572767,316.9534,0.9441454,199.4108,0,0.02,-1.573,0,0,0,19.41079,3.442559,3.274215,False
20,369.9893,Talking,Follow,Joy,1.088005,1.083005,1.515254,1.563752,316.9536,0.9412271,199.4076,0,0.02,-1.573,0,0,0,19.40757,3.442535,3.274304,False
20,370.249,Talking,Follow,Joy,1.08812,1.083379,1.515065,1.564742,316.9563,0.9480677,199.4106,0,0.02,-1.573,0,0,0,19.41058,3.442517,3.274164,False
20,370.5076,Talking,Follow,Joy,1.087702,1.083414,1.514833,1.558408,316.9579,0.9519058,199.405,0,0.02,-1.573,0,0,0,19.40502,3.442188,3.273806,False
20,370.7736,Talking,Follow,Joy,1.088377,1.083519,1.514917,1.575496,316.9536,0.9514204,199.4157,0,0.02,-1.573,0,0,0,19.41568,3.442509,3.27411,False
20,371.0384,Talking,Follow,Joy,1.088092,1.083156,1.514984,1.569964,316.9528,0.9540039,199.4106,0,0.02,-1.573,0,0,0,19.41058,3.442367,3.274079,False
20,371.2979,Talking,Follow,Joy,1.087175,1.081769,1.514825,1.551556,316.9601,0.9555383,199.3964,0,0.02,-1.573,0,0,0,19.39638,3.441506,3.273624,False
20,371.5594,Talking,Follow,Joy,1.087333,1.081974,1.514829,1.548642,316.9601,0.9456399,199.3989,0,0.02,-1.573,0,0,0,19.39895,3.441623,3.273679,False
20,371.8226,Talking,Follow,Joy,1.088386,1.083712,1.515146,1.562026,316.9531,0.952004,199.4145,0,0.02,-1.573,0,0,0,19.41449,3.442777,3.274328,False
20,372.0833,Talking,Follow,Joy,1.087767,1.082631,1.514871,1.564451,316.9479,0.9382539,199.4059,0,0.02,-1.573,0,0,0,19.40589,3.442,3.273863,False
20,372.3411,Talking,Follow,Joy,1.086821,1.08185,1.514879,1.542882,316.9544,0.9328735,199.3902,0,0.02,-1.573,0,0,0,19.39021,3.441468,3.273557,False
20,372.6037,Talking,Follow,Joy,1.087402,1.082327,1.514957,1.542007,316.9564,0.9425863,199.3993,0,0.02,-1.573,0,0,0,19.39934,3.441869,3.273824,False
20,372.8622,Talking,Follow,Joy,1.087169,1.082182,1.51469,1.539429,316.9512,0.9460094,199.3971,0,0.02,-1.573,0,0,0,19.39706,3.44151,3.273494,False
20,373.1219,Talking,Follow,Joy,1.087401,1.082005,1.515,1.541329,316.951,0.9435737,199.3991,0,0.02,-1.573,0,0,0,19.39908,3.441807,3.273864,False
20,373.3839,Talking,Follow,Joy,1.087192,1.082003,1.51477,1.542154,316.9548,0.9423847,199.397,0,0.02,-1.573,0,0,0,19.39696,3.441535,3.273578,False
20,373.6453,Talking,Follow,Joy,1.088123,1.083389,1.514975,1.549865,316.9561,0.9485865,199.4111,0,0.02,-1.573,0,0,0,19.41115,3.442441,3.274081,False
20,373.9063,Talking,Follow,Joy,1.088071,1.083764,1.515123,1.568852,316.9572,0.9556004,199.4094,0,0.02,-1.573,0,0,0,19.40942,3.442673,3.274202,False
20,374.168,Talking,Follow,Joy,1.087819,1.083148,1.514877,1.571416,316.9597,0.9581365,199.4067,0,0.02,-1.573,0,0,0,19.40669,3.442182,3.273887,False
20,374.4268,Talking,Follow,Joy,1.087955,1.083447,1.514706,1.568365,316.9565,0.9648509,199.4099,0,0.02,-1.573,0,0,0,19.40995,3.442164,3.273771,False
20,374.6933,Talking,Follow,Joy,1.088355,1.083807,1.514373,1.5811,316.9586,0.9560701,199.4185,0,0.02,-1.573,0,0,0,19.41848,3.442103,3.27359,False
20,374.9578,Talking,Follow,Joy,1.087823,1.08311,1.515097,1.576537,316.9561,0.9717221,199.4055,0,0.02,-1.573,0,0,0,19.40549,3.44237,3.274096,False
20,375.2209,Talking,Follow,Joy,1.088135,1.08334,1.515121,1.578011,316.9547,0.960267,199.4105,0,0.02,-1.573,0,0,0,19.4105,3.44256,3.274221,False
20,375.4833,Talking,Follow,Joy,1.088301,1.083391,1.51483,1.573427,316.9518,0.9381629,199.4149,0,0.02,-1.573,0,0,0,19.41493,3.442368,3.274003,False
20,375.7434,Talking,Follow,Joy,1.0879,1.083364,1.515288,1.581552,316.9566,0.9557711,199.4057,0,0.02,-1.573,0,0,0,19.40565,3.442643,3.274301,False
20,376.0055,Talking,Follow,Joy,1.087806,1.083393,1.515041,1.586676,316.9567,0.9456616,199.4055,0,0.02,-1.573,0,0,0,19.40552,3.442401,3.274037,False
20,376.2668,Talking,Follow,Joy,1.088344,1.083488,1.514793,1.575866,316.9553,0.9510773,199.4158,0,0.02,-1.573,0,0,0,19.41585,3.442378,3.273982,False
20,376.5244,Talking,Follow,Joy,1.087729,1.083373,1.514736,1.573973,316.9563,0.9716253,199.406,0,0.02,-1.573,0,0,0,19.40604,3.442097,3.273724,False
20,376.7874,Talking,Follow,Joy,1.08842,1.083243,1.514892,1.560012,316.9563,0.9648499,199.4165,0,0.02,-1.573,0,0,0,19.41654,3.442415,3.2741,False
20,377.0454,Talking,Follow,Joy,1.08809,1.083301,1.514606,1.566811,316.9564,0.9449149,199.4128,0,0.02,-1.573,0,0,0,19.41275,3.442072,3.273721,False
20,377.3048,Talking,Follow,Joy,1.088785,1.083108,1.514828,1.575981,316.9551,0.9465597,199.4229,0,0.02,-1.573,0,0,0,19.42293,3.442431,3.274162,False
20,377.5655,Talking,Follow,Joy,1.087758,1.083148,1.51491,1.57634,316.9581,0.9823572,199.4055,0,0.02,-1.573,0,0,0,19.4055,3.442193,3.273897,False
20,377.826,Talking,Follow,Joy,1.088081,1.08339,1.51477,1.579505,316.9501,0.952965,199.4116,0,0.02,-1.573,0,0,0,19.41164,3.442243,3.273872,False
20,378.0855,Talking,Follow,Joy,1.088392,1.083475,1.515384,1.591693,316.9546,0.9554948,199.4132,0,0.02,-1.573,0,0,0,19.41321,3.442919,3.274556,False
20,378.3434,Talking,Follow,Joy,1.087887,1.083048,1.515092,1.585303,316.9561,0.9473946,199.4066,0,0.02,-1.573,0,0,0,19.40657,3.442366,3.274112,False
20,378.6063,Talking,Follow,Joy,1.088773,1.083199,1.515431,1.587394,316.9554,0.9476956,199.4192,0,0.02,-1.573,0,0,0,19.41922,3.442996,3.274726,False
20,378.8638,Talking,Follow,Joy,1.088606,1.083331,1.51505,1.584565,316.9537,0.9488243,199.4187,0,0.02,-1.573,0,0,0,19.41868,3.442642,3.274311,False
20,379.1226,Talking,Follow,Joy,1.088417,1.083345,1.515019,1.591998,316.9528,0.9479471,199.4157,0,0.02,-1.573,0,0,0,19.41574,3.442559,3.274219,False
20,379.3837,Talking,Follow,Joy,1.087867,1.082703,1.514935,1.592308,316.9544,0.9434777,199.4072,0,0.02,-1.573,0,0,0,19.40716,3.442112,3.273958,False
20,379.6444,Talking,Follow,Joy,1.088372,1.082761,1.514866,1.591987,316.9488,0.9136743,199.4159,0,0.02,-1.573,0,0,0,19.4159,3.442228,3.27406,False
20,379.9051,Talking,Follow,Joy,1.088284,1.082699,1.514977,1.58458,316.9518,0.9341124,199.4138,0,0.02,-1.573,0,0,0,19.4138,3.442281,3.274136,False
