id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
3,668.7531,Talking,Avert,Fear,0.04963668,1.550432,-0.8970437,3.82631,184.8646,0.09155047,184.1998,0,1.378658,-1.573,0,1.597522,0,4.199795,0.6992046,0.6777762,True
3,669.0204,Talking,Avert,Fear,0.04135408,1.550993,-0.9054322,3.719701,183.1662,1.079799,183.5448,0,1.378029,-1.573,0,1.567135,0,3.544794,0.6908499,0.6688474,True
3,669.2773,Talking,Avert,Fear,0.03813361,1.553658,-0.9254608,3.096824,182.6707,2.065897,183.3703,0,1.37825,-1.573,0,1.544766,0,3.370259,0.6719592,0.648661,True
3,669.5446,Talking,Avert,Fear,0.03678543,1.552456,-0.9411466,4.732145,182.6286,1.65307,183.3319,0,1.378635,-1.573,0,2.870626,0,3.331902,0.6563577,0.6329232,True
3,669.808,Talking,Avert,Fear,0.03399585,1.549548,-0.9460337,5.871376,183.2783,0.6648058,183.1037,0,1.379066,-1.573,0,4.165933,0,3.103697,0.6506199,0.6278872,True
3,670.0764,Talking,Avert,Fear,0.03398881,1.552417,-0.938287,5.155057,184.0017,0.4903341,183.0653,0,1.380159,-1.573,0,5.17421,0,3.065256,0.6585504,0.6356223,True
3,670.3423,Talking,Avert,Fear,0.03230112,1.55403,-0.9314246,4.46663,185.5719,359.6806,182.8822,0,1.382499,-1.573,0,5.94374,0,2.882212,0.6648948,0.6423879,True
3,670.606,Talking,Avert,Fear,0.03408745,1.554589,-0.9285879,3.743575,186.161,0.06426258,183.028,0,1.385419,-1.573,0,6.529383,0,3.027951,0.6671186,0.645313,True
3,670.8699,Talking,Avert,Fear,0.03649599,1.555926,-0.9309564,3.488945,186.2448,359.7418,183.2534,0,1.388981,-1.573,0,6.974987,0,3.25339,0.6643965,0.6430801,True
3,671.1383,Talking,Avert,Fear,0.03127629,1.554666,-0.9352012,3.910863,187.2122,358.1092,182.8074,0,1.392909,-1.573,0,7.320885,0,2.807414,0.6587341,0.6385652,True
3,671.4055,Talking,Avert,Fear,0.03366191,1.559224,-0.9337232,0.2005642,186.7611,358.1131,183.0142,0,1.397065,-1.573,0,7.583404,0,3.014196,0.6603811,0.6401623,True
3,671.6627,Talking,Avert,Fear,0.04225311,1.563963,-0.9331162,358.109,185.5937,359.2272,183.7779,0,1.402522,-1.573,0,7.77919,0,3.777898,0.6612864,0.6412773,True
3,671.9143,Talking,Avert,Fear,0.04393563,1.564833,-0.9310565,357.0001,185.8677,359.3384,183.9153,0,1.407917,-1.573,0,7.926533,0,3.915308,0.6623022,0.6434452,True
3,672.1655,Bypass,Avert,Fear,0.04593067,1.567083,-0.9217033,356.3085,185.7483,359.2816,184.0339,0,1.413249,-1.573,0,8.040436,0,4.03393,0.6707919,0.6529142,True
3,672.4164,Bypass,Avert,Fear,0.05193677,1.567257,-0.9120743,356.4443,185.895,359.252,184.4932,0,1.418191,-1.573,0,8.128709,0,4.493176,0.6795151,0.6629632,True
3,672.6703,Bypass,Avert,Fear,0.05924014,1.567426,-0.9017389,356.6238,186.1858,359.3799,185.0434,0,1.422498,-1.573,0,8.197732,0,5.043402,0.6892785,0.67387,True
3,672.9208,Bypass,Avert,Fear,0.04904168,1.576715,-0.8939562,353.4425,187.2884,1.550961,184.1308,0,1.427047,-1.573,0,7.984348,0,4.130826,0.6970695,0.6808124,True
3,673.1719,Bypass,Avert,Fear,-0.05208674,1.574179,-0.8887928,352.7479,184.596,358.3586,175.6466,0,1.431359,-1.573,0,5.507484,0,355.6466,0.7008922,0.686187,True
3,673.4363,Bypass,Avert,Fear,-0.2772434,1.542292,-0.8928866,355.2626,177.8223,2.578561,157.8221,0,1.431268,-1.573,0,3.438207,0,337.8221,0.7427948,0.7344508,True
3,673.6912,Bypass,Avert,Fear,-0.4558164,1.558853,-0.9472289,0.1390299,167.0607,0.6146314,143.9301,0,1.429313,-1.573,0,1.905368,0,323.9301,0.784945,0.7741821,True
3,673.9512,Bypass,Avert,Fear,-0.5404212,1.536749,-1.058018,1.517833,155.5757,359.3309,133.6192,0,1.427027,-1.573,0,0.715539,0,313.6192,0.7545199,0.7464995,True
3,674.2057,Bypass,Avert,Fear,-0.5693943,1.54762,-1.213473,3.554306,146.5234,5.016356,122.2691,0,1.422013,-1.573,0,359.8009,0,302.2691,0.6850156,0.6734013,True
3,674.4747,Bypass,Avert,Fear,-0.6042771,1.550331,-1.377774,4.832612,134.3963,2.886616,107.9043,0,1.419569,-1.573,0,359.061,0,287.9043,0.6483538,0.6350307,True
3,674.7396,Bypass,Avert,Fear,-0.6702167,1.520818,-1.563628,5.0287,119.3105,1.227319,90.80112,0,1.413477,-1.573,0,358.5026,0,270.8011,0.6788229,0.6702822,True
3,675.0089,Bypass,Avert,Fear,-0.7413166,1.538349,-1.749616,6.718797,105.0559,356.8394,76.59928,0,1.406232,-1.573,0,358.0748,0,256.5993,0.773433,0.7620654,True
3,675.2759,Bypass,Avert,Fear,-0.7109757,1.529045,-1.883827,6.057512,91.33332,356.407,66.38582,0,1.401365,-1.573,0,357.7497,0,246.3858,0.7863856,0.775951,True
3,675.5394,Bypass,Avert,Fear,-0.588441,1.52202,-1.983129,7.666315,83.45229,358.1542,55.12447,0,1.392974,-1.573,0,357.5005,0,235.1245,0.7287806,0.7172644,True
3,675.7926,Bypass,Avert,Fear,-0.4820903,1.528177,-2.064573,9.373552,73.49695,357.8286,44.44202,0,1.386675,-1.573,0,357.3144,0,224.442,0.7029065,0.6885163,True
3,676.0615,Bypass,Avert,Fear,-0.3977286,1.520707,-2.1422,9.632137,55.4977,356.3036,34.94392,0,1.380565,-1.573,0,357.1652,0,214.9439,0.7083901,0.6943896,True
3,676.3222,Bypass,Avert,Fear,-0.3298354,1.530056,-2.25957,9.581566,41.1819,355.8286,25.66012,0,1.374961,-1.573,0,357.0553,0,205.6601,0.7773185,0.7616887,True
3,676.5974,Bypass,Avert,Fear,-0.2610071,1.516111,-2.346442,10.87682,33.35319,353.6931,18.64757,0,1.370169,-1.573,0,356.9664,0,198.6476,0.8292384,0.8162948,True
3,676.8496,Bypass,Avert,Fear,-0.2375892,1.51138,-2.363717,10.91565,28.72931,353.0818,16.72411,0,1.36422,-1.573,0,356.815,0,196.7241,0.8386524,0.8256403,True
3,677.1144,Bypass,Avert,Fear,-0.2323736,1.509465,-2.357192,11.56469,27.0451,353.3064,16.50572,0,1.358757,-1.573,0,356.5908,0,196.5057,0.8316659,0.8178967,True
3,677.3924,Bypass,Avert,Fear,-0.2277412,1.507427,-2.348466,12.10633,26.72389,353.211,16.36663,0,1.354323,-1.573,0,356.4179,0,196.3666,0.8225899,0.808216,True
3,677.658,Bypass,Avert,Fear,-0.2297352,1.508247,-2.336166,12.09176,25.77191,353.1321,16.75332,0,1.351047,-1.573,0,356.2816,0,196.7533,0.8123501,0.7969949,True
3,677.9082,Bypass,Avert,Fear,-0.2959097,1.518103,-2.287485,10.75011,24.27124,355.9948,22.49728,0,1.349865,-1.573,0,356.1864,0,202.4973,0.7914262,0.7733377,True
3,678.1587,Bypass,Avert,Fear,-0.4560064,1.526395,-2.173044,7.953827,11.63868,1.2522,37.2332,0,1.351528,-1.573,0,356.1166,0,217.2332,0.773675,0.753654,True
3,678.4221,Bypass,Avert,Fear,-0.6182002,1.521994,-2.039346,8.241258,0.3704569,2.088776,52.97052,0,1.354757,-1.573,0,356.0538,0,232.9705,0.7922237,0.774371,True
3,678.676,Bypass,Avert,Fear,-0.7115831,1.529825,-1.88853,7.828616,355.7952,3.659157,66.08657,0,1.358301,-1.573,0,356.0106,0,246.0866,0.797076,0.778402,True
3,678.9312,Bypass,Avert,Fear,-0.7320759,1.502157,-1.68298,7.196581,354.0402,3.725688,81.45634,0,1.360982,-1.573,0,355.9755,0,261.4563,0.7536321,0.740291,True
3,679.1899,Bypass,Avert,Fear,-0.7022689,1.525968,-1.438902,7.990469,354.2578,6.069993,100.8105,0,1.362003,-1.573,0,355.9491,0,280.8105,0.733518,0.7149573,True
3,679.4456,Bypass,Avert,Fear,-0.6826615,1.531178,-1.224652,11.32731,356.981,4.962099,117.0343,0,1.367789,-1.573,0,355.929,0,297.0343,0.7836256,0.7664028,True
3,679.7023,Bypass,Avert,Fear,-0.6803365,1.490274,-0.9810736,11.95588,357.5317,2.841115,131.0249,0,1.369419,-1.573,0,357.032,0,311.0249,0.9098573,0.9017951,True
3,679.9569,Bypass,Avert,Fear,-0.6684183,1.529309,-0.728596,10.85656,358.4805,2.478096,141.6354,0,1.370764,-1.573,0,359.7743,0,321.6353,1.088548,1.076941,True
3,680.2166,Bypass,Avert,Fear,-0.5914732,1.514729,-0.4964406,14.5837,3.171238,0.05047194,151.2151,0,1.377306,-1.573,0,1.889176,0,331.2151,1.236004,1.228341,True
3,680.4728,Bypass,Avert,Fear,-0.4532667,1.487876,-0.2596161,20.226,4.600822,359.4213,160.9597,0,1.375026,-1.573,0,3.525677,0,340.9597,1.393974,1.389398,True
3,680.728,Bypass,Avert,Fear,-0.3741837,1.520261,-0.03870213,21.07245,354.9068,358.7788,166.2943,0,1.376034,-1.573,0,4.775256,0,346.2943,1.585839,1.579267,True
3,680.9883,Bypass,Avert,Fear,-0.3604774,1.489702,0.1983545,17.82141,343.3424,0.5227483,168.4972,0,1.377925,-1.573,0,5.763002,0,348.4972,1.811114,1.807662,True
3,681.2582,Bypass,Avert,Fear,-0.3584004,1.514483,0.4797939,19.42494,338.2305,1.340996,170.0965,0,1.376595,-1.573,0,6.537889,0,350.0965,2.088403,2.083846,True
3,681.5101,Bypass,Avert,Fear,-0.307009,1.510782,0.7005953,21.02709,331.8793,357.5899,172.3097,0,1.379082,-1.573,0,7.090387,0,352.3097,2.298007,2.29423,True
3,681.7802,Bypass,Avert,Fear,-0.2073974,1.489998,0.9450206,23.86176,324.4836,356.3163,175.2915,0,1.375332,-1.573,0,7.547153,0,355.2914,2.529148,2.526547,True
3,682.033,Bypass,Avert,Fear,-0.1548128,1.51455,1.148497,25.90894,316.9789,356.9585,176.7442,0,1.373672,-1.573,0,7.878353,0,356.7442,2.729535,2.725897,True
3,682.287,Bypass,Avert,Fear,-0.1646589,1.498077,1.309612,25.71782,311.0332,359.9182,176.7307,0,1.372543,-1.573,0,8.130701,0,356.7307,2.890039,2.887311,True
3,682.5405,Bypass,Avert,Fear,-0.2105351,1.504678,1.430173,25.64729,303.92,5.868571,175.9899,0,1.369143,-1.573,0,8.3302,0,355.9899,3.013593,3.010544,True
3,682.7984,Bypass,Avert,Fear,-0.2205692,1.507004,1.525211,26.31148,291.1907,6.04392,175.9278,0,1.366878,-1.573,0,8.485177,0,355.9279,3.109211,3.106052,True
3,683.0646,Bypass,Avert,Fear,-0.1910672,1.505368,1.652837,25.99532,279.5091,3.283048,176.6103,0,1.363186,-1.573,0,8.607765,0,356.6103,3.234617,3.23149,True
3,683.322,Bypass,Avert,Fear,-0.1539774,1.509297,1.733612,27.31356,276.3938,0.8548886,177.3339,0,1.359808,-1.573,0,7.726299,0,357.3339,3.313569,3.310195,True
3,683.5903,Bypass,Avert,Fear,-0.1215444,1.519989,1.737911,23.53717,275.3718,0.2150417,177.8976,0,1.357823,-1.573,0,5.878067,0,357.8976,3.317108,3.313142,True
3,683.8461,Bypass,Avert,Fear,-0.1143819,1.521163,1.728501,23.20523,274.5127,0.7838739,178.0158,0,1.356541,-1.573,0,4.526786,0,358.0157,3.307581,3.303482,True
3,684.1002,Bypass,Avert,Fear,-0.1148051,1.521568,1.727011,23.30056,275.5847,0.7019406,178.0075,0,1.355168,-1.573,0,3.496911,0,358.0075,3.306197,3.302007,True
3,684.3555,Bypass,Avert,Fear,-0.1177673,1.520617,1.726455,23.58333,275.5654,0.5499685,177.9558,0,1.353681,-1.573,0,2.695689,0,357.9558,3.305773,3.301556,True
3,684.6105,Bypass,Avert,Fear,-0.1214455,1.520138,1.724897,23.66796,275.2659,0.6482691,177.891,0,1.352081,-1.573,0,2.073536,0,357.891,3.304409,3.300133,True
3,684.8666,Bypass,Avert,Fear,-0.1217598,1.52071,1.721409,23.33241,274.3504,0.9346543,177.8833,0,1.350902,-1.573,0,1.597724,0,357.8833,3.301028,3.296658,True
3,685.1205,Bypass,Avert,Fear,-0.1188573,1.522845,1.710623,22.42256,271.6484,1.418523,177.927,0,1.350342,-1.573,0,1.227287,0,357.927,3.290298,3.285773,True
3,685.3772,Bypass,Avert,Fear,-0.1118041,1.526838,1.684039,20.99638,266.2724,1.98481,178.034,0,1.350951,-1.573,0,0.940371,0,358.034,3.2637,3.258957,True
3,685.6367,Questions,Avert,Fear,-0.1036683,1.528657,1.642451,19.81355,259.8967,2.212032,178.1534,0,1.35261,-1.573,0,0.717856,0,358.1534,3.221935,3.217122,True
3,685.8929,Questions,Avert,Fear,-0.09229999,1.532906,1.592352,17.54014,254.4143,1.890596,178.3298,0,1.355127,-1.573,0,0.5481777,0,358.3298,3.171684,3.166697,True
3,686.1573,Questions,Avert,Fear,-0.07741327,1.538386,1.539229,13.96574,247.6772,2.026274,178.5751,0,1.359157,-1.573,0,2.680752,0,358.5751,3.118347,3.113192,True
3,686.4213,Questions,Avert,Fear,-0.06585155,1.542812,1.511207,11.20941,246.688,3.48704,178.7769,0,1.364283,-1.573,0,4.303075,0,358.7769,3.090071,3.08491,True
3,686.6819,Questions,Avert,Fear,-0.06763838,1.545049,1.528453,10.35157,246.9797,3.657159,178.7507,0,1.37002,-1.573,0,5.508009,0,358.7507,3.107124,3.10219,True
3,686.937,Questions,Avert,Fear,-0.09007889,1.546475,1.601974,10.59471,247.0793,2.374463,178.3749,0,1.375979,-1.573,0,6.440864,0,358.3749,3.180825,3.176252,True
3,687.1919,Questions,Avert,Fear,-0.1236159,1.537764,1.673401,12.5824,243.3478,1.304979,177.8194,0,1.380893,-1.573,0,7.142557,0,357.8194,3.252539,3.248754,True
3,687.4435,Questions,Avert,Fear,-0.1335967,1.53305,1.698364,15.07312,240.2836,359.4371,177.6615,0,1.384302,-1.573,0,7.689992,0,357.6614,3.277467,3.27409,True
3,687.6954,Questions,Avert,Fear,-0.1052238,1.538519,1.671318,13.25379,239.8619,0.8799087,178.1424,0,1.387851,-1.573,0,8.118747,0,358.1424,3.249518,3.246024,True
3,687.9595,Questions,Avert,Fear,-0.07667662,1.540645,1.636884,12.26813,238.7762,1.404842,178.6316,0,1.392385,-1.573,0,8.462672,0,358.6316,3.214221,3.2108,True
3,688.2167,Questions,Avert,Fear,-0.06812938,1.543287,1.631853,11.30375,241.8441,1.560593,178.7822,0,1.396699,-1.573,0,8.715214,0,358.7822,3.208927,3.205577,True
3,688.4749,Questions,Avert,Fear,-0.06932645,1.543902,1.639202,11.62193,244.169,1.058833,178.7636,0,1.40076,-1.573,0,8.908203,0,358.7636,3.216137,3.21295,True
3,688.7346,Questions,Avert,Fear,-0.06890566,1.542343,1.641432,12.18756,245.2106,1.016783,178.772,0,1.404067,-1.573,0,8.134606,0,358.772,3.218143,3.21517,True
3,689.0066,Questions,Avert,Fear,-0.06799436,1.541787,1.640855,12.37554,245.3769,1.15827,178.788,0,1.406454,-1.573,0,5.147119,0,358.788,3.217422,3.214574,True
3,689.2763,Questions,Avert,Fear,-0.07070937,1.540269,1.638807,12.95626,245.7734,1.240611,178.7388,0,1.407668,-1.573,0,2.876341,0,358.7388,3.21532,3.212585,True
3,689.5465,Questions,Avert,Fear,-0.07342602,1.539441,1.635784,13.44183,245.9494,1.537147,178.6891,0,1.407748,-1.573,0,1.16122,0,358.6891,3.212325,3.209624,True
3,689.7971,Questions,Avert,Fear,-0.07507305,1.539234,1.634445,13.64636,245.937,1.602532,178.6592,0,1.406999,-1.573,0,359.9267,0,358.6592,3.211047,3.208323,True
3,690.0667,Questions,Avert,Fear,-0.07576043,1.539251,1.633791,13.73264,245.8298,1.625044,178.6467,0,1.40549,-1.573,0,358.9253,0,358.6466,3.210474,3.207686,True
3,690.3195,Questions,Avert,Fear,-0.07371482,1.539035,1.633135,13.55687,245.7958,1.730708,178.6829,0,1.403446,-1.573,0,358.2025,0,358.6829,3.209848,3.206983,True
3,690.5775,Questions,Avert,Fear,-0.07116374,1.540091,1.632553,13.39264,245.8185,1.908358,178.7282,0,1.400874,-1.573,0,357.6367,0,358.7282,3.209364,3.206343,True
3,690.8397,Questions,Avert,Fear,-0.07019001,1.539737,1.632792,13.50936,245.8101,1.969871,178.7457,0,1.39778,-1.573,0,357.1787,0,358.7457,3.209701,3.20656,True
3,691.1041,Questions,Avert,Fear,-0.07077705,1.539152,1.63264,13.66551,245.8501,1.967557,178.7352,0,1.394224,-1.573,0,356.8336,0,358.7352,3.209695,3.206421,True
3,691.3563,Questions,Avert,Fear,-0.07236368,1.538687,1.631506,13.93289,245.8045,1.967406,178.7064,0,1.390617,-1.573,0,356.5804,0,358.7064,3.208741,3.205323,True
3,691.623,Questions,Avert,Fear,-0.07288643,1.538006,1.631215,14.39757,245.7251,1.8392,178.6969,0,1.386579,-1.573,0,356.3698,0,358.6969,3.208619,3.205043,True
3,691.8734,Questions,Avert,Fear,-0.07137152,1.537308,1.632833,14.51049,245.6137,1.62308,178.7246,0,1.382791,-1.573,0,356.2199,0,358.7246,3.210348,3.206627,True
3,692.1473,Questions,Avert,Fear,-0.07018983,1.536098,1.634989,14.79387,245.8181,1.473738,178.7466,0,1.378889,-1.573,0,356.095,0,358.7466,3.212605,3.208757,True
3,692.3997,Questions,Avert,Fear,-0.06943105,1.536068,1.636392,14.73887,245.7071,1.343627,178.7607,0,1.375677,-1.573,0,356.0069,0,358.7607,3.214147,3.210143,True
3,692.654,Questions,Avert,Fear,-0.06856032,1.536219,1.636801,14.89323,245.6363,1.3997,178.7764,0,1.372986,-1.573,0,355.5157,0,358.7764,3.21468,3.210533,True
3,692.9222,Questions,Avert,Fear,-0.06808952,1.535824,1.636565,14.93998,245.5987,1.428409,178.7847,0,1.370874,-1.573,0,355.0372,0,358.7847,3.214522,3.210287,True
3,693.1925,Questions,Avert,Fear,-0.06681852,1.535892,1.637167,14.80655,245.5477,1.459926,178.8076,0,1.369589,-1.573,0,354.6773,0,358.8076,3.215166,3.210862,True
3,693.444,Questions,Avert,Fear,-0.06708599,1.535396,1.637241,14.97267,245.5247,1.501493,178.8028,0,1.369121,-1.573,0,354.4164,0,358.8028,3.215245,3.210942,True
3,693.6962,Questions,Avert,Fear,-0.06678666,1.535064,1.635884,15.12187,245.3189,1.541263,178.8077,0,1.369336,-1.573,0,354.2131,0,358.8077,3.213855,3.209579,True
3,693.9553,Questions,Avert,Fear,-0.06676805,1.53535,1.6352,15.16229,245.4264,1.738307,178.8078,0,1.370313,-1.573,0,354.0564,0,358.8077,3.213135,3.208894,True
3,694.2274,Questions,Avert,Fear,-0.06605319,1.535428,1.634899,15.14506,245.3688,1.694942,178.8204,0,1.37215,-1.573,0,353.9291,0,358.8204,3.21273,3.208579,True
3,694.4825,Questions,Avert,Fear,-0.06431778,1.53581,1.635337,15.05753,245.3412,1.696468,178.8515,0,1.374617,-1.573,0,353.8342,0,358.8515,3.213027,3.208982,True
3,694.7567,Questions,Avert,Fear,-0.06270292,1.536434,1.635652,14.95446,245.4606,1.7347,178.8805,0,1.377796,-1.573,0,353.7588,0,358.8805,3.213182,3.209264,True
3,695.0273,Questions,Avert,Fear,-0.06226952,1.536727,1.634919,14.91965,245.4183,1.841722,178.888,0,1.381553,-1.573,0,353.7015,0,358.888,3.212273,3.208523,True
3,695.2808,Questions,Avert,Fear,-0.06320833,1.535895,1.634243,15.06359,245.4788,1.921425,178.871,0,1.385107,-1.573,0,353.6609,0,358.871,3.211407,3.207865,True
3,695.5311,Questions,Avert,Fear,-0.06463,1.53561,1.633399,15.18279,245.4678,1.992999,178.8453,0,1.388572,-1.573,0,353.6296,0,358.8453,3.210419,3.20705,True
3,695.7814,Questions,Avert,Fear,-0.06466939,1.535211,1.633829,15.25823,245.4698,1.972415,178.8447,0,1.391853,-1.573,0,353.6055,0,358.8447,3.210683,3.207481,True
3,696.0506,Questions,Avert,Fear,-0.06377588,1.535926,1.633873,15.0442,245.5479,2.047655,178.8607,0,1.395243,-1.573,0,353.5853,0,358.8607,3.210591,3.207507,True
3,696.3113,Questions,Avert,Fear,-0.06382607,1.536148,1.633659,15.04045,245.4255,2.073415,178.8597,0,1.398175,-1.573,0,353.5706,0,358.8597,3.210261,3.207294,True
3,696.5613,Questions,Avert,Fear,-0.06492426,1.535781,1.633896,15.12716,245.4645,2.022563,178.8402,0,1.400564,-1.573,0,353.5594,0,358.8402,3.210402,3.207553,True
3,696.8136,Questions,Avert,Fear,-0.06650019,1.535263,1.633408,15.29444,245.5551,2.025331,178.8119,0,1.402194,-1.573,0,353.5509,0,358.8119,3.209857,3.207098,True
3,697.0781,Questions,Avert,Fear,-0.06667715,1.535376,1.632629,15.3172,245.4661,2.100577,178.8084,0,1.403203,-1.573,0,353.4949,0,358.8084,3.209046,3.206322,True
3,697.331,Questions,Avert,Fear,-0.06619684,1.535457,1.632725,15.24054,245.5078,2.114413,178.817,0,1.403503,-1.573,0,353.2322,0,358.817,3.209123,3.206409,True
3,697.608,Questions,Avert,Fear,-0.0652066,1.535705,1.632506,15.16121,245.5031,2.211135,178.8347,0,1.403011,-1.573,0,353.0211,0,358.8347,3.208914,3.206169,True
3,697.8766,Questions,Avert,Fear,-0.06394491,1.535518,1.632857,15.15193,245.4081,2.19065,178.8573,0,1.401727,-1.573,0,352.8609,0,358.8573,3.209284,3.206494,True
3,698.1359,Questions,Avert,Fear,-0.06367049,1.535819,1.634005,15.0702,245.4996,2.162548,178.8626,0,1.399835,-1.573,0,352.7431,0,358.8626,3.210518,3.207637,True
3,698.3874,Questions,Avert,Fear,-0.06429061,1.535534,1.633983,15.17659,245.615,2.139948,178.8515,0,1.397449,-1.573,0,352.6559,0,358.8515,3.210598,3.207628,True
3,698.6597,Questions,Avert,Fear,-0.06470175,1.536076,1.63324,15.28478,245.5631,2.110457,178.8439,0,1.394238,-1.573,0,352.5815,0,358.8439,3.210028,3.206893,True
3,698.915,Questions,Avert,Fear,-0.0651011,1.535589,1.633065,15.30162,245.6492,2.149416,178.8367,0,1.39094,-1.573,0,352.5297,0,358.8367,3.209986,3.206726,True
3,699.1674,Questions,Avert,Fear,-0.0651442,1.535685,1.632591,15.3661,245.601,2.190569,178.8358,0,1.387347,-1.573,0,352.4889,0,358.8358,3.209682,3.206252,True
3,699.437,Questions,Avert,Fear,-0.06483648,1.535551,1.632977,15.45889,245.3296,2.147317,178.8414,0,1.383533,-1.573,0,352.4563,0,358.8414,3.210233,3.206632,True
3,699.7105,Questions,Avert,Fear,-0.06539221,1.523766,1.628639,21.90696,243.3889,2.276176,178.8299,0,1.378898,-1.573,0,352.4314,0,358.8299,3.205582,3.202307,True
3,699.9755,Questions,Avert,Fear,-0.06531412,1.515478,1.625986,25.17051,242.4972,2.397651,178.8304,0,1.372612,-1.573,0,352.4129,0,358.8304,3.20284,3.199652,True
3,700.2509,Questions,Avert,Fear,-0.06584247,1.514274,1.628332,25.8915,243.6993,2.045413,178.8218,0,1.366038,-1.573,0,352.3979,0,358.8217,3.205438,3.202009,True
3,700.5063,Questions,Avert,Fear,-0.06720105,1.514986,1.629773,25.52644,244.5302,1.885894,178.798,0,1.361109,-1.573,0,352.2797,0,358.798,3.207171,3.203477,True
3,700.7652,Questions,Avert,Fear,-0.06760899,1.514759,1.629386,25.40785,244.6997,2.189429,178.7905,0,1.35729,-1.573,0,352.1629,0,358.7906,3.206968,3.2031,True
3,701.03,Questions,Avert,Fear,-0.069846,1.514298,1.628089,25.56969,244.8812,2.554878,178.75,0,1.354495,-1.573,0,352.0701,0,358.75,3.205837,3.201851,True
3,701.2813,Questions,Avert,Fear,-0.07092611,1.51386,1.629171,25.56978,245.4559,2.422765,178.7312,0,1.352781,-1.573,0,352.0044,0,358.7311,3.207004,3.202956,True
3,701.5315,Questions,Avert,Fear,-0.07037763,1.515242,1.628787,25.08638,245.5179,2.294635,178.7408,0,1.352135,-1.573,0,351.9527,0,358.7408,3.206711,3.20256,True
3,701.7964,Questions,Avert,Fear,-0.07070091,1.515977,1.628735,24.78085,245.6585,2.250625,178.735,0,1.352624,-1.573,0,351.9105,0,358.735,3.206679,3.202515,True
3,702.0625,Questions,Avert,Fear,-0.07074643,1.516058,1.628726,24.65576,245.6849,2.259941,178.7342,0,1.354004,-1.573,0,351.8782,0,358.7342,3.206604,3.202507,True
3,702.3284,Questions,Avert,Fear,-0.06953605,1.516508,1.62896,24.59323,245.6989,2.349757,178.7559,0,1.356318,-1.573,0,351.8527,0,358.7559,3.206718,3.202714,True
3,702.5906,Questions,Avert,Fear,-0.06866595,1.516345,1.629977,24.59144,245.7507,2.305426,178.7719,0,1.359058,-1.573,0,351.8344,0,358.7719,3.207572,3.203713,True
3,702.8438,Questions,Avert,Fear,-0.06807707,1.516887,1.630221,24.41852,245.7759,2.30288,178.7825,0,1.362315,-1.573,0,351.8201,0,358.7825,3.207671,3.203945,True
3,703.1295,Questions,Avert,Fear,-0.06851967,1.51672,1.630502,24.47631,245.947,2.345717,178.7747,0,1.365926,-1.573,0,352.2167,0,358.7747,3.207781,3.204235,True
3,703.3971,Questions,Avert,Fear,-0.07067119,1.516838,1.630297,24.5522,246.0579,2.250055,178.7361,0,1.369781,-1.573,0,356.437,0,358.7361,3.207449,3.204077,True
3,703.6611,Questions,Avert,Fear,-0.07197542,1.516496,1.62883,24.7554,246.1111,2.290228,178.7122,0,1.373368,-1.573,0,359.5201,0,358.7122,3.205836,3.202639,True
3,703.9222,Questions,Avert,Fear,-0.07284757,1.515869,1.628719,24.79317,246.091,2.317332,178.6966,0,1.376483,-1.573,0,1.813281,0,358.6966,3.20558,3.202548,True
3,704.1814,Questions,Avert,Fear,-0.07320575,1.516315,1.628986,24.70381,246.2118,2.226137,178.6903,0,1.379208,-1.573,0,3.571954,0,358.6903,3.205756,3.202823,True
3,704.451,Questions,Avert,Fear,-0.07314703,1.515663,1.63053,24.73768,246.6105,2.155451,178.692,0,1.381487,-1.573,0,4.971137,0,358.692,3.207173,3.204365,True
3,704.7089,Questions,Avert,Fear,-0.07038189,1.516378,1.632064,24.52753,247.3071,2.190473,178.742,0,1.383005,-1.573,0,5.983859,0,358.742,3.20861,3.205837,True
3,704.9595,Questions,Avert,Fear,-0.06757088,1.51676,1.632955,24.39683,247.1226,2.275888,178.7926,0,1.384012,-1.573,0,6.766208,0,358.7926,3.209414,3.206667,True
3,705.2179,Questions,Avert,Fear,-0.0663341,1.516506,1.633898,24.43619,247.3322,2.295799,178.815,0,1.384284,-1.573,0,7.376564,0,358.815,3.210308,3.207584,True
3,705.4741,Questions,Avert,Fear,-0.065779,1.516949,1.63426,24.33453,247.2248,2.234473,178.8251,0,1.383831,-1.573,0,7.83842,0,358.8251,3.210695,3.207934,True
3,705.7371,Questions,Avert,Fear,-0.06697724,1.517277,1.633464,24.15605,246.8658,2.231198,178.8034,0,1.382711,-1.573,0,8.21034,0,358.8034,3.209985,3.207164,True
3,706.0013,Questions,Avert,Fear,-0.06835908,1.517818,1.63243,23.69803,246.2384,2.350783,178.7783,0,1.380824,-1.573,0,8.501635,0,358.7783,3.209084,3.206159,True
3,706.2651,Questions,Avert,Fear,-0.06616039,1.529503,1.626035,18.13558,242.7548,2.122995,178.8152,0,1.37931,-1.573,0,8.719055,0,358.8152,3.203242,3.199719,True
3,706.5257,Questions,Avert,Fear,-0.06302237,1.536654,1.625595,14.94528,242.9308,2.356631,178.8712,0,1.379196,-1.573,0,8.884119,0,358.8712,3.203088,3.199216,True
