id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
18,999.5941,Talking,Follow,Surprise,0.02788824,1.39811,0.3826116,12.84474,181.8325,0.2080918,180.817,0,1.241128,-1.573,0,0.9756293,0,0.817018,1.9621,1.95581,True
18,999.8554,Talking,Follow,Surprise,-0.008622687,1.411697,0.199787,11.42111,180.0272,0.4807351,179.7213,0,1.238758,-1.573,0,0.8156814,0,359.7213,1.781223,1.772808,True
18,1000.111,Talking,Follow,Surprise,-0.02627998,1.411412,0.05068052,13.31549,178.9978,0.236862,179.0727,0,1.238548,-1.573,0,0.4771312,0,359.0727,1.633068,1.623893,True
18,1000.363,Talking,Follow,Surprise,-0.0096015,1.400941,-0.08567572,13.2997,179.2697,0.314921,179.6301,0,1.238103,-1.573,0,0.1951125,0,359.6301,1.496243,1.487355,True
18,1000.621,Talking,Follow,Surprise,0.03318554,1.411123,-0.2244968,12.78833,181.6923,0.8579751,181.4097,0,1.237255,-1.573,0,0.2404216,0,1.409717,1.36007,1.348911,True
18,1000.88,Talking,Follow,Surprise,0.06179805,1.413397,-0.3449478,13.55769,182.8993,0.4868221,182.8808,0,1.239072,-1.573,0,0.70099,0,2.880809,1.241902,1.229606,True
18,1001.148,Talking,Follow,Surprise,0.05304153,1.409042,-0.4514382,15.56326,185.2159,0.7146052,182.7076,0,1.241718,-1.573,0,1.22103,0,2.707646,1.135214,1.122815,True
18,1001.413,Talking,Follow,Surprise,0.02442068,1.401838,-0.5248308,17.14451,181.9687,1.458822,181.3347,0,1.242793,-1.573,0,1.428814,0,1.33466,1.060448,1.048454,True
18,1001.678,Talking,Follow,Surprise,0.01390649,1.411632,-0.5685339,14.48408,180.1706,1.267566,180.7932,0,1.245166,-1.573,0,1.310749,0,0.7931901,1.018261,1.004562,True
18,1001.929,Talking,Follow,Surprise,0.01417508,1.411811,-0.5870333,13.85347,180.1547,0.4574706,180.8237,0,1.249126,-1.573,0,1.208295,0,0.8236752,0.9993986,0.9860685,True
18,1002.184,Talking,Follow,Surprise,0.009519049,1.416185,-0.594125,10.86302,181.0536,359.3593,180.5572,0,1.25343,-1.573,0,1.089546,0,0.5571541,0.9923589,0.9789212,True
18,1002.446,Talking,Follow,Surprise,0.009288256,1.416995,-0.600312,11.41078,180.9559,359.847,180.5471,0,1.258865,-1.573,0,0.9583734,0,0.5471042,0.9855014,0.9727323,True
18,1002.71,Talking,Follow,Surprise,0.009490108,1.413006,-0.6108401,12.84161,180.6053,359.9529,180.5651,0,1.263371,-1.573,0,0.8626661,0,0.5651094,0.9737722,0.9622067,True
18,1002.973,Talking,Follow,Surprise,0.008583715,1.413551,-0.6197906,11.62606,180.5343,359.3025,180.5159,0,1.2673,-1.573,0,0.7880002,0,0.5159385,0.964402,0.953248,True
18,1003.224,Talking,Follow,Surprise,0.01141759,1.415884,-0.6301157,11.01306,179.6873,359.059,180.6938,0,1.2712,-1.573,0,0.7402569,0,0.6937735,0.9539889,0.9429533,True
18,1003.475,Talking,Follow,Surprise,0.0134153,1.413805,-0.6387358,11.87981,180.7962,358.9131,180.8227,0,1.274631,-1.573,0,0.7558377,0,0.8226656,0.9446687,0.9343605,True
18,1003.741,Talking,Follow,Surprise,0.0124933,1.415821,-0.6461766,10.18283,180.0908,359.7005,180.7723,0,1.277478,-1.573,0,0.7633797,0,0.7722828,0.9371746,0.9269076,True
18,1004,Talking,Follow,Surprise,0.01518935,1.413048,-0.6496537,11.35571,179.2768,359.5079,180.9424,0,1.27962,-1.573,0,0.7851665,0,0.9424495,0.9330606,0.9234712,True
18,1004.266,Talking,Follow,Surprise,0.0149637,1.412722,-0.6487715,11.47334,178.1576,0.4538426,180.9276,0,1.280528,-1.573,0,0.8164915,0,0.9275651,0.9337545,0.9243496,True
18,1004.533,Talking,Follow,Surprise,0.01072615,1.413449,-0.6443543,11.25197,177.2172,359.1709,180.6618,0,1.280905,-1.573,0,0.8205976,0,0.6617551,0.9381181,0.9287075,True
18,1004.794,Talking,Follow,Surprise,0.003747402,1.416227,-0.6397362,9.942746,178.3773,357.6039,180.2301,0,1.280818,-1.573,0,0.7270812,0,0.2300627,0.9430434,0.9332713,True
18,1005.059,Talking,Follow,Surprise,0.008877779,1.416459,-0.6368349,9.774484,177.8444,358.7148,180.5433,0,1.280178,-1.573,0,0.6390069,0,0.5433273,0.9460742,0.9362072,True
18,1005.325,Talking,Follow,Surprise,0.01065612,1.415174,-0.6356902,11.08997,179.3738,359.3418,180.6514,0,1.278627,-1.573,0,0.6300192,0,0.6513581,0.9472635,0.9373703,True
18,1005.577,Talking,Follow,Surprise,0.01380792,1.414861,-0.6347237,11.50724,179.1332,359.3216,180.8431,0,1.276314,-1.573,0,0.6541638,0,0.8431187,0.9485506,0.9383779,True
18,1005.831,Bypass,Follow,Surprise,0.01326711,1.414625,-0.634809,11.86908,179.1857,359.4438,180.8102,0,1.273419,-1.573,0,0.7007561,0,0.8101748,0.9488505,0.9382848,True
18,1006.091,Bypass,Follow,Surprise,0.01560667,1.413756,-0.6338413,12.13037,179.0737,359.2303,180.952,0,1.270058,-1.573,0,0.736153,0,0.9520377,0.9502166,0.9392883,True
18,1006.341,Bypass,Follow,Surprise,0.02053129,1.413718,-0.6365254,12.52269,179.1965,359.6064,181.256,0,1.266489,-1.573,0,0.8152712,0,1.255953,0.9481996,0.9366996,True
18,1006.603,Bypass,Follow,Surprise,0.02639948,1.415064,-0.6353867,12.36036,180.0776,359.7003,181.6128,0,1.262699,-1.573,0,0.9582935,0,1.612796,0.9502792,0.9379848,True
18,1006.859,Bypass,Follow,Surprise,0.02903553,1.416091,-0.6326945,11.94161,180.0175,359.6819,181.7687,0,1.259388,-1.573,0,1.131464,0,1.768665,0.9537154,0.9407536,True
18,1007.117,Bypass,Follow,Surprise,0.02962463,1.416289,-0.6315374,11.88989,180.6048,359.7882,181.8023,0,1.256294,-1.573,0,1.288701,0,1.802309,0.9554201,0.9419285,True
18,1007.372,Bypass,Follow,Surprise,0.02657801,1.418391,-0.6431623,12.4101,182.9995,359.4293,181.6373,0,1.253718,-1.573,0,1.387538,0,1.637268,0.9446806,0.9302174,True
18,1007.622,Bypass,Follow,Surprise,0.02517357,1.413539,-0.663862,15.04016,186.933,359.0962,181.5861,0,1.251576,-1.573,0,1.43705,0,1.586086,0.9237951,0.9094864,True
18,1007.873,Bypass,Follow,Surprise,0.02319548,1.40851,-0.6742971,16.46573,189.5312,357.7693,181.4785,0,1.248664,-1.573,0,1.463035,0,1.478473,0.9131023,0.8990021,True
18,1008.124,Bypass,Follow,Surprise,-0.001985186,1.409892,-0.6896913,14.61278,186.7594,357.9365,179.8712,0,1.246452,-1.573,0,1.361373,0,359.8712,0.8983045,0.8833109,True
18,1008.394,Bypass,Follow,Surprise,-0.113571,1.399627,-0.7255216,12.42654,183.7914,357.2401,172.3672,0,1.244278,-1.573,0,0.2951154,0,352.3672,0.8690519,0.8550544,True
18,1008.659,Bypass,Follow,Surprise,-0.2964271,1.407315,-0.784431,11.64215,181.1243,358.9699,159.3985,0,1.242326,-1.573,0,356.9884,0,339.3985,0.8584471,0.8424429,True
18,1008.919,Bypass,Follow,Surprise,-0.4228855,1.41029,-0.8446622,12.58304,174.6752,359.1739,149.8598,0,1.243233,-1.573,0,351.7391,0,329.8598,0.8586129,0.8422043,True
18,1009.182,Bypass,Follow,Surprise,-0.4874912,1.393718,-0.9254105,13.48369,162.8861,358.7795,143.0284,0,1.243639,-1.573,0,345.9476,0,323.0284,0.8243444,0.8105676,True
18,1009.446,Bypass,Follow,Surprise,-0.5468787,1.395429,-1.074888,14.10767,162.8279,2.519506,132.3281,0,1.242681,-1.573,0,339.5067,0,312.3281,0.75533,0.7397239,True
18,1009.699,Bypass,Follow,Surprise,-0.5987717,1.403869,-1.198422,14.47102,148.7779,2.798769,122.0292,0,1.24452,-1.573,0,332.3728,0,302.0292,0.7240362,0.7062834,True
18,1009.953,Bypass,Follow,Surprise,-0.6461236,1.402323,-1.283382,13.63898,132.0611,0.9382249,114.1438,0,1.247939,-1.573,0,324.6164,0,294.1438,0.7246991,0.7080638,True
18,1010.213,Bypass,Follow,Surprise,-0.7349704,1.398297,-1.39612,14.2289,123.7158,1.65659,103.5317,0,1.250275,-1.573,0,316.6564,0,283.5317,0.7703109,0.7559551,True
18,1010.463,Bypass,Follow,Surprise,-0.8152297,1.408232,-1.523587,14.87265,118.1966,2.173057,93.46859,0,1.254156,-1.573,0,321.0208,0,273.4686,0.8311321,0.8167259,True
18,1010.714,Bypass,Follow,Surprise,-0.8402749,1.407969,-1.615775,15.69666,108.2613,0.2691287,87.08582,0,1.258658,-1.573,0,329.7217,0,267.0858,0.8545089,0.841363,True
18,1010.968,Bypass,Follow,Surprise,-0.8267336,1.393732,-1.728032,15.55314,106.9315,359.6582,79.37904,0,1.261427,-1.573,0,336.506,0,259.3791,0.8514857,0.8411441,True
18,1011.239,Bypass,Follow,Surprise,-0.7833256,1.406709,-1.858528,14.21419,107.4967,2.028406,69.97279,0,1.263436,-1.573,0,342.0736,0,249.9728,0.8459626,0.8337418,True
18,1011.508,Bypass,Follow,Surprise,-0.7514664,1.409011,-1.969921,13.19322,93.55573,359.1766,62.1572,0,1.267377,-1.573,0,346.2873,0,242.1572,0.8615732,0.8498518,True
18,1011.76,Bypass,Follow,Surprise,-0.7412969,1.398348,-2.108285,11.4255,80.81512,359.02,54.16721,0,1.269645,-1.573,0,349.3735,0,234.1672,0.9233721,0.9143586,True
18,1012.011,Bypass,Follow,Surprise,-0.7268989,1.411288,-2.243221,12.99043,69.82998,359.9842,47.3231,0,1.271036,-1.573,0,351.7595,0,227.3231,0.9986233,0.9887253,True
18,1012.261,Bypass,Follow,Surprise,-0.6835749,1.412345,-2.318645,11.80582,57.93864,359.7584,42.51325,0,1.273377,-1.573,0,353.5946,0,222.5132,1.021065,1.011564,True
18,1012.512,Bypass,Follow,Surprise,-0.5831212,1.400778,-2.369257,10.16428,51.92763,0.9264167,36.21635,0,1.273589,-1.573,0,355.0392,0,216.2164,0.9951045,0.9869427,True
18,1012.764,Bypass,Follow,Surprise,-0.4500692,1.411922,-2.389798,8.981571,45.95289,5.045565,28.85547,0,1.272828,-1.573,0,356.154,0,208.8555,0.9429045,0.9325888,True
18,1013.014,Bypass,Follow,Surprise,-0.333707,1.418025,-2.419268,9.815424,36.40875,2.998303,21.52069,0,1.273081,-1.573,0,357.0164,0,201.5207,0.921162,0.9096871,True
18,1013.27,Bypass,Follow,Surprise,-0.2109147,1.408702,-2.470743,11.24315,25.19236,1.878284,13.22123,0,1.272005,-1.573,0,357.6961,0,193.2212,0.9322631,0.9221867,True
18,1013.554,Bypass,Follow,Surprise,-0.1188699,1.420389,-2.521343,12.84467,15.95955,359.7415,7.144473,0,1.270171,-1.573,0,358.2529,0,187.1445,0.9674964,0.9557634,True
18,1013.805,Bypass,Follow,Surprise,-0.1068354,1.427841,-2.535913,11.96647,12.32239,358.905,6.331085,0,1.269783,-1.573,0,358.6379,0,186.3311,0.9816304,0.9688219,True
18,1014.068,Bypass,Follow,Surprise,-0.1024695,1.424697,-2.537597,12.91222,10.72911,0.5854123,6.063805,0,1.26892,-1.573,0,358.9684,0,186.0638,0.9824534,0.9700249,True
18,1014.318,Bypass,Follow,Surprise,-0.08335762,1.426062,-2.541975,12.17091,9.011909,0.7852736,4.916854,0,1.267284,-1.573,0,359.1972,0,184.9169,0.9854299,0.9725542,True
18,1014.574,Bypass,Follow,Surprise,-0.06898875,1.424885,-2.540965,11.82892,8.245238,0.6160296,4.076687,0,1.265414,-1.573,0,359.3796,0,184.0767,0.9834366,0.9704207,True
18,1014.86,Bypass,Follow,Surprise,-0.07469341,1.417312,-2.527616,13.24392,4.53753,1.809129,4.47396,0,1.262165,-1.573,0,359.5398,0,184.474,0.9700217,0.957534,True
18,1015.154,Bypass,Follow,Surprise,-0.1202696,1.408138,-2.499596,15.17889,5.382587,3.237763,7.395486,0,1.257513,-1.573,0,359.6579,0,187.3955,0.9464316,0.9343687,True
18,1015.404,Bypass,Follow,Surprise,-0.219345,1.39126,-2.451288,15.11653,9.582266,2.445098,14.0223,0,1.251754,-1.573,0,359.7353,0,194.0223,0.9159502,0.905264,True
18,1015.696,Bypass,Follow,Surprise,-0.4266785,1.40102,-2.357887,13.5776,1.752781,359.0405,28.5293,0,1.244591,-1.573,0,359.804,0,208.5293,0.9069572,0.8933653,True
18,1015.96,Bypass,Follow,Surprise,-0.5790022,1.403563,-2.249179,12.98652,355.7882,358.2151,40.57298,0,1.24158,-1.573,0,359.8525,0,220.573,0.9048203,0.8902029,True
18,1016.216,Bypass,Follow,Surprise,-0.6794415,1.384264,-2.097096,12.00305,354.0871,358.9007,52.35473,0,1.23839,-1.573,0,359.8861,0,232.3547,0.8704002,0.8580895,True
18,1016.466,Bypass,Follow,Surprise,-0.7431304,1.403234,-1.902499,12.02931,352.893,357.7369,66.08782,0,1.235786,-1.573,0,359.9117,0,246.0878,0.8299708,0.8129038,True
18,1016.717,Bypass,Follow,Surprise,-0.8022218,1.404012,-1.722659,13.73176,353.4525,357.8962,79.43264,0,1.237128,-1.573,0,359.9315,0,259.4326,0.8329512,0.8160622,True
18,1016.97,Bypass,Follow,Surprise,-0.875474,1.3851,-1.516871,15.5297,356.2535,357.3808,93.66833,0,1.236277,-1.573,0,359.947,0,273.6683,0.8898054,0.8772715,True
18,1017.224,Bypass,Follow,Surprise,-0.9249226,1.387741,-1.292649,22.47108,6.067214,358.8891,106.8624,0,1.236072,-1.573,0,351.4841,0,286.8624,0.9783056,0.9664773,True
18,1017.479,Bypass,Follow,Surprise,-0.9261662,1.364554,-1.079096,25.75758,13.70854,359.3924,118.07,0,1.234818,-1.573,0,338.264,0,298.07,1.057618,1.049631,True
18,1017.748,Bypass,Follow,Surprise,-0.8952479,1.377617,-0.8232317,22.50534,11.14429,358.4051,129.9461,0,1.231971,-1.573,0,329.8045,0,309.9461,1.17679,1.167742,True
18,1018.026,Bypass,Follow,Surprise,-0.9007679,1.387113,-0.5852616,19.68743,3.736374,358.7834,137.6367,0,1.234965,-1.573,0,326.003,0,317.6367,1.345421,1.336791,True
18,1018.276,Bypass,Follow,Surprise,-0.8929275,1.385738,-0.3591065,19.47242,3.154104,358.5113,143.6622,0,1.23732,-1.573,0,324.7626,0,323.6622,1.514228,1.506936,True
18,1018.553,Bypass,Follow,Surprise,-0.8413141,1.388853,-0.1154991,22.32837,7.228797,358.4952,150.0051,0,1.241862,-1.573,0,325.2255,0,330.0051,1.689297,1.68289,True
18,1018.803,Bypass,Follow,Surprise,-0.7396535,1.357554,0.08080757,26.55091,9.038795,357.853,155.9038,0,1.24311,-1.573,0,326.8973,0,335.9038,1.815286,1.811675,True
18,1019.082,Bypass,Follow,Surprise,-0.5949013,1.363958,0.3052495,29.3815,15.54157,1.416928,162.4254,0,1.240722,-1.573,0,329.89,0,342.4254,1.974061,1.97021,True
18,1019.347,Bypass,Follow,Surprise,-0.5261086,1.352021,0.5157802,32.41077,12.16928,1.899339,165.8628,0,1.240265,-1.573,0,333.3317,0,345.8628,2.156915,2.154018,True
18,1019.614,Bypass,Follow,Surprise,-0.4849637,1.350415,0.7567621,33.74686,12.62711,2.94961,168.2412,0,1.236003,-1.573,0,336.6276,0,348.2412,2.382451,2.379702,True
18,1019.88,Bypass,Follow,Surprise,-0.4680475,1.361181,0.9549881,31.27166,1.328492,1.804881,169.5107,0,1.234499,-1.573,0,339.5336,0,349.5107,2.574071,2.570951,True
18,1020.132,Bypass,Follow,Surprise,-0.4597288,1.360011,1.100565,26.36903,338.7923,359.8226,170.2432,0,1.23416,-1.573,0,341.8321,0,350.2432,2.71572,2.712803,True
18,1020.389,Bypass,Follow,Surprise,-0.4112054,1.376191,1.254701,24.68902,326.5137,1.833483,171.726,0,1.233935,-1.573,0,343.9017,0,351.726,2.860982,2.857443,True
18,1020.666,Bypass,Follow,Surprise,-0.3936822,1.384514,1.350644,26.87276,319.7621,2.322379,172.331,0,1.236112,-1.573,0,345.8713,0,352.331,2.953761,2.950031,True
18,1020.932,Bypass,Follow,Surprise,-0.3953093,1.382591,1.382317,28.35738,322.3385,2.291166,172.3812,0,1.236916,-1.573,0,347.4406,0,352.3812,2.985195,2.981639,True
18,1021.189,Bypass,Follow,Surprise,-0.4040965,1.381476,1.388204,28.56313,320.9863,2.44646,172.2292,0,1.236663,-1.573,0,348.5551,0,352.2292,2.992155,2.988649,True
18,1021.44,Bypass,Follow,Surprise,-0.4206579,1.378975,1.394859,29.02228,319.192,2.329624,171.9328,0,1.235174,-1.573,0,349.3481,0,351.9328,3.00097,2.997522,True
18,1021.691,Bypass,Follow,Surprise,-0.4413005,1.376468,1.402772,28.78501,318.221,2.167049,171.5646,0,1.232681,-1.573,0,349.8828,0,351.5646,3.01175,3.008316,True
18,1021.95,Bypass,Follow,Surprise,-0.4367024,1.375452,1.407346,29.31742,316.5958,3.100198,171.6639,0,1.229236,-1.573,0,350.2731,0,351.6639,3.015718,3.012171,True
18,1022.215,Bypass,Follow,Surprise,-0.4227882,1.374878,1.413306,29.03459,315.5913,2.594347,171.9419,0,1.225234,-1.573,0,350.6391,0,351.9419,3.019796,3.016086,True
18,1022.471,Bypass,Follow,Surprise,-0.4201194,1.375716,1.416591,28.77325,314.9908,2.094619,172.0008,0,1.221615,-1.573,0,350.9442,0,352.0008,3.022897,3.018966,True
18,1022.73,Bypass,Follow,Surprise,-0.4244835,1.375427,1.418945,28.81992,315.078,1.942018,171.925,0,1.21824,-1.573,0,351.1774,0,351.925,3.025992,3.021907,True
18,1022.987,Bypass,Follow,Surprise,-0.4285083,1.376244,1.417735,28.52661,315.1642,2.104032,171.8462,0,1.21505,-1.573,0,351.3397,0,351.8462,3.025574,3.021277,True
18,1023.244,Bypass,Follow,Surprise,-0.4290529,1.376368,1.414928,28.34432,315.5396,2.065224,171.8284,0,1.212538,-1.573,0,351.4529,0,351.8285,3.023019,3.018576,True
18,1023.502,Bypass,Follow,Surprise,-0.430321,1.376209,1.410913,28.26748,316.0811,2.25694,171.7937,0,1.210467,-1.573,0,351.5364,0,351.7937,3.019335,3.014783,True
18,1023.765,Bypass,Follow,Surprise,-0.4304561,1.376761,1.404945,28.00689,315.9553,2.411116,171.775,0,1.20905,-1.573,0,351.5937,0,351.775,3.013566,3.008895,True
18,1024.022,Bypass,Follow,Surprise,-0.4280838,1.379944,1.39494,26.36604,315.2456,2.844777,171.7925,0,1.208669,-1.573,0,351.6361,0,351.7925,3.003541,2.998654,True
18,1024.273,Bypass,Follow,Surprise,-0.4299366,1.38919,1.380405,22.4978,310.0438,2.867488,171.7175,0,1.210148,-1.573,0,351.6656,0,351.7174,2.9899,2.984535,True
18,1024.533,Bypass,Follow,Surprise,-0.437689,1.401647,1.355382,17.47992,298.6119,3.330245,171.4993,0,1.214025,-1.573,0,351.6517,0,351.4992,2.966849,2.96091,True
18,1024.804,Questions,Follow,Surprise,-0.4329722,1.414834,1.330462,11.69967,291.6559,4.490731,171.5184,0,1.220829,-1.573,0,351.6118,0,351.5184,2.941972,2.935568,True
18,1025.067,Questions,Follow,Surprise,-0.4237287,1.418725,1.317869,10.07922,291.334,5.357285,171.6613,0,1.228983,-1.573,0,351.6048,0,351.6613,2.927913,2.921758,True
18,1025.318,Questions,Follow,Surprise,-0.4149882,1.41812,1.315166,11.17638,291.4247,5.457117,171.8234,0,1.236446,-1.573,0,351.6337,0,351.8234,2.923478,2.917828,True
18,1025.583,Questions,Follow,Surprise,-0.4071388,1.409415,1.316592,16.94067,289.2063,5.873803,171.9799,0,1.242668,-1.573,0,351.6956,0,351.9799,2.922894,2.918134,True
18,1025.835,Questions,Follow,Surprise,-0.3930042,1.408588,1.342407,18.17208,293.2653,5.369997,172.3227,0,1.247692,-1.573,0,351.7944,0,352.3227,2.946174,2.941777,True
18,1026.087,Questions,Follow,Surprise,-0.388244,1.40455,1.363778,18.75765,299.3542,3.043414,172.4691,0,1.252228,-1.573,0,351.9382,0,352.4691,2.966243,2.962329,True
18,1026.349,Questions,Follow,Surprise,-0.4171159,1.396928,1.335042,20.24951,301.8185,2.095482,171.8374,0,1.255642,-1.573,0,352.0146,0,351.8374,2.941199,2.937804,True
18,1026.608,Questions,Follow,Surprise,-0.4831078,1.390804,1.26177,21.42408,301.6477,0.5052587,170.3284,0,1.257427,-1.573,0,351.8104,0,350.3284,2.878732,2.875641,True
18,1026.872,Questions,Follow,Surprise,-0.5407848,1.388378,1.198901,21.57195,308.7763,0.8306033,168.9605,0,1.258592,-1.573,0,351.2969,0,348.9605,2.827141,2.82416,True
18,1027.131,Questions,Follow,Surprise,-0.5845529,1.386721,1.14476,21.2802,300.4479,359.4418,167.8614,0,1.259273,-1.573,0,350.6368,0,347.8614,2.782834,2.779914,True
18,1027.394,Questions,Follow,Surprise,-0.6290162,1.396707,1.086585,16.72057,274.6866,359.4327,166.6935,0,1.260559,-1.573,0,349.8659,0,346.6935,2.736346,2.732957,True
18,1027.645,Questions,Follow,Surprise,-0.6364439,1.401329,1.092643,14.84048,263.3292,1.06752,166.5716,0,1.262818,-1.573,0,349.1201,0,346.5716,2.744066,2.740568,True
18,1027.898,Questions,Follow,Surprise,-0.6219565,1.407994,1.133401,15.15359,256.9302,2.017267,167.0576,0,1.265304,-1.573,0,348.5952,0,347.0576,2.780611,2.776947,True
18,1028.174,Questions,Follow,Surprise,-0.5909861,1.417455,1.144421,13.97149,249.6404,1.061546,167.7303,0,1.268437,-1.573,0,348.2971,0,347.7303,2.784933,2.780943,True
18,1028.451,Questions,Follow,Surprise,-0.5697016,1.415779,1.132284,15.20138,244.7245,1.618963,168.1079,0,1.270956,-1.573,0,348.2086,0,348.1079,2.76841,2.764619,True
18,1028.71,Questions,Follow,Surprise,-0.5650651,1.411841,1.127879,16.13304,246.7711,2.18266,168.1833,0,1.271436,-1.573,0,348.1982,0,348.1833,2.762926,2.759356,True
18,1028.982,Questions,Follow,Surprise,-0.5776455,1.407915,1.141444,16.57653,258.4949,1.923998,167.9864,0,1.270089,-1.573,0,348.1741,0,347.9864,2.778647,2.775226,True
18,1029.233,Questions,Follow,Surprise,-0.5870079,1.405004,1.147399,17.33771,263.6856,1.1605,167.8234,0,1.267544,-1.573,0,348.1165,0,347.8234,2.786403,2.78301,True
18,1029.51,Questions,Follow,Surprise,-0.5977848,1.401266,1.157203,18.35183,269.8433,0.4725182,167.6498,0,1.263342,-1.573,0,348.0211,0,347.6498,2.798281,2.79488,True
18,1029.761,Questions,Follow,Surprise,-0.6058554,1.401065,1.167241,18.55905,273.7251,359.8502,167.5327,0,1.259135,-1.573,0,347.9268,0,347.5327,2.810004,2.806417,True
18,1030.038,Questions,Follow,Surprise,-0.6170042,1.400267,1.170704,18.90782,273.4765,359.42,167.3262,0,1.254329,-1.573,0,347.8068,0,347.3262,2.816009,2.812224,True
18,1030.323,Questions,Follow,Surprise,-0.624738,1.399744,1.165344,19.35857,271.0743,359.8051,167.1483,0,1.249572,-1.573,0,347.6656,0,347.1483,2.812717,2.808706,True
18,1030.598,Questions,Follow,Surprise,-0.6249157,1.398998,1.16241,19.64576,270.3486,0.2005869,167.1314,0,1.245042,-1.573,0,347.5331,0,347.1314,2.810105,2.805885,True
18,1030.883,Questions,Follow,Surprise,-0.6212643,1.399555,1.160681,19.86497,270.3452,0.6911914,167.1963,0,1.240947,-1.573,0,347.4395,0,347.1963,2.807871,2.803388,True
18,1031.152,Questions,Follow,Surprise,-0.6092781,1.398373,1.142456,19.92587,269.2808,359.9649,167.3538,0,1.238157,-1.573,0,347.3871,0,347.3538,2.787578,2.78297,True
18,1031.405,Questions,Follow,Surprise,-0.5812935,1.395326,1.066698,19.71968,275.0291,358.5867,167.581,0,1.235283,-1.573,0,347.4096,0,347.581,2.707678,2.702944,True
18,1031.682,Questions,Follow,Surprise,-0.524336,1.405487,1.020402,17.8501,314.4283,358.865,168.57,0,1.23349,-1.573,0,347.5286,0,348.57,2.651461,2.645877,True
18,1031.947,Questions,Follow,Surprise,-0.4913433,1.409956,0.9988438,17.1249,315.0253,358.6499,169.1841,0,1.234528,-1.573,0,347.8599,0,349.1841,2.624228,2.618358,True
18,1032.198,Questions,Follow,Surprise,-0.44561,1.366775,1.057537,35.48523,343.5424,2.996625,170.3854,0,1.233322,-1.573,0,348.2365,0,350.3854,2.671348,2.668013,True
18,1032.453,Questions,Follow,Surprise,-0.3720354,1.324831,1.114797,41.56042,21.27887,10.41222,172.1194,0,1.224056,-1.573,0,348.957,0,352.1194,2.715293,2.713423,True
18,1032.71,Questions,Follow,Surprise,-0.3306116,1.282607,1.179219,46.03249,19.55727,8.353319,173.1501,0,1.20987,-1.573,0,349.7796,0,353.1501,2.77296,2.772006,True
18,1032.971,Questions,Follow,Surprise,-0.2567043,1.2455,1.375139,44.62908,9.323793,7.459858,175.0236,0,1.189261,-1.573,0,350.7621,0,355.0236,2.959828,2.959294,True
18,1033.221,Questions,Follow,Surprise,-0.2057346,1.249223,1.628224,48.74875,353.0193,15.02847,176.3228,0,1.17315,-1.573,0,351.8928,0,356.3228,3.20873,3.207828,True
18,1033.48,Questions,Follow,Surprise,-0.2224462,1.281582,1.709109,50.31069,332.4324,6.870611,176.1227,0,1.163058,-1.573,0,352.9001,0,356.1227,3.291773,3.289639,True
18,1033.755,Questions,Follow,Surprise,-0.2569411,1.372633,1.697912,19.28151,276.5193,356.9312,175.5085,0,1.168309,-1.573,0,353.5458,0,355.5085,3.287344,3.280988,True
18,1034.006,Questions,Follow,Surprise,-0.2328393,1.409183,1.711748,13.05497,257.0813,1.64947,175.9454,0,1.184638,-1.573,0,354.03,0,355.9454,3.300637,3.29299,True
18,1034.258,Questions,Follow,Surprise,-0.1882424,1.419802,1.700926,11.23885,246.9605,2.301023,176.7093,0,1.203372,-1.573,0,354.5381,0,356.7093,3.286467,3.279333,True
18,1034.511,Questions,Follow,Surprise,-0.1502983,1.422586,1.705186,12.25426,244.2715,1.73801,177.375,0,1.219811,-1.573,0,355.095,0,357.3749,3.287889,3.28163,True
18,1034.787,Questions,Follow,Surprise,-0.13096,1.416667,1.718541,13.85832,243.302,1.560599,177.7216,0,1.234931,-1.573,0,355.7115,0,357.7216,3.299154,3.294145,True
18,1035.043,Questions,Follow,Surprise,-0.1333693,1.415066,1.722272,14.39208,243.7547,2.112842,177.6823,0,1.245119,-1.573,0,356.1635,0,357.6823,3.302346,3.29797,True
18,1035.318,Questions,Follow,Surprise,-0.1330881,1.414546,1.723889,14.09379,243.7049,2.308419,177.6884,0,1.253981,-1.573,0,356.5332,0,357.6884,3.303478,3.299574,True
18,1035.569,Questions,Follow,Surprise,-0.1262228,1.417029,1.730697,13.07566,243.3106,1.991647,177.812,0,1.26039,-1.573,0,356.8053,0,357.812,3.309816,3.306107,True
18,1035.846,Questions,Follow,Surprise,-0.1219279,1.416662,1.739661,12.68932,243.3472,1.988599,177.8921,0,1.265838,-1.573,0,357.0624,0,357.8921,3.318334,3.314904,True
18,1036.096,Questions,Follow,Surprise,-0.1208539,1.415219,1.748171,13.02321,244.9029,2.163201,177.916,0,1.269084,-1.573,0,357.2527,0,357.916,3.32658,3.323369,True
18,1036.348,Questions,Follow,Surprise,-0.1226695,1.414543,1.753031,12.9783,246.4722,2.221285,177.8878,0,1.270783,-1.573,0,357.3995,0,357.8878,3.331396,3.328292,True
18,1036.598,Questions,Follow,Surprise,-0.1242523,1.414834,1.755493,12.48004,247.1829,2.42303,177.8621,0,1.271213,-1.573,0,357.5054,0,357.8622,3.333906,3.330811,True
