id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
14,269.6385,Questions,Follow,Fear,-0.1370484,1.72282,1.707855,357.6503,198.5397,353.4295,177.608,0,1.546013,-1.573,0,356.9758,0,357.608,3.288473,3.283716,True
14,269.8974,Questions,Follow,Fear,-0.1471705,1.719052,1.707852,359.1795,203.0343,353.9795,177.4316,0,1.548611,-1.573,0,357.1112,0,357.4316,3.288571,3.284151,True
14,270.1658,Questions,Follow,Fear,-0.1845783,1.705242,1.734791,5.514005,227.1309,353.3497,176.8061,0,1.550065,-1.573,0,357.1168,0,356.8062,3.316569,3.312937,True
14,270.4247,Questions,Follow,Fear,-0.2003886,1.698499,1.75744,7.590961,239.0398,351.3112,176.5567,0,1.549866,-1.573,0,357.009,0,356.5567,3.339772,3.336463,True
14,270.6919,Questions,Follow,Fear,-0.1989482,1.699085,1.766699,7.498633,239.3927,349.6991,176.5909,0,1.550216,-1.573,0,356.9055,0,356.5909,3.34893,3.345619,True
14,270.9615,Questions,Follow,Fear,-0.194813,1.699489,1.774276,7.113912,239.2596,349.2342,176.6691,0,1.551695,-1.573,0,356.8394,0,356.6691,3.356196,3.352941,True
14,271.2327,Questions,Follow,Fear,-0.1944157,1.700135,1.777954,6.964109,239.6202,348.9186,176.6795,0,1.553946,-1.573,0,356.8019,0,356.6795,3.359771,3.356589,True
14,271.4978,Questions,Follow,Fear,-0.1962504,1.700264,1.778585,6.979681,239.9932,348.66,176.6489,0,1.556556,-1.573,0,356.77,0,356.6489,3.3604,3.357326,True
14,271.7647,Questions,Follow,Fear,-0.200544,1.700011,1.775779,6.889275,240.059,348.4352,176.5729,0,1.55939,-1.573,0,356.7337,0,356.5729,3.357724,3.354778,True
14,272.0287,Questions,Follow,Fear,-0.2059878,1.69929,1.770007,7.265102,240.0542,348.4973,176.474,0,1.562009,-1.573,0,356.6853,0,356.474,3.35216,3.349347,True
14,272.296,Questions,Follow,Fear,-0.2100879,1.698543,1.765652,7.658617,240.0992,348.5373,176.3994,0,1.564262,-1.573,0,356.6252,0,356.3994,3.347949,3.345255,True
14,272.565,Questions,Follow,Fear,-0.2073416,1.699683,1.765175,7.367607,239.6176,348.5668,176.4458,0,1.566111,-1.573,0,356.5751,0,356.4458,3.347274,3.344608,True
14,272.8313,Questions,Follow,Fear,-0.2019923,1.700051,1.770166,7.207608,240.336,348.4709,176.5424,0,1.567662,-1.573,0,356.5557,0,356.5424,3.351878,3.349263,True
14,273.0859,Questions,Follow,Fear,-0.1979687,1.699553,1.777128,7.159608,241.3355,348.3692,176.6182,0,1.568403,-1.573,0,356.5607,0,356.6182,3.358534,3.355972,True
14,273.343,Questions,Follow,Fear,-0.1924887,1.70103,1.780905,6.489712,241.0925,348.29,176.7153,0,1.56863,-1.573,0,356.5842,0,356.7153,3.362032,3.359424,True
14,273.5931,Questions,Follow,Fear,-0.1869459,1.702498,1.780411,5.710916,239.4827,348.7802,176.8092,0,1.568425,-1.573,0,356.6243,0,356.8092,3.361293,3.358618,True
14,273.8561,Questions,Follow,Fear,-0.1821577,1.703856,1.778891,5.162051,238.2271,349.2296,176.8893,0,1.567728,-1.573,0,356.6772,0,356.8893,3.359596,3.356837,True
14,274.1103,Questions,Follow,Fear,-0.1816799,1.704618,1.779197,4.751333,238.646,349.2524,176.8978,0,1.56646,-1.573,0,356.7281,0,356.8978,3.359958,3.357117,True
14,274.3707,Questions,Follow,Fear,-0.1855108,1.704932,1.779666,4.582464,239.9827,349.2161,176.8329,0,1.5646,-1.573,0,356.7604,0,356.8329,3.360725,3.357794,True
14,274.63,Questions,Follow,Fear,-0.1910011,1.705187,1.779046,4.404614,241.3209,349.213,176.7388,0,1.562134,-1.573,0,356.7674,0,356.7388,3.360529,3.357483,True
14,274.8956,Questions,Follow,Fear,-0.1974918,1.704842,1.777986,4.571001,242.7328,349.123,176.6272,0,1.559126,-1.573,0,356.7473,0,356.6271,3.359962,3.356801,True
14,275.1589,Questions,Follow,Fear,-0.2001083,1.704604,1.776448,4.51344,242.2725,349.2275,176.581,0,1.555753,-1.573,0,356.7118,0,356.581,3.358721,3.35542,True
14,275.4157,Questions,Follow,Fear,-0.1986789,1.704786,1.77423,4.370177,241.3191,349.3334,176.6031,0,1.552281,-1.573,0,356.6836,0,356.6031,3.356588,3.353122,True
14,275.6811,Questions,Follow,Fear,-0.197281,1.705276,1.775,4.246387,241.476,349.3803,176.6277,0,1.548825,-1.573,0,356.667,0,356.6277,3.357455,3.353807,True
14,275.9427,Questions,Follow,Fear,-0.1943084,1.705786,1.779593,4.076707,242.1883,349.1555,176.683,0,1.545665,-1.573,0,356.6633,0,356.683,3.362034,3.358219,True
14,276.2032,Questions,Follow,Fear,-0.1916327,1.706285,1.783929,3.845861,242.6754,348.8802,176.7328,0,1.543023,-1.573,0,356.6747,0,356.7328,3.366355,3.362394,True
14,276.471,Questions,Follow,Fear,-0.1897033,1.70566,1.782936,4.180286,242.4392,348.9978,176.7646,0,1.540711,-1.573,0,356.6921,0,356.7646,3.365339,3.361294,True
14,276.7303,Questions,Follow,Fear,-0.1879707,1.705982,1.78105,4.037699,241.7384,349.1621,176.7923,0,1.538976,-1.573,0,356.7124,0,356.7923,3.363462,3.359313,True
14,276.9971,Questions,Follow,Fear,-0.1878778,1.705928,1.77766,4.082399,241.1673,349.2968,176.7907,0,1.537924,-1.573,0,356.7319,0,356.7907,3.360126,3.355923,True
14,277.2588,Questions,Follow,Fear,-0.1904509,1.705723,1.775561,4.267755,241.2527,349.2822,176.7448,0,1.537643,-1.573,0,356.7411,0,356.7448,3.358181,3.353972,True
14,277.5117,Questions,Follow,Fear,-0.1934752,1.705267,1.77432,4.300428,241.4483,349.1392,176.692,0,1.537979,-1.573,0,356.7364,0,356.692,3.357077,3.352906,True
14,277.7717,Questions,Follow,Fear,-0.1959014,1.7049,1.77221,4.486822,241.3645,349.1516,176.6485,0,1.538985,-1.573,0,356.7211,0,356.6485,3.355046,3.350942,True
14,278.036,Questions,Follow,Fear,-0.1984295,1.704161,1.770741,4.702914,241.2733,349.192,176.6039,0,1.540633,-1.573,0,356.6982,0,356.6039,3.353613,3.349624,True
14,278.2992,Questions,Follow,Fear,-0.2003858,1.704191,1.770381,4.736197,241.3716,349.0851,176.5701,0,1.54289,-1.573,0,356.6722,0,356.5701,3.353262,3.34938,True
14,278.5549,Questions,Follow,Fear,-0.2026759,1.703965,1.768123,4.918958,241.478,349.0556,176.5286,0,1.545705,-1.573,0,356.6425,0,356.5286,3.351003,3.347264,True
14,278.8076,Questions,Follow,Fear,-0.2031219,1.704329,1.767062,4.868318,241.2632,349.0832,176.5199,0,1.54873,-1.573,0,356.6163,0,356.5199,3.349849,3.346233,True
14,279.0699,Questions,Follow,Fear,-0.2023465,1.704278,1.767397,4.568385,241.2958,348.9951,176.5335,0,1.552317,-1.573,0,356.5955,0,356.5335,3.349968,3.34652,True
14,279.3278,Questions,Follow,Fear,-0.2026173,1.70421,1.76669,4.575666,241.4209,349.0201,176.5282,0,1.555861,-1.573,0,356.5811,0,356.5281,3.349118,3.34583,True
14,279.5895,Questions,Follow,Fear,-0.2037856,1.704053,1.765437,4.624274,241.3481,349.05,176.5069,0,1.559506,-1.573,0,356.5671,0,356.5069,3.347773,3.344651,True
14,279.8502,Questions,Follow,Fear,-0.2054938,1.703601,1.764316,4.819108,241.466,349.0136,176.4765,0,1.562793,-1.573,0,356.5501,0,356.4765,3.3466,3.343637,True
14,280.1183,Questions,Follow,Fear,-0.2071062,1.70333,1.763952,5.173448,241.9422,348.9558,176.4485,0,1.565779,-1.573,0,356.5293,0,356.4485,3.346201,3.343373,True
14,280.3822,Questions,Follow,Fear,-0.2071844,1.702566,1.765033,5.736314,243.318,348.9149,176.4483,0,1.568078,-1.573,0,356.5097,0,356.4483,3.347159,3.344456,True
14,280.6463,Questions,Follow,Fear,-0.2062275,1.702186,1.766982,5.586035,243.5026,348.7314,176.4668,0,1.569734,-1.573,0,356.4966,0,356.4668,3.348963,3.346342,True
14,280.9157,Questions,Follow,Fear,-0.2040858,1.702951,1.768512,5.20104,243.2813,348.7745,176.505,0,1.570714,-1.573,0,356.4944,0,356.5049,3.35035,3.347739,True
14,281.1913,Questions,Follow,Fear,-0.2022234,1.704075,1.768853,4.805387,242.6418,348.9174,176.5371,0,1.571213,-1.573,0,356.5005,0,356.5371,3.350601,3.347966,True
14,281.4593,Questions,Follow,Fear,-0.1992691,1.705277,1.76449,4.234416,239.5784,349.7587,176.5831,0,1.571014,-1.573,0,356.5129,0,356.5831,3.346128,3.343433,True
14,281.7187,Questions,Follow,Fear,-0.1970015,1.705742,1.760034,3.806625,238.2282,350.3127,176.6174,0,1.570249,-1.573,0,356.5345,0,356.6174,3.341599,3.338851,True
14,281.9855,Questions,Follow,Fear,-0.1989913,1.705571,1.759157,3.877086,238.6652,350.3233,176.5824,0,1.568674,-1.573,0,356.5522,0,356.5824,3.340899,3.338093,True
14,282.2507,Questions,Follow,Fear,-0.2032515,1.704671,1.76004,4.129605,239.7419,350.1453,176.5104,0,1.566297,-1.573,0,356.5514,0,356.5104,3.342097,3.339231,True
14,282.5027,Questions,Follow,Fear,-0.2049118,1.704914,1.760458,4.209405,240.6525,349.9575,176.4824,0,1.563509,-1.573,0,356.539,0,356.4824,3.342742,3.33975,True
14,282.7702,Questions,Follow,Fear,-0.2045151,1.705026,1.76257,4.115291,241.6186,349.8542,176.4914,0,1.560086,-1.573,0,356.5261,0,356.4914,3.344975,3.341834,True
14,283.0287,Questions,Follow,Fear,-0.203932,1.705282,1.766877,3.891126,242.7057,349.6501,176.5059,0,1.556625,-1.573,0,356.5204,0,356.5059,3.349397,3.346097,True
14,283.2947,Questions,Follow,Fear,-0.2025454,1.705036,1.770327,3.921195,243.2059,349.558,176.5332,0,1.552881,-1.573,0,356.5198,0,356.5331,3.352911,3.349456,True
14,283.5632,Questions,Follow,Fear,-0.1985666,1.705958,1.769,3.754357,241.7581,349.8699,176.5997,0,1.549374,-1.573,0,356.5302,0,356.5997,3.351553,3.347893,True
14,283.8181,Questions,Follow,Fear,-0.195433,1.706665,1.7677,3.66602,240.914,350.0401,176.652,0,1.546285,-1.573,0,356.552,0,356.652,3.350252,3.346411,True
14,284.0797,Questions,Follow,Fear,-0.1955031,1.705778,1.768559,3.795615,240.887,350.0483,176.6516,0,1.543503,-1.573,0,356.5763,0,356.6516,3.351204,3.347273,True
14,284.3484,Questions,Follow,Fear,-0.1967734,1.706252,1.771216,3.659215,241.2701,349.7571,176.6326,0,1.541105,-1.573,0,356.5924,0,356.6326,3.354069,3.35,True
14,284.6114,Questions,Follow,Fear,-0.1985391,1.705714,1.771976,3.840484,241.4446,349.6642,176.6032,0,1.539382,-1.573,0,356.5989,0,356.6032,3.354989,3.350863,True
14,284.8774,Questions,Follow,Fear,-0.1999162,1.705244,1.770481,4.135372,241.8465,349.7072,176.5782,0,1.538169,-1.573,0,356.5964,0,356.5782,3.353616,3.349452,True
14,285.1418,Questions,Follow,Fear,-0.2021453,1.704128,1.770505,4.513872,242.3983,349.5815,176.5402,0,1.53764,-1.573,0,356.588,0,356.5402,3.353745,3.34961,True
14,285.4094,Questions,Follow,Fear,-0.2026989,1.704427,1.769267,4.422071,241.9359,349.5731,176.5294,0,1.537903,-1.573,0,356.5755,0,356.5294,3.352546,3.348408,True
14,285.6612,Questions,Follow,Fear,-0.2024938,1.704842,1.767936,4.234259,240.9198,349.7724,176.5316,0,1.538936,-1.573,0,356.5651,0,356.5316,3.351177,3.347067,True
14,285.9153,Questions,Follow,Fear,-0.2014399,1.70591,1.767325,3.810169,240.2771,349.7407,176.5489,0,1.540818,-1.573,0,356.559,0,356.5489,3.350463,3.346393,True
14,286.1683,Questions,Follow,Fear,-0.2005604,1.706006,1.768098,3.796407,240.229,349.7499,176.5648,0,1.543363,-1.573,0,356.5586,0,356.5648,3.351061,3.347112,True
14,286.4262,Questions,Follow,Fear,-0.199873,1.705796,1.769765,3.772091,240.6447,349.661,176.5782,0,1.546441,-1.573,0,356.5619,0,356.5782,3.352524,3.348735,True
14,286.685,Questions,Follow,Fear,-0.2003094,1.704688,1.770865,4.065785,240.8404,349.6786,176.5719,0,1.549778,-1.573,0,356.5639,0,356.5719,3.353439,3.34986,True
14,286.9415,Questions,Follow,Fear,-0.1984311,1.704516,1.770699,3.904172,240.4509,349.922,176.6038,0,1.55315,-1.573,0,356.5686,0,356.6038,3.353,3.349582,True
14,287.1961,Questions,Follow,Fear,-0.1970465,1.704853,1.770135,3.877921,240.4771,350.0351,176.6268,0,1.556686,-1.573,0,356.5799,0,356.6269,3.352213,3.348937,True
14,287.4613,Questions,Follow,Fear,-0.1970687,1.705253,1.771818,3.856246,241.044,349.9492,176.6282,0,1.560382,-1.573,0,356.5913,0,356.6282,3.353748,3.350618,True
14,287.7219,Questions,Follow,Fear,-0.196793,1.70504,1.77257,3.795901,241.1839,349.9065,176.6336,0,1.56374,-1.573,0,356.6003,0,356.6336,3.35433,3.351353,True
14,287.9814,Questions,Follow,Fear,-0.1971507,1.705231,1.772701,3.759951,241.2967,349.8492,176.6277,0,1.566789,-1.573,0,356.6078,0,356.6277,3.354362,3.351504,True
14,288.2425,Questions,Follow,Fear,-0.1966315,1.70592,1.774016,3.543596,241.4758,349.719,176.6378,0,1.569401,-1.573,0,356.6135,0,356.6378,3.355565,3.352787,True
14,288.5063,Questions,Follow,Fear,-0.1954277,1.706383,1.774159,3.298573,240.7092,349.7298,176.6585,0,1.571457,-1.573,0,356.6214,0,356.6585,3.355573,3.352859,True
14,288.7608,Questions,Follow,Fear,-0.194002,1.706952,1.774963,3.256615,240.6012,349.8092,176.6836,0,1.5729,-1.573,0,356.633,0,356.6836,3.356257,3.353579,True
14,289.0209,Questions,Follow,Fear,-0.1914063,1.706896,1.777258,3.075189,240.9187,349.7814,176.7301,0,1.57361,-1.573,0,356.6487,0,356.7301,3.358367,3.355721,True
14,289.2797,Questions,Follow,Fear,-0.187252,1.707368,1.778891,2.84555,240.8129,349.7177,176.8025,0,1.573581,-1.573,0,356.6757,0,356.8025,3.359782,3.357117,True
14,289.5497,Questions,Follow,Fear,-0.1823151,1.708001,1.780663,2.756252,240.8239,349.8062,176.8883,0,1.572799,-1.573,0,356.7155,0,356.8883,3.361336,3.358615,True
14,289.8064,Questions,Follow,Fear,-0.1778098,1.707687,1.782739,2.721612,240.8341,349.8021,176.9669,0,1.571315,-1.573,0,356.7634,0,356.9669,3.363213,3.360447,True
14,290.0637,Questions,Follow,Fear,-0.1735959,1.707657,1.783911,2.635261,240.6886,349.7645,177.0397,0,1.569079,-1.573,0,356.8184,0,357.0397,3.364252,3.361397,True
14,290.3179,Questions,Follow,Fear,-0.1703936,1.70807,1.782502,2.555338,240.392,349.9224,177.093,0,1.566424,-1.573,0,356.8749,0,357.093,3.36281,3.359826,True
14,290.5813,Questions,Follow,Fear,-0.1694079,1.708062,1.781577,2.494302,240.5026,349.934,177.109,0,1.56327,-1.573,0,356.9289,0,357.109,3.361972,3.358852,True
14,290.8397,Questions,Follow,Fear,-0.1721085,1.707693,1.780274,2.736673,240.5301,349.9191,177.0618,0,1.559881,-1.573,0,356.9658,0,357.0618,3.360939,3.357687,True
14,291.0978,Questions,Follow,Fear,-0.1774287,1.706489,1.777852,3.236923,240.6641,349.8641,176.969,0,1.556149,-1.573,0,356.9775,0,356.969,3.358912,3.355546,True
14,291.3687,Questions,Follow,Fear,-0.1835958,1.705537,1.776826,3.778716,241.6074,349.7491,176.8629,0,1.552134,-1.573,0,356.963,0,356.8629,3.358359,3.354854,True
14,291.6261,Questions,Follow,Fear,-0.1861965,1.705336,1.775156,3.768814,241.6103,349.7943,176.817,0,1.548411,-1.573,0,356.934,0,356.817,3.356999,3.353329,True
14,291.886,Questions,Follow,Fear,-0.1868276,1.705674,1.773021,3.385184,240.7357,350.0124,176.8042,0,1.545076,-1.573,0,356.9045,0,356.8042,3.355078,3.351233,True
14,292.1431,Questions,Follow,Fear,-0.185575,1.705943,1.771711,3.105173,239.8994,350.1046,176.8243,0,1.542408,-1.573,0,356.8835,0,356.8243,3.353845,3.349855,True
14,292.3968,Questions,Follow,Fear,-0.1850729,1.706822,1.771471,2.965721,239.3651,350.1705,176.8327,0,1.540504,-1.573,0,356.8713,0,356.8326,3.353714,3.349588,True
14,292.6595,Questions,Follow,Fear,-0.1861889,1.706195,1.773341,3.090542,239.4409,350.122,176.8154,0,1.539215,-1.573,0,356.8604,0,356.8154,3.355674,3.351516,True
14,292.919,Questions,Follow,Fear,-0.1864347,1.706172,1.774801,3.168376,239.9149,350.1166,176.8126,0,1.538604,-1.573,0,356.8493,0,356.8126,3.357173,3.352988,True
14,293.1746,Questions,Follow,Fear,-0.1874079,1.705436,1.77456,3.504666,240.5789,350.2218,176.7957,0,1.538707,-1.573,0,356.8394,0,356.7957,3.356945,3.352802,True
14,293.4294,Questions,Follow,Fear,-0.1877762,1.705114,1.773664,3.573831,241.1309,350.1313,176.7886,0,1.539446,-1.573,0,356.829,0,356.7886,3.356019,3.351928,True
14,293.6941,Questions,Follow,Fear,-0.1876343,1.705625,1.772783,3.411851,241.1864,349.9803,176.7902,0,1.541002,-1.573,0,356.8205,0,356.7902,3.355082,3.35104,True
14,293.9515,Questions,Follow,Fear,-0.18987,1.706008,1.772483,3.463599,240.8803,349.8673,176.7517,0,1.543291,-1.573,0,356.81,0,356.7517,3.354815,3.350867,True
14,294.2061,Questions,Follow,Fear,-0.1928908,1.705236,1.772378,3.621345,241.0003,349.8628,176.7,0,1.545972,-1.573,0,356.7915,0,356.7,3.354717,3.350935,True
14,294.4713,Questions,Follow,Fear,-0.1957588,1.704992,1.773177,3.627937,241.1978,349.82,176.6519,0,1.549183,-1.573,0,356.764,0,356.6519,3.355517,3.351898,True
14,294.7272,Questions,Follow,Fear,-0.1959705,1.705428,1.775274,3.53104,241.4748,349.6932,176.6504,0,1.552571,-1.573,0,356.7371,0,356.6504,3.357486,3.354004,True
14,294.9958,Questions,Follow,Fear,-0.1935119,1.705904,1.777291,3.236666,241.402,349.5801,176.6943,0,1.55633,-1.573,0,356.7211,0,356.6943,3.359207,3.355875,True
14,295.2562,Questions,Follow,Fear,-0.1905564,1.705646,1.777822,3.285167,241.6163,349.6641,176.7452,0,1.560058,-1.573,0,356.7197,0,356.7452,3.359392,3.356236,True
14,295.5131,Questions,Follow,Fear,-0.184114,1.705951,1.776935,3.247984,241.0257,350.0316,176.8542,0,1.563468,-1.573,0,356.7369,0,356.8542,3.358015,3.35499,True
14,295.7774,Questions,Follow,Fear,-0.1764069,1.70632,1.776952,2.844255,240.4861,350.2351,176.9856,0,1.566698,-1.573,0,356.7781,0,356.9856,3.357498,3.354594,True
14,296.0404,Questions,Follow,Fear,-0.1660318,1.707398,1.772588,2.476414,240.131,350.4823,177.1589,0,1.569563,-1.573,0,356.8452,0,357.1589,3.35254,3.349705,True
14,296.3048,Questions,Follow,Fear,-0.1579882,1.707348,1.765361,2.757332,240.4364,350.8706,177.2905,0,1.57202,-1.573,0,356.9359,0,357.2905,3.344836,3.342097,True
14,296.5588,Questions,Follow,Fear,-0.1524715,1.705961,1.759031,3.146093,240.3785,351.2457,177.38,0,1.573402,-1.573,0,357.0272,0,357.38,3.338151,3.335517,True
14,296.8092,Questions,Follow,Fear,-0.1515523,1.705586,1.75774,3.195239,240.1068,351.2507,177.3948,0,1.57393,-1.573,0,357.1093,0,357.3948,3.336784,3.334186,True
14,297.0674,Questions,Follow,Fear,-0.152643,1.706258,1.759363,3.138468,240.2773,351.1266,177.3773,0,1.573772,-1.573,0,357.1732,0,357.3773,3.338487,3.335858,True
14,297.3181,Questions,Follow,Fear,-0.1561483,1.706285,1.761457,3.092356,240.4881,350.926,177.3189,0,1.572946,-1.573,0,357.2126,0,357.3189,3.340773,3.338111,True
14,297.5715,Questions,Follow,Fear,-0.15963,1.705865,1.760971,3.276409,240.3813,350.8921,177.2588,0,1.571418,-1.573,0,357.2295,0,357.2588,3.340497,3.33779,True
14,297.8244,Questions,Follow,Fear,-0.161708,1.70575,1.76026,3.296514,240.3628,350.8618,177.2226,0,1.569221,-1.573,0,357.2325,0,357.2226,3.339972,3.33718,True
14,298.0811,Questions,Follow,Fear,-0.163426,1.706102,1.759888,3.242044,240.5309,350.7318,177.1928,0,1.566487,-1.573,0,357.2271,0,357.1928,3.339812,3.336892,True
14,298.3447,Questions,Follow,Fear,-0.1667942,1.70499,1.759386,3.828252,241.0496,350.7931,177.1346,0,1.563197,-1.573,0,357.2134,0,357.1346,3.33957,3.336558,True
14,298.6094,Questions,Follow,Fear,-0.1691369,1.705134,1.761075,3.911862,241.1444,350.6975,177.0959,0,1.559419,-1.573,0,357.1898,0,357.0959,3.341541,3.338362,True
14,298.8709,Questions,Follow,Fear,-0.170442,1.705339,1.762026,3.752664,240.9276,350.7195,177.0744,0,1.555636,-1.573,0,357.1649,0,357.0743,3.342733,3.339379,True
14,299.1259,Questions,Follow,Fear,-0.1715241,1.705691,1.764155,3.392498,240.2554,350.7359,177.0577,0,1.551997,-1.573,0,357.1421,0,357.0577,3.345093,3.34156,True
14,299.3833,Questions,Follow,Fear,-0.1710676,1.707089,1.765422,2.851022,238.924,350.8033,177.0666,0,1.548639,-1.573,0,357.1234,0,357.0666,3.346555,3.342802,True
14,299.6514,Questions,Follow,Fear,-0.1731559,1.707476,1.769562,2.618341,238.4828,350.6037,177.0345,0,1.545655,-1.573,0,357.1078,0,357.0345,3.350954,3.347044,True
14,299.9032,Questions,Follow,Fear,-0.1762358,1.7066,1.773072,2.754264,239.4033,350.1861,176.985,0,1.543164,-1.573,0,357.086,0,356.985,3.354693,3.35071,True
14,300.1578,Questions,Follow,Fear,-0.1793017,1.705639,1.775095,3.172082,240.9048,349.8841,176.9346,0,1.541039,-1.573,0,357.0576,0,356.9345,3.35693,3.352893,True
14,300.4116,Questions,Follow,Fear,-0.1791732,1.704912,1.774636,3.294266,242.043,349.7859,176.9363,0,1.539298,-1.573,0,357.029,0,356.9363,3.356515,3.352427,True
14,300.6633,Questions,Follow,Fear,-0.1783813,1.70474,1.776516,3.280737,243.1819,349.4153,176.9515,0,1.538249,-1.573,0,357.0099,0,356.9515,3.358392,3.354262,True
14,300.9161,Questions,Follow,Fear,-0.1747797,1.705668,1.777803,3.044187,243.7529,349.2609,177.0141,0,1.538006,-1.573,0,357.0031,0,357.0141,3.359544,3.355358,True
14,301.1817,Questions,Follow,Fear,-0.1706676,1.706608,1.776433,2.775635,242.9422,349.3501,177.0831,0,1.53872,-1.573,0,357.0143,0,357.0831,3.357978,3.353778,True
14,301.4409,Questions,Follow,Fear,-0.1649719,1.70743,1.769135,2.582736,240.6311,349.838,177.1741,0,1.54035,-1.573,0,357.0403,0,357.1741,3.350372,3.346204,True
14,301.7137,Questions,Follow,Fear,-0.1633539,1.707014,1.764932,2.753778,240.1646,350.1029,177.1983,0,1.542759,-1.573,0,357.0768,0,357.1982,3.345961,3.341927,True
14,301.9784,Questions,Follow,Fear,-0.1675442,1.706546,1.769882,2.824089,240.838,349.7863,177.1308,0,1.545616,-1.573,0,357.1004,0,357.1308,3.350945,3.347078,True
14,302.2342,Questions,Follow,Fear,-0.1735145,1.706643,1.77598,2.653161,241.6949,349.4038,177.0341,0,1.548783,-1.573,0,357.0967,0,357.0341,3.357185,3.353472,True
14,302.4951,Questions,Follow,Fear,-0.178946,1.706895,1.780652,2.549406,242.8538,349.1067,176.9457,0,1.552315,-1.573,0,357.0719,0,356.9457,3.361979,3.358423,True
14,302.7669,Questions,Follow,Fear,-0.183068,1.706786,1.781756,2.519804,243.8959,348.8271,176.8765,0,1.55611,-1.573,0,357.034,0,356.8765,3.363124,3.359747,True
14,303.0225,Questions,Follow,Fear,-0.1853015,1.7058,1.777028,2.930668,243.9694,349.071,176.834,0,1.559712,-1.573,0,356.9925,0,356.834,3.358328,3.355149,True
14,303.2786,Questions,Follow,Fear,-0.1855039,1.705581,1.769533,3.268255,243.3777,349.476,176.8235,0,1.563067,-1.573,0,356.9552,0,356.8235,3.350709,3.347677,True
14,303.5303,Questions,Follow,Fear,-0.1842808,1.705558,1.765018,3.423173,242.6822,349.6232,176.8401,0,1.566028,-1.573,0,356.9267,0,356.8401,3.346011,3.3431,True
14,303.8033,Questions,Follow,Fear,-0.1839726,1.705454,1.76354,3.461203,242.3594,349.6932,176.844,0,1.568802,-1.573,0,356.9071,0,356.844,3.344401,3.341608,True
14,304.0567,Questions,Follow,Fear,-0.1834461,1.70513,1.763873,3.506906,242.387,349.709,176.8533,0,1.570948,-1.573,0,356.8943,0,356.8533,3.344604,3.341912,True
14,304.3169,Questions,Follow,Fear,-0.1847064,1.704617,1.763613,3.642026,242.4881,349.6984,176.8315,0,1.572418,-1.573,0,356.883,0,356.8315,3.344336,3.341722,True
14,304.5757,Questions,Follow,Fear,-0.1866032,1.704287,1.762295,3.950695,242.8074,349.7579,176.7978,0,1.573061,-1.573,0,356.8672,0,356.7978,3.343088,3.340511,True
14,304.8407,Questions,Follow,Fear,-0.1875839,1.703855,1.762473,4.06755,243.1992,349.6924,176.7811,0,1.572921,-1.573,0,356.848,0,356.7811,3.343309,3.340744,True
14,305.0907,Questions,Follow,Fear,-0.1864286,1.704446,1.76281,3.756105,243.1157,349.6513,176.8012,0,1.572159,-1.573,0,356.8351,0,356.8012,3.343633,3.341015,True
14,305.355,Questions,Follow,Fear,-0.1844163,1.704709,1.763823,3.597783,243.0959,349.5782,176.8366,0,1.570696,-1.573,0,356.8305,0,356.8366,3.344601,3.341915,True
14,305.6162,Questions,Follow,Fear,-0.1826395,1.704907,1.763736,3.513033,242.2245,349.7544,176.867,0,1.568645,-1.573,0,356.8351,0,356.867,3.344508,3.341731,True
14,305.8761,Questions,Follow,Fear,-0.1790863,1.70475,1.762425,3.446835,240.8052,350.0761,176.9266,0,1.566011,-1.573,0,356.8488,0,356.9266,3.343109,3.340229,True
14,306.1426,Questions,Follow,Fear,-0.17557,1.705368,1.764165,3.246905,240.9336,350.1528,176.9884,0,1.562834,-1.573,0,356.875,0,356.9884,3.344818,3.34178,True
14,306.4035,Questions,Follow,Fear,-0.1749285,1.706091,1.767281,3.019682,241.521,349.9546,177.0022,0,1.559547,-1.573,0,356.9034,0,357.0022,3.348067,3.344858,True
14,306.6699,Questions,Follow,Fear,-0.1759045,1.706204,1.769283,2.836336,241.8746,349.6456,176.9873,0,1.556043,-1.573,0,356.9259,0,356.9873,3.350275,3.346909,True
14,306.9249,Questions,Follow,Fear,-0.1782317,1.706288,1.768204,3.030655,242.4355,349.6251,176.9465,0,1.552648,-1.573,0,356.9356,0,356.9465,3.34948,3.345955,True
14,307.1858,Questions,Follow,Fear,-0.1811097,1.705744,1.767698,3.183022,242.8426,349.6321,176.8969,0,1.549133,-1.573,0,356.9321,0,356.8969,3.349267,3.345604,True
14,307.451,Questions,Follow,Fear,-0.1827033,1.705595,1.768723,3.197484,243.0444,349.5722,176.8706,0,1.545817,-1.573,0,356.9208,0,356.8706,3.350526,3.346714,True
14,307.714,Questions,Follow,Fear,-0.182784,1.705578,1.770552,3.263266,242.8202,349.5664,176.8709,0,1.54294,-1.573,0,356.9081,0,356.8709,3.352492,3.348545,True
14,307.9788,Questions,Follow,Fear,-0.1807032,1.705923,1.772729,2.926082,242.3617,349.5294,176.9085,0,1.540674,-1.573,0,356.9038,0,356.9084,3.354677,3.350605,True
14,308.2438,Questions,Follow,Fear,-0.1786427,1.706499,1.772141,2.897503,242.0975,349.7437,176.9431,0,1.539129,-1.573,0,356.9101,0,356.9431,3.354087,3.349908,True
