id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
11,833.4114,Talking,Avert,Joy,1.157481,1.102467,1.394603,4.7207,284.063,0.4056327,201.3077,0,0.02,-1.573,0,0,0,21.30773,3.364248,3.185346,False
11,833.6836,Talking,Avert,Joy,1.157478,1.102415,1.394626,4.723157,284.0624,0.4070477,201.3075,0,0.02,-1.573,0,0,0,21.30753,3.36425,3.185366,False
11,833.9409,Talking,Avert,Joy,1.157243,1.1025,1.394839,4.71909,284.0735,0.4039074,201.3022,0,0.02,-1.573,0,0,0,21.3022,3.364385,3.18548,False
11,834.2033,Talking,Avert,Joy,1.157435,1.102532,1.39456,4.722592,284.0691,0.3999924,201.3072,0,0.02,-1.573,0,0,0,21.30723,3.364215,3.185289,False
11,834.4621,Talking,Avert,Joy,1.157357,1.102484,1.394683,4.718727,284.0686,0.4070609,201.3051,0,0.02,-1.573,0,0,0,21.30512,3.364281,3.185375,False
11,834.7205,Talking,Avert,Joy,1.157352,1.102409,1.39477,4.713995,284.067,0.4055878,201.3045,0,0.02,-1.573,0,0,0,21.30447,3.364332,3.185455,False
11,834.9711,Talking,Avert,Joy,1.157387,1.102426,1.394789,4.711586,284.0702,0.4087196,201.3049,0,0.02,-1.573,0,0,0,21.30494,3.364367,3.185486,False
11,835.2374,Talking,Avert,Joy,1.157526,1.102389,1.394659,4.712631,284.0715,0.4072264,201.3081,0,0.02,-1.573,0,0,0,21.30811,3.364288,3.185415,False
11,835.4965,Talking,Avert,Joy,1.157356,1.102469,1.394652,4.706907,284.0736,0.4135003,201.3053,0,0.02,-1.573,0,0,0,21.3053,3.364249,3.185346,False
11,835.7478,Talking,Avert,Joy,1.157418,1.102546,1.394613,4.710521,284.0726,0.4076286,201.3066,0,0.02,-1.573,0,0,0,21.30661,3.364261,3.185333,False
11,836.003,Talking,Avert,Joy,1.157538,1.102426,1.3946,4.711628,284.0712,0.4080899,201.3087,0,0.02,-1.573,0,0,0,21.30871,3.364252,3.185364,False
11,836.2664,Talking,Avert,Joy,1.157396,1.102457,1.394712,4.707556,284.0726,0.4102325,201.3056,0,0.02,-1.573,0,0,0,21.30559,3.364312,3.185417,False
11,836.5348,Talking,Avert,Joy,1.15736,1.102462,1.394841,4.705699,284.0749,0.40904,201.3041,0,0.02,-1.573,0,0,0,21.30413,3.364415,3.185524,False
11,836.7866,Talking,Avert,Joy,1.157583,1.102188,1.394564,4.708882,284.0686,0.4090067,201.3097,0,0.02,-1.573,0,0,0,21.30969,3.364159,3.185347,False
11,837.0432,Talking,Avert,Joy,1.157312,1.102431,1.394847,4.707329,284.0726,0.4103212,201.3033,0,0.02,-1.573,0,0,0,21.3033,3.364393,3.185511,False
11,837.3165,Talking,Avert,Joy,1.157357,1.102451,1.394762,4.712327,284.0704,0.4075701,201.3046,0,0.02,-1.573,0,0,0,21.30461,3.36434,3.185449,False
11,837.5726,Talking,Avert,Joy,1.157414,1.102377,1.394597,4.707599,284.0763,0.4078393,201.3066,0,0.02,-1.573,0,0,0,21.30665,3.364191,3.185316,False
11,837.8306,Talking,Avert,Joy,1.157323,1.102373,1.394849,4.707744,284.0779,0.4102356,201.3035,0,0.02,-1.573,0,0,0,21.30347,3.364381,3.185518,False
11,838.102,Talking,Avert,Joy,1.157386,1.102372,1.394714,4.707916,284.0762,0.4116803,201.3054,0,0.02,-1.573,0,0,0,21.3054,3.364282,3.185415,False
11,838.3591,Talking,Avert,Joy,1.157478,1.102496,1.394613,4.706024,284.0703,0.410114,201.3076,0,0.02,-1.573,0,0,0,21.30762,3.364265,3.185354,False
11,838.6216,Talking,Avert,Joy,1.157446,1.102376,1.394725,4.710936,284.0712,0.408456,201.3064,0,0.02,-1.573,0,0,0,21.30634,3.364314,3.185447,False
11,838.8865,Talking,Avert,Joy,1.157365,1.102459,1.394627,4.708982,284.0716,0.4067128,201.3056,0,0.02,-1.573,0,0,0,21.30562,3.364227,3.185326,False
11,839.149,Talking,Avert,Joy,1.157593,1.102378,1.394464,4.711218,284.0611,0.4052693,201.3105,0,0.02,-1.573,0,0,0,21.31051,3.364136,3.185258,False
11,839.407,Talking,Avert,Joy,1.157408,1.102467,1.394646,4.707287,284.0583,0.4046185,201.3062,0,0.02,-1.573,0,0,0,21.30622,3.364261,3.18536,False
11,839.6752,Talking,Avert,Joy,1.157405,1.102484,1.394717,4.710237,284.0659,0.4044664,201.3057,0,0.02,-1.573,0,0,0,21.3057,3.364328,3.185424,False
11,839.9397,Talking,Avert,Joy,1.157406,1.102509,1.394434,4.711698,284.0691,0.405824,201.3076,0,0.02,-1.573,0,0,0,21.30758,3.364087,3.185161,False
11,840.1917,Talking,Avert,Joy,1.157401,1.102404,1.394685,4.714699,284.063,0.4052435,201.3058,0,0.02,-1.573,0,0,0,21.30585,3.364272,3.185393,False
11,840.4551,Talking,Avert,Joy,1.157326,1.1024,1.394735,4.708101,284.0697,0.4084792,201.3043,0,0.02,-1.573,0,0,0,21.30426,3.36429,3.185413,False
11,840.7217,Talking,Avert,Joy,1.157385,1.102534,1.394575,4.711078,284.066,0.405261,201.3063,0,0.02,-1.573,0,0,0,21.3063,3.364212,3.185285,False
11,840.9885,Talking,Avert,Joy,1.157384,1.102469,1.394747,4.716238,284.0689,0.4022579,201.3052,0,0.02,-1.573,0,0,0,21.30516,3.364343,3.185445,False
11,841.2473,Talking,Avert,Joy,1.15735,1.102315,1.394822,4.71073,284.0746,0.4089617,201.3041,0,0.02,-1.573,0,0,0,21.3041,3.364347,3.185502,False
11,841.512,Talking,Avert,Joy,1.157351,1.102363,1.394756,4.706447,284.0759,0.4112798,201.3046,0,0.02,-1.573,0,0,0,21.30455,3.364305,3.185441,False
11,841.7805,Talking,Avert,Joy,1.157485,1.102419,1.394509,4.711861,284.0703,0.4060841,201.3084,0,0.02,-1.573,0,0,0,21.30841,3.364151,3.18526,False
11,842.0437,Talking,Avert,Joy,1.157335,1.102597,1.394622,4.715199,284.0641,0.4023515,201.3052,0,0.02,-1.573,0,0,0,21.30515,3.364257,3.185311,False
11,842.31,Talking,Avert,Joy,1.157339,1.102369,1.394747,4.708748,284.0708,0.4075845,201.3044,0,0.02,-1.573,0,0,0,21.3044,3.364295,3.185428,False
11,842.573,Talking,Avert,Joy,1.157444,1.102411,1.39457,4.711465,284.0704,0.4098859,201.3073,0,0.02,-1.573,0,0,0,21.30732,3.364188,3.185302,False
11,842.8398,Talking,Avert,Joy,1.157329,1.102424,1.394571,4.709123,284.0702,0.4080853,201.3054,0,0.02,-1.573,0,0,0,21.30539,3.364154,3.185261,False
11,843.1017,Talking,Avert,Joy,1.157429,1.102471,1.394444,4.710433,284.0638,0.4031907,201.3079,0,0.02,-1.573,0,0,0,21.3079,3.364091,3.185179,False
11,843.3576,Talking,Avert,Joy,1.157398,1.102468,1.394722,4.706079,284.0652,0.4044878,201.3056,0,0.02,-1.573,0,0,0,21.30555,3.364325,3.185427,False
11,843.6225,Talking,Avert,Joy,1.157481,1.102523,1.394532,4.713295,284.0663,0.4026946,201.3082,0,0.02,-1.573,0,0,0,21.30819,3.364203,3.18528,False
11,843.886,Talking,Avert,Joy,1.157389,1.102419,1.394682,4.711274,284.0699,0.4040727,201.3057,0,0.02,-1.573,0,0,0,21.30566,3.364271,3.185386,False
11,844.1551,Talking,Avert,Joy,1.157366,1.102437,1.394662,4.71322,284.0692,0.4060768,201.3054,0,0.02,-1.573,0,0,0,21.30542,3.364251,3.185359,False
11,844.424,Talking,Avert,Joy,1.157307,1.102578,1.39462,4.720629,284.0643,0.4033688,201.3047,0,0.02,-1.573,0,0,0,21.30469,3.364239,3.185298,False
11,844.6771,Talking,Avert,Joy,1.157339,1.102418,1.394631,4.714518,284.0626,0.4033625,201.3052,0,0.02,-1.573,0,0,0,21.30516,3.364208,3.18532,False
11,844.9465,Talking,Avert,Joy,1.157287,1.102407,1.394727,4.714288,284.07,0.4079857,201.3036,0,0.02,-1.573,0,0,0,21.30366,3.364271,3.185391,False
11,845.1974,Talking,Avert,Joy,1.157511,1.102414,1.394544,4.712773,284.0633,0.4103336,201.3086,0,0.02,-1.573,0,0,0,21.30861,3.364189,3.185302,False
11,845.4628,Talking,Avert,Joy,1.157372,1.102439,1.394771,4.704669,284.0706,0.4128893,201.3048,0,0.02,-1.573,0,0,0,21.30479,3.36435,3.185463,False
11,845.7308,Talking,Avert,Joy,1.157385,1.102549,1.394587,4.709483,284.075,0.4052099,201.3062,0,0.02,-1.573,0,0,0,21.30622,3.364227,3.185296,False
11,845.9978,Talking,Avert,Joy,1.157439,1.102331,1.394791,4.712075,284.0718,0.4086845,201.3058,0,0.02,-1.573,0,0,0,21.30579,3.364355,3.185505,False
11,846.2506,Talking,Avert,Joy,1.157314,1.102537,1.394612,4.711403,284.0704,0.4083318,201.3049,0,0.02,-1.573,0,0,0,21.30486,3.364221,3.185293,False
11,846.504,Talking,Avert,Joy,1.157322,1.10241,1.394643,4.713492,284.0714,0.4095498,201.3048,0,0.02,-1.573,0,0,0,21.3048,3.36421,3.185325,False
11,846.7737,Talking,Avert,Joy,1.157524,1.102318,1.394583,4.712647,284.0677,0.4106696,201.3086,0,0.02,-1.573,0,0,0,21.30857,3.364197,3.185344,False
11,847.0319,Talking,Avert,Joy,1.157325,1.102491,1.39462,4.70797,284.0674,0.4072052,201.305,0,0.02,-1.573,0,0,0,21.30499,3.364218,3.185306,False
11,847.2864,Talking,Avert,Joy,1.157409,1.102533,1.394593,4.710633,284.0642,0.4030444,201.3066,0,0.02,-1.573,0,0,0,21.30659,3.364236,3.185311,False
11,847.5464,Talking,Avert,Joy,1.157428,1.102467,1.394679,4.709329,284.069,0.4042614,201.3064,0,0.02,-1.573,0,0,0,21.30634,3.364296,3.185397,False
11,847.8144,Talking,Avert,Joy,1.157424,1.102433,1.39459,4.712522,284.0612,0.403544,201.3069,0,0.02,-1.573,0,0,0,21.30686,3.364206,3.185313,False
11,848.0739,Talking,Avert,Joy,1.157315,1.102393,1.394844,4.707498,284.0674,0.4081738,201.3034,0,0.02,-1.573,0,0,0,21.30338,3.364379,3.18551,False
11,848.3401,Talking,Avert,Joy,1.157149,1.102383,1.394854,4.704536,284.0804,0.4096336,201.3005,0,0.02,-1.573,0,0,0,21.30052,3.364328,3.185459,False
11,848.6076,Talking,Avert,Joy,1.157503,1.102434,1.394516,4.704431,284.0739,0.4088254,201.3087,0,0.02,-1.573,0,0,0,21.30867,3.364169,3.185274,False
11,848.8638,Talking,Avert,Joy,1.157366,1.102339,1.394772,4.703724,284.0755,0.4091529,201.3047,0,0.02,-1.573,0,0,0,21.3047,3.364316,3.185462,False
11,849.123,Talking,Avert,Joy,1.157401,1.102419,1.394612,4.70389,284.0752,0.4112183,201.3063,0,0.02,-1.573,0,0,0,21.30632,3.364213,3.185325,False
11,849.385,Talking,Avert,Joy,1.15755,1.102326,1.394505,4.709045,284.0676,0.4105236,201.3095,0,0.02,-1.573,0,0,0,21.30952,3.36414,3.18528,False
11,849.6496,Talking,Avert,Joy,1.157357,1.102442,1.394747,4.713156,284.0741,0.4120335,201.3047,0,0.02,-1.573,0,0,0,21.3047,3.364324,3.185435,False
11,849.9063,Talking,Avert,Joy,1.157466,1.102495,1.394665,4.71681,284.0744,0.4098764,201.3071,0,0.02,-1.573,0,0,0,21.30707,3.364306,3.185398,False
11,850.1633,Talking,Avert,Joy,1.157398,1.1024,1.39474,4.715259,284.0714,0.4091004,201.3054,0,0.02,-1.573,0,0,0,21.30543,3.364319,3.185444,False
11,850.4242,Talking,Avert,Joy,1.15746,1.10234,1.394651,4.716343,284.0725,0.4101871,201.3071,0,0.02,-1.573,0,0,0,21.30705,3.364242,3.185383,False
11,850.6833,Talking,Avert,Joy,1.15739,1.10245,1.394626,4.712845,284.0714,0.4113486,201.306,0,0.02,-1.573,0,0,0,21.30604,3.364231,3.185334,False
11,850.948,Talking,Avert,Joy,1.157462,1.102362,1.394618,4.717793,284.072,0.412216,201.3073,0,0.02,-1.573,0,0,0,21.3073,3.36422,3.185353,False
11,851.2066,Talking,Avert,Joy,1.15744,1.102369,1.394861,4.714015,284.0679,0.4097332,201.3054,0,0.02,-1.573,0,0,0,21.30536,3.36443,3.185571,False
11,851.481,Talking,Avert,Joy,1.157393,1.102343,1.394759,4.714078,284.066,0.4076639,201.3052,0,0.02,-1.573,0,0,0,21.30524,3.364315,3.185459,False
11,851.7489,Talking,Avert,Joy,1.157352,1.102454,1.39465,4.719247,284.0712,0.4085476,201.3053,0,0.02,-1.573,0,0,0,21.30527,3.36424,3.185343,False
11,852.0228,Talking,Avert,Joy,1.157399,1.102388,1.394754,4.718791,284.0725,0.4123121,201.3054,0,0.02,-1.573,0,0,0,21.30536,3.364328,3.185457,False
11,852.2809,Talking,Avert,Joy,1.157361,1.102438,1.39468,4.718444,284.0713,0.4122907,201.3052,0,0.02,-1.573,0,0,0,21.30521,3.364265,3.185374,False
11,852.54,Talking,Avert,Joy,1.157227,1.102562,1.394724,4.719141,284.0749,0.4094859,201.3027,0,0.02,-1.573,0,0,0,21.30268,3.364298,3.185366,False
11,852.8025,Talking,Avert,Joy,1.15744,1.102393,1.39467,4.717358,284.0717,0.4106878,201.3066,0,0.02,-1.573,0,0,0,21.30661,3.364269,3.185394,False
11,853.0772,Talking,Avert,Joy,1.157519,1.102461,1.394626,4.717971,284.0699,0.4067405,201.3082,0,0.02,-1.573,0,0,0,21.30821,3.36428,3.185381,False
11,853.3552,Talking,Avert,Joy,1.157383,1.102363,1.394679,4.71698,284.0763,0.4076016,201.3056,0,0.02,-1.573,0,0,0,21.30559,3.364248,3.185381,False
11,853.6282,Talking,Avert,Joy,1.157337,1.10239,1.39469,4.714363,284.0783,0.4111825,201.3047,0,0.02,-1.573,0,0,0,21.30475,3.36425,3.185374,False
11,853.8859,Talking,Avert,Joy,1.157401,1.102364,1.394759,4.711553,284.0728,0.4095733,201.3054,0,0.02,-1.573,0,0,0,21.30537,3.364325,3.185463,False
11,854.1502,Talking,Avert,Joy,1.157406,1.102397,1.394645,4.714159,284.075,0.4118825,201.3062,0,0.02,-1.573,0,0,0,21.3062,3.364237,3.185359,False
11,854.4113,Talking,Avert,Joy,1.1575,1.102354,1.394621,4.716278,284.0816,0.4099324,201.3079,0,0.02,-1.573,0,0,0,21.30793,3.364234,3.18537,False
11,854.6788,Talking,Avert,Joy,1.157354,1.102299,1.394801,4.715744,284.0785,0.4132372,201.3043,0,0.02,-1.573,0,0,0,21.30431,3.364325,3.185485,False
11,854.9409,Talking,Avert,Joy,1.157339,1.102323,1.394837,4.710819,284.0869,0.4185105,201.3038,0,0.02,-1.573,0,0,0,21.30381,3.36436,3.185513,False
11,855.2075,Talking,Avert,Joy,1.15744,1.10241,1.394612,4.717985,284.0848,0.4189993,201.307,0,0.02,-1.573,0,0,0,21.30698,3.364224,3.18534,False
11,855.4688,Talking,Avert,Joy,1.157228,1.102372,1.394873,4.716213,284.0909,0.420597,201.3017,0,0.02,-1.573,0,0,0,21.30172,3.364368,3.185505,False
11,855.72,Talking,Avert,Joy,1.157382,1.10234,1.394761,4.713313,284.0875,0.4224191,201.305,0,0.02,-1.573,0,0,0,21.30503,3.364312,3.185457,False
11,855.9819,Talking,Avert,Joy,1.157412,1.102361,1.394699,4.713518,284.0861,0.4187528,201.306,0,0.02,-1.573,0,0,0,21.30595,3.364275,3.185411,False
11,856.2338,Talking,Avert,Joy,1.157373,1.102406,1.394768,4.716412,284.0848,0.417822,201.3048,0,0.02,-1.573,0,0,0,21.30483,3.364337,3.185461,False
11,856.4982,Talking,Avert,Joy,1.157349,1.102325,1.394776,4.713205,284.0883,0.4115971,201.3044,0,0.02,-1.573,0,0,0,21.30438,3.364309,3.185459,False
11,856.7596,Talking,Avert,Joy,1.157357,1.10233,1.394764,4.712882,284.0899,0.4162564,201.3046,0,0.02,-1.573,0,0,0,21.30459,3.364303,3.185451,False
11,857.0103,Talking,Avert,Joy,1.15738,1.102268,1.394809,4.709927,284.0903,0.4187023,201.3047,0,0.02,-1.573,0,0,0,21.3047,3.364331,3.185502,False
11,857.2674,Talking,Avert,Joy,1.157365,1.102293,1.394825,4.711431,284.0869,0.4179325,201.3043,0,0.02,-1.573,0,0,0,21.30434,3.364347,3.18551,False
11,857.535,Talking,Avert,Joy,1.157324,1.102435,1.394816,4.713899,284.0908,0.4172039,201.3037,0,0.02,-1.573,0,0,0,21.3037,3.364371,3.185487,False
11,857.7944,Talking,Avert,Joy,1.157563,1.102262,1.394604,4.717016,284.0837,0.4156742,201.3091,0,0.02,-1.573,0,0,0,21.30909,3.364211,3.185377,False
11,858.0605,Talking,Avert,Joy,1.157353,1.102287,1.394888,4.713557,284.0847,0.4177246,201.3037,0,0.02,-1.573,0,0,0,21.30372,3.364398,3.185565,False
11,858.3237,Talking,Avert,Joy,1.157347,1.102293,1.394815,4.71366,284.089,0.416552,201.3041,0,0.02,-1.573,0,0,0,21.30408,3.364333,3.185495,False
11,858.5911,Talking,Avert,Joy,1.15742,1.102396,1.394705,4.713621,284.0846,0.4189143,201.306,0,0.02,-1.573,0,0,0,21.30604,3.364295,3.185419,False
11,858.8491,Talking,Avert,Joy,1.157283,1.102455,1.394664,4.713097,284.0892,0.4197363,201.304,0,0.02,-1.573,0,0,0,21.30401,3.364229,3.18533,False
11,859.1055,Talking,Avert,Joy,1.157358,1.102294,1.394749,4.711096,284.0859,0.4196939,201.3047,0,0.02,-1.573,0,0,0,21.30471,3.364279,3.185438,False
11,859.3629,Talking,Avert,Joy,1.157391,1.102448,1.394649,4.717276,284.0818,0.4145584,201.3059,0,0.02,-1.573,0,0,0,21.30591,3.364252,3.185357,False
11,859.6137,Talking,Avert,Joy,1.157313,1.102377,1.394834,4.714918,284.084,0.4146754,201.3034,0,0.02,-1.573,0,0,0,21.3034,3.364365,3.1855,False
11,859.8701,Talking,Avert,Joy,1.157411,1.102374,1.394671,4.71716,284.0863,0.4120053,201.3061,0,0.02,-1.573,0,0,0,21.30611,3.364254,3.185384,False
11,860.1254,Talking,Avert,Joy,1.157354,1.102368,1.394855,4.715854,284.0855,0.4162811,201.3039,0,0.02,-1.573,0,0,0,21.30395,3.364395,3.185535,False
11,860.3903,Talking,Avert,Joy,1.157289,1.102439,1.394873,4.715813,284.0859,0.4159269,201.3027,0,0.02,-1.573,0,0,0,21.30274,3.364411,3.185527,False
11,860.6411,Talking,Avert,Joy,1.157399,1.102367,1.394783,4.714143,284.0845,0.4131414,201.3052,0,0.02,-1.573,0,0,0,21.30519,3.364346,3.185483,False
11,860.8989,Talking,Avert,Joy,1.157372,1.102353,1.394736,4.712747,284.085,0.4169391,201.305,0,0.02,-1.573,0,0,0,21.30503,3.364292,3.185431,False
11,861.1599,Talking,Avert,Joy,1.157435,1.102427,1.394736,4.719055,284.084,0.415135,201.3061,0,0.02,-1.573,0,0,0,21.30608,3.364336,3.185453,False
11,861.4242,Talking,Avert,Joy,1.157289,1.102424,1.3948,4.714611,284.0818,0.4174145,201.3032,0,0.02,-1.573,0,0,0,21.30322,3.364342,3.18546,False
11,861.6848,Talking,Avert,Joy,1.157362,1.10236,1.394837,4.715367,284.0804,0.4146004,201.3042,0,0.02,-1.573,0,0,0,21.3042,3.364379,3.185521,False
11,861.9477,Talking,Avert,Joy,1.15731,1.102264,1.394879,4.710276,284.0816,0.4185221,201.3031,0,0.02,-1.573,0,0,0,21.30306,3.364368,3.185541,False
11,862.2154,Talking,Avert,Joy,1.157461,1.102398,1.394629,4.714982,284.081,0.4135071,201.3072,0,0.02,-1.573,0,0,0,21.30722,3.364242,3.185363,False
11,862.4755,Talking,Avert,Joy,1.157268,1.102322,1.394936,4.706005,284.0826,0.418055,201.302,0,0.02,-1.573,0,0,0,21.30198,3.364422,3.185579,False
11,862.7305,Talking,Avert,Joy,1.157399,1.102373,1.39474,4.708958,284.0846,0.4175239,201.3055,0,0.02,-1.573,0,0,0,21.30545,3.364311,3.185444,False
11,862.994,Talking,Avert,Joy,1.157387,1.102351,1.394796,4.709708,284.0868,0.4176517,201.3049,0,0.02,-1.573,0,0,0,21.3049,3.364349,3.185492,False
11,863.2586,Talking,Avert,Joy,1.157414,1.102277,1.394745,4.713584,284.0832,0.4195738,201.3057,0,0.02,-1.573,0,0,0,21.30567,3.364289,3.185454,False
11,863.5153,Talking,Avert,Joy,1.157324,1.102334,1.394763,4.718901,284.0843,0.414963,201.304,0,0.02,-1.573,0,0,0,21.30405,3.364292,3.185438,False
11,863.7802,Talking,Avert,Joy,1.157551,1.102286,1.394578,4.713173,284.0836,0.4110953,201.3091,0,0.02,-1.573,0,0,0,21.30906,3.364192,3.185349,False
11,864.0367,Talking,Avert,Joy,1.157402,1.102383,1.394911,4.713091,284.0809,0.4116831,201.3044,0,0.02,-1.573,0,0,0,21.3044,3.364465,3.185604,False
11,864.3047,Talking,Avert,Joy,1.1577,1.102166,1.394752,4.712785,284.0806,0.4116782,201.3104,0,0.02,-1.573,0,0,0,21.31042,3.364358,3.185564,False
11,864.5656,Talking,Avert,Joy,1.157489,1.102401,1.394708,4.712757,284.0785,0.4112167,201.3072,0,0.02,-1.573,0,0,0,21.30718,3.364322,3.185447,False
11,864.8278,Talking,Avert,Joy,1.157397,1.102427,1.394902,4.712963,284.0801,0.4076311,201.3044,0,0.02,-1.573,0,0,0,21.30436,3.36447,3.185594,False
11,865.087,Talking,Avert,Joy,1.157414,1.102537,1.394809,4.713021,284.0852,0.408795,201.3053,0,0.02,-1.573,0,0,0,21.30526,3.364429,3.185514,False
11,865.3538,Talking,Avert,Joy,1.157911,1.10217,1.394287,4.71747,284.0819,0.4041406,201.317,0,0.02,-1.573,0,0,0,21.31699,3.364022,3.185208,False
11,865.6188,Talking,Avert,Joy,1.157497,1.10233,1.394728,4.71349,284.0828,0.4051238,201.3072,0,0.02,-1.573,0,0,0,21.30717,3.36432,3.185468,False
11,865.8828,Talking,Avert,Joy,1.157465,1.10235,1.394816,4.711355,284.084,0.4062796,201.3061,0,0.02,-1.573,0,0,0,21.30607,3.364393,3.185539,False
11,866.1408,Talking,Avert,Joy,1.157492,1.102378,1.394679,4.71769,284.0863,0.4082768,201.3074,0,0.02,-1.573,0,0,0,21.30742,3.36429,3.185421,False
11,866.3966,Talking,Avert,Joy,1.157494,1.102364,1.394728,4.717127,284.0868,0.4077363,201.3071,0,0.02,-1.573,0,0,0,21.30713,3.36433,3.185467,False
11,866.6552,Talking,Avert,Joy,1.157408,1.102334,1.3948,4.715487,284.083,0.4102915,201.3052,0,0.02,-1.573,0,0,0,21.30521,3.364354,3.185503,False
11,866.9133,Talking,Avert,Joy,1.15786,1.102193,1.394404,4.712818,284.0809,0.4125478,201.3154,0,0.02,-1.573,0,0,0,21.31538,3.364115,3.185298,False
11,867.1866,Talking,Avert,Joy,1.157582,1.102306,1.394662,4.709431,284.0769,0.4085894,201.309,0,0.02,-1.573,0,0,0,21.30903,3.364284,3.185438,False
11,867.4443,Talking,Avert,Joy,1.157419,1.102337,1.394929,4.703103,284.0797,0.4122548,201.3046,0,0.02,-1.573,0,0,0,21.30455,3.364472,3.185627,False
11,867.7035,Talking,Avert,Joy,1.157464,1.102559,1.394807,4.710934,284.0838,0.4078015,201.3061,0,0.02,-1.573,0,0,0,21.30611,3.364452,3.18553,False
11,867.9626,Talking,Avert,Joy,1.157365,1.102343,1.394758,4.709178,284.0833,0.4068654,201.3048,0,0.02,-1.573,0,0,0,21.30478,3.364305,3.185448,False
11,868.2219,Talking,Avert,Joy,1.157426,1.102473,1.394909,4.712918,284.0816,0.40676,201.3048,0,0.02,-1.573,0,0,0,21.3048,3.364501,3.185611,False
11,868.4815,Talking,Avert,Joy,1.157471,1.102321,1.394815,4.712562,284.0822,0.4075734,201.3062,0,0.02,-1.573,0,0,0,21.30617,3.364384,3.18554,False
11,868.7466,Talking,Avert,Joy,1.157727,1.102255,1.394537,4.713169,284.0846,0.4077287,201.3123,0,0.02,-1.573,0,0,0,21.31227,3.364206,3.185374,False
11,869.015,Talking,Avert,Joy,1.15746,1.102431,1.394826,4.720014,284.085,0.4079895,201.3059,0,0.02,-1.573,0,0,0,21.30592,3.364425,3.185546,False
11,869.2666,Talking,Avert,Joy,1.157501,1.102383,1.394712,4.727652,284.082,0.4030557,201.3073,0,0.02,-1.573,0,0,0,21.30735,3.364324,3.185455,False
11,869.5282,Talking,Avert,Joy,1.15741,1.102331,1.394904,4.7185,284.0863,0.4071111,201.3046,0,0.02,-1.573,0,0,0,21.30456,3.364445,3.185601,False
11,869.8,Talking,Avert,Joy,1.157698,1.102199,1.394585,4.719038,284.0908,0.409764,201.3115,0,0.02,-1.573,0,0,0,21.31148,3.364221,3.185408,False
11,870.0725,Talking,Avert,Joy,1.157459,1.10231,1.394699,4.717546,284.0834,0.4107127,201.3067,0,0.02,-1.573,0,0,0,21.30672,3.364275,3.185427,False
11,870.3355,Talking,Avert,Joy,1.157347,1.102455,1.39487,4.716565,284.0883,0.4069864,201.3037,0,0.02,-1.573,0,0,0,21.30374,3.364434,3.185546,False
11,870.6005,Talking,Avert,Joy,1.157455,1.102338,1.394851,4.715334,284.093,0.4109984,201.3057,0,0.02,-1.573,0,0,0,21.30568,3.364416,3.185568,False
11,870.8625,Talking,Avert,Joy,1.157341,1.102408,1.394848,4.712831,284.0965,0.4115266,201.3038,0,0.02,-1.573,0,0,0,21.30377,3.364397,3.185524,False
11,871.1251,Talking,Avert,Joy,1.157603,1.102113,1.394582,4.715535,284.0966,0.4124229,201.3099,0,0.02,-1.573,0,0,0,21.30991,3.364158,3.185371,False
11,871.3856,Talking,Avert,Joy,1.15747,1.10241,1.394775,4.715355,284.0898,0.4110419,201.3064,0,0.02,-1.573,0,0,0,21.30642,3.364378,3.185503,False
11,871.64,Talking,Avert,Joy,1.157424,1.102449,1.394862,4.719698,284.0848,0.4112889,201.3051,0,0.02,-1.573,0,0,0,21.30508,3.364451,3.185566,False
11,871.9076,Talking,Avert,Joy,1.157458,1.10235,1.394788,4.716354,284.0909,0.4124285,201.3061,0,0.02,-1.573,0,0,0,21.30614,3.364366,3.18551,False
11,872.1704,Talking,Avert,Joy,1.157352,1.102436,1.394832,4.714298,284.0913,0.4104363,201.3041,0,0.02,-1.573,0,0,0,21.30407,3.364396,3.185513,False
11,872.4222,Talking,Avert,Joy,1.157737,1.102146,1.394575,4.730151,284.0885,0.4074937,201.3122,0,0.02,-1.573,0,0,0,21.3122,3.364208,3.185413,False
11,872.6832,Talking,Avert,Joy,1.157388,1.1024,1.394777,4.71829,284.0917,0.4115498,201.305,0,0.02,-1.573,0,0,0,21.30504,3.364348,3.185474,False
11,872.938,Talking,Avert,Joy,1.157331,1.102226,1.394896,4.707482,284.0896,0.416628,201.3033,0,0.02,-1.573,0,0,0,21.30331,3.364377,3.185564,False
11,873.2014,Talking,Avert,Joy,1.15749,1.10243,1.394866,4.711007,284.0947,0.4144289,201.3062,0,0.02,-1.573,0,0,0,21.30616,3.36447,3.185594,False
11,873.4653,Talking,Avert,Joy,1.157455,1.102473,1.394837,4.714402,284.0902,0.4117042,201.3058,0,0.02,-1.573,0,0,0,21.30576,3.364448,3.185555,False
11,873.7181,Talking,Avert,Joy,1.157554,1.102191,1.394703,4.717021,284.0931,0.4140015,201.3083,0,0.02,-1.573,0,0,0,21.30829,3.364273,3.185466,False
11,873.9683,Talking,Avert,Joy,1.15741,1.102219,1.394795,4.707205,284.0916,0.414805,201.3053,0,0.02,-1.573,0,0,0,21.30529,3.364313,3.185499,False
