id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
15,1090.998,Talking,Avert,Fear,-0.08982276,1.498468,1.734383,17.01399,23.70304,2.600154,178.4443,0,0.02,-1.573,0,0,0,358.4443,3.623909,3.308603,False
15,1091.258,Talking,Avert,Fear,-0.09983161,1.513378,1.795869,14.84521,39.10041,1.528314,178.3026,0,0.02,-1.573,0,0,0,358.3026,3.686384,3.370348,False
15,1091.521,Talking,Avert,Fear,-0.0857043,1.523744,1.793653,12.92588,72.32907,0.1115974,178.5417,0,0.02,-1.573,0,0,0,358.5417,3.688217,3.367744,False
15,1091.777,Talking,Avert,Fear,-0.05266257,1.522173,1.749361,12.67143,95.36567,0.6392886,179.0919,0,0.02,-1.573,0,0,0,359.0919,3.646558,3.322779,False
15,1092.039,Talking,Avert,Fear,-0.02802249,1.524295,1.687667,12.61749,116.8256,3.130625,179.5076,0,0.02,-1.573,0,0,0,359.5076,3.59105,3.260788,False
15,1092.311,Talking,Avert,Fear,0.009580194,1.536114,1.639967,9.150168,139.3035,1.681096,180.1708,0,0.02,-1.573,0,0,0,0.1708399,3.552725,3.212982,False
15,1092.569,Talking,Avert,Fear,0.03854943,1.546861,1.617046,8.065147,166.2838,359.959,180.6923,0,0.02,-1.573,0,0,0,0.692345,3.536832,3.190279,False
15,1092.833,Talking,Avert,Fear,0.04778054,1.549388,1.617836,7.247363,177.885,1.037055,180.8579,0,0.02,-1.573,0,0,0,0.8579001,3.538749,3.191194,False
15,1093.089,Talking,Avert,Fear,0.05227865,1.531116,1.646118,15.45265,176.6781,2.167511,180.9304,0,0.02,-1.573,0,0,0,0.9304047,3.556533,3.219543,False
15,1093.34,Talking,Avert,Fear,0.04499259,1.525606,1.667033,17.67865,177.7982,3.238067,180.7956,0,0.02,-1.573,0,0,0,0.7955845,3.57305,3.240345,False
15,1093.592,Talking,Avert,Fear,0.03932675,1.528707,1.679167,15.58873,180.7055,4.037739,180.6928,0,0.02,-1.573,0,0,0,0.6928138,3.585294,3.252405,False
15,1093.867,Talking,Avert,Fear,0.04000871,1.530401,1.68261,14.75107,180.3107,3.549295,180.7041,0,0.02,-1.573,0,0,0,0.7040814,3.589137,3.255856,False
15,1094.118,Talking,Avert,Fear,0.03628734,1.531516,1.680745,14.22694,184.6698,4.121516,180.639,0,0.02,-1.573,0,0,0,0.6389638,3.587876,3.253947,False
15,1094.397,Talking,Avert,Fear,0.03002696,1.529181,1.678339,13.81855,187.7393,4.432511,180.5291,0,0.02,-1.573,0,0,0,0.5291264,3.584652,3.251477,False
15,1094.673,Talking,Avert,Fear,0.03100424,1.534902,1.671331,11.62348,184.4112,4.89136,180.5475,0,0.02,-1.573,0,0,0,0.5475268,3.580722,3.244479,False
15,1094.936,Talking,Avert,Fear,0.03547635,1.535288,1.65876,12.94693,179.9381,3.941914,180.6289,0,0.02,-1.573,0,0,0,0.6289338,3.569542,3.231955,False
15,1095.201,Talking,Avert,Fear,0.0300718,1.527334,1.658504,16.01993,180.1816,3.889045,180.5332,0,0.02,-1.573,0,0,0,0.5331689,3.565892,3.231644,False
15,1095.466,Talking,Avert,Fear,0.02489844,1.528143,1.656439,16.15739,180.6236,3.791404,180.4417,0,0.02,-1.573,0,0,0,0.4417323,3.564322,3.229535,False
15,1095.744,Talking,Avert,Fear,0.0269199,1.526247,1.653096,16.77419,179.3432,4.367424,180.4781,0,0.1892101,-1.573,0,359.0887,0,0.478089,3.49229,3.226208,True
15,1096.019,Talking,Avert,Fear,0.0260686,1.526236,1.656067,16.52751,180.1157,4.356426,180.4625,0,0.4813361,-1.573,0,357.5142,0,0.4625449,3.394019,3.229172,True
15,1096.27,Talking,Avert,Fear,0.03244372,1.52909,1.659767,14.79014,179.9808,4.561583,180.575,0,0.6828791,-1.573,0,356.4293,0,0.5749954,3.341842,3.232929,True
15,1096.545,Talking,Avert,Fear,0.03763568,1.53217,1.660411,12.88898,179.8256,4.484725,180.6669,0,0.8525624,-1.573,0,355.5197,0,0.6668712,3.304274,3.233629,True
15,1096.812,Talking,Avert,Fear,0.03711608,1.536216,1.657455,11.41956,180.0598,3.707505,180.6583,0,0.9774385,-1.573,0,354.8541,0,0.6582667,3.278636,3.230669,True
15,1097.062,Talking,Avert,Fear,0.04598859,1.541684,1.644829,8.651957,179.6208,3.321542,180.8188,0,1.07018,-1.573,0,354.3645,0,0.8188045,3.252515,3.218158,True
15,1097.325,Talking,Avert,Fear,0.0567017,1.549503,1.639705,4.113204,179.5834,3.594848,181.0111,0,1.148307,-1.573,0,353.9662,0,1.01112,3.238155,3.213205,True
15,1097.578,Talking,Avert,Fear,0.05812418,1.547019,1.641882,5.330647,179.5459,4.02934,181.0358,0,1.2041,-1.573,0,353.6809,0,1.035779,3.233641,3.215407,True
15,1097.843,Talking,Avert,Fear,0.05364071,1.547449,1.647243,6.257691,178.8573,4.825022,180.9543,0,1.249359,-1.573,0,353.4486,0,0.9543079,3.234455,3.220689,True
15,1098.117,Talking,Avert,Fear,0.04851912,1.547223,1.65233,6.947381,178.2421,4.87948,180.8618,0,1.285116,-1.573,0,353.2651,0,0.8618438,3.236326,3.225695,True
15,1098.383,Talking,Avert,Fear,0.04760104,1.549048,1.655642,6.211123,179.6856,4.358324,180.8447,0,1.311888,-1.573,0,353.441,0,0.8446715,3.23769,3.228992,True
15,1098.647,Talking,Avert,Fear,0.04928566,1.550439,1.660208,5.601678,179.4508,4.706706,180.8733,0,1.332076,-1.573,0,354.8084,0,0.8733249,3.240948,3.233584,True
15,1098.913,Talking,Avert,Fear,0.04795616,1.549856,1.664847,5.506958,180.3383,4.253401,180.8485,0,1.348319,-1.573,0,355.9044,0,0.8485532,3.244467,3.238202,True
15,1099.176,Talking,Avert,Fear,0.04613263,1.549897,1.669841,5.340702,180.9018,4.263746,180.815,0,1.360424,-1.573,0,356.7249,0,0.8150343,3.248699,3.243169,True
15,1099.438,Talking,Avert,Fear,0.04764338,1.549917,1.671529,5.173546,180.3178,4.511914,180.8413,0,1.369547,-1.573,0,357.3508,0,0.8412834,3.249888,3.244879,True
15,1099.696,Talking,Avert,Fear,0.05250847,1.549815,1.670027,5.459377,179.8413,4.33546,180.9276,0,1.376621,-1.573,0,357.8252,0,0.9276059,3.248073,3.243452,True
15,1099.95,Talking,Avert,Fear,0.05306243,1.54984,1.671421,5.886797,180.4676,4.016356,180.937,0,1.381795,-1.573,0,358.1786,0,0.9369879,3.249203,3.244855,True
15,1100.201,Talking,Avert,Fear,0.04929079,1.55021,1.667167,6.109323,180.5695,4.092084,180.8715,0,1.385842,-1.573,0,358.4572,0,0.8715405,3.244708,3.240542,True
15,1100.472,Talking,Avert,Fear,0.05387531,1.549742,1.634897,5.773787,181.6816,2.368854,180.9622,0,1.389408,-1.573,0,358.6837,0,0.9621691,3.212353,3.208349,True
15,1100.735,Talking,Avert,Fear,0.06540117,1.542248,1.583844,5.688077,182.638,2.747748,181.1868,0,1.386734,-1.573,0,358.8519,0,1.186842,3.161349,3.157521,True
15,1101.001,Talking,Avert,Fear,0.06785536,1.530761,1.496518,6.174325,181.6283,2.492289,181.2664,0,1.382742,-1.573,0,358.9817,0,1.266385,3.073834,3.070268,True
15,1101.258,Talking,Avert,Fear,0.0465875,1.51717,1.34124,4.71919,181.607,2.960216,180.9158,0,1.375636,-1.573,0,359.1042,0,0.9158611,2.918047,2.914612,True
15,1101.511,Talking,Avert,Fear,0.01481958,1.542873,1.167818,4.510843,180.425,3.895088,180.3098,0,1.372358,-1.573,0,359.2387,0,0.3097947,2.746157,2.740858,True
15,1101.764,Talking,Avert,Fear,-0.002470356,1.541756,1.018734,5.672982,180.7649,4.03222,179.9454,0,1.372274,-1.573,0,359.342,0,359.9454,2.59727,2.591735,True
15,1102.03,Talking,Avert,Fear,0.01167059,1.520359,0.8301992,5.7679,182.2386,3.283376,180.2782,0,1.369247,-1.573,0,359.4255,0,0.2782418,2.407974,2.403228,True
15,1102.288,Talking,Avert,Fear,0.02819346,1.543515,0.6337095,4.597772,182.7029,2.102921,180.732,0,1.368796,-1.573,0,359.4879,0,0.7319851,2.213795,2.20689,True
15,1102.547,Talking,Avert,Fear,0.02602523,1.539957,0.4671454,5.349805,182.2973,2.14805,180.7309,0,1.370799,-1.573,0,359.5366,0,0.7308572,2.047312,2.040311,True
15,1102.803,Talking,Avert,Fear,0.008486808,1.53097,0.31128,5.577262,181.1108,2.382569,180.2581,0,1.371141,-1.573,0,359.5731,0,0.2580588,1.891065,1.884299,True
15,1103.056,Talking,Avert,Fear,-0.0002369166,1.541036,0.1754739,6.409882,180.54,3.047283,179.9922,0,1.373142,-1.573,0,359.6012,0,359.9922,1.756516,1.748474,True
15,1103.312,Talking,Avert,Fear,-0.006011781,1.532694,0.04820466,8.322803,179.5795,3.483979,179.7875,0,1.376312,-1.573,0,359.623,0,359.7875,1.628741,1.621216,True
15,1103.567,Talking,Avert,Fear,-0.003981829,1.521185,-0.09802735,7.89302,180.3797,3.651006,179.8453,0,1.3769,-1.573,0,359.6401,0,359.8453,1.482018,1.474978,True
15,1103.818,Talking,Avert,Fear,0.003973904,1.532192,-0.237004,7.96627,180.6102,2.870287,180.1704,0,1.379045,-1.573,0,359.653,0,0.1704251,1.344751,1.336002,True
15,1104.074,Talking,Avert,Fear,0.001015757,1.539521,-0.3399258,8.791003,180.7149,2.635923,180.0472,0,1.383072,-1.573,0,359.6631,0,0.04719793,1.24296,1.233075,True
15,1104.33,Talking,Avert,Fear,-0.01384857,1.538816,-0.4211271,7.789793,179.9234,2.970826,179.3112,0,1.387603,-1.573,0,359.671,0,359.3112,1.161838,1.151956,True
15,1104.584,Talking,Avert,Fear,-0.03299467,1.536517,-0.4929981,8.06821,180.0162,3.508079,178.2501,0,1.391258,-1.573,0,1.846727,0,358.2501,1.090226,1.080506,True
15,1104.845,Talking,Avert,Fear,-0.03787563,1.539782,-0.5353184,8.209473,179.5237,3.974735,177.9096,0,1.395321,-1.573,0,3.711343,0,357.9096,1.048373,1.038373,True
15,1105.104,Talking,Avert,Fear,-0.0331364,1.535133,-0.5491767,9.840873,178.6982,4.01015,178.1463,0,1.398731,-1.573,0,5.134699,0,358.1462,1.033401,1.024359,True
15,1105.367,Talking,Avert,Fear,-0.03338814,1.535811,-0.549135,10.31308,179.2058,3.29189,178.1322,0,1.400566,-1.573,0,6.246073,0,358.1323,1.033298,1.024409,True
15,1105.632,Talking,Avert,Fear,-0.04019204,1.542584,-0.5382004,9.212784,178.2017,3.070213,177.7757,0,1.403279,-1.573,0,7.109441,0,357.7757,1.044907,1.03558,True
15,1105.894,Talking,Avert,Fear,-0.04153763,1.537318,-0.4946799,10.15746,178.9259,3.625052,177.794,0,1.404791,-1.573,0,7.758268,0,357.794,1.087227,1.07912,True
15,1106.159,Talking,Avert,Fear,-0.02579249,1.538944,-0.4401443,10.02632,179.9636,2.355376,178.6957,0,1.404896,-1.573,0,8.269414,0,358.6957,1.14105,1.133149,True
15,1106.421,Talking,Avert,Fear,-0.02293376,1.543171,-0.4254375,9.386703,180.1821,2.729498,178.8551,0,1.405455,-1.573,0,8.650564,0,358.8551,1.156024,1.147792,True
15,1106.671,Talking,Avert,Fear,-0.0337286,1.537672,-0.4340634,9.512465,180.4403,3.066249,178.3037,0,1.404643,-1.573,0,8.932585,0,358.3037,1.147175,1.139436,True
15,1106.931,Talking,Avert,Fear,-0.04739084,1.533462,-0.4520497,8.488085,179.0497,3.878625,177.5791,0,1.402074,-1.573,0,9.160977,0,357.5791,1.129619,1.121952,True
15,1107.19,Talking,Avert,Fear,-0.05186836,1.537099,-0.4788504,8.030128,179.2284,3.388043,177.2859,0,1.399011,-1.573,0,9.336021,0,357.2859,1.104048,1.095378,True
15,1107.449,Talking,Avert,Fear,-0.04562281,1.539041,-0.4940658,9.566998,179.2058,3.077238,177.5787,0,1.396054,-1.573,0,9.46915,0,357.5787,1.089323,1.079898,True
15,1107.709,Talking,Avert,Fear,-0.03950595,1.537286,-0.5035944,10.16746,179.5026,2.825746,177.8843,0,1.392951,-1.573,0,9.571953,0,357.8843,1.079825,1.070135,True
15,1107.974,Talking,Avert,Fear,-0.03521402,1.537446,-0.5090015,9.944566,179.7703,2.76041,178.1044,0,1.389042,-1.573,0,9.602096,0,358.1044,1.074875,1.064581,True
15,1108.233,Talking,Avert,Fear,-0.03493143,1.537295,-0.5132024,10.17972,179.3349,3.058138,178.1122,0,1.385391,-1.573,0,9.607165,0,358.1122,1.071198,1.060373,True
15,1108.494,Talking,Avert,Fear,-0.03548697,1.535966,-0.5186934,10.69143,179.2741,2.996553,178.0722,0,1.381582,-1.573,0,9.611049,0,358.0722,1.066141,1.054904,True
15,1108.75,Talking,Avert,Fear,-0.03595603,1.534872,-0.5233407,10.66859,179.5601,3.125058,178.0381,0,1.377938,-1.573,0,9.613985,0,358.0381,1.061935,1.050275,True
15,1109.013,Talking,Avert,Fear,-0.03626515,1.531627,-0.523634,10.59793,179.5595,3.393345,178.0207,0,1.374247,-1.573,0,9.616316,0,358.0207,1.061722,1.049992,True
15,1109.276,Talking,Avert,Fear,-0.03485906,1.532232,-0.5175383,7.074169,179.052,2.982162,178.1084,0,1.370834,-1.573,0,9.618101,0,358.1084,1.068299,1.056037,True
15,1109.535,Talking,Avert,Fear,-0.03032014,1.50391,-0.4981909,5.380949,178.3739,4.428598,178.3841,0,1.36686,-1.573,0,9.619432,0,358.3841,1.083936,1.075237,True
15,1109.795,Talking,Avert,Fear,-0.0256301,1.455481,-0.4966981,5.364785,179.4415,4.078513,178.6359,0,1.355197,-1.573,0,9.620478,0,358.6359,1.081267,1.076607,True
15,1110.05,Talking,Avert,Fear,-0.01781323,1.506986,-0.5045445,7.550714,178.493,3.768323,179.0449,0,1.345296,-1.573,0,9.621265,0,359.0449,1.080767,1.068604,True
15,1110.311,Talking,Avert,Fear,-0.01521197,1.543392,-0.5145779,9.132491,178.5255,3.380716,179.1766,0,1.349437,-1.573,0,9.62189,0,359.1766,1.076154,1.058531,True
15,1110.576,Talking,Avert,Fear,-0.01556597,1.539659,-0.5121214,10.86735,178.6988,3.883388,179.1594,0,1.355151,-1.573,0,9.622357,0,359.1594,1.076916,1.060993,True
15,1110.842,Talking,Avert,Fear,-0.01630701,1.537525,-0.5077555,11.4643,179.1607,3.754618,179.123,0,1.36044,-1.573,0,9.622738,0,359.123,1.079986,1.065369,True
15,1111.094,Talking,Avert,Fear,-0.0157504,1.537106,-0.5127299,11.18234,179.1306,3.919091,179.1489,0,1.365071,-1.573,0,9.623002,0,359.1489,1.074252,1.060387,True
15,1111.351,Talking,Avert,Fear,-0.01420453,1.538877,-0.5238562,10.89116,179.7035,3.781113,179.2243,0,1.370013,-1.573,0,9.623218,0,359.2243,1.062741,1.04924,True
15,1111.614,Talking,Avert,Fear,-0.0166534,1.543137,-0.5352147,9.37727,180.6121,4.345516,179.0806,0,1.375787,-1.573,0,9.623384,0,359.0807,1.051324,1.037919,True
15,1111.865,Talking,Avert,Fear,-0.01912158,1.540722,-0.5454719,11.30595,180.5115,4.496752,178.9339,0,1.381262,-1.573,0,9.623507,0,358.9339,1.040003,1.027706,True
15,1112.132,Talking,Avert,Fear,-0.01921424,1.54078,-0.548579,11.07051,180.4485,4.317555,178.9255,0,1.386388,-1.573,0,9.623608,0,358.9255,1.036168,1.024601,True
15,1112.396,Talking,Avert,Fear,-0.01712045,1.540493,-0.5469255,11.13058,180.9269,4.252801,179.0441,0,1.391182,-1.573,0,8.157916,0,359.0441,1.037022,1.026217,True
15,1112.66,Talking,Avert,Fear,-0.01791157,1.541214,-0.5444918,10.85545,180.6761,4.079588,179.0023,0,1.395512,-1.573,0,6.701571,0,359.0023,1.038932,1.028664,True
15,1112.92,Talking,Avert,Fear,-0.01819647,1.540602,-0.5467393,10.85053,180.4706,3.871058,178.9842,0,1.399339,-1.573,0,5.574347,0,358.9842,1.036097,1.026422,True
15,1113.186,Bypass,Avert,Fear,-0.01957379,1.540521,-0.5512936,11.4368,180.5113,3.906389,178.9025,0,1.402439,-1.573,0,4.708318,0,358.9025,1.031181,1.021894,True
15,1113.455,Bypass,Avert,Fear,-0.02073376,1.539992,-0.5518763,11.32429,180.2137,3.800215,178.8368,0,1.404716,-1.573,0,4.041351,0,358.8368,1.030254,1.021334,True
15,1113.715,Bypass,Avert,Fear,-0.02119252,1.540335,-0.5495167,11.21762,180.2863,3.85551,178.8138,0,1.406162,-1.573,0,3.552649,0,358.8138,1.032458,1.023703,True
15,1113.967,Bypass,Avert,Fear,-0.02291453,1.539665,-0.5467479,11.29497,180.202,3.906288,178.7209,0,1.406756,-1.573,0,3.169179,0,358.7209,1.035076,1.026508,True
15,1114.229,Bypass,Avert,Fear,-0.02528265,1.539281,-0.5443811,11.22719,180.1245,3.826434,178.592,0,1.406511,-1.573,0,2.868102,0,358.592,1.03746,1.028929,True
15,1114.485,Bypass,Avert,Fear,-0.02789499,1.541227,-0.5424447,11.49443,180.9863,3.200905,178.4495,0,1.405471,-1.573,0,2.644832,0,358.4495,1.039833,1.030933,True
15,1114.748,Bypass,Avert,Fear,-0.05936313,1.558066,-0.5576913,9.222143,182.3798,0.9411888,176.6538,0,1.405666,-1.573,0,2.465722,0,356.6538,1.028398,1.017043,True
15,1115.01,Bypass,Avert,Fear,-0.1595968,1.542834,-0.5762784,8.799483,178.6364,1.208128,170.9029,0,1.405403,-1.573,0,2.332207,0,350.9029,1.018731,1.009418,True
15,1115.27,Bypass,Avert,Fear,-0.3394546,1.535821,-0.6176152,7.203029,171.8744,4.775843,160.4395,0,1.401207,-1.573,0,2.228236,0,340.4395,1.022795,1.013898,True
15,1115.53,Bypass,Avert,Fear,-0.5175002,1.539392,-0.6963174,8.871801,162.8241,4.066448,149.4469,0,1.397459,-1.573,0,2.149619,0,329.4469,1.027873,1.018027,True
15,1115.793,Bypass,Avert,Fear,-0.6420808,1.495072,-0.8353436,7.64622,153.9372,3.055876,138.9626,0,1.390195,-1.573,0,2.087888,0,318.9626,0.983567,0.9779595,True
15,1116.049,Bypass,Avert,Fear,-0.7279505,1.514318,-1.048213,5.243386,144.5005,3.67435,125.7882,0,1.379114,-1.573,0,3.278607,0,305.7882,0.9075204,0.8973925,True
15,1116.306,Bypass,Avert,Fear,-0.7829157,1.52779,-1.276902,6.051997,136.19,2.953644,110.7166,0,1.374509,-1.573,0,4.386336,0,290.7166,0.850956,0.8370371,True
15,1116.56,Bypass,Avert,Fear,-0.8300101,1.500545,-1.521125,6.562632,118.4892,4.9803,93.57627,0,1.36788,-1.573,0,5.215713,0,273.5763,0.8421446,0.8316295,True
15,1116.813,Bypass,Avert,Fear,-0.8417697,1.537399,-1.765458,7.896644,100.1014,4.044722,77.12152,0,1.363461,-1.573,0,5.868572,0,257.1215,0.8808352,0.8634908,True
15,1117.078,Bypass,Avert,Fear,-0.7843973,1.497764,-1.980646,7.177503,85.6116,6.240117,62.53941,0,1.360165,-1.573,0,6.402074,0,242.5394,0.8946439,0.883999,True
15,1117.341,Bypass,Avert,Fear,-0.6819851,1.512328,-2.167309,7.459052,70.44327,6.523273,48.92983,0,1.354361,-1.573,0,6.803845,0,228.9298,0.918292,0.9046029,True
15,1117.591,Bypass,Avert,Fear,-0.5875405,1.511674,-2.325464,8.3575,55.48712,6.322146,37.98348,0,1.352198,-1.573,0,7.098273,0,217.9835,0.9679046,0.9546763,True
15,1117.855,Bypass,Avert,Fear,-0.4852279,1.523384,-2.484089,9.020021,37.94084,8.707461,28.03889,0,1.35021,-1.573,0,7.339878,0,208.0389,1.04667,1.032245,True
15,1118.116,Bypass,Avert,Fear,-0.4187883,1.53852,-2.565463,10.53056,26.04897,10.23038,22.87822,0,1.353283,-1.573,0,7.511057,0,202.8782,1.093014,1.077203,True
15,1118.371,Bypass,Avert,Fear,-0.4298614,1.530051,-2.551006,10.16226,24.71374,6.620871,23.72685,0,1.357015,-1.573,0,7.654989,0,203.7268,1.082228,1.068306,True
15,1118.648,Bypass,Avert,Fear,-0.5387674,1.50352,-2.444977,8.508695,29.7927,2.790769,31.71064,0,1.357703,-1.573,0,7.770932,0,211.7106,1.035314,1.024994,True
15,1118.91,Bypass,Avert,Fear,-0.6471049,1.528528,-2.308247,8.988087,35.29144,1.95618,41.35161,0,1.357756,-1.573,0,7.853907,0,221.3516,0.9942316,0.9794556,True
15,1119.18,Bypass,Avert,Fear,-0.712724,1.512204,-2.176358,8.355595,43.44847,0.6436465,49.75035,0,1.362458,-1.573,0,7.919779,0,229.7503,0.9457483,0.933818,True
15,1119.438,Bypass,Avert,Fear,-0.7475857,1.516474,-1.96269,6.520288,36.9147,4.910435,62.46854,0,1.362597,-1.573,0,7.966694,0,242.4685,0.8569837,0.8430558,True
15,1119.714,Bypass,Avert,Fear,-0.811711,1.542661,-1.701879,5.743779,4.33755,8.181532,80.97821,0,1.369335,-1.573,0,8.002271,0,260.9782,0.839956,0.8218786,True
15,1119.965,Bypass,Avert,Fear,-0.8288444,1.496773,-1.461122,9.008102,349.3944,5.650253,97.68734,0,1.37288,-1.573,0,8.031164,0,277.6873,0.8454875,0.8363609,True
15,1120.237,Bypass,Avert,Fear,-0.7938979,1.528408,-1.188125,10.73323,347.0582,4.530874,115.8637,0,1.374589,-1.573,0,8.053982,0,295.8637,0.8955796,0.8822712,True
15,1120.499,Bypass,Avert,Fear,-0.7155353,1.492753,-0.9330058,10.87273,339.8399,2.970912,131.8103,0,1.377686,-1.573,0,6.967707,0,311.8103,0.9668628,0.9599913,True
15,1120.768,Bypass,Avert,Fear,-0.5881305,1.517595,-0.6639018,11.97302,333.6037,4.085251,147.0996,0,1.376155,-1.573,0,5.800619,0,327.0996,1.091953,1.082754,True
15,1121.032,Bypass,Avert,Fear,-0.4922218,1.510857,-0.4251037,11.74453,331.8541,4.702285,156.7902,0,1.380884,-1.573,0,4.910374,0,336.7902,1.255723,1.248979,True
15,1121.298,Bypass,Avert,Fear,-0.4297603,1.503038,-0.1650447,10.98114,330.2503,5.2905,163.0259,0,1.378598,-1.573,0,4.237664,0,343.0259,1.477334,1.472084,True
15,1121.561,Bypass,Avert,Fear,-0.3781452,1.518451,0.06759429,13.26048,327.0973,4.244672,167.0204,0,1.380111,-1.573,0,3.719706,0,347.0204,1.689284,1.68361,True
15,1121.816,Bypass,Avert,Fear,-0.3284164,1.494956,0.2849956,13.62277,321.4832,4.386261,169.976,0,1.379454,-1.573,0,3.336179,0,349.976,1.890329,1.886797,True
15,1122.066,Bypass,Avert,Fear,-0.2974105,1.513663,0.4772509,13.96598,313.6114,6.999331,171.7462,0,1.377,-1.573,0,3.044711,0,351.7462,2.076213,2.07171,True
15,1122.319,Bypass,Avert,Fear,-0.2991076,1.504731,0.6321237,16.29164,307.3145,6.839119,172.2754,0,1.376913,-1.573,0,2.816401,0,352.2754,2.228985,2.225317,True
15,1122.581,Bypass,Avert,Fear,-0.3266523,1.507203,0.7329721,13.74125,293.5045,5.71524,171.9374,0,1.373686,-1.573,0,2.634273,0,351.9374,2.332817,2.328993,True
15,1122.838,Bypass,Avert,Fear,-0.3347884,1.515688,0.8071809,12.30112,283.8729,3.582504,171.9935,0,1.371399,-1.573,0,2.495787,0,351.9935,2.407938,2.403611,True
15,1123.098,Bypass,Avert,Fear,-0.3215038,1.518946,0.8888213,13.84405,286.1338,2.772962,172.5595,0,1.37034,-1.573,0,2.318487,0,352.5595,2.48717,2.482726,True
15,1123.354,Bypass,Avert,Fear,-0.2885229,1.516326,0.9637794,15.9571,289.3786,2.536878,173.5113,0,1.368594,-1.573,0,2.008444,0,353.5113,2.557405,2.553134,True
15,1123.618,Bypass,Avert,Fear,-0.2348935,1.500599,1.024978,18.19834,301.1875,2.591194,174.8337,0,1.3642,-1.573,0,1.759776,0,354.8337,2.612139,2.608575,True
15,1123.882,Bypass,Avert,Fear,-0.1908097,1.482959,1.050839,21.49163,304.3755,3.248874,175.8407,0,1.356744,-1.573,0,1.571825,0,355.8407,2.633794,2.630768,True
15,1124.153,Bypass,Avert,Fear,-0.1642418,1.486233,1.056328,22.05369,305.9862,3.705727,176.4256,0,1.348047,-1.573,0,1.423358,0,356.4257,2.638074,2.634452,True
15,1124.415,Bypass,Avert,Fear,-0.1508724,1.488547,1.019085,22.44246,307.8487,3.949327,176.6689,0,1.341585,-1.573,0,1.313492,0,356.6689,2.600628,2.596472,True
15,1124.672,Bypass,Avert,Fear,-0.152062,1.500321,0.9484104,21.70091,308.6845,3.677817,176.5488,0,1.337157,-1.573,0,1.230379,0,356.5488,2.531256,2.525991,True
15,1124.935,Bypass,Avert,Fear,-0.1602031,1.502503,0.8793502,20.47459,309.6516,2.992777,176.2624,0,1.335229,-1.573,0,1.166122,0,356.2624,2.463264,2.457577,True
15,1125.191,Bypass,Avert,Fear,-0.1648133,1.497207,0.8389064,22.38073,311.0898,2.982167,176.0909,0,1.334017,-1.573,0,1.117541,0,356.0909,2.423033,2.417531,True
15,1125.45,Bypass,Avert,Fear,-0.1373036,1.477644,0.8481411,32.2472,340.1385,1.601444,176.7542,0,1.330299,-1.573,0,1.079385,0,356.7542,2.429503,2.425031,True
15,1125.712,Bypass,Avert,Fear,-0.1054824,1.457234,0.8890627,38.85304,355.7332,5.333596,177.5468,0,1.324057,-1.573,0,1.049958,0,357.5468,2.467917,2.464321,True
15,1125.964,Bypass,Avert,Fear,-0.07211433,1.441931,1.012785,38.54337,353.6402,4.469226,178.4025,0,1.315993,-1.573,0,1.028087,0,358.4025,2.589855,2.586791,True
15,1126.23,Bypass,Avert,Fear,-0.03985105,1.468185,1.225705,32.13515,342.4897,6.900815,179.1842,0,1.310669,-1.573,0,1.010372,0,359.1842,2.803417,2.798988,True
15,1126.495,Bypass,Avert,Fear,-0.06047866,1.497145,1.416969,20.79504,316.1884,5.929128,178.8412,0,1.314703,-1.573,0,0.9968137,0,358.8412,2.99614,2.99058,True
15,1126.768,Bypass,Avert,Fear,-0.07336978,1.505017,1.541828,19.37906,296.4863,3.383179,178.6507,0,1.32021,-1.573,0,0.9863942,0,358.6506,3.121168,3.115692,True
15,1127.021,Bypass,Avert,Fear,-0.04903996,1.512391,1.640969,18.30872,288.4008,1.052801,179.1258,0,1.328791,-1.573,0,0.9787227,0,359.1258,3.219582,3.214343,True
15,1127.281,Bypass,Avert,Fear,-0.0108669,1.51407,1.705711,18.93861,285.4499,359.8047,179.8101,0,1.336816,-1.573,0,0.9727651,0,359.8101,3.283517,3.278729,True
15,1127.548,Bypass,Avert,Fear,0.02003785,1.505108,1.69773,20.70446,283.6383,358.2926,180.351,0,1.343967,-1.573,0,0.3583071,0,0.3510133,3.274758,3.270791,True
15,1127.8,Bypass,Avert,Fear,0.03523535,1.495515,1.673127,24.27607,285.7587,357.1732,180.6219,0,1.348122,-1.573,0,359.534,0,0.6218972,3.249663,3.246319,True
15,1128.053,Bypass,Avert,Fear,0.03865715,1.491423,1.664493,25.09647,287.0477,357.2799,180.6841,0,1.351186,-1.573,0,358.8945,0,0.6841055,3.240759,3.237723,True
15,1128.305,Bypass,Avert,Fear,0.04024575,1.487409,1.667582,26.0021,289.0393,357.7473,180.7115,0,1.353102,-1.573,0,358.4061,0,0.7115366,3.243613,3.240832,True
15,1128.577,Bypass,Avert,Fear,0.04264487,1.487294,1.673347,26.01771,289.8754,358.0772,180.7526,0,1.35481,-1.573,0,357.9985,0,0.752609,3.249329,3.246627,True
15,1128.835,Bypass,Avert,Fear,0.04625992,1.486576,1.674827,26.06167,289.3686,357.7453,180.816,0,1.356083,-1.573,0,357.7005,0,0.8160285,3.250776,3.248156,True
