id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
10,160.8291,Talking,Follow,Joy,-1.613543,1.41865,-1.989333,56.675,180.2376,359.0631,75.53188,0,0.02,-1.573,0,0,0,255.5319,2.175564,1.66639,False
10,161.0812,Talking,Follow,Joy,-1.553819,1.402325,-2.133126,54.34629,180.914,0.7463526,70.1766,0,0.02,-1.573,0,0,0,250.1766,2.153815,1.651695,False
10,161.341,Talking,Follow,Joy,-1.467376,1.429676,-2.274531,51.4218,181.8564,1.35711,64.44823,0,0.02,-1.573,0,0,0,244.4482,2.15233,1.626449,False
10,161.5918,Talking,Follow,Joy,-1.435193,1.424842,-2.404022,54.42268,183.701,2.272604,59.92779,0,0.02,-1.573,0,0,0,239.9278,2.173467,1.658426,False
10,161.8451,Talking,Follow,Joy,-1.431073,1.425279,-2.544192,52.34002,180.924,0.1016495,55.83739,0,0.02,-1.573,0,0,0,235.8374,2.228451,1.729504,False
10,162.0979,Talking,Follow,Joy,-1.421841,1.434717,-2.672553,52.34682,176.8023,0.409956,52.28413,0,0.02,-1.573,0,0,0,232.2841,2.287373,1.797401,False
10,162.3518,Talking,Follow,Joy,-1.367406,1.427011,-2.805673,51.61094,170.9928,359.4884,47.96635,0,0.02,-1.573,0,0,0,227.9664,2.317102,1.841001,False
10,162.6156,Talking,Follow,Joy,-1.249769,1.419716,-2.958112,48.91187,162.9413,359.493,42.05952,0,0.02,-1.573,0,0,0,222.0595,2.332309,1.865599,False
10,162.8792,Talking,Follow,Joy,-1.145484,1.444791,-3.109253,46.84005,159.9312,0.2799699,36.70949,0,0.02,-1.573,0,0,0,216.7095,2.387936,1.9163,False
10,163.1345,Talking,Follow,Joy,-1.084468,1.481126,-3.258459,31.98196,157.3976,359.9836,32.75827,0,0.02,-1.573,0,0,0,212.7583,2.480269,2.004206,False
10,163.3921,Talking,Follow,Joy,-1.066301,1.45953,-3.382352,37.85059,150.5353,357.5956,30.51203,0,0.02,-1.573,0,0,0,210.512,2.546174,2.100179,False
10,163.6463,Talking,Follow,Joy,-1.045106,1.442812,-3.49997,50.05894,141.4114,355.019,28.47351,0,0.02,-1.573,0,0,0,208.4735,2.613399,2.192136,False
10,163.9184,Talking,Follow,Joy,-0.9347247,1.432331,-3.575248,50.97444,123.8846,352.3596,25.02493,0,0.02,-1.573,0,0,0,205.0249,2.622477,2.209685,False
10,164.1741,Talking,Follow,Joy,-0.7518734,1.420584,-3.562941,48.32295,113.5846,354.9245,20.69842,0,0.02,-1.573,0,0,0,200.6984,2.546922,2.127247,False
10,164.4294,Talking,Follow,Joy,-0.5429155,1.449105,-3.527162,46.75955,106.7951,355.4922,15.52664,0,0.02,-1.573,0,0,0,195.5266,2.481098,2.028178,False
10,164.6911,Talking,Follow,Joy,-0.3765009,1.44213,-3.522539,49.76699,105.3585,359.492,10.93057,0,0.02,-1.573,0,0,0,190.9306,2.442317,1.985562,False
10,164.9539,Talking,Follow,Joy,-0.2102524,1.419614,-3.56964,48.85492,100.7991,358.3592,6.011269,0,0.02,-1.573,0,0,0,186.0113,2.447386,2.00768,False
10,165.2089,Talking,Follow,Joy,-0.04114803,1.445998,-3.610917,44.72233,87.35129,354.0833,1.156714,0,0.02,-1.573,0,0,0,181.1567,2.487624,2.038333,False
10,165.4754,Talking,Follow,Joy,0.1169777,1.467078,-3.599175,37.85806,76.70575,354.6321,356.6958,0,0.02,-1.573,0,0,0,176.6958,2.49261,2.029549,False
10,165.7284,Talking,Follow,Joy,0.2883168,1.486091,-3.535998,25.6713,74.65595,357.1425,351.6444,0,0.02,-1.573,0,0,0,171.6444,2.466964,1.984059,False
10,165.9933,Talking,Follow,Joy,0.4471002,1.459787,-3.450119,39.36531,75.73615,358.9103,346.6027,0,0.02,-1.573,0,0,0,166.6027,2.407584,1.929631,False
10,166.2484,Talking,Follow,Joy,0.601335,1.447845,-3.407953,46.52397,81.55361,0.8932007,341.8554,0,0.02,-1.573,0,0,0,161.8554,2.401541,1.930973,False
10,166.5182,Talking,Follow,Joy,0.7827747,1.419643,-3.382828,48.27603,73.58901,357.8152,336.6109,0,0.02,-1.573,0,0,0,156.6109,2.418101,1.971855,False
10,166.7786,Talking,Follow,Joy,0.9550101,1.42831,-3.357067,50.38169,64.44556,355.8245,331.8399,0,0.02,-1.573,0,0,0,151.8399,2.465416,2.023596,False
10,167.0322,Talking,Follow,Joy,1.055786,1.431692,-3.267754,50.47992,45.13081,350.4543,328.0782,0,0.02,-1.573,0,0,0,148.0782,2.445353,1.996716,False
10,167.2903,Talking,Follow,Joy,1.091827,1.4269,-3.109586,47.18595,34.33922,352.541,324.6042,0,0.02,-1.573,0,0,0,144.6042,2.352137,1.884989,False
10,167.5609,Talking,Follow,Joy,1.108128,1.453379,-2.91295,42.63208,33.03997,356.3126,320.4095,0,0.02,-1.573,0,0,0,140.4095,2.25344,1.738797,False
10,167.8243,Talking,Follow,Joy,1.1722,1.478735,-2.757537,34.43166,35.41053,0.4089613,315.2999,0,0.02,-1.573,0,0,0,135.2999,2.214743,1.666488,False
10,168.0924,Talking,Follow,Joy,1.278977,1.468398,-2.644969,32.87028,29.52903,359.8876,309.9679,0,0.02,-1.573,0,0,0,129.9679,2.209696,1.668802,False
10,168.3499,Talking,Follow,Joy,1.419207,1.451898,-2.551786,42.54669,25.06239,357.4805,304.5929,0,0.02,-1.573,0,0,0,124.5929,2.241094,1.723998,False
10,168.6146,Talking,Follow,Joy,1.525389,1.44792,-2.412462,45.23968,20.17732,355.7598,298.8252,0,0.02,-1.573,0,0,0,118.8252,2.251769,1.741123,False
10,168.895,Talking,Follow,Joy,1.56775,1.420942,-2.213639,45.35835,12.54084,355.1096,292.2267,0,0.02,-1.573,0,0,0,112.2267,2.19793,1.693593,False
10,169.156,Talking,Follow,Joy,1.582067,1.440314,-2.025433,46.6102,14.02782,358.2592,285.9592,0,0.02,-1.573,0,0,0,105.9592,2.173689,1.645488,False
10,169.4211,Talking,Follow,Joy,1.572243,1.438026,-1.888236,48.86733,12.898,1.92193,281.3375,0,0.02,-1.573,0,0,0,101.3375,2.140588,1.603534,False
10,169.6801,Talking,Follow,Joy,1.590996,1.413813,-1.738729,48.94795,12.44345,3.690974,275.9469,0,0.02,-1.573,0,0,0,95.94689,2.121662,1.599605,False
10,169.9375,Talking,Follow,Joy,1.652418,1.414215,-1.572957,52.42843,15.73292,0.1794252,269.9985,0,0.02,-1.573,0,0,0,89.99852,2.162018,1.652418,False
10,170.2012,Talking,Follow,Joy,1.669729,1.417651,-1.434968,54.44124,17.20132,0.5823833,265.2742,0,0.02,-1.573,0,0,0,85.27426,2.181852,1.675425,False
10,170.4613,Talking,Follow,Joy,1.628392,1.408535,-1.283368,53.08058,9.604963,357.5494,259.9146,0,0.02,-1.573,0,0,0,79.91462,2.159531,1.653949,False
10,170.7162,Talking,Follow,Joy,1.495147,1.421575,-1.099763,48.18521,353.1066,356.284,252.4366,0,0.02,-1.573,0,0,0,72.43662,2.10329,1.568253,False
10,170.9907,Talking,Follow,Joy,1.39262,1.454584,-0.9335401,43.23275,350.9952,0.907299,245.3365,0,0.02,-1.573,0,0,0,65.33649,2.099126,1.532416,False
10,171.2545,Talking,Follow,Joy,1.336682,1.486995,-0.8003018,29.76011,347.8741,359.956,239.969,0,0.02,-1.573,0,0,0,59.96901,2.129755,1.54395,False
10,171.52,Talking,Follow,Joy,1.335558,1.441465,-0.6887407,44.24057,345.9415,359.3593,236.4919,0,0.02,-1.573,0,0,0,56.49187,2.14154,1.601759,False
10,171.7962,Talking,Follow,Joy,1.313586,1.443147,-0.5302315,46.15515,342.4908,356.7988,231.5563,0,0.02,-1.573,0,0,0,51.55628,2.199596,1.677163,False
10,172.0468,Talking,Follow,Joy,1.223254,1.435596,-0.3810201,42.36069,335.9878,355.7103,225.7419,0,0.02,-1.573,0,0,0,45.74187,2.21835,1.707972,False
10,172.3247,Talking,Follow,Joy,1.046597,1.454336,-0.2088416,36.15081,335.1761,357.2437,217.4958,0,0.02,-1.573,0,0,0,37.49581,2.23911,1.719388,False
10,172.6015,Talking,Follow,Joy,0.9017645,1.489445,-0.03348565,30.95667,328.3308,355.5826,210.3595,0,0.02,-1.573,0,0,0,30.35947,2.311396,1.784176,False
10,172.8655,Talking,Follow,Joy,0.8071982,1.47276,0.1629802,26.95043,320.6543,352.8472,204.9375,0,0.02,-1.573,0,0,0,24.93754,2.40327,1.91447,False
10,173.1193,Talking,Follow,Joy,0.7383056,1.491048,0.3778136,27.85038,321.8234,352.9119,200.7297,0,0.02,-1.573,0,0,0,20.72967,2.552401,2.08585,False
10,173.3935,Talking,Follow,Joy,0.611233,1.460039,0.5810034,36.31792,324.0978,355.2436,195.8421,0,0.02,-1.573,0,0,0,15.84214,2.662151,2.239048,False
10,173.6559,Talking,Follow,Joy,0.4494271,1.432617,0.7695745,40.48344,328.733,356.8199,190.8603,0,0.02,-1.573,0,0,0,10.86034,2.772206,2.385297,False
10,173.9073,Talking,Follow,Joy,0.3253304,1.469084,0.9528482,35.60179,335.2196,357.9779,187.3393,0,0.02,-1.573,0,0,0,7.339316,2.930119,2.546713,False
10,174.1616,Talking,Follow,Joy,0.2454543,1.480462,1.131172,28.19941,337.8907,357.4947,185.1865,0,0.02,-1.573,0,0,0,5.186452,3.083139,2.715289,False
10,174.4293,Talking,Follow,Joy,0.2110609,1.443851,1.304099,40.58817,333.7869,353.2692,184.1956,0,0.02,-1.573,0,0,0,4.195641,3.217079,2.88483,False
10,174.6835,Talking,Follow,Joy,0.15058,1.447676,1.452793,44.78572,333.9636,353.5712,182.849,0,0.02,-1.573,0,0,0,2.849001,3.349083,3.029538,False
10,174.9446,Talking,Follow,Joy,0.07523449,1.414185,1.595147,47.92017,338.8244,356.1679,181.3604,0,0.02,-1.573,0,0,0,1.360356,3.462162,3.16904,False
10,175.2094,Talking,Follow,Joy,-0.003341954,1.456253,1.726031,39.50451,343.002,357.3473,179.942,0,0.02,-1.573,0,0,0,359.942,3.598116,3.299032,False
10,175.4735,Talking,Follow,Joy,-0.04596043,1.478872,1.8272,35.31,337.9848,358.2613,179.2256,0,0.02,-1.573,0,0,0,359.2256,3.700241,3.400511,False
10,175.731,Talking,Follow,Joy,-0.1209742,1.503836,1.850161,30.21531,288.7377,354.5821,177.976,0,0.02,-1.573,0,0,0,357.976,3.732886,3.425298,False
10,175.9903,Talking,Follow,Joy,-0.1653732,1.519378,1.803209,25.33261,250.3717,354.3075,177.1958,0,0.02,-1.573,0,0,0,357.1958,3.697874,3.380257,False
10,176.2461,Talking,Follow,Joy,-0.1206971,1.522014,1.636296,22.18305,212.7325,355.9848,177.8462,0,0.02,-1.573,0,0,0,357.8462,3.545447,3.211564,False
10,176.5182,Talking,Follow,Joy,-0.05912737,1.521239,1.447388,22.01556,190.7486,359.1256,178.8785,0,0.02,-1.573,0,0,0,358.8785,3.373419,3.020967,False
10,176.769,Talking,Follow,Joy,-0.03397906,1.520641,1.344624,23.10016,180.3415,358.7135,179.3327,0,0.02,-1.573,0,0,0,359.3328,3.281098,2.917822,False
10,177.0219,Talking,Follow,Joy,-0.03480448,1.518181,1.318833,24.54133,169.1654,357.3362,179.3105,0,0.02,-1.573,0,0,0,359.3105,3.257063,2.892043,False
10,177.2858,Talking,Follow,Joy,-0.09961548,1.521248,1.328219,24.43507,170.8409,356.1908,178.0335,0,0.02,-1.573,0,0,0,358.0335,3.26814,2.902929,False
10,177.5548,Talking,Follow,Joy,-0.1262202,1.52682,1.348667,22.99629,176.7469,355.7744,177.5263,0,0.02,-1.573,0,0,0,357.5263,3.289769,2.924392,False
10,177.8288,Talking,Follow,Joy,-0.1069768,1.521977,1.363533,21.5478,178.1647,355.4001,177.9137,0,0.02,-1.573,0,0,0,357.9137,3.300092,2.938481,False
10,178.0878,Talking,Follow,Joy,-0.08985686,1.516834,1.352387,21.8314,178.4274,355.2341,178.2406,0,0.02,-1.573,0,0,0,358.2406,3.287321,2.926767,False
10,178.3396,Talking,Follow,Joy,-0.08387123,1.504794,1.348663,26.39239,178.4976,354.6948,178.3557,0,0.02,-1.573,0,0,0,358.3557,3.278378,2.922866,False
10,178.6168,Talking,Follow,Joy,-0.08721033,1.487522,1.339409,34.80453,175.2408,353.7455,178.2848,0,0.02,-1.573,0,0,0,358.2848,3.262415,2.913714,False
10,178.894,Talking,Follow,Joy,-0.1006352,1.465079,1.317871,41.6617,172.5413,352.6851,178.0063,0,0.02,-1.573,0,0,0,358.0063,3.2335,2.892623,False
10,179.1449,Talking,Follow,Joy,-0.06465507,1.46381,1.280812,39.59488,173.3921,353.1257,178.7021,0,0.02,-1.573,0,0,0,358.7021,3.198908,2.854544,False
10,179.4213,Talking,Follow,Joy,0.04416093,1.474988,1.214406,36.02174,174.8996,354.39,180.9077,0,0.02,-1.573,0,0,0,0.9076623,3.14461,2.787756,False
10,179.6992,Talking,Follow,Joy,0.1116488,1.487889,1.138305,32.97013,179.8053,354.3215,182.358,0,0.02,-1.573,0,0,0,2.358049,3.085181,2.713603,False
10,179.9569,Talking,Follow,Joy,0.1166116,1.490612,1.059641,30.82757,182.4899,355.2838,182.5362,0,0.02,-1.573,0,0,0,2.536233,3.017797,2.635222,False
10,180.2133,Talking,Follow,Joy,0.05998745,1.485126,0.9691177,30.59839,178.6404,353.0341,181.3518,0,0.02,-1.573,0,0,0,1.351783,2.934715,2.542825,False
10,180.4663,Talking,Follow,Joy,-0.007293551,1.484987,0.8727316,32.54027,177.8427,351.3933,179.8291,0,0.02,-1.573,0,0,0,359.8291,2.850937,2.445743,False
10,180.7294,Talking,Follow,Joy,-0.03554765,1.483525,0.7903283,33.8065,177.7477,351.2696,179.1383,0,0.02,-1.573,0,0,0,359.1382,2.780016,2.363595,False
10,180.9846,Talking,Follow,Joy,-0.03913593,1.491257,0.7160808,28.89096,191.3235,355.4488,179.0205,0,0.02,-1.573,0,0,0,359.0205,2.7214,2.289415,False
10,181.2391,Talking,Follow,Joy,0.0179423,1.498938,0.6261985,26.74484,195.3402,357.5034,180.4674,0,0.02,-1.573,0,0,0,0.4674408,2.650293,2.199272,False
10,181.5109,Talking,Follow,Joy,0.1003582,1.507904,0.5309442,25.48188,186.4137,357.1642,182.7309,0,0.02,-1.573,0,0,0,2.730941,2.578859,2.106337,False
10,181.7633,Talking,Follow,Joy,0.1495043,1.516651,0.4919332,22.67677,173.9512,356.5254,184.1411,0,0.02,-1.573,0,0,0,4.141075,2.554655,2.070338,False
10,182.0195,Talking,Follow,Joy,0.1424123,1.523372,0.4958907,21.67158,160.1124,357.9784,183.9377,0,0.02,-1.573,0,0,0,3.937751,2.561389,2.073786,False
10,182.2934,Talking,Follow,Joy,0.1170724,1.500705,0.5477411,30.24541,120.477,357.2897,183.1597,0,0.02,-1.573,0,0,0,3.159724,2.589157,2.12397,False
10,182.5596,Talking,Follow,Joy,0.1289089,1.486997,0.6569155,32.79569,80.12863,354.9293,183.3085,0,0.02,-1.573,0,0,0,3.308521,2.672306,2.233639,False
10,182.8312,Talking,Follow,Joy,0.1660133,1.47964,0.7871889,33.81827,56.63969,358.4856,184.0235,0,0.02,-1.573,0,0,0,4.0235,2.780036,2.36602,False
10,183.0913,Talking,Follow,Joy,0.2475658,1.513681,0.9315041,23.50038,47.94015,8.231907,185.6452,0,0.02,-1.573,0,0,0,5.645247,2.926588,2.51671,False
10,183.3572,Talking,Follow,Joy,0.3477855,1.570392,1.021447,14.77988,44.64603,18.40308,187.635,0,0.02,-1.573,0,0,0,7.634983,3.042339,2.617654,False
10,183.6105,Talking,Follow,Joy,0.4729992,1.592661,1.064326,15.04575,36.52194,23.41921,190.1678,0,0.02,-1.573,0,0,0,10.16779,3.106844,2.679406,False
10,183.8672,Talking,Follow,Joy,0.6022314,1.577362,1.136327,23.52386,16.41861,28.86008,192.532,0,0.02,-1.573,0,0,0,12.53201,3.182532,2.775452,False
10,184.1281,Talking,Follow,Joy,0.6844257,1.529584,1.219487,29.146,347.7478,29.74404,193.7715,0,0.02,-1.573,0,0,0,13.77145,3.247348,2.875139,False
10,184.3881,Talking,Follow,Joy,0.7485451,1.472193,1.29664,23.50837,330.0139,33.52675,194.6198,0,0.02,-1.573,0,0,0,14.61981,3.302123,2.965662,False
10,184.6553,Talking,Follow,Joy,0.8211913,1.444274,1.365604,23.56817,322.6335,33.65041,195.613,0,0.02,-1.573,0,0,0,15.613,3.367239,3.051188,False
10,184.9285,Talking,Follow,Joy,0.8758147,1.407208,1.389736,23.37986,312.324,29.40037,196.4682,0,0.02,-1.573,0,0,0,16.46822,3.386621,3.089475,False
10,185.2006,Talking,Follow,Joy,0.9184911,1.378055,1.388299,21.91269,303.929,24.09669,197.2321,0,0.02,-1.573,0,0,0,17.23206,3.384853,3.100471,False
10,185.4557,Talking,Follow,Joy,0.9328024,1.383474,1.380216,19.94329,299.0894,23.42712,197.5292,0,0.02,-1.573,0,0,0,17.52923,3.383884,3.097032,False
10,185.712,Talking,Follow,Joy,0.9172426,1.392262,1.360433,19.62427,290.7079,20.18143,197.3637,0,0.02,-1.573,0,0,0,17.36371,3.365927,3.073494,False
10,185.9651,Talking,Follow,Joy,0.8876495,1.411358,1.35432,14.29241,281.7101,17.55667,196.8689,0,0.02,-1.573,0,0,0,16.86885,3.360506,3.058942,False
10,186.2168,Talking,Follow,Joy,0.8831158,1.375841,1.387359,14.53491,286.0328,10.8326,196.6106,0,0.02,-1.573,0,0,0,16.61057,3.37371,3.089275,False
10,186.4842,Talking,Follow,Joy,0.9651361,1.305206,1.454441,14.14527,296.7117,4.962714,197.6821,0,0.02,-1.573,0,0,0,17.68208,3.427629,3.17756,False
10,186.7502,Talking,Follow,Joy,1.074515,1.226378,1.490625,17.99013,304.8643,359.4073,199.3275,0,0.02,-1.573,0,0,0,19.32747,3.463485,3.246595,False
10,187.0189,Talking,Follow,Joy,1.146204,1.148546,1.516933,11.24165,298.9655,351.7963,200.3522,0,0.02,-1.573,0,0,0,20.35223,3.483545,3.295675,False
10,187.288,Talking,Follow,Joy,1.154136,1.126965,1.528385,11.77053,291.5319,351.7937,200.412,0,0.02,-1.573,0,0,0,20.41202,3.489411,3.309172,False
10,187.5452,Talking,Follow,Joy,1.163464,1.121424,1.528385,10.04456,288.8576,350.4338,200.5632,0,0.02,-1.573,0,0,0,20.56324,3.490755,3.312437,False
10,187.7966,Talking,Follow,Joy,1.170685,1.107162,1.528018,7.413781,286.5938,352.4026,200.6823,0,0.02,-1.573,0,0,0,20.68234,3.488372,3.314637,False
10,188.0652,Talking,Follow,Joy,1.176116,1.100268,1.522191,4.115892,288.2442,1.577515,200.8059,0,0.02,-1.573,0,0,0,20.80587,3.482877,3.31111,False
10,188.3218,Talking,Follow,Joy,1.174916,1.090746,1.519848,3.822144,288.7953,1.661001,200.8009,0,0.02,-1.573,0,0,0,20.80086,3.477446,3.308494,False
10,188.5818,Talking,Follow,Joy,1.175474,1.092675,1.521465,3.745581,288.8477,1.682702,200.7999,0,0.02,-1.573,0,0,0,20.79995,3.479667,3.310204,False
10,188.8336,Talking,Follow,Joy,1.176459,1.093652,1.519735,3.684436,288.881,1.746837,200.8265,0,0.02,-1.573,0,0,0,20.82654,3.478763,3.308937,False
10,189.0869,Talking,Follow,Joy,1.17691,1.094574,1.519488,3.663982,288.9082,1.805996,200.8354,0,0.02,-1.573,0,0,0,20.83536,3.478981,3.308866,False
10,189.3523,Talking,Follow,Joy,1.17643,1.095348,1.519327,3.657261,288.9292,1.790312,200.8286,0,0.02,-1.573,0,0,0,20.82858,3.478915,3.308546,False
10,189.619,Talking,Follow,Joy,1.17611,1.094602,1.519464,3.648355,288.95,1.797899,200.8226,0,0.02,-1.573,0,0,0,20.82255,3.478698,3.30856,False
10,189.8817,Talking,Follow,Joy,1.176524,1.095213,1.519847,3.65684,288.956,1.735715,200.8269,0,0.02,-1.573,0,0,0,20.8269,3.479367,3.309065,False
10,190.1378,Talking,Follow,Joy,1.176887,1.092964,1.520158,3.644745,288.9553,1.718091,200.8308,0,0.02,-1.573,0,0,0,20.83085,3.479072,3.309485,False
10,190.3923,Talking,Follow,Joy,1.176709,1.092946,1.519717,3.623723,288.9654,1.771248,200.8307,0,0.02,-1.573,0,0,0,20.83069,3.478614,3.309009,False
10,190.6461,Talking,Follow,Joy,1.177171,1.093084,1.520178,3.612757,288.9733,1.74496,200.8353,0,0.02,-1.573,0,0,0,20.83532,3.479223,3.309605,False
10,190.8967,Talking,Follow,Joy,1.176978,1.093239,1.519349,3.607164,288.9816,1.765076,200.8373,0,0.02,-1.573,0,0,0,20.83731,3.478469,3.308762,False
10,191.1527,Talking,Follow,Joy,1.177105,1.093351,1.51967,3.60802,288.9933,1.772071,200.8374,0,0.02,-1.573,0,0,0,20.83739,3.478832,3.309107,False
10,191.4057,Talking,Follow,Joy,1.176141,1.093776,1.519356,3.621934,289.0109,1.667987,200.8237,0,0.02,-1.573,0,0,0,20.82372,3.478357,3.30847,False
10,191.6801,Talking,Follow,Joy,1.176476,1.09264,1.519449,3.695338,289.0489,0.7548872,200.8286,0,0.02,-1.573,0,0,0,20.82857,3.478202,3.308676,False
10,191.9526,Talking,Follow,Joy,1.175947,1.093575,1.517428,3.148788,289.5276,3.690859,200.8325,0,0.02,-1.573,0,0,0,20.83245,3.476516,3.306599,False
10,192.2048,Talking,Follow,Joy,1.17621,1.092254,1.517092,3.104352,289.5285,3.335439,200.8388,0,0.02,-1.573,0,0,0,20.83879,3.475898,3.306379,False
10,192.4639,Talking,Follow,Joy,1.176824,1.092518,1.517843,3.117192,289.5341,2.508018,200.8441,0,0.02,-1.573,0,0,0,20.8441,3.476855,3.307298,False
10,192.7175,Talking,Follow,Joy,1.177441,1.092851,1.519845,3.130332,289.5687,2.010637,200.8417,0,0.02,-1.573,0,0,0,20.84175,3.478946,3.309389,False
10,192.9683,Talking,Follow,Joy,1.177637,1.092609,1.520206,3.110227,289.592,2.100627,200.8427,0,0.02,-1.573,0,0,0,20.8427,3.479259,3.309796,False
10,193.2247,Talking,Follow,Joy,1.177064,1.092999,1.518846,3.102232,289.6122,2.072232,200.8418,0,0.02,-1.573,0,0,0,20.8418,3.477976,3.308322,False
10,193.4792,Talking,Follow,Joy,1.175722,1.093656,1.517143,3.114083,289.6567,2.030594,200.8306,0,0.02,-1.573,0,0,0,20.83057,3.476211,3.306253,False
10,193.7321,Talking,Follow,Joy,1.175495,1.093634,1.5174,3.125745,289.7034,2.025814,200.8253,0,0.02,-1.573,0,0,0,20.8253,3.476356,3.306412,False
10,193.9859,Talking,Follow,Joy,1.175003,1.094014,1.517296,3.115912,289.7133,2.008779,200.818,0,0.02,-1.573,0,0,0,20.81798,3.476215,3.30614,False
10,194.2525,Talking,Follow,Joy,1.175223,1.09377,1.518616,3.112696,289.7016,1.978263,200.8134,0,0.02,-1.573,0,0,0,20.81341,3.477387,3.307452,False
10,194.5206,Talking,Follow,Joy,1.175203,1.093374,1.518964,3.104958,289.6944,1.965776,200.8109,0,0.02,-1.573,0,0,0,20.81094,3.477567,3.30777,False
10,194.7939,Talking,Follow,Joy,1.176329,1.093433,1.517678,3.108318,289.6928,1.989451,200.8371,0,0.02,-1.573,0,0,0,20.83711,3.476823,3.306968,False
10,195.0511,Talking,Follow,Joy,1.176057,1.093479,1.517303,3.102123,289.7039,1.98599,200.835,0,0.02,-1.573,0,0,0,20.83501,3.476412,3.306521,False
10,195.3015,Talking,Follow,Joy,1.175681,1.093588,1.51626,3.096916,289.7201,1.990935,200.8353,0,0.02,-1.573,0,0,0,20.83535,3.475391,3.305413,False
10,195.5529,Talking,Follow,Joy,1.17532,1.094641,1.517606,3.100906,289.7217,1.995684,200.8212,0,0.02,-1.573,0,0,0,20.82121,3.476791,3.306542,False
10,195.8194,Talking,Follow,Joy,1.175603,1.09394,1.516495,3.103481,289.7375,1.973695,200.8326,0,0.02,-1.573,0,0,0,20.83263,3.475682,3.305604,False
10,196.0851,Talking,Follow,Joy,1.175547,1.094366,1.516285,3.097999,289.7648,2.065825,200.833,0,0.02,-1.573,0,0,0,20.83303,3.475608,3.305388,False
10,196.3503,Talking,Follow,Joy,1.175894,1.093919,1.516485,3.108438,289.7697,1.959015,200.8374,0,0.02,-1.573,0,0,0,20.8374,3.475766,3.305699,False
10,196.6214,Talking,Follow,Joy,1.175567,1.093663,1.516597,3.127536,289.7704,1.925705,200.8314,0,0.02,-1.573,0,0,0,20.83142,3.475675,3.305687,False
10,196.8909,Talking,Follow,Joy,1.175841,1.094018,1.516547,3.134785,289.7732,1.981165,200.8362,0,0.02,-1.573,0,0,0,20.83616,3.475834,3.305738,False
10,197.1581,Talking,Follow,Joy,1.175196,1.093814,1.516473,3.119725,289.7832,1.975367,200.8262,0,0.02,-1.573,0,0,0,20.82618,3.475486,3.305439,False
10,197.4085,Talking,Follow,Joy,1.175892,1.09421,1.516766,3.1229,289.7792,1.897522,200.8356,0,0.02,-1.573,0,0,0,20.83566,3.476104,3.30596,False
10,197.6762,Talking,Follow,Joy,1.176095,1.094024,1.516286,3.090353,289.7863,2.007601,200.8419,0,0.02,-1.573,0,0,0,20.84189,3.475689,3.305585,False
10,197.9481,Talking,Follow,Joy,1.175044,1.093052,1.51562,3.102473,289.7987,1.946406,200.829,0,0.02,-1.573,0,0,0,20.82896,3.474441,3.304588,False
10,198.2173,Talking,Follow,Joy,1.176729,1.094968,1.516853,3.111339,289.7866,1.847557,200.8487,0,0.02,-1.573,0,0,0,20.84867,3.4767,3.30634,False
10,198.4832,Talking,Follow,Joy,1.176999,1.095157,1.517238,3.106684,289.784,1.896591,200.8506,0,0.02,-1.573,0,0,0,20.85065,3.477192,3.306796,False
10,198.747,Talking,Follow,Joy,1.175966,1.09491,1.517411,3.110393,289.7824,2.007103,200.8329,0,0.02,-1.573,0,0,0,20.83286,3.476919,3.30659,False
10,199.0136,Talking,Follow,Joy,1.175266,1.09432,1.516956,3.109607,289.7775,2.000241,200.8243,0,0.02,-1.573,0,0,0,20.82434,3.476095,3.305915,False
10,199.2778,Talking,Follow,Joy,1.176304,1.095081,1.518101,3.0976,289.7732,1.934498,200.8341,0,0.02,-1.573,0,0,0,20.83408,3.4777,3.307355,False
10,199.5402,Talking,Follow,Joy,1.176822,1.094874,1.519423,3.105323,289.7854,1.903125,200.8343,0,0.02,-1.573,0,0,0,20.83433,3.478986,3.308774,False
10,199.8004,Talking,Follow,Joy,1.177158,1.094676,1.517676,3.133527,289.7742,1.909325,200.8505,0,0.02,-1.573,0,0,0,20.85054,3.477485,3.307261,False
10,200.0656,Talking,Follow,Joy,1.176609,1.094847,1.518379,3.132903,289.7743,1.944232,200.8373,0,0.02,-1.573,0,0,0,20.83731,3.477978,3.307723,False
10,200.3318,Talking,Follow,Joy,1.17646,1.095092,1.518588,3.110997,289.7755,1.956093,200.8336,0,0.02,-1.573,0,0,0,20.83362,3.478189,3.307866,False
10,200.5951,Talking,Follow,Joy,1.176991,1.094987,1.518709,3.101697,289.7731,1.96543,200.8415,0,0.02,-1.573,0,0,0,20.84146,3.478444,3.308168,False
10,200.8558,Talking,Follow,Joy,1.177413,1.094637,1.519064,3.12527,289.7768,1.963784,200.8461,0,0.02,-1.573,0,0,0,20.8461,3.478794,3.308649,False
10,201.1186,Talking,Follow,Joy,1.176976,1.094948,1.519904,3.133122,289.779,1.943926,200.8339,0,0.02,-1.573,0,0,0,20.83386,3.479488,3.309278,False
10,201.3824,Talking,Follow,Joy,1.17698,1.094937,1.519558,3.117263,289.7819,1.92303,200.8361,0,0.02,-1.573,0,0,0,20.83606,3.479179,3.308957,False
