id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
14,399.0268,Talking,Follow,Fear,1.166677,1.06435,1.560634,2.241579,331.7792,359.4734,200.4207,0,0.02,-1.573,0,0,0,20.4207,3.503064,3.34377,False
14,399.2935,Talking,Follow,Fear,1.166631,1.064413,1.560575,2.241032,331.7827,359.4673,200.4203,0,0.02,-1.573,0,0,0,20.42032,3.503016,3.343699,False
14,399.5443,Talking,Follow,Fear,1.167044,1.064211,1.560892,2.237924,331.7809,359.4718,200.425,0,0.02,-1.573,0,0,0,20.42505,3.503376,3.344139,False
14,399.8017,Talking,Follow,Fear,1.167095,1.064195,1.560878,2.239316,331.7781,359.475,200.4259,0,0.02,-1.573,0,0,0,20.42595,3.503376,3.344145,False
14,400.0642,Talking,Follow,Fear,1.166964,1.064176,1.560953,2.232902,331.7778,359.4776,200.4234,0,0.02,-1.573,0,0,0,20.42341,3.503394,3.344169,False
14,400.3286,Talking,Follow,Fear,1.166692,1.064404,1.560642,2.241914,331.7812,359.4713,200.4209,0,0.02,-1.573,0,0,0,20.42089,3.503093,3.343783,False
14,400.5885,Talking,Follow,Fear,1.166972,1.064249,1.560843,2.239968,331.7797,359.4714,200.4242,0,0.02,-1.573,0,0,0,20.42419,3.50332,3.344068,False
14,400.8484,Talking,Follow,Fear,1.166826,1.064264,1.560833,2.24097,331.7809,359.4699,200.4219,0,0.02,-1.573,0,0,0,20.4219,3.503267,3.344008,False
14,401.1157,Talking,Follow,Fear,1.166607,1.064373,1.560624,2.243943,331.7834,359.4686,200.4196,0,0.02,-1.573,0,0,0,20.41964,3.503039,3.343736,False
14,401.3823,Talking,Follow,Fear,1.167007,1.064227,1.560895,2.241582,331.7827,359.4693,200.4244,0,0.02,-1.573,0,0,0,20.42445,3.503372,3.34413,False
14,401.6411,Talking,Follow,Fear,1.166727,1.064357,1.560697,2.242434,331.7807,359.4686,200.4211,0,0.02,-1.573,0,0,0,20.42113,3.50314,3.343847,False
14,401.9009,Talking,Follow,Fear,1.166908,1.064316,1.560766,2.241629,331.7804,359.4663,200.4236,0,0.02,-1.573,0,0,0,20.42362,3.503249,3.343974,False
14,402.1628,Talking,Follow,Fear,1.166679,1.064311,1.560716,2.241321,331.7799,359.472,200.4202,0,0.02,-1.573,0,0,0,20.42024,3.503127,3.343847,False
14,402.4142,Talking,Follow,Fear,1.166854,1.064233,1.560821,2.240707,331.7838,359.4753,200.4224,0,0.02,-1.573,0,0,0,20.42241,3.503257,3.344007,False
14,402.6789,Talking,Follow,Fear,1.166884,1.064281,1.560729,2.238573,331.7821,359.4738,200.4235,0,0.02,-1.573,0,0,0,20.42346,3.503199,3.343932,False
14,402.9388,Talking,Follow,Fear,1.166992,1.064199,1.560907,2.236442,331.7788,359.4743,200.4241,0,0.02,-1.573,0,0,0,20.42413,3.503369,3.344136,False
14,403.1977,Talking,Follow,Fear,1.166834,1.06431,1.560722,2.242968,331.7789,359.4709,200.4227,0,0.02,-1.573,0,0,0,20.4227,3.503184,3.343907,False
14,403.4556,Talking,Follow,Fear,1.166921,1.06425,1.56089,2.242893,331.7801,359.4734,200.4231,0,0.02,-1.573,0,0,0,20.42308,3.503345,3.344095,False
14,403.7155,Talking,Follow,Fear,1.166706,1.064366,1.560683,2.243727,331.7826,359.4679,200.4209,0,0.02,-1.573,0,0,0,20.42087,3.503124,3.343827,False
14,403.974,Talking,Follow,Fear,1.166989,1.064256,1.560823,2.239418,331.7769,359.4705,200.4246,0,0.02,-1.573,0,0,0,20.42459,3.50331,3.344056,False
14,404.2348,Talking,Follow,Fear,1.166532,1.064382,1.560633,2.241502,331.7867,359.468,200.4184,0,0.02,-1.573,0,0,0,20.41837,3.503025,3.343718,False
14,404.499,Talking,Follow,Fear,1.166734,1.064351,1.560602,2.24326,331.7818,359.466,200.4218,0,0.02,-1.573,0,0,0,20.42181,3.503055,3.343759,False
14,404.7611,Talking,Follow,Fear,1.166937,1.064225,1.560869,2.242052,331.779,359.4722,200.4235,0,0.02,-1.573,0,0,0,20.42348,3.503325,3.344081,False
14,405.0202,Talking,Follow,Fear,1.166818,1.064238,1.560815,2.24177,331.7805,359.4729,200.4219,0,0.02,-1.573,0,0,0,20.42189,3.50324,3.343989,False
14,405.2816,Talking,Follow,Fear,1.167156,1.064148,1.560998,2.23517,331.7722,359.4737,200.4262,0,0.02,-1.573,0,0,0,20.42621,3.50349,3.344278,False
14,405.5439,Talking,Follow,Fear,1.166853,1.064245,1.560748,2.234046,331.7766,359.4736,200.4229,0,0.02,-1.573,0,0,0,20.42284,3.503194,3.343938,False
14,405.8036,Talking,Follow,Fear,1.166825,1.064271,1.560779,2.234599,331.7791,359.476,200.4222,0,0.02,-1.573,0,0,0,20.42221,3.50322,3.343957,False
14,406.0651,Talking,Follow,Fear,1.166914,1.0643,1.560762,2.239862,331.7771,359.4729,200.4238,0,0.02,-1.573,0,0,0,20.42374,3.503244,3.343973,False
14,406.3282,Talking,Follow,Fear,1.166759,1.064351,1.56071,2.242768,331.778,359.4701,200.4216,0,0.02,-1.573,0,0,0,20.42157,3.503161,3.34387,False
14,406.5915,Talking,Follow,Fear,1.166593,1.064335,1.560627,2.240933,331.7823,359.4742,200.4194,0,0.02,-1.573,0,0,0,20.4194,3.503027,3.343735,False
14,406.8615,Talking,Follow,Fear,1.167097,1.064189,1.560925,2.240596,331.7762,359.4706,200.4257,0,0.02,-1.573,0,0,0,20.42571,3.503418,3.34419,False
14,407.1205,Talking,Follow,Fear,1.167123,1.064189,1.56088,2.236593,331.775,359.4705,200.4264,0,0.02,-1.573,0,0,0,20.4264,3.503385,3.344156,False
14,407.3827,Talking,Follow,Fear,1.167173,1.064093,1.560944,2.235069,331.7738,359.4773,200.4268,0,0.02,-1.573,0,0,0,20.42682,3.503431,3.344234,False
14,407.6465,Talking,Follow,Fear,1.166703,1.064384,1.560637,2.240645,331.7761,359.4701,200.4211,0,0.02,-1.573,0,0,0,20.4211,3.503087,3.343782,False
14,407.9099,Talking,Follow,Fear,1.166808,1.064266,1.560817,2.238694,331.7781,359.4716,200.4217,0,0.02,-1.573,0,0,0,20.42171,3.503247,3.343987,False
14,408.17,Talking,Follow,Fear,1.16693,1.064213,1.560842,2.233964,331.7774,359.4753,200.4235,0,0.02,-1.573,0,0,0,20.42353,3.503294,3.344053,False
14,408.4327,Talking,Follow,Fear,1.166909,1.064255,1.560843,2.235746,331.7781,359.4734,200.4232,0,0.02,-1.573,0,0,0,20.42317,3.503301,3.344046,False
14,408.6947,Talking,Follow,Fear,1.166476,1.064469,1.560493,2.241503,331.7817,359.4659,200.4183,0,0.02,-1.573,0,0,0,20.41832,3.502908,3.343568,False
14,408.9599,Talking,Follow,Fear,1.166768,1.064373,1.560725,2.240717,331.7799,359.4633,200.4216,0,0.02,-1.573,0,0,0,20.42162,3.503184,3.343888,False
14,409.2231,Talking,Follow,Fear,1.166964,1.064206,1.560909,2.238535,331.7761,359.4709,200.4237,0,0.02,-1.573,0,0,0,20.42367,3.503364,3.344128,False
14,409.4836,Talking,Follow,Fear,1.166731,1.064363,1.560707,2.243057,331.7796,359.4694,200.4211,0,0.02,-1.573,0,0,0,20.42114,3.503152,3.343857,False
14,409.743,Talking,Follow,Fear,1.167008,1.064226,1.560865,2.23779,331.7751,359.468,200.4246,0,0.02,-1.573,0,0,0,20.42463,3.503344,3.344101,False
14,410.0041,Talking,Follow,Fear,1.166503,1.064487,1.560537,2.246275,331.7794,359.4627,200.4185,0,0.02,-1.573,0,0,0,20.41849,3.502961,3.343619,False
14,410.2657,Talking,Follow,Fear,1.166787,1.064315,1.560733,2.244945,331.7817,359.4655,200.4219,0,0.02,-1.573,0,0,0,20.42187,3.50318,3.343901,False
14,410.5222,Talking,Follow,Fear,1.166971,1.064223,1.560905,2.240903,331.7799,359.4708,200.4238,0,0.02,-1.573,0,0,0,20.42381,3.503367,3.344126,False
14,410.784,Talking,Follow,Fear,1.166909,1.064247,1.56084,2.241256,331.7787,359.472,200.4232,0,0.02,-1.573,0,0,0,20.42319,3.503296,3.344044,False
14,411.0483,Talking,Follow,Fear,1.166701,1.064335,1.560606,2.243541,331.7776,359.4711,200.4212,0,0.02,-1.573,0,0,0,20.42126,3.503044,3.343753,False
14,411.3113,Talking,Follow,Fear,1.166462,1.06444,1.560518,2.245752,331.7821,359.4673,200.4179,0,0.02,-1.573,0,0,0,20.41795,3.502917,3.343587,False
14,411.5752,Talking,Follow,Fear,1.167036,1.064185,1.560935,2.243439,331.7786,359.4697,200.4247,0,0.02,-1.573,0,0,0,20.42467,3.503404,3.344177,False
14,411.8361,Talking,Follow,Fear,1.166742,1.06433,1.560671,2.244112,331.7783,359.4702,200.4215,0,0.02,-1.573,0,0,0,20.42153,3.503114,3.343827,False
14,412.1001,Talking,Follow,Fear,1.167037,1.064196,1.560891,2.243013,331.7805,359.4721,200.4249,0,0.02,-1.573,0,0,0,20.42494,3.503369,3.344136,False
14,412.3612,Talking,Follow,Fear,1.166742,1.064316,1.560796,2.240752,331.781,359.4742,200.4208,0,0.02,-1.573,0,0,0,20.42078,3.503221,3.343944,False
14,412.6234,Talking,Follow,Fear,1.166744,1.064359,1.560676,2.244157,331.7828,359.4711,200.4215,0,0.02,-1.573,0,0,0,20.42152,3.503127,3.343832,False
14,412.8823,Talking,Follow,Fear,1.166788,1.064326,1.560792,2.241687,331.7854,359.469,200.4215,0,0.02,-1.573,0,0,0,20.42153,3.503237,3.343957,False
14,413.1376,Talking,Follow,Fear,1.166895,1.064326,1.560746,2.24049,331.7806,359.4701,200.4235,0,0.02,-1.573,0,0,0,20.42353,3.50323,3.343951,False
14,413.4013,Talking,Follow,Fear,1.166995,1.064203,1.56089,2.241134,331.784,359.4714,200.4243,0,0.02,-1.573,0,0,0,20.42427,3.503356,3.344121,False
14,413.6593,Talking,Follow,Fear,1.166632,1.064372,1.560718,2.241106,331.782,359.4691,200.4195,0,0.02,-1.573,0,0,0,20.41947,3.503131,3.343833,False
14,413.9222,Talking,Follow,Fear,1.166692,1.064383,1.560693,2.239089,331.7823,359.4683,200.4206,0,0.02,-1.573,0,0,0,20.42059,3.503132,3.34383,False
14,414.1842,Talking,Follow,Fear,1.166876,1.064327,1.560633,2.238232,331.7769,359.4692,200.4239,0,0.02,-1.573,0,0,0,20.4239,3.503123,3.343838,False
14,414.4428,Talking,Follow,Fear,1.167007,1.064272,1.560819,2.240048,331.7752,359.4672,200.4249,0,0.02,-1.573,0,0,0,20.4249,3.503317,3.344059,False
14,414.7052,Talking,Follow,Fear,1.166875,1.064237,1.560823,2.23867,331.7759,359.4708,200.4227,0,0.02,-1.573,0,0,0,20.42275,3.503267,3.344017,False
14,414.9655,Talking,Follow,Fear,1.166809,1.064327,1.560791,2.241632,331.7817,359.471,200.4219,0,0.02,-1.573,0,0,0,20.42189,3.503243,3.343963,False
14,415.2274,Talking,Follow,Fear,1.166691,1.064325,1.560689,2.240931,331.78,359.4691,200.4206,0,0.02,-1.573,0,0,0,20.42061,3.503111,3.343826,False
14,415.4912,Talking,Follow,Fear,1.166714,1.064304,1.560716,2.240227,331.7849,359.4705,200.4208,0,0.02,-1.573,0,0,0,20.4208,3.503137,3.34386,False
14,415.7483,Talking,Follow,Fear,1.167132,1.06418,1.560915,2.236615,331.781,359.4716,200.4263,0,0.02,-1.573,0,0,0,20.42633,3.503417,3.344193,False
14,416.0081,Talking,Follow,Fear,1.167062,1.064181,1.56086,2.235345,331.7766,359.4751,200.4255,0,0.02,-1.573,0,0,0,20.42553,3.503345,3.344116,False
14,416.2675,Talking,Follow,Fear,1.166648,1.064406,1.560592,2.240287,331.7799,359.4695,200.4205,0,0.02,-1.573,0,0,0,20.4205,3.503034,3.34372,False
14,416.5283,Talking,Follow,Fear,1.16686,1.064325,1.560756,2.240571,331.7812,359.4689,200.4229,0,0.02,-1.573,0,0,0,20.42291,3.503227,3.343948,False
14,416.7897,Talking,Follow,Fear,1.167069,1.064155,1.561013,2.237889,331.7801,359.474,200.4247,0,0.02,-1.573,0,0,0,20.42474,3.503476,3.344261,False
14,417.0476,Talking,Follow,Fear,1.166757,1.064342,1.560699,2.240285,331.7803,359.4695,200.4216,0,0.02,-1.573,0,0,0,20.4216,3.503148,3.343859,False
14,417.307,Talking,Follow,Fear,1.166973,1.064198,1.560859,2.234894,331.7766,359.4707,200.4241,0,0.02,-1.573,0,0,0,20.42411,3.50332,3.344085,False
14,417.5652,Talking,Follow,Fear,1.166864,1.06424,1.560848,2.239098,331.7782,359.4698,200.4224,0,0.02,-1.573,0,0,0,20.42242,3.503286,3.344035,False
14,417.8271,Talking,Follow,Fear,1.166748,1.064327,1.560718,2.238904,331.7781,359.4671,200.4213,0,0.02,-1.573,0,0,0,20.42134,3.503157,3.343873,False
14,418.0846,Talking,Follow,Fear,1.166883,1.064268,1.560785,2.238795,331.7802,359.4719,200.4231,0,0.02,-1.573,0,0,0,20.4231,3.503244,3.343983,False
14,418.3429,Talking,Follow,Fear,1.167008,1.064215,1.560829,2.238791,331.7799,359.4709,200.4249,0,0.02,-1.573,0,0,0,20.42485,3.50331,3.344069,False
14,418.6017,Talking,Follow,Fear,1.166916,1.064221,1.560859,2.241303,331.7807,359.4716,200.4232,0,0.02,-1.573,0,0,0,20.42319,3.503308,3.344064,False
14,418.8662,Talking,Follow,Fear,1.166873,1.06431,1.560735,2.244435,331.7786,359.4733,200.4233,0,0.02,-1.573,0,0,0,20.42325,3.503209,3.343933,False
14,419.1259,Talking,Follow,Fear,1.166484,1.064481,1.560555,2.246672,331.7821,359.466,200.4181,0,0.02,-1.573,0,0,0,20.41807,3.502969,3.343628,False
14,419.3862,Talking,Follow,Fear,1.166918,1.064274,1.560856,2.24008,331.7823,359.4665,200.4232,0,0.02,-1.573,0,0,0,20.42324,3.503321,3.344062,False
14,419.649,Talking,Follow,Fear,1.167034,1.06419,1.560864,2.240827,331.7763,359.4724,200.4251,0,0.02,-1.573,0,0,0,20.42506,3.503341,3.34411,False
14,419.9046,Talking,Follow,Fear,1.166692,1.064328,1.560711,2.2419,331.7837,359.4699,200.4205,0,0.02,-1.573,0,0,0,20.42049,3.503132,3.343847,False
14,420.1626,Talking,Follow,Fear,1.166367,1.064473,1.560486,2.241525,331.7877,359.4642,200.4166,0,0.02,-1.573,0,0,0,20.4166,3.502866,3.343523,False
14,420.4224,Talking,Follow,Fear,1.167213,1.064148,1.560974,2.234965,331.7748,359.472,200.4273,0,0.02,-1.573,0,0,0,20.42728,3.503488,3.344276,False
14,420.6824,Talking,Follow,Fear,1.16667,1.064391,1.560682,2.243615,331.7819,359.4672,200.4203,0,0.02,-1.573,0,0,0,20.42032,3.503117,3.343812,False
14,420.9421,Talking,Follow,Fear,1.1667,1.064345,1.560694,2.242138,331.7823,359.47,200.4207,0,0.02,-1.573,0,0,0,20.42071,3.503125,3.343834,False
14,421.2016,Talking,Follow,Fear,1.166552,1.064395,1.560575,2.242905,331.7867,359.4676,200.419,0,0.02,-1.573,0,0,0,20.41904,3.502984,3.343671,False
14,421.4623,Talking,Follow,Fear,1.166913,1.064254,1.560813,2.239751,331.7824,359.4719,200.4234,0,0.02,-1.573,0,0,0,20.42343,3.503275,3.34402,False
14,421.7184,Talking,Follow,Fear,1.16673,1.064294,1.560754,2.241208,331.7828,359.4711,200.4208,0,0.02,-1.573,0,0,0,20.42084,3.503174,3.343901,False
14,421.979,Talking,Follow,Fear,1.167038,1.064167,1.56094,2.238058,331.779,359.4782,200.4247,0,0.02,-1.573,0,0,0,20.42467,3.503404,3.344183,False
14,422.2384,Talking,Follow,Fear,1.16687,1.064344,1.560748,2.238541,331.7751,359.4709,200.4231,0,0.02,-1.573,0,0,0,20.42312,3.503229,3.343944,False
14,422.4974,Talking,Follow,Fear,1.166725,1.064265,1.560688,2.243115,331.7801,359.4723,200.4212,0,0.02,-1.573,0,0,0,20.42115,3.503104,3.343837,False
14,422.7608,Talking,Follow,Fear,1.166932,1.064255,1.560834,2.240795,331.7768,359.4687,200.4236,0,0.02,-1.573,0,0,0,20.42359,3.5033,3.344046,False
14,423.022,Talking,Follow,Fear,1.166882,1.064265,1.560785,2.243757,331.7741,359.4697,200.4231,0,0.02,-1.573,0,0,0,20.42309,3.503242,3.343982,False
14,423.2781,Talking,Follow,Fear,1.166974,1.064211,1.560909,2.240671,331.7791,359.4743,200.4238,0,0.02,-1.573,0,0,0,20.42382,3.503369,3.344131,False
14,423.5348,Talking,Follow,Fear,1.166729,1.064349,1.560804,2.232873,331.7854,359.4662,200.4205,0,0.02,-1.573,0,0,0,20.42053,3.503234,3.343948,False
14,423.7952,Talking,Follow,Fear,1.166674,1.064397,1.56076,2.227984,331.7898,359.4583,200.4199,0,0.02,-1.573,0,0,0,20.41991,3.50319,3.343887,False
14,424.0535,Talking,Follow,Fear,1.166726,1.064588,1.56049,2.221553,331.7743,359.4337,200.4223,0,0.02,-1.573,0,0,0,20.42234,3.503023,3.343652,False
14,424.3113,Talking,Follow,Fear,1.167208,1.064468,1.560765,2.202925,331.7545,359.419,200.4284,0,0.02,-1.573,0,0,0,20.42844,3.503394,3.344078,False
14,424.5727,Talking,Follow,Fear,1.167114,1.064461,1.560582,2.203318,331.7458,359.4171,200.428,0,0.02,-1.573,0,0,0,20.42803,3.503197,3.343874,False
14,424.8332,Talking,Follow,Fear,1.167365,1.064326,1.560789,2.201651,331.743,359.4198,200.4308,0,0.02,-1.573,0,0,0,20.43082,3.503425,3.344155,False
14,425.0952,Talking,Follow,Fear,1.167155,1.064328,1.560738,2.206746,331.7531,359.4262,200.4278,0,0.02,-1.573,0,0,0,20.42776,3.503311,3.344034,False
14,425.3558,Talking,Follow,Fear,1.167007,1.064451,1.560697,2.205931,331.7543,359.4203,200.4256,0,0.02,-1.573,0,0,0,20.42563,3.503261,3.343944,False
14,425.6155,Talking,Follow,Fear,1.166604,1.064432,1.560577,2.20862,331.7714,359.4317,200.4199,0,0.02,-1.573,0,0,0,20.41986,3.503014,3.343691,False
14,425.873,Talking,Follow,Fear,1.166802,1.064323,1.560776,2.217663,331.783,359.4471,200.4219,0,0.02,-1.573,0,0,0,20.42187,3.503226,3.343947,False
14,426.136,Talking,Follow,Fear,1.167032,1.064166,1.560923,2.216321,331.7822,359.4558,200.4247,0,0.02,-1.573,0,0,0,20.42468,3.503387,3.344165,False
14,426.396,Talking,Follow,Fear,1.166689,1.06451,1.560545,2.209691,331.7611,359.4359,200.4214,0,0.02,-1.573,0,0,0,20.42142,3.503037,3.343691,False
14,426.6578,Talking,Follow,Fear,1.16692,1.064551,1.560691,2.209309,331.7542,359.4183,200.4243,0,0.02,-1.573,0,0,0,20.42426,3.503256,3.343907,False
14,426.9207,Talking,Follow,Fear,1.166303,1.064763,1.56039,2.213274,331.7671,359.4041,200.4162,0,0.02,-1.573,0,0,0,20.41615,3.502846,3.343411,False
14,427.1858,Talking,Follow,Fear,1.167245,1.064403,1.560965,2.202571,331.7579,359.4026,200.4278,0,0.02,-1.573,0,0,0,20.42785,3.503566,3.344278,False
14,427.4456,Talking,Follow,Fear,1.167043,1.064365,1.560765,2.205098,331.7575,359.4198,200.4258,0,0.02,-1.573,0,0,0,20.4258,3.503308,3.34402,False
14,427.7013,Talking,Follow,Fear,1.166984,1.06433,1.560786,2.210175,331.7633,359.43,200.4247,0,0.02,-1.573,0,0,0,20.42472,3.503297,3.344019,False
14,427.9648,Talking,Follow,Fear,1.166673,1.064443,1.560625,2.211358,331.7741,359.4351,200.4207,0,0.02,-1.573,0,0,0,20.4207,3.503083,3.34376,False
14,428.2265,Talking,Follow,Fear,1.167299,1.063994,1.561151,2.21152,331.7805,359.4618,200.4276,0,0.02,-1.573,0,0,0,20.4276,3.503628,3.344471,False
14,428.4858,Talking,Follow,Fear,1.166559,1.064514,1.560565,2.2109,331.776,359.4421,200.4192,0,0.02,-1.573,0,0,0,20.41922,3.503013,3.343664,False
14,428.7503,Talking,Follow,Fear,1.166835,1.064298,1.560745,2.206753,331.7687,359.4409,200.4226,0,0.02,-1.573,0,0,0,20.42257,3.503201,3.343929,False
14,429.0096,Talking,Follow,Fear,1.166869,1.064304,1.560762,2.206434,331.7694,359.4435,200.423,0,0.02,-1.573,0,0,0,20.42302,3.50323,3.343957,False
14,429.2704,Talking,Follow,Fear,1.166859,1.06423,1.560859,2.209735,331.7793,359.4533,200.4223,0,0.02,-1.573,0,0,0,20.42228,3.503292,3.344044,False
14,429.5334,Talking,Follow,Fear,1.166885,1.064108,1.560927,2.216838,331.792,359.4738,200.4223,0,0.02,-1.573,0,0,0,20.42229,3.503325,3.344117,False
14,429.7956,Talking,Follow,Fear,1.166007,1.064555,1.560337,2.218162,331.7984,359.4617,200.4117,0,0.02,-1.573,0,0,0,20.41172,3.502637,3.343257,False
14,430.0549,Talking,Follow,Fear,1.166991,1.064189,1.560977,2.215346,331.7937,359.4622,200.4237,0,0.02,-1.573,0,0,0,20.42369,3.503428,3.344201,False
14,430.3169,Talking,Follow,Fear,1.167079,1.064085,1.561063,2.214194,331.7946,359.4712,200.4246,0,0.02,-1.573,0,0,0,20.42459,3.503503,3.344312,False
14,430.5799,Talking,Follow,Fear,1.166678,1.064369,1.560729,2.2163,331.7907,359.4627,200.4202,0,0.02,-1.573,0,0,0,20.42015,3.503156,3.343859,False
14,430.841,Talking,Follow,Fear,1.166568,1.064443,1.560583,2.222605,331.7878,359.4533,200.4193,0,0.02,-1.573,0,0,0,20.41926,3.503011,3.343684,False
14,431.1016,Talking,Follow,Fear,1.16713,1.064121,1.561116,2.2141,331.7841,359.4584,200.4251,0,0.02,-1.573,0,0,0,20.42509,3.503579,3.34438,False
14,431.3606,Talking,Follow,Fear,1.166353,1.064421,1.560576,2.218159,331.8001,359.4517,200.4158,0,0.02,-1.573,0,0,0,20.41584,3.502926,3.343602,False
14,431.6263,Talking,Follow,Fear,1.166952,1.064244,1.560937,2.222749,331.8,359.4583,200.4233,0,0.02,-1.573,0,0,0,20.42331,3.503396,3.34415,False
14,431.8854,Talking,Follow,Fear,1.166742,1.064222,1.560901,2.227943,331.8025,359.4657,200.4202,0,0.02,-1.573,0,0,0,20.42015,3.503287,3.344043,False
14,432.1418,Talking,Follow,Fear,1.166386,1.064469,1.560639,2.223993,331.7977,359.4536,200.416,0,0.02,-1.573,0,0,0,20.41601,3.503008,3.343673,False
14,432.407,Talking,Follow,Fear,1.1671,1.064037,1.561128,2.229529,331.8004,359.4778,200.4245,0,0.02,-1.573,0,0,0,20.42455,3.503554,3.344381,False
14,432.6676,Talking,Follow,Fear,1.166644,1.064241,1.560848,2.222723,331.8,359.4788,200.4189,0,0.02,-1.573,0,0,0,20.41889,3.503213,3.343958,False
14,432.9303,Talking,Follow,Fear,1.166305,1.064376,1.560656,2.227866,331.8103,359.4791,200.4146,0,0.02,-1.573,0,0,0,20.4146,3.502969,3.343661,False
14,433.1924,Talking,Follow,Fear,1.166872,1.064031,1.560984,2.225718,331.8092,359.4887,200.4217,0,0.02,-1.573,0,0,0,20.42174,3.503348,3.344166,False
14,433.4537,Talking,Follow,Fear,1.166725,1.064139,1.560884,2.219203,331.8046,359.4913,200.42,0,0.02,-1.573,0,0,0,20.41999,3.503241,3.34402,False
14,433.7194,Talking,Follow,Fear,1.166389,1.064353,1.560613,2.226041,331.8083,359.4838,200.4162,0,0.02,-1.573,0,0,0,20.4162,3.502951,3.343649,False
14,433.9834,Talking,Follow,Fear,1.166537,1.064321,1.560791,2.231848,331.8145,359.4724,200.4175,0,0.02,-1.573,0,0,0,20.41751,3.50315,3.343868,False
14,434.2396,Talking,Follow,Fear,1.166289,1.064378,1.560677,2.231388,331.8219,359.476,200.4142,0,0.02,-1.573,0,0,0,20.41422,3.502982,3.343674,False
14,434.5011,Talking,Follow,Fear,1.166966,1.064091,1.561061,2.225233,331.8097,359.4828,200.4228,0,0.02,-1.573,0,0,0,20.42278,3.503466,3.344271,False
14,434.7646,Talking,Follow,Fear,1.16634,1.064258,1.560674,2.231072,331.8202,359.4921,200.415,0,0.02,-1.573,0,0,0,20.41504,3.502961,3.34369,False
14,435.0261,Talking,Follow,Fear,1.166495,1.064273,1.560829,2.234529,331.8258,359.4889,200.4166,0,0.02,-1.573,0,0,0,20.41662,3.503156,3.343889,False
14,435.2901,Talking,Follow,Fear,1.166611,1.064212,1.560792,2.229131,331.8062,359.4838,200.4187,0,0.02,-1.573,0,0,0,20.41869,3.503143,3.343894,False
14,435.5519,Talking,Follow,Fear,1.167089,1.064101,1.561046,2.219925,331.7989,359.4832,200.4249,0,0.02,-1.573,0,0,0,20.42486,3.503497,3.3443,False
14,435.8087,Talking,Follow,Fear,1.166613,1.064357,1.560756,2.224052,331.8028,359.472,200.4189,0,0.02,-1.573,0,0,0,20.41894,3.503155,3.343862,False
14,436.071,Talking,Follow,Fear,1.166929,1.064284,1.560944,2.216474,331.7958,359.4661,200.4229,0,0.02,-1.573,0,0,0,20.42289,3.503407,3.344149,False
14,436.3272,Talking,Follow,Fear,1.1673,1.064171,1.561123,2.219889,331.7939,359.4662,200.4278,0,0.02,-1.573,0,0,0,20.42779,3.503657,3.344446,False
14,436.5883,Talking,Follow,Fear,1.16665,1.06434,1.560663,2.223515,331.7985,359.4685,200.4201,0,0.02,-1.573,0,0,0,20.42009,3.503079,3.343787,False
14,436.8527,Talking,Follow,Fear,1.166684,1.064354,1.560699,2.223171,331.795,359.4636,200.4204,0,0.02,-1.573,0,0,0,20.42043,3.503127,3.343834,False
14,437.1177,Talking,Follow,Fear,1.166657,1.06437,1.560743,2.222519,331.7939,359.4604,200.4197,0,0.02,-1.573,0,0,0,20.41973,3.503162,3.343865,False
14,437.3845,Talking,Follow,Fear,1.16722,1.064095,1.56113,2.220891,331.7914,359.4678,200.4265,0,0.02,-1.573,0,0,0,20.42646,3.503614,3.344424,False
14,437.6423,Talking,Follow,Fear,1.166666,1.064301,1.560715,2.224126,331.7927,359.4681,200.42,0,0.02,-1.573,0,0,0,20.42005,3.503119,3.343842,False
14,437.9026,Talking,Follow,Fear,1.16687,1.064255,1.560892,2.222531,331.7932,359.4643,200.4223,0,0.02,-1.573,0,0,0,20.42227,3.503331,3.344079,False
14,438.1655,Talking,Follow,Fear,1.166478,1.064416,1.560686,2.229141,331.803,359.4637,200.4172,0,0.02,-1.573,0,0,0,20.41718,3.503065,3.34375,False
14,438.4242,Talking,Follow,Fear,1.166545,1.06447,1.560688,2.22105,331.7968,359.4523,200.4183,0,0.02,-1.573,0,0,0,20.41826,3.503105,3.343775,False
14,438.687,Talking,Follow,Fear,1.16703,1.064148,1.560987,2.221885,331.7925,359.4628,200.4243,0,0.02,-1.573,0,0,0,20.42425,3.503438,3.344223,False
14,438.9503,Talking,Follow,Fear,1.166655,1.064152,1.560843,2.226633,331.8108,359.4754,200.4191,0,0.02,-1.573,0,0,0,20.41911,3.503185,3.343958,False
14,439.2074,Talking,Follow,Fear,1.166438,1.064174,1.560715,2.228464,331.818,359.4942,200.4164,0,0.02,-1.573,0,0,0,20.41639,3.503005,3.343762,False
14,439.4686,Talking,Follow,Fear,1.166482,1.064216,1.560809,2.226835,331.8174,359.4889,200.4165,0,0.02,-1.573,0,0,0,20.41653,3.503117,3.343866,False
14,439.73,Talking,Follow,Fear,1.166723,1.06399,1.561129,2.228647,331.8259,359.5019,200.4185,0,0.02,-1.573,0,0,0,20.41847,3.503416,3.34425,False
14,439.9881,Talking,Follow,Fear,1.166661,1.064221,1.560873,2.223904,331.812,359.4871,200.419,0,0.02,-1.573,0,0,0,20.41901,3.503235,3.343988,False
