id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
7,285.9483,Talking,Avert,Sad,0.1173431,1.584968,1.80818,11.75219,174.3744,357.3122,181.9876,0,0.02,-1.573,0,0,0,1.987639,3.727637,3.383216,False
7,286.2143,Talking,Avert,Sad,0.0877137,1.621056,1.822158,0.8987785,175.024,1.557816,181.4799,0,0.02,-1.573,0,0,0,1.479904,3.754753,3.396291,False
7,286.4846,Talking,Avert,Sad,0.07824617,1.613212,1.842628,1.745815,173.1726,0.3083453,181.3123,0,0.02,-1.573,0,0,0,1.312318,3.769743,3.416524,False
7,286.7399,Talking,Avert,Sad,0.07991191,1.586788,1.860511,7.040001,174.9737,357.0903,181.3333,0,0.02,-1.573,0,0,0,1.333268,3.774945,3.434441,False
7,287.0022,Talking,Avert,Sad,0.08805217,1.578076,1.85961,9.319296,174.0286,358.3137,181.4694,0,0.02,-1.573,0,0,0,1.46941,3.770699,3.43374,False
7,287.2674,Talking,Avert,Sad,0.09487512,1.572124,1.850842,11.04983,174.2208,357.243,181.5873,0,0.02,-1.573,0,0,0,1.587268,3.760423,3.425156,False
7,287.5258,Talking,Avert,Sad,0.09884289,1.572093,1.844252,11.93344,174.0831,357.382,181.6568,0,0.02,-1.573,0,0,0,1.6568,3.754514,3.418681,False
7,287.782,Talking,Avert,Sad,0.09842271,1.57281,1.846185,11.57892,174.1137,357.1189,181.6488,0,0.02,-1.573,0,0,0,1.648828,3.756559,3.420601,False
7,288.0449,Talking,Avert,Sad,0.100216,1.572749,1.854079,11.10321,174.5325,357.0127,181.675,0,0.02,-1.573,0,0,0,1.674988,3.763767,3.428544,False
7,288.2956,Talking,Avert,Sad,0.002732004,1.572487,1.802146,10.90676,180.2321,357.1172,180.0464,0,0.02,-1.573,0,0,0,0.04637793,3.715082,3.375148,False
7,288.5722,Talking,Avert,Sad,0.007496987,1.573052,1.806188,10.76694,180.0815,357.2822,180.1271,0,0.02,-1.573,0,0,0,0.1271149,3.718997,3.379196,False
7,288.8233,Talking,Avert,Sad,0.00939465,1.573319,1.808075,10.68735,179.677,357.321,180.1592,0,0.02,-1.573,0,0,0,0.1592016,3.720827,3.381088,False
7,289.1008,Talking,Avert,Sad,0.0106632,1.573095,1.807641,10.69623,179.2783,357.2846,180.1807,0,0.02,-1.573,0,0,0,0.1807215,3.720343,3.380658,False
7,289.3513,Talking,Avert,Sad,0.01090495,1.572082,1.804857,10.73345,179.0956,357.3894,180.185,0,0.02,-1.573,0,0,0,0.184971,3.717391,3.377874,False
7,289.629,Talking,Avert,Sad,0.01081655,1.571837,1.798395,10.26124,179.9082,356.8252,180.1838,0,0.02,-1.573,0,0,0,0.1838232,3.711418,3.371413,False
7,289.8819,Talking,Avert,Sad,0.006246031,1.573349,1.786915,8.468592,184.9559,356.7037,180.1065,0,0.02,-1.573,0,0,0,0.1065119,3.701616,3.359921,False
7,290.136,Talking,Avert,Sad,0.01658313,1.575882,1.785926,11.05812,179.8259,1.040744,180.2829,0,0.02,-1.573,0,0,0,0.2828688,3.701814,3.358967,False
7,290.4056,Talking,Avert,Sad,0.02342549,1.574892,1.790016,10.03744,175.7334,2.125285,180.3991,0,0.02,-1.573,0,0,0,0.3990941,3.705148,3.363098,False
7,290.6696,Talking,Avert,Sad,0.01344411,1.572105,1.790848,9.572124,175.0864,359.1151,180.229,0,0.02,-1.573,0,0,0,0.2289897,3.704684,3.363875,False
7,290.9278,Talking,Avert,Sad,0.005027457,1.57902,1.798182,7.628593,180.1348,359.4168,180.0854,0,0.02,-1.573,0,0,0,0.08544534,3.714221,3.371186,False
7,291.1931,Talking,Avert,Sad,0.01055541,1.577386,1.796394,7.852034,178.6576,358.4237,180.1795,0,0.02,-1.573,0,0,0,0.1794918,3.711924,3.369411,False
7,291.447,Talking,Avert,Sad,0.01037702,1.577813,1.800443,7.736743,180.0921,358.6435,180.1762,0,0.02,-1.573,0,0,0,0.1762465,3.715778,3.373459,False
7,291.6984,Talking,Avert,Sad,0.009310902,1.58213,1.80425,5.858233,179.5235,357.8206,180.158,0,0.02,-1.573,0,0,0,0.1579611,3.721042,3.377263,False
7,291.9684,Talking,Avert,Sad,-0.0003826246,1.586407,1.8017,4.557169,180.0515,358.2803,179.9935,0,0.02,-1.573,0,0,0,359.9935,3.720515,3.3747,False
7,292.2323,Talking,Avert,Sad,-0.006681188,1.587683,1.802808,3.391987,180.0064,357.1839,179.8866,0,0.02,-1.573,0,0,0,359.8866,3.722064,3.375815,False
7,292.4891,Talking,Avert,Sad,-0.01278086,1.583828,1.802477,4.624907,180.0429,355.2794,179.7831,0,0.02,-1.573,0,0,0,359.7831,3.720156,3.375501,False
7,292.7466,Talking,Avert,Sad,-0.0113164,1.589234,1.794151,3.094396,181.9306,356.3845,179.8074,0,0.02,-1.573,0,0,0,359.8074,3.71488,3.36717,False
7,293.0043,Talking,Avert,Sad,-2.218712E-05,1.59086,1.78756,3.321194,179.944,357.8135,179.9996,0,0.02,-1.573,0,0,0,-0.0003782786,3.709578,3.36056,False
7,293.2754,Talking,Avert,Sad,0.006490151,1.588764,1.783371,4.279775,179.7182,358.2084,180.1108,0,0.02,-1.573,0,0,0,0.1107916,3.704901,3.356378,False
7,293.5382,Talking,Avert,Sad,0.001654969,1.587724,1.798126,4.505793,180.1684,358.3621,180.0281,0,0.02,-1.573,0,0,0,0.02812791,3.717829,3.371126,False
7,293.7973,Talking,Avert,Sad,0.005163045,1.581962,1.788219,7.706871,179.8391,358.5843,180.088,0,0.02,-1.573,0,0,0,0.08800987,3.70642,3.361223,False
7,294.0477,Talking,Avert,Sad,0.01591169,1.568589,1.782752,12.83867,178.1124,359.5708,180.2717,0,0.02,-1.573,0,0,0,0.2716725,3.69587,3.35579,False
7,294.3076,Talking,Avert,Sad,0.02681843,1.561739,1.774498,16.90808,177.9993,358.598,180.459,0,0.02,-1.573,0,0,0,0.4590145,3.685569,3.347605,False
7,294.5589,Talking,Avert,Sad,0.03441539,1.544281,1.752327,20.57631,181.9507,355.7993,180.593,0,0.02,-1.573,0,0,0,0.59296,3.658199,3.325505,False
7,294.8354,Talking,Avert,Sad,0.0361683,1.582875,1.729846,10.98137,178.3025,0.8845764,180.6274,0,0.02,-1.573,0,0,0,0.6274009,3.654132,3.303044,False
7,295.0888,Talking,Avert,Sad,-0.01045152,1.576832,1.765118,7.341145,178.8778,0.4766545,179.8206,0,0.02,-1.573,0,0,0,359.8206,3.683323,3.338135,False
7,295.3636,Talking,Avert,Sad,-0.06823061,1.592655,1.782248,2.631295,178.9048,359.9461,178.835,0,0.02,-1.573,0,0,0,358.835,3.706155,3.355941,False
7,295.6206,Talking,Avert,Sad,-0.09034263,1.606877,1.785929,1.269989,176.052,359.1033,178.4593,0,0.02,-1.573,0,0,0,358.4593,3.716012,3.360143,False
7,295.8925,Talking,Avert,Sad,-0.08978658,1.633548,1.782442,1.087099,176.9471,358.4516,178.4672,0,0.02,-1.573,0,0,0,358.4672,3.724324,3.356643,False
7,296.1556,Talking,Avert,Sad,-0.07341285,1.667559,1.766854,12.37782,174.728,358.7205,178.7408,0,0.02,-1.573,0,0,0,358.7408,3.724844,3.34066,False
7,296.4334,Talking,Avert,Sad,-0.06291344,1.651865,1.750108,17.74604,173.5925,359.547,178.9154,0,0.02,-1.573,0,0,0,358.9154,3.7027,3.323704,False
7,296.6843,Talking,Avert,Sad,-0.06715021,1.632891,1.763572,17.72606,179.2349,0.5175172,178.8471,0,0.02,-1.573,0,0,0,358.847,3.706567,3.337248,False
7,296.9635,Talking,Avert,Sad,-0.06587134,1.605884,1.771566,22.05995,179.7052,1.634969,178.8717,0,0.02,-1.573,0,0,0,358.8717,3.702092,3.345214,False
7,297.2388,Talking,Avert,Sad,-0.07220611,1.59122,1.770908,22.82388,180.1889,355.6191,178.763,0,0.02,-1.573,0,0,0,358.763,3.695358,3.344688,False
7,297.4891,Talking,Avert,Sad,-0.0640019,1.596268,1.783709,20.82077,180.9758,356.2578,178.9077,0,0.02,-1.573,0,0,0,358.9077,3.708937,3.357319,False
7,297.7663,Talking,Avert,Sad,-0.05453393,1.586023,1.793574,14.89668,180.6572,356.9588,179.072,0,0.02,-1.573,0,0,0,359.072,3.713384,3.367015,False
7,298.0177,Talking,Avert,Sad,-0.04621226,1.557255,1.816069,15.35096,182.9494,357.0122,179.2188,0,0.02,-1.573,0,0,0,359.2188,3.721704,3.389384,False
7,298.2958,Talking,Avert,Sad,-0.03899496,1.564447,1.818682,15.19973,181.5449,0.08799312,179.3413,0,0.02,-1.573,0,0,0,359.3413,3.726975,3.391906,False
7,298.5718,Talking,Avert,Sad,-0.03785147,1.5641,1.826436,15.09982,181.4173,359.2416,179.3621,0,0.02,-1.573,0,0,0,359.3621,3.733877,3.399647,False
7,298.822,Talking,Avert,Sad,-0.05336744,1.578989,1.829585,10.48634,182.3138,359.0217,179.1014,0,0.02,-1.573,0,0,0,359.1014,3.743111,3.403003,False
7,299.0803,Talking,Avert,Sad,-0.07090267,1.593914,1.830048,3.06747,181.6664,358.5341,178.8064,0,0.02,-1.573,0,0,0,358.8064,3.750062,3.403786,False
7,299.3493,Talking,Avert,Sad,-0.07865158,1.591069,1.827033,5.327827,181.9712,358.0341,178.6748,0,0.02,-1.573,0,0,0,358.6748,3.746287,3.400943,False
7,299.6068,Talking,Avert,Sad,-0.06949126,1.593075,1.819121,4.878105,181.3065,358.911,178.8264,0,0.02,-1.573,0,0,0,358.8264,3.73977,3.392833,False
7,299.8643,Talking,Avert,Sad,-0.0656653,1.594048,1.81988,4.532507,180.9461,358.1692,178.8913,0,0.02,-1.573,0,0,0,358.8912,3.740799,3.393515,False
7,300.1349,Talking,Avert,Sad,-0.0001845435,1.592955,1.799374,4.90907,180.0936,358.1038,179.9969,0,0.02,-1.573,0,0,0,-0.003135347,3.721168,3.372374,False
7,300.3865,Talking,Avert,Sad,-0.001635408,1.591449,1.793828,5.531664,180.3303,358.2707,179.9722,0,0.02,-1.573,0,0,0,359.9722,3.715506,3.366829,False
7,300.6547,Talking,Avert,Sad,0.001112235,1.588401,1.788251,7.495518,180.2508,359.2478,180.019,0,0.02,-1.573,0,0,0,0.01895912,3.709163,3.361252,False
7,300.9069,Talking,Avert,Sad,0.01440405,1.57416,1.786627,12.78132,177.1032,1.47798,180.2457,0,0.02,-1.573,0,0,0,0.2456482,3.701717,3.359658,False
7,301.1829,Talking,Avert,Sad,0.03302053,1.563275,1.782577,17.30626,166.1017,2.084381,180.5638,0,0.02,-1.573,0,0,0,0.5638006,3.6936,3.355739,False
7,301.4489,Talking,Avert,Sad,0.03298425,1.567422,1.77945,16.13177,160.1073,0.2603904,180.5637,0,0.02,-1.573,0,0,0,0.5637062,3.692496,3.352612,False
7,301.6996,Talking,Avert,Sad,0.03153764,1.581047,1.774458,11.18172,160.42,357.7075,180.5398,0,0.02,-1.573,0,0,0,0.5397888,3.693689,3.347606,False
7,301.9689,Talking,Avert,Sad,0.0369016,1.610088,1.768831,3.928255,160.0235,0.5998787,180.6326,0,0.02,-1.573,0,0,0,0.6326533,3.701023,3.342034,False
7,302.2391,Talking,Avert,Sad,0.03420131,1.608868,1.770276,3.91656,160.9659,0.3800732,180.5861,0,0.02,-1.573,0,0,0,0.5861084,3.701779,3.343451,False
7,302.5072,Talking,Avert,Sad,0.01181131,1.605452,1.749405,5.432075,162.1979,0.5271635,180.2037,0,0.02,-1.573,0,0,0,0.2036885,3.681328,3.322426,False
7,302.7653,Talking,Avert,Sad,-0.01524748,1.553755,1.704247,20.60793,162.5237,357.0203,179.7334,0,0.02,-1.573,0,0,0,359.7334,3.618423,3.277282,False
7,303.0195,Talking,Avert,Sad,0.001255595,1.527636,1.591244,24.72659,161.37,358.347,180.0227,0,0.02,-1.573,0,0,0,0.02273538,3.505054,3.164244,False
7,303.2807,Talking,Avert,Sad,0.07058766,1.507226,1.389604,25.17434,159.2546,358.6632,181.3649,0,0.02,-1.573,0,0,0,1.364884,3.315697,2.963445,False
7,303.5472,Talking,Avert,Sad,0.1453653,1.533216,1.154842,26.87353,159.8251,359.0709,183.0504,0,0.02,-1.573,0,0,0,3.050376,3.122831,2.731713,False
7,303.8075,Talking,Avert,Sad,0.192232,1.508941,0.9069628,28.76908,156.7516,357.7412,184.4324,0,0.02,-1.573,0,0,0,4.432366,2.898985,2.487402,False
7,304.0602,Talking,Avert,Sad,0.2264444,1.550246,0.635872,17.65878,147.8517,359.4053,185.8533,0,0.02,-1.573,0,0,0,5.853277,2.696673,2.220448,False
7,304.3339,Talking,Avert,Sad,0.2908953,1.561381,0.3724011,19.69333,142.673,358.7842,188.5044,0,0.02,-1.573,0,0,0,8.504414,2.499012,1.96703,False
7,304.5871,Talking,Avert,Sad,0.4015858,1.494538,0.1370535,27.49101,144.1961,357.5255,193.2158,0,0.02,-1.573,0,0,0,13.21577,2.293429,1.756575,False
7,304.8564,Talking,Avert,Sad,0.5144865,1.513273,-0.12766,35.10001,147.9017,358.5325,199.5938,0,0.02,-1.573,0,0,0,19.59381,2.140927,1.534178,False
7,305.1078,Talking,Avert,Sad,0.5938128,1.468393,-0.3766255,38.16119,143.286,356.6175,206.3972,0,0.02,-1.573,0,0,0,26.39721,1.97022,1.335637,False
7,305.3718,Talking,Avert,Sad,0.6792807,1.488707,-0.6366274,38.74376,138.1463,354.4391,215.9586,0,0.02,-1.573,0,0,0,35.95858,1.869577,1.156813,False
7,305.6312,Talking,Avert,Sad,0.793727,1.47999,-0.8169613,38.75986,135.0031,354.8271,226.3931,0,0.02,-1.573,0,0,0,46.39309,1.825697,1.096174,False
7,305.8968,Talking,Avert,Sad,0.9466006,1.464189,-0.9761941,40.63461,133.9919,357.8646,237.7697,0,0.02,-1.573,0,0,0,57.76969,1.826996,1.119031,False
7,306.1573,Talking,Avert,Sad,1.052084,1.488315,-1.052138,43.28267,113.3607,0.1640582,243.6611,0,0.02,-1.573,0,0,0,63.66109,1.879927,1.173958,False
7,306.4239,Talking,Avert,Sad,1.010178,1.466614,-0.945456,44.33783,43.3073,353.2819,238.1506,0,0.02,-1.573,0,0,0,58.15058,1.872689,1.189231,False
7,306.696,Talking,Avert,Sad,0.8098522,1.490368,-0.7856832,39.12802,0.5548191,351.3987,225.8084,0,0.02,-1.573,0,0,0,45.80836,1.854106,1.129481,False
7,306.9606,Talking,Avert,Sad,0.5760704,1.465777,-0.5927041,40.20242,343.6651,356.1498,210.4406,0,0.02,-1.573,0,0,0,30.4406,1.839323,1.13703,False
7,307.2373,Talking,Avert,Sad,0.4237222,1.507927,-0.365473,33.44239,342.4203,3.243607,199.336,0,0.02,-1.573,0,0,0,19.33601,1.962546,1.279712,False
7,307.5008,Talking,Avert,Sad,0.3347267,1.508555,-0.1225722,23.67001,334.569,1.713893,192.9951,0,0.02,-1.573,0,0,0,12.99509,2.105131,1.488551,False
7,307.7514,Talking,Avert,Sad,0.3329754,1.544029,0.1297293,21.73327,334.9289,357.3537,191.0648,0,0.02,-1.573,0,0,0,11.06478,2.309291,1.734981,False
7,308.0159,Talking,Avert,Sad,0.2865586,1.530996,0.4000419,20.74297,338.3327,358.177,188.2637,0,0.02,-1.573,0,0,0,8.263685,2.501623,1.993743,False
7,308.271,Talking,Avert,Sad,0.2015697,1.525706,0.6891036,23.98198,341.2495,358.5913,185.092,0,0.02,-1.573,0,0,0,5.092017,2.724866,2.271066,False
7,308.5359,Talking,Avert,Sad,0.1771121,1.537326,0.9647532,24.18583,339.3015,359.4245,183.9922,0,0.02,-1.573,0,0,0,3.992251,2.962066,2.543926,False
7,308.7911,Talking,Avert,Sad,0.1866625,1.507725,1.227373,24.82921,329.1711,355.4268,183.8135,0,0.02,-1.573,0,0,0,3.813483,3.176517,2.806587,False
7,309.0574,Talking,Avert,Sad,0.1404298,1.536909,1.435139,26.2635,310.2975,355.2298,182.6728,0,0.02,-1.573,0,0,0,2.672816,3.371888,3.011415,False
7,309.3128,Talking,Avert,Sad,0.0318255,1.500049,1.55527,26.39256,292.5156,358.2905,180.5829,0,0.02,-1.573,0,0,0,0.5828794,3.460871,3.128432,False
7,309.5646,Talking,Avert,Sad,-0.06382031,1.545466,1.612602,19.3743,263.32,1.968905,178.8523,0,0.02,-1.573,0,0,0,358.8523,3.532588,3.186241,False
7,309.8262,Talking,Avert,Sad,-0.07120347,1.59923,1.615851,5.972201,211.3297,4.754075,178.7209,0,0.02,-1.573,0,0,0,358.7209,3.559186,3.189646,False
7,310.0809,Talking,Avert,Sad,-0.0650982,1.609344,1.690647,5.680074,186.8598,1.479711,178.8573,0,0.02,-1.573,0,0,0,358.8573,3.630653,3.264296,False
7,310.3508,Talking,Avert,Sad,-0.04733347,1.639167,1.745854,358.3965,180.4975,359.9716,179.1829,0,0.02,-1.573,0,0,0,359.1829,3.693065,3.319191,False
7,310.6201,Talking,Avert,Sad,-0.0289434,1.659524,1.778875,352.0238,183.3505,359.4682,179.5053,0,0.02,-1.573,0,0,0,359.5052,3.73148,3.352,False
7,310.8825,Talking,Avert,Sad,-0.03948244,1.654559,1.793826,352.7893,183.8478,359.0851,179.3281,0,0.02,-1.573,0,0,0,359.3281,3.742841,3.367058,False
7,311.1333,Talking,Avert,Sad,-0.06779139,1.646248,1.800943,354.0225,180.4703,359.1304,178.8489,0,0.02,-1.573,0,0,0,358.8489,3.746034,3.374624,False
7,311.3842,Talking,Avert,Sad,-0.07487525,1.638628,1.803287,356.7513,181.6124,358.0166,178.7296,0,0.02,-1.573,0,0,0,358.7296,3.74498,3.377118,False
7,311.6365,Talking,Avert,Sad,-0.07727406,1.60903,1.811142,2.705489,184.4387,357.1613,178.6919,0,0.02,-1.573,0,0,0,358.6919,3.73944,3.385025,False
7,311.8908,Talking,Avert,Sad,-0.07638328,1.588573,1.819801,7.702072,186.0881,357.6694,178.7103,0,0.02,-1.573,0,0,0,358.7103,3.73863,3.393661,False
7,312.1553,Talking,Avert,Sad,-0.07268067,1.582371,1.819582,9.983315,183.2587,356.9496,178.7727,0,0.02,-1.573,0,0,0,358.7727,3.735759,3.39336,False
7,312.4324,Talking,Avert,Sad,-0.07243486,1.575177,1.819069,12.54622,180.7263,356.6733,178.7767,0,0.02,-1.573,0,0,0,358.7767,3.732286,3.392843,False
7,312.687,Talking,Avert,Sad,-0.07174221,1.578701,1.821202,10.83658,180.8825,357.874,178.7891,0,0.02,-1.573,0,0,0,358.7891,3.73568,3.39496,False
7,312.9457,Talking,Avert,Sad,-0.07264767,1.584657,1.826314,8.565639,181.3813,357.3438,178.7757,0,0.02,-1.573,0,0,0,358.7757,3.742829,3.40009,False
7,313.2038,Talking,Avert,Sad,-0.07173638,1.585524,1.827393,8.142415,181.0936,357.2748,178.7914,0,0.02,-1.573,0,0,0,358.7914,3.744153,3.401149,False
7,313.4727,Talking,Avert,Sad,-0.001081104,1.584447,1.797748,8.342687,179.4706,356.9853,179.9816,0,0.02,-1.573,0,0,0,359.9816,3.716105,3.370749,False
7,313.7383,Talking,Avert,Sad,-0.002784399,1.584749,1.795475,8.325599,179.5378,357.0219,179.9527,0,0.02,-1.573,0,0,0,359.9526,3.714171,3.368476,False
7,313.9902,Talking,Avert,Sad,-0.005252464,1.584388,1.790289,8.683328,179.8563,357.1322,179.9105,0,0.02,-1.573,0,0,0,359.9105,3.709319,3.363293,False
7,314.2535,Talking,Avert,Sad,-0.007547756,1.58269,1.783352,9.299643,179.8313,356.9575,179.8712,0,0.02,-1.573,0,0,0,359.8712,3.702318,3.356361,False
7,314.5152,Talking,Avert,Sad,-0.009190373,1.596705,1.774143,5.250286,181.7524,355.3715,179.8427,0,0.02,-1.573,0,0,0,359.8427,3.699925,3.347155,False
7,314.7796,Talking,Avert,Sad,-0.008669508,1.62647,1.759596,359.2884,180.0336,358.0602,179.851,0,0.02,-1.573,0,0,0,359.851,3.699597,3.332607,False
7,315.0502,Talking,Avert,Sad,-0.01487126,1.621794,1.74732,1.029859,179.18,357.3638,179.7434,0,0.02,-1.573,0,0,0,359.7434,3.686528,3.320353,False
7,315.3011,Talking,Avert,Sad,-0.034375,1.603444,1.709666,6.689665,177.1116,358.0636,179.4,0,0.02,-1.573,0,0,0,359.4,3.644773,3.282846,False
7,315.5569,Talking,Avert,Sad,-0.03710733,1.552808,1.614541,20.11272,173.6923,357.6086,179.333,0,0.02,-1.573,0,0,0,359.333,3.537131,3.187757,False
7,315.8361,Talking,Avert,Sad,0.0181871,1.498704,1.421446,26.53357,170.0845,358.8838,180.348,0,0.02,-1.573,0,0,0,0.3479881,3.339701,2.994501,False
7,316.1122,Talking,Avert,Sad,0.1171075,1.514614,1.149728,29.40689,168.2859,359.3085,182.4628,0,0.02,-1.573,0,0,0,2.462837,3.108188,2.725245,False
7,316.3746,Talking,Avert,Sad,0.1701115,1.496698,0.895568,35.06573,166.7706,359.5244,183.9421,0,0.02,-1.573,0,0,0,3.942077,2.881562,2.474422,False
7,316.6346,Talking,Avert,Sad,0.1877945,1.472507,0.6076931,37.01409,159.7909,355.1884,184.922,0,0.02,-1.573,0,0,0,4.92199,2.626874,2.188764,False
7,316.8924,Talking,Avert,Sad,0.2570529,1.499893,0.3421559,37.5308,148.3749,354.3815,187.6446,0,0.02,-1.573,0,0,0,7.644571,2.433923,1.93233,False
7,317.1674,Talking,Avert,Sad,0.3991398,1.460459,0.07256484,35.55322,140.0961,355.4088,193.6341,0,0.02,-1.573,0,0,0,13.63407,2.223088,1.69328,False
7,317.4342,Talking,Avert,Sad,0.537531,1.504366,-0.2019107,36.32791,141.0755,356.5693,201.4075,0,0.02,-1.573,0,0,0,21.4075,2.090973,1.472693,False
7,317.7034,Talking,Avert,Sad,0.6596365,1.463001,-0.4680247,37.31817,135.5594,354.3552,210.8359,0,0.02,-1.573,0,0,0,30.83591,1.933479,1.286892,False
7,317.964,Talking,Avert,Sad,0.7737716,1.492079,-0.707391,37.86769,131.7585,353.4175,221.7937,0,0.02,-1.573,0,0,0,41.79367,1.874838,1.161035,False
7,318.2173,Talking,Avert,Sad,0.9185199,1.508385,-0.8984599,28.64627,131.179,356.9298,233.7073,0,0.02,-1.573,0,0,0,53.70729,1.874559,1.139598,False
7,318.4702,Talking,Avert,Sad,1.065024,1.505143,-1.072788,27.82953,135.9147,356.9678,244.8419,0,0.02,-1.573,0,0,0,64.84187,1.894766,1.176643,False
7,318.7222,Talking,Avert,Sad,1.149052,1.491452,-1.240024,37.3576,146.51,355.8387,253.8393,0,0.02,-1.573,0,0,0,73.83929,1.896408,1.196325,False
7,318.9755,Talking,Avert,Sad,1.196987,1.454088,-1.445797,42.78654,149.5348,354.7694,263.934,0,0.02,-1.573,0,0,0,83.93401,1.872316,1.203727,False
7,319.2315,Talking,Avert,Sad,1.195796,1.458188,-1.695585,44.38517,153.7684,354.0299,275.8531,0,0.02,-1.573,0,0,0,95.85316,1.87439,1.202063,False
7,319.4853,Talking,Avert,Sad,1.200361,1.471566,-1.889656,45.77705,159.3997,352.6076,284.778,0,0.02,-1.573,0,0,0,104.778,1.910022,1.241426,False
7,319.7405,Talking,Avert,Sad,1.1946,1.470202,-2.04705,44.39532,176.7503,355.4791,291.6445,0,0.02,-1.573,0,0,0,111.6445,1.937751,1.285221,False
7,320.0073,Talking,Avert,Sad,1.109567,1.505715,-2.124085,38.70601,211.3607,357.6069,296.412,0,0.02,-1.573,0,0,0,116.412,1.934472,1.238884,False
7,320.2723,Talking,Avert,Sad,0.9924657,1.519081,-2.022764,33.73212,245.1207,356.1756,294.379,0,0.02,-1.573,0,0,0,114.379,1.853245,1.089622,False
7,320.5348,Talking,Avert,Sad,0.9077403,1.514557,-1.742217,29.86332,269.6896,357.4238,280.5596,0,0.02,-1.573,0,0,0,100.5596,1.756795,0.923378,False
7,320.7925,Talking,Avert,Sad,0.815732,1.554178,-1.47333,22.52387,287.2012,1.688397,263.0339,0,0.02,-1.573,0,0,0,83.03389,1.740418,0.8217984,False
7,321.0569,Talking,Avert,Sad,0.7071984,1.519847,-1.181384,21.37785,304.7212,0.6872204,241.0242,0,0.02,-1.573,0,0,0,61.02423,1.703829,0.8083888,False
7,321.3281,Talking,Avert,Sad,0.5831857,1.545655,-0.8519208,18.94927,319.1803,1.645746,218.9648,0,0.02,-1.573,0,0,0,38.96481,1.785408,0.9273946,False
7,321.587,Talking,Avert,Sad,0.5542414,1.54141,-0.5418918,15.43159,331.2994,1.339248,208.2589,0,0.02,-1.573,0,0,0,28.25893,1.91965,1.170627,False
7,321.8559,Talking,Avert,Sad,0.5632049,1.554605,-0.2116051,15.19765,333.4841,356.9532,202.4747,0,0.02,-1.573,0,0,0,22.47473,2.127347,1.473294,False
7,322.1242,Talking,Avert,Sad,0.5195171,1.550495,0.1040292,14.1104,334.4109,359.3423,197.2122,0,0.02,-1.573,0,0,0,17.21215,2.329107,1.755655,False
7,322.3957,Talking,Avert,Sad,0.4291383,1.534259,0.4419134,16.3018,333.734,359.9389,192.0233,0,0.02,-1.573,0,0,0,12.02327,2.556759,2.060106,False
7,322.6659,Talking,Avert,Sad,0.3608072,1.544172,0.7575444,15.82794,327.7917,2.592998,188.8005,0,0.02,-1.573,0,0,0,8.800477,2.807974,2.358309,False
7,322.9306,Talking,Avert,Sad,0.311888,1.524379,1.047514,17.36575,313.5801,359.181,186.7873,0,0.02,-1.573,0,0,0,6.787295,3.037684,2.639009,False
7,323.2012,Talking,Avert,Sad,0.200498,1.542938,1.254029,18.89423,290.1263,357.7797,184.0567,0,0.02,-1.573,0,0,0,4.056726,3.217395,2.83413,False
7,323.4642,Talking,Avert,Sad,0.05507581,1.537333,1.362198,12.32771,261.9632,2.706015,181.075,0,0.02,-1.573,0,0,0,1.074968,3.304651,2.935714,False
7,323.7242,Talking,Avert,Sad,0.01823172,1.606569,1.433957,2.724284,223.7442,5.675966,180.3474,0,0.02,-1.573,0,0,0,0.3473903,3.3999,3.007012,False
7,323.9867,Talking,Avert,Sad,0.01874936,1.611687,1.566767,359.3115,193.4831,3.163972,180.3421,0,0.02,-1.573,0,0,0,0.3421421,3.520221,3.139823,False
7,324.2476,Talking,Avert,Sad,0.01150152,1.654263,1.67909,350.5419,182.9189,4.539689,180.2026,0,0.02,-1.573,0,0,0,0.2026345,3.639648,3.252111,False
7,324.5134,Talking,Avert,Sad,0.02820731,1.668943,1.734248,345.0331,179.4558,1.79203,180.4886,0,0.02,-1.573,0,0,0,0.4886605,3.695632,3.307368,False
7,324.7806,Talking,Avert,Sad,0.04222483,1.678583,1.753057,342.5192,176.0928,1.486292,180.7273,0,0.02,-1.573,0,0,0,0.7273402,3.716898,3.326325,False
7,325.0356,Talking,Avert,Sad,0.04483299,1.677244,1.761701,342.7852,176.1682,0.7256855,180.7703,0,0.02,-1.573,0,0,0,0.7702599,3.72407,3.335002,False
7,325.2891,Talking,Avert,Sad,0.05489361,1.657053,1.760684,348.7583,178.1359,0.2086301,180.9434,0,0.02,-1.573,0,0,0,0.9433673,3.714351,3.334136,False
7,325.5458,Talking,Avert,Sad,0.07131957,1.596664,1.7629,4.768783,180.9932,355.2546,181.2248,0,0.02,-1.573,0,0,0,1.224763,3.690418,3.336662,False
7,325.8221,Talking,Avert,Sad,0.0712931,1.588375,1.762362,9.158453,181.0958,356.7584,181.2245,0,0.02,-1.573,0,0,0,1.224507,3.686396,3.336123,False
7,326.1008,Talking,Avert,Sad,0.06222495,1.58481,1.762946,10.38018,178.2845,356.9075,181.0686,0,0.02,-1.573,0,0,0,1.068606,3.685246,3.336527,False
7,326.3746,Talking,Avert,Sad,0.06182079,1.581269,1.762102,9.936007,177.8155,357.787,181.0619,0,0.02,-1.573,0,0,0,1.061936,3.682973,3.335675,False
