id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
12,1632.277,Questions,Follow,Anger,-0.2387261,1.525673,1.652283,11.03084,231.3956,2.092332,175.7669,0,1.398557,-1.573,0,355.7031,0,355.7668,3.236603,3.234106,True
12,1632.541,Questions,Follow,Anger,-0.2363734,1.527478,1.654105,10.26851,231.6535,2.34489,175.8108,0,1.397263,-1.573,0,355.7226,0,355.8108,3.238369,3.23575,True
12,1632.806,Questions,Follow,Anger,-0.2359948,1.528838,1.656338,9.965795,232.8809,2.496647,175.8204,0,1.395597,-1.573,0,355.7418,0,355.8203,3.24069,3.23795,True
12,1633.065,Questions,Follow,Anger,-0.2303638,1.532212,1.657588,8.250865,233.1971,3.117027,175.9213,0,1.393677,-1.573,0,355.7738,0,355.9213,3.241752,3.238791,True
12,1633.318,Questions,Follow,Anger,-0.2285144,1.53265,1.658255,8.214641,232.887,2.364595,175.9548,0,1.391627,-1.573,0,355.8121,0,355.9548,3.242394,3.239325,True
12,1633.574,Questions,Follow,Anger,-0.2328276,1.53127,1.660035,8.356732,233.234,0.9965149,175.881,0,1.388975,-1.573,0,355.8369,0,355.881,3.244529,3.241408,True
12,1633.825,Questions,Follow,Anger,-0.2415555,1.532457,1.662583,8.444359,234.8288,0.3458576,175.7305,0,1.385985,-1.573,0,355.8311,0,355.7304,3.247892,3.244587,True
12,1634.087,Questions,Follow,Anger,-0.246502,1.530295,1.668561,8.716448,239.4048,1.003314,175.6514,0,1.382438,-1.573,0,355.7988,0,355.6514,3.25428,3.25092,True
12,1634.355,Questions,Follow,Anger,-0.2492176,1.52913,1.670532,8.971669,240.1638,0.8863781,175.6063,0,1.378325,-1.573,0,355.7596,0,355.6063,3.256586,3.253092,True
12,1634.618,Questions,Follow,Anger,-0.2489654,1.529065,1.671059,8.897955,241.0392,1.125811,175.6114,0,1.374291,-1.573,0,355.7183,0,355.6115,3.257277,3.253598,True
12,1634.871,Questions,Follow,Anger,-0.2452674,1.529817,1.67055,8.595474,240.6297,1.705958,175.6757,0,1.37097,-1.573,0,355.7036,0,355.6757,3.256686,3.25281,True
12,1635.125,Questions,Follow,Anger,-0.2393325,1.528779,1.667003,8.607049,236.7014,1.606158,175.7753,0,1.368075,-1.573,0,355.7044,0,355.7754,3.252802,3.24883,True
12,1635.385,Questions,Follow,Anger,-0.2388299,1.529124,1.663774,8.772838,233.9482,1.066118,175.78,0,1.36553,-1.573,0,355.7258,0,355.78,3.249694,3.245574,True
12,1635.635,Questions,Follow,Anger,-0.2404223,1.52784,1.657719,9.434041,232.2886,1.220175,175.744,0,1.363579,-1.573,0,355.7299,0,355.744,3.243814,3.239653,True
12,1635.891,Questions,Follow,Anger,-0.2397375,1.527987,1.657048,9.15156,232.7017,1.290764,175.7552,0,1.362172,-1.573,0,355.7357,0,355.7552,3.243174,3.238933,True
12,1636.152,Questions,Follow,Anger,-0.2361795,1.527395,1.651575,9.355657,232.2882,1.398414,175.8109,0,1.361444,-1.573,0,355.7457,0,355.8109,3.237469,3.233212,True
12,1636.406,Questions,Follow,Anger,-0.231698,1.528451,1.646025,9.155733,232.0296,1.859513,175.8831,0,1.361588,-1.573,0,355.7672,0,355.8831,3.231663,3.227353,True
12,1636.664,Questions,Follow,Anger,-0.2295685,1.520575,1.642141,13.49479,230.062,1.546982,175.9159,0,1.362259,-1.573,0,355.797,0,355.9159,3.227212,3.223326,True
12,1636.934,Questions,Follow,Anger,-0.2335709,1.504215,1.640841,21.35288,228.9039,0.3275322,175.8432,0,1.361094,-1.573,0,355.82,0,355.8433,3.225494,3.222317,True
12,1637.192,Questions,Follow,Anger,-0.24165,1.492597,1.643457,25.6273,229.8793,359.2071,175.7035,0,1.358231,-1.573,0,355.8094,0,355.7035,3.228319,3.225521,True
12,1637.468,Questions,Follow,Anger,-0.2473688,1.495523,1.646925,24.00871,230.1915,358.6103,175.6069,0,1.356183,-1.573,0,355.7726,0,355.6069,3.232417,3.229413,True
12,1637.737,Questions,Follow,Anger,-0.2499546,1.499481,1.651206,22.07725,231.2015,357.5829,175.567,0,1.356256,-1.573,0,355.7258,0,355.567,3.237051,3.233881,True
12,1638,Questions,Follow,Anger,-0.2474885,1.504506,1.651435,20.20302,232.713,357.3859,175.6109,0,1.357992,-1.573,0,355.6921,0,355.6109,3.237236,3.233919,True
12,1638.266,Questions,Follow,Anger,-0.2452794,1.508121,1.653262,18.78797,234.5992,357.9194,175.6524,0,1.361233,-1.573,0,355.6791,0,355.6524,3.238904,3.235572,True
12,1638.53,Questions,Follow,Anger,-0.2436987,1.508453,1.652979,18.81118,234.8688,357.9978,175.6799,0,1.364642,-1.573,0,355.6755,0,355.6799,3.238366,3.235171,True
12,1638.793,Questions,Follow,Anger,-0.2430827,1.509563,1.651161,18.144,234.2821,358.2702,175.6884,0,1.367958,-1.573,0,355.6768,0,355.6884,3.236411,3.233312,True
12,1639.055,Questions,Follow,Anger,-0.2421037,1.512345,1.649479,16.29705,233.7803,359.0506,175.7035,0,1.37113,-1.573,0,355.6815,0,355.7035,3.234644,3.23156,True
12,1639.315,Questions,Follow,Anger,-0.242621,1.518232,1.651681,14.20935,234.9793,359.8191,175.6973,0,1.376047,-1.573,0,355.6901,0,355.6972,3.23692,3.233796,True
12,1639.572,Questions,Follow,Anger,-0.2456136,1.515749,1.650889,15.58943,234.5411,359.5323,175.6433,0,1.378167,-1.573,0,355.6843,0,355.6433,3.236157,3.233231,True
12,1639.841,Questions,Follow,Anger,-0.2503671,1.511451,1.650725,17.27877,234.4544,358.7932,175.5591,0,1.379637,-1.573,0,355.6635,0,355.5591,3.236118,3.233433,True
12,1640.1,Questions,Follow,Anger,-0.2544953,1.510833,1.652286,17.52193,235.0159,358.3095,175.4884,0,1.37975,-1.573,0,355.6321,0,355.4883,3.237965,3.235311,True
12,1640.358,Questions,Follow,Anger,-0.2585193,1.511015,1.657537,17.47619,238.0415,358.4148,175.4247,0,1.379058,-1.573,0,355.593,0,355.4247,3.243549,3.240864,True
12,1640.614,Questions,Follow,Anger,-0.2609245,1.511358,1.663056,17.37078,240.1604,358.289,175.3902,0,1.377759,-1.573,0,355.5492,0,355.3902,3.249306,3.246558,True
12,1640.877,Questions,Follow,Anger,-0.2566254,1.51291,1.659153,16.52255,237.5439,358.0566,175.4604,0,1.375849,-1.573,0,355.5179,0,355.4604,3.245221,3.242325,True
12,1641.147,Questions,Follow,Anger,-0.2513407,1.514721,1.653675,15.42638,234.8604,358.4292,175.546,0,1.373689,-1.573,0,355.5148,0,355.546,3.239521,3.236449,True
12,1641.405,Questions,Follow,Anger,-0.248351,1.516489,1.650756,14.79422,234.6326,359.0413,175.5948,0,1.371371,-1.573,0,355.5286,0,355.5948,3.236563,3.233308,True
12,1641.655,Questions,Follow,Anger,-0.2486817,1.51664,1.651047,14.58884,234.653,359.2924,175.5893,0,1.368728,-1.573,0,355.544,0,355.5893,3.237005,3.233624,True
12,1641.913,Questions,Follow,Anger,-0.2514089,1.516963,1.651823,14.41857,234.4456,359.1078,175.5422,0,1.365835,-1.573,0,355.5501,0,355.5422,3.238137,3.234608,True
12,1642.173,Questions,Follow,Anger,-0.2525505,1.517454,1.651458,14.27562,234.233,358.997,175.5215,0,1.362748,-1.573,0,355.5453,0,355.5215,3.238031,3.234333,True
12,1642.426,Questions,Follow,Anger,-0.2514514,1.518102,1.6503,14.11315,233.8712,359.0412,175.5394,0,1.359788,-1.573,0,355.5409,0,355.5394,3.236967,3.233093,True
12,1642.695,Questions,Follow,Anger,-0.2514235,1.518124,1.650631,13.93894,233.7769,359.2271,175.5403,0,1.356843,-1.573,0,355.5417,0,355.5403,3.237441,3.233421,True
12,1642.968,Questions,Follow,Anger,-0.2526757,1.518921,1.650519,13.76318,233.52,359.1198,175.518,0,1.354312,-1.573,0,355.5392,0,355.518,3.237594,3.233406,True
12,1643.24,Questions,Follow,Anger,-0.2541006,1.51888,1.65133,13.70133,233.4738,358.8515,175.494,0,1.352225,-1.573,0,355.5289,0,355.494,3.238617,3.234327,True
12,1643.509,Questions,Follow,Anger,-0.2540481,1.519689,1.649812,13.19579,233.014,358.8286,175.4928,0,1.3509,-1.573,0,355.5201,0,355.4928,3.237213,3.23281,True
12,1643.779,Questions,Follow,Anger,-0.2527839,1.522676,1.647951,11.76168,231.8941,358.7916,175.5126,0,1.350569,-1.573,0,355.5156,0,355.5126,3.235436,3.230855,True
12,1644.044,Questions,Follow,Anger,-0.251724,1.521811,1.648832,11.83245,231.9231,358.8542,175.5325,0,1.351176,-1.573,0,355.5185,0,355.5325,3.236153,3.231651,True
12,1644.313,Questions,Follow,Anger,-0.2492094,1.523077,1.649405,11.49268,232.1956,358.9696,175.5777,0,1.352402,-1.573,0,355.5271,0,355.5778,3.236531,3.232027,True
12,1644.578,Questions,Follow,Anger,-0.2466213,1.523917,1.648572,11.23539,232.4309,359.2249,175.6224,0,1.354393,-1.573,0,355.5432,0,355.6224,3.235442,3.230998,True
12,1644.842,Questions,Follow,Anger,-0.2453555,1.525284,1.648995,10.13352,232.8016,359.624,175.6453,0,1.357233,-1.573,0,355.5656,0,355.6453,3.235691,3.231324,True
12,1645.102,Questions,Follow,Anger,-0.2446719,1.52606,1.647757,9.958281,232.6662,359.8407,175.6557,0,1.360752,-1.573,0,355.5861,0,355.6557,3.234265,3.230037,True
12,1645.357,Questions,Follow,Anger,-0.245648,1.526441,1.647746,9.855383,232.7122,359.8493,175.6385,0,1.364519,-1.573,0,355.6003,0,355.6385,3.234156,3.2301,True
12,1645.612,Questions,Follow,Anger,-0.2463267,1.526178,1.64743,10.09816,232.6373,359.7627,175.626,0,1.368514,-1.573,0,355.607,0,355.626,3.233683,3.229837,True
12,1645.875,Questions,Follow,Anger,-0.2442424,1.526419,1.647359,10.11429,232.8082,359.8173,175.6628,0,1.3727,-1.573,0,355.6153,0,355.6628,3.233264,3.229608,True
12,1646.138,Questions,Follow,Anger,-0.2416017,1.526524,1.646711,9.842772,232.5622,0.1244232,175.7087,0,1.376879,-1.573,0,355.6307,0,355.7086,3.232229,3.228763,True
12,1646.396,Questions,Follow,Anger,-0.2399173,1.527215,1.647004,9.610297,232.2117,0.1765964,175.7389,0,1.380925,-1.573,0,355.6537,0,355.7389,3.232241,3.228929,True
12,1646.653,Questions,Follow,Anger,-0.2415024,1.526123,1.647689,9.784932,232.2571,0.04393312,175.7117,0,1.384602,-1.573,0,355.6715,0,355.7117,3.23283,3.229731,True
12,1646.915,Questions,Follow,Anger,-0.2458448,1.52559,1.648679,10.07847,232.228,359.89,175.6362,0,1.387628,-1.573,0,355.673,0,355.6362,3.23399,3.231046,True
12,1647.169,Questions,Follow,Anger,-0.2506792,1.525716,1.649068,10.15074,232.172,359.6709,175.5513,0,1.390024,-1.573,0,355.6553,0,355.5513,3.234653,3.231805,True
12,1647.428,Questions,Follow,Anger,-0.2549926,1.526345,1.650401,8.99104,231.2245,358.9023,175.4769,0,1.391872,-1.573,0,355.6218,0,355.4769,3.236266,3.233471,True
12,1647.683,Questions,Follow,Anger,-0.2560324,1.528536,1.649057,7.973867,229.1144,358.1444,175.4567,0,1.393287,-1.573,0,355.5877,0,355.4567,3.235042,3.232213,True
12,1647.938,Questions,Follow,Anger,-0.2630668,1.527952,1.653792,8.12722,229.4546,357.3268,175.3392,0,1.394163,-1.573,0,355.5455,0,355.3392,3.240261,3.237498,True
12,1648.205,Questions,Follow,Anger,-0.2644079,1.528973,1.658544,7.146923,231.2471,357.2999,175.3224,0,1.393972,-1.573,0,355.492,0,355.3224,3.245152,3.242343,True
12,1648.46,Questions,Follow,Anger,-0.2616446,1.533174,1.662189,5.047215,233.0251,357.474,175.3763,0,1.393603,-1.573,0,355.4585,0,355.3763,3.248751,3.245752,True
12,1648.724,Questions,Follow,Anger,-0.2582869,1.540335,1.664592,1.182012,234.7636,357.7447,175.4388,0,1.393466,-1.573,0,355.4475,0,355.4388,3.251197,3.247879,True
12,1648.981,Questions,Follow,Anger,-0.2547404,1.541512,1.661872,0.9519278,234.5093,357.9289,175.4974,0,1.393267,-1.573,0,355.4524,0,355.4973,3.248271,3.244887,True
12,1649.246,Questions,Follow,Anger,-0.2533718,1.540925,1.660187,1.093323,234.1331,357.8945,175.5191,0,1.392133,-1.573,0,355.4659,0,355.5191,3.246511,3.2431,True
12,1649.51,Questions,Follow,Anger,-0.2516021,1.540879,1.658865,1.326901,234.1317,357.9193,175.5485,0,1.390055,-1.573,0,355.4811,0,355.5485,3.245151,3.241644,True
12,1649.776,Questions,Follow,Anger,-0.2560865,1.537015,1.664555,3.28327,238.1104,357.5397,175.4774,0,1.387457,-1.573,0,355.4937,0,355.4774,3.251109,3.247667,True
12,1650.05,Questions,Follow,Anger,-0.2742306,1.521049,1.721338,12.01493,268.0237,357.6466,175.2415,0,1.382202,-1.573,0,355.4579,0,355.2415,3.308647,3.305732,True
12,1650.309,Questions,Follow,Anger,-0.2760233,1.521844,1.74763,13.62873,277.5501,355.6444,175.2483,0,1.376115,-1.573,0,355.407,0,355.2483,3.335267,3.332082,True
12,1650.582,Questions,Follow,Anger,-0.2769277,1.525833,1.746237,11.50211,272.8788,355.1347,175.2308,0,1.370828,-1.573,0,355.3661,0,355.2308,3.334374,3.330769,True
12,1650.851,Questions,Follow,Anger,-0.2802902,1.527227,1.738411,10.56858,267.6405,355.8359,175.1618,0,1.367281,-1.573,0,355.3283,0,355.1618,3.327098,3.323252,True
12,1651.119,Questions,Follow,Anger,-0.282355,1.526435,1.742462,11.08218,267.4517,355.8665,175.1323,0,1.364296,-1.573,0,355.2819,0,355.1323,3.331411,3.327463,True
12,1651.385,Questions,Follow,Anger,-0.282105,1.52543,1.756753,11.84333,273.2789,354.8574,175.1573,0,1.36198,-1.573,0,355.2497,0,355.1573,3.345677,3.341682,True
12,1651.649,Questions,Follow,Anger,-0.282997,1.52408,1.760721,12.5753,274.9637,354.1972,175.1478,0,1.360241,-1.573,0,355.2271,0,355.1478,3.34972,3.345711,True
12,1651.899,Questions,Follow,Anger,-0.2817019,1.519828,1.762578,14.8043,276.1816,353.7796,175.1726,0,1.359046,-1.573,0,355.2115,0,355.1726,3.351311,3.347452,True
12,1652.154,Questions,Follow,Anger,-0.2795442,1.514081,1.768795,17.2006,279.872,355.6119,175.2183,0,1.357728,-1.573,0,355.2083,0,355.2183,3.35711,3.353467,True
12,1652.405,Questions,Follow,Anger,-0.2811285,1.512756,1.763332,17.63846,275.9246,355.0298,175.1835,0,1.356691,-1.573,0,355.2094,0,355.1835,3.351791,3.348155,True
12,1652.66,Questions,Follow,Anger,-0.2811165,1.512757,1.750277,17.16762,269.7065,354.6037,175.1648,0,1.356707,-1.573,0,355.1993,0,355.1649,3.338795,3.335146,True
12,1652.924,Questions,Follow,Anger,-0.2773903,1.515044,1.722103,15.95114,257.4288,354.2732,175.188,0,1.357909,-1.573,0,355.1941,0,355.188,3.31049,3.306759,True
12,1653.175,Questions,Follow,Anger,-0.2750878,1.514703,1.715855,15.99114,256.4807,355.2727,175.2188,0,1.359964,-1.573,0,355.1959,0,355.2188,3.303965,3.300339,True
12,1653.44,Questions,Follow,Anger,-0.2745182,1.515968,1.713735,15.62395,256.7158,355.7793,175.2256,0,1.362821,-1.573,0,355.2029,0,355.2256,3.301733,3.298179,True
12,1653.69,Questions,Follow,Anger,-0.2758168,1.515397,1.713258,15.73902,257.0508,355.8638,175.2024,0,1.365941,-1.573,0,355.205,0,355.2024,3.301197,3.297812,True
12,1653.941,Questions,Follow,Anger,-0.2774476,1.515182,1.71285,15.89372,256.5213,355.8826,175.1736,0,1.369016,-1.573,0,355.2015,0,355.1736,3.30078,3.297542,True
12,1654.216,Questions,Follow,Anger,-0.2796065,1.515564,1.714429,15.56155,256.5261,355.7967,175.1385,0,1.372368,-1.573,0,355.1904,0,355.1385,3.302404,3.299298,True
12,1654.474,Questions,Follow,Anger,-0.2806025,1.516655,1.713281,14.86783,255.4837,355.7745,175.1196,0,1.375591,-1.573,0,355.1753,0,355.1196,3.301254,3.298239,True
12,1654.729,Questions,Follow,Anger,-0.2784554,1.519956,1.709828,13.11522,253.5611,355.7122,175.1517,0,1.378746,-1.573,0,355.166,0,355.1517,3.297641,3.294616,True
12,1655,Questions,Follow,Anger,-0.2711586,1.529643,1.697557,8.736699,247.715,355.7251,175.2605,0,1.382741,-1.573,0,355.1731,0,355.2605,3.285064,3.281778,True
12,1655.252,Questions,Follow,Anger,-0.2655635,1.534696,1.688125,5.097251,241.9412,355.9034,175.3445,0,1.387115,-1.573,0,355.203,0,355.3445,3.275247,3.27192,True
12,1655.516,Questions,Follow,Anger,-0.2625676,1.536634,1.684438,4.055513,240.0388,356.2819,175.3916,0,1.391172,-1.573,0,355.2437,0,355.3916,3.271238,3.268003,True
12,1655.781,Questions,Follow,Anger,-0.2645622,1.538389,1.68619,3.633825,240.1931,356.0941,175.3592,0,1.394197,-1.573,0,355.2753,0,355.3592,3.273088,3.26991,True
12,1656.04,Questions,Follow,Anger,-0.26783,1.537837,1.688622,3.640769,240.6658,355.9396,175.3057,0,1.396016,-1.573,0,355.2888,0,355.3057,3.275671,3.2726,True
12,1656.306,Questions,Follow,Anger,-0.2690255,1.537914,1.689207,3.508719,240.7601,355.8492,175.2856,0,1.396639,-1.573,0,355.2897,0,355.2856,3.276328,3.273281,True
12,1656.572,Questions,Follow,Anger,-0.2677229,1.538206,1.687034,3.456753,240.925,356.0802,175.3053,0,1.396251,-1.573,0,355.2903,0,355.3052,3.274087,3.271008,True
12,1656.836,Questions,Follow,Anger,-0.2654905,1.538858,1.685047,3.09706,240.6688,356.38,175.3414,0,1.394983,-1.573,0,355.2974,0,355.3414,3.272011,3.268846,True
12,1657.098,Questions,Follow,Anger,-0.2679806,1.54537,1.686588,359.5273,243.5026,356.0596,175.3001,0,1.393686,-1.573,0,355.3051,0,355.3001,3.2741,3.270585,True
12,1657.351,Questions,Follow,Anger,-0.2663552,1.545587,1.683542,359.1145,242.9487,356.2802,175.3241,0,1.392241,-1.573,0,355.3057,0,355.3241,3.271013,3.267417,True
12,1657.605,Questions,Follow,Anger,-0.2655909,1.546774,1.679358,358.6759,241.7241,356.5338,175.3315,0,1.390562,-1.573,0,355.3112,0,355.3315,3.266921,3.263184,True
12,1657.858,Questions,Follow,Anger,-0.2663305,1.546694,1.679366,358.6149,241.6929,356.4662,175.3186,0,1.388401,-1.573,0,355.3155,0,355.3186,3.26709,3.263253,True
12,1658.117,Questions,Follow,Anger,-0.2653301,1.547459,1.681221,358.1423,241.7764,356.2715,175.3387,0,1.386145,-1.573,0,355.3178,0,355.3387,3.269002,3.26502,True
12,1658.371,Questions,Follow,Anger,-0.2621017,1.547939,1.680406,358.3181,241.4384,356.4132,175.3941,0,1.384044,-1.573,0,355.3279,0,355.3941,3.268059,3.263946,True
12,1658.628,Questions,Follow,Anger,-0.256181,1.547927,1.676679,358.2853,240.0555,356.655,175.4926,0,1.38204,-1.573,0,355.3533,0,355.4926,3.26398,3.259761,True
12,1658.882,Questions,Follow,Anger,-0.2509137,1.549066,1.672102,358.6156,238.7607,356.8411,175.5786,0,1.380443,-1.573,0,355.3938,0,355.5786,3.259153,3.254788,True
12,1659.143,Questions,Follow,Anger,-0.248462,1.548256,1.670066,359.1691,238.2126,356.8365,175.6189,0,1.379335,-1.573,0,355.4447,0,355.6189,3.256953,3.25257,True
12,1659.409,Questions,Follow,Anger,-0.2501157,1.545489,1.668695,0.03237499,237.6489,356.7496,175.588,0,1.378369,-1.573,0,355.4838,0,355.588,3.255622,3.25133,True
12,1659.665,Questions,Follow,Anger,-0.2537636,1.544047,1.67132,0.6104774,237.6666,356.3988,175.5276,0,1.377667,-1.573,0,355.5009,0,355.5276,3.25848,3.254229,True
12,1659.926,Questions,Follow,Anger,-0.2532941,1.54385,1.672988,0.6834881,237.5675,356.2829,175.5381,0,1.377641,-1.573,0,355.5065,0,355.5381,3.260095,3.255855,True
12,1660.185,Questions,Follow,Anger,-0.2473816,1.545186,1.672077,0.06030941,237.3285,356.6563,175.6406,0,1.3785,-1.573,0,355.524,0,355.6406,3.258758,3.254492,True
12,1660.454,Questions,Follow,Anger,-0.2429501,1.546904,1.669736,359.4278,236.982,357.2563,175.7153,0,1.380543,-1.573,0,355.5629,0,355.7153,3.256077,3.251825,True
12,1660.71,Questions,Follow,Anger,-0.243441,1.546498,1.669519,359.6436,237.0542,357.0836,175.7064,0,1.383224,-1.573,0,355.5978,0,355.7064,3.255741,3.251644,True
12,1660.977,Questions,Follow,Anger,-0.24509,1.546581,1.671302,359.6033,237.3732,356.9731,175.6798,0,1.386317,-1.573,0,355.6209,0,355.6798,3.257491,3.253546,True
12,1661.235,Questions,Follow,Anger,-0.2461729,1.546079,1.671122,359.8283,237.2322,356.8046,175.6606,0,1.389759,-1.573,0,355.6311,0,355.6606,3.257201,3.253448,True
12,1661.488,Questions,Follow,Anger,-0.2448476,1.545584,1.673026,0.1206879,237.5546,356.6462,175.6863,0,1.393261,-1.573,0,355.6403,0,355.6863,3.258809,3.255247,True
12,1661.738,Questions,Follow,Anger,-0.242063,1.544727,1.6715,0.5220892,236.8515,356.7131,175.7332,0,1.396659,-1.573,0,355.6556,0,355.7332,3.256885,3.253517,True
12,1662.005,Questions,Follow,Anger,-0.2405559,1.541838,1.668656,1.823033,236.2716,357.0539,175.756,0,1.399923,-1.573,0,355.6765,0,355.756,3.253665,3.250569,True
12,1662.266,Questions,Follow,Anger,-0.2388122,1.541535,1.666834,1.951465,236.2748,357.5309,175.7843,0,1.402708,-1.573,0,355.6989,0,355.7843,3.251588,3.248623,True
12,1662.529,Questions,Follow,Anger,-0.2400702,1.541467,1.666622,2.136279,236.359,357.8648,175.7619,0,1.405234,-1.573,0,355.7176,0,355.7619,3.25136,3.248505,True
12,1662.784,Questions,Follow,Anger,-0.2435086,1.54028,1.6681,2.516827,236.4199,357.5259,175.7034,0,1.407218,-1.573,0,355.7214,0,355.7034,3.252958,3.250235,True
12,1663.048,Questions,Follow,Anger,-0.2457358,1.539512,1.670125,2.629685,236.6231,357.2398,175.6669,0,1.408576,-1.573,0,355.7124,0,355.6669,3.255057,3.252422,True
12,1663.313,Questions,Follow,Anger,-0.2474127,1.539275,1.670075,2.813953,236.4605,357.1798,175.6374,0,1.409266,-1.573,0,355.6988,0,355.6374,3.255096,3.252499,True
12,1663.584,Questions,Follow,Anger,-0.2497604,1.538952,1.670579,3.102381,236.6286,357.0388,175.5968,0,1.409241,-1.573,0,355.6798,0,355.5968,3.255766,3.253181,True
12,1663.837,Questions,Follow,Anger,-0.2535884,1.536606,1.673173,4.370546,238.7142,356.5575,175.5332,0,1.408404,-1.573,0,355.6549,0,355.5332,3.258585,3.256063,True
12,1664.108,Questions,Follow,Anger,-0.2604135,1.531275,1.681055,7.03313,243.6388,356.7244,175.4245,0,1.405984,-1.573,0,355.6118,0,355.4245,3.266861,3.264458,True
12,1664.361,Questions,Follow,Anger,-0.2602697,1.53047,1.682009,7.094574,243.4053,356.739,175.4284,0,1.402589,-1.573,0,355.5666,0,355.4284,3.267901,3.265398,True
12,1664.613,Questions,Follow,Anger,-0.2566527,1.532601,1.680581,6.113753,242.6962,356.9654,175.4897,0,1.399217,-1.573,0,355.542,0,355.4897,3.266412,3.263688,True
12,1664.885,Questions,Follow,Anger,-0.2504107,1.537328,1.675889,3.880738,239.8405,356.705,175.5926,0,1.39575,-1.573,0,355.5397,0,355.5926,3.261599,3.258525,True
12,1665.141,Questions,Follow,Anger,-0.2420973,1.542739,1.667422,1.307107,234.8741,356.9922,175.7273,0,1.393296,-1.573,0,355.569,0,355.7273,3.252888,3.249453,True
12,1665.405,Questions,Follow,Anger,-0.2400393,1.54521,1.666547,0.1052146,234.4958,357.1087,175.7623,0,1.391055,-1.573,0,355.6134,0,355.7623,3.252084,3.248428,True
12,1665.672,Questions,Follow,Anger,-0.2422239,1.545403,1.669323,359.9745,235.66,357.0694,175.7275,0,1.388664,-1.573,0,355.6448,0,355.7275,3.255134,3.251358,True
12,1665.941,Questions,Follow,Anger,-0.2425563,1.545513,1.670079,359.8041,235.8562,356.8589,175.7227,0,1.386113,-1.573,0,355.6631,0,355.7227,3.256041,3.252137,True
12,1666.191,Questions,Follow,Anger,-0.2437674,1.545168,1.670336,359.951,236.1527,356.818,175.7018,0,1.383487,-1.573,0,355.6744,0,355.7018,3.2565,3.252484,True
12,1666.441,Questions,Follow,Anger,-0.2450491,1.544508,1.671026,0.2941645,236.7245,356.8395,175.6802,0,1.381156,-1.573,0,355.678,0,355.6802,3.257367,3.253268,True
12,1666.71,Questions,Follow,Anger,-0.245852,1.543773,1.672705,0.2820237,236.7708,356.8112,175.6683,0,1.378844,-1.573,0,355.6778,0,355.6683,3.259178,3.255002,True
12,1666.975,Questions,Follow,Anger,-0.2470304,1.543594,1.674093,0.4522668,237.0335,356.5969,175.6495,0,1.377009,-1.573,0,355.6734,0,355.6495,3.260735,3.256476,True
12,1667.24,Questions,Follow,Anger,-0.2478772,1.543002,1.675116,0.9470252,237.1978,356.5122,175.636,0,1.375759,-1.573,0,355.6653,0,355.636,3.261851,3.25756,True
12,1667.502,Questions,Follow,Anger,-0.246238,1.542838,1.674277,1.04867,237.1237,357.0168,175.6636,0,1.375196,-1.573,0,355.6617,0,355.6636,3.260911,3.256599,True
12,1667.764,Questions,Follow,Anger,-0.2454708,1.542047,1.67256,1.52382,236.9412,357.324,175.6748,0,1.375327,-1.573,0,355.664,0,355.6748,3.259096,3.254829,True
12,1668.032,Questions,Follow,Anger,-0.2447833,1.542004,1.672306,1.649726,236.9668,357.3531,175.6865,0,1.376151,-1.573,0,355.6667,0,355.6865,3.258748,3.254525,True
12,1668.299,Questions,Follow,Anger,-0.2427432,1.541725,1.671336,1.78908,237.1327,357.3606,175.7211,0,1.377773,-1.573,0,355.6751,0,355.7211,3.257533,3.253405,True
12,1668.551,Questions,Follow,Anger,-0.238801,1.542347,1.669787,1.51712,236.9158,357.5411,175.7883,0,1.379971,-1.573,0,355.6924,0,355.7883,3.255619,3.251567,True
12,1668.811,Questions,Follow,Anger,-0.2353,1.542672,1.669063,1.21049,236.7031,357.7855,175.8489,0,1.382846,-1.573,0,355.7224,0,355.8489,3.254518,3.250591,True
12,1669.063,Questions,Follow,Anger,-0.2340461,1.542694,1.668006,1.309155,236.8175,357.8741,175.8696,0,1.386084,-1.573,0,355.7534,0,355.8696,3.253217,3.249445,True
12,1669.332,Questions,Follow,Anger,-0.2353459,1.54065,1.669216,2.567727,238.6707,357.8086,175.8483,0,1.389709,-1.573,0,355.7802,0,355.8483,3.254249,3.250746,True
12,1669.589,Questions,Follow,Anger,-0.2394447,1.538083,1.673435,3.532786,241.1372,357.8366,175.7817,0,1.392768,-1.573,0,355.7868,0,355.7817,3.258495,3.255253,True
12,1669.851,Questions,Follow,Anger,-0.2385525,1.538325,1.674517,3.451599,241.086,357.8152,175.7988,0,1.395637,-1.573,0,355.7864,0,355.7988,3.259391,3.256267,True
12,1670.107,Questions,Follow,Anger,-0.2365522,1.539725,1.672154,2.752227,239.7034,357.9203,175.8309,0,1.398605,-1.573,0,355.7924,0,355.8308,3.256823,3.253764,True
12,1670.364,Questions,Follow,Anger,-0.2350956,1.539992,1.670519,2.651344,239.6659,358.1071,175.8544,0,1.401659,-1.573,0,355.8045,0,355.8544,3.254968,3.252028,True
12,1670.633,Questions,Follow,Anger,-0.2334083,1.541259,1.669626,2.233383,239.303,358.2808,175.8829,0,1.404349,-1.573,0,355.8203,0,355.8829,3.253897,3.251016,True
