id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
26,906.7109,Questions,Avert,Fear,-0.2800667,1.709994,1.501502,8.885177,209.1983,356.9317,174.7951,0,1.530385,-1.573,0,2.078108,0,354.7951,3.092452,3.087232,True
26,906.9707,Questions,Avert,Fear,-0.22394,1.721992,1.507892,4.185061,187.1193,0.7769342,175.8427,0,1.537163,-1.573,0,2.083277,0,355.8427,3.094545,3.08902,True
26,907.2395,Questions,Avert,Fear,-0.2050317,1.724991,1.522053,2.039013,181.1622,2.197517,176.21,0,1.54511,-1.573,0,2.087359,0,356.21,3.107048,3.101836,True
26,907.5033,Questions,Avert,Fear,-0.1990281,1.721273,1.518361,3.276989,181.7157,2.094691,176.3163,0,1.552184,-1.573,0,2.090415,0,356.3163,3.102372,3.097761,True
26,907.7661,Questions,Avert,Fear,-0.1919571,1.717365,1.521827,4.059956,182.4671,2.543742,176.4508,0,1.558133,-1.573,0,2.092767,0,356.4508,3.10486,3.100774,True
26,908.0171,Questions,Avert,Fear,-0.1860161,1.716829,1.52405,4.00756,184.1971,3.373937,176.5628,0,1.562897,-1.573,0,2.09447,0,356.5628,3.106448,3.102632,True
26,908.2906,Questions,Avert,Fear,-0.1840397,1.718204,1.519619,4.331971,185.5841,3.343524,176.5944,0,1.567904,-1.573,0,1.256732,0,356.5944,3.101733,3.09809,True
26,908.5542,Questions,Avert,Fear,-0.1869371,1.71779,1.513602,5.053487,185.7527,2.512952,176.5342,0,1.572435,-1.573,0,0.1805038,0,356.5342,3.095672,3.092257,True
26,908.8046,Questions,Avert,Fear,-0.1928046,1.716786,1.510878,5.083545,186.6816,1.592072,176.4225,0,1.575977,-1.573,0,359.3994,0,356.4225,3.093106,3.089899,True
26,909.0662,Questions,Avert,Fear,-0.1955119,1.717676,1.511186,4.803431,188.0919,1.497618,176.3728,0,1.579079,-1.573,0,358.7612,0,356.3728,3.093484,3.090377,True
26,909.3302,Questions,Avert,Fear,-0.1954955,1.71755,1.511546,4.932393,188.379,1.42772,176.3735,0,1.581528,-1.573,0,358.2766,0,356.3735,3.093726,3.090734,True
26,909.5824,Questions,Avert,Fear,-0.1969976,1.716752,1.510365,5.392688,188.8133,1.229619,176.3443,0,1.583012,-1.573,0,357.9236,0,356.3443,3.092545,3.089651,True
26,909.8524,Questions,Avert,Fear,-0.2557055,1.706013,1.529882,10.32193,218.5398,359.4603,175.289,0,1.583098,-1.573,0,357.6266,0,355.2889,3.115825,3.1134,True
26,910.1118,Questions,Avert,Fear,-0.2887627,1.695459,1.547031,14.83591,233.2343,358.9799,174.7123,0,1.579837,-1.573,0,357.4083,0,354.7123,3.135498,3.133365,True
26,910.3764,Questions,Avert,Fear,-0.2917185,1.692407,1.547867,15.23044,233.5515,358.901,174.6599,0,1.575009,-1.573,0,357.2365,0,354.6599,3.136669,3.134471,True
26,910.6412,Questions,Avert,Fear,-0.2895474,1.692611,1.545632,14.87343,233.2591,359.3058,174.6956,0,1.570001,-1.573,0,357.1077,0,354.6956,3.134444,3.132044,True
26,910.8953,Questions,Avert,Fear,-0.2892018,1.692424,1.542559,15.11407,232.2762,359.4711,174.6967,0,1.565215,-1.573,0,357.3189,0,354.6967,3.131537,3.128952,True
26,911.1556,Questions,Avert,Fear,-0.2940429,1.691305,1.543467,15.33008,232.3146,358.8609,174.61,0,1.560198,-1.573,0,357.5642,0,354.61,3.133053,3.130308,True
26,911.4211,Questions,Avert,Fear,-0.3019527,1.690248,1.547124,15.90277,232.8382,357.7492,174.4724,0,1.554775,-1.573,0,357.7621,0,354.4724,3.137627,3.134701,True
26,911.6907,Questions,Avert,Fear,-0.3011818,1.689133,1.544095,15.88729,230.2843,357.8717,174.4811,0,1.549248,-1.573,0,357.9142,0,354.4811,3.134734,3.131611,True
26,911.9504,Questions,Avert,Fear,-0.2788265,1.691583,1.522442,14.84902,213.642,356.8434,174.8529,0,1.544089,-1.573,0,358.0274,0,354.8529,3.111473,3.107975,True
26,912.2051,Questions,Avert,Fear,-0.2095762,1.70335,1.499027,9.52086,179.348,357.7335,176.0973,0,1.541208,-1.573,0,358.1099,0,356.0973,3.083434,3.079168,True
26,912.4694,Questions,Avert,Fear,-0.2094562,1.699919,1.501,10.50717,181.7443,359.0048,176.102,0,1.538628,-1.573,0,358.1779,0,356.102,3.085346,3.081128,True
26,912.7349,Questions,Avert,Fear,-0.2197762,1.699456,1.496852,10.95014,183.8634,358.2637,175.9051,0,1.536004,-1.573,0,358.2311,0,355.9051,3.082047,3.077709,True
26,913.0135,Questions,Avert,Fear,-0.2211736,1.699553,1.496972,10.86653,184.8925,358.2092,175.8793,0,1.533767,-1.573,0,358.2712,0,355.8793,3.082391,3.077929,True
26,913.283,Questions,Avert,Fear,-0.2204549,1.698662,1.499216,11.23823,187.5989,357.8243,175.8956,0,1.532022,-1.573,0,358.3029,0,355.8956,3.08462,3.080115,True
26,913.5522,Questions,Avert,Fear,-0.2824652,1.693304,1.526886,14.10542,223.5712,0.02089122,174.7935,0,1.530288,-1.573,0,358.3256,0,354.7935,3.116994,3.112728,True
26,913.8085,Questions,Avert,Fear,-0.2958664,1.687631,1.53691,16.06153,227.7265,358.4337,174.5654,0,1.528697,-1.573,0,358.3427,0,354.5654,3.127992,3.123952,True
26,914.0665,Questions,Avert,Fear,-0.2993508,1.684852,1.536939,17.02813,227.8537,358.4164,174.5019,0,1.527189,-1.573,0,358.3557,0,354.5019,3.128289,3.124313,True
26,914.3328,Questions,Avert,Fear,-0.2990637,1.685073,1.53595,17.16985,227.5985,358.4832,174.5054,0,1.526561,-1.573,0,358.3661,0,354.5054,3.127321,3.123301,True
26,914.5928,Questions,Avert,Fear,-0.2992164,1.685542,1.537532,17.07433,227.6807,358.5197,174.5054,0,1.527045,-1.573,0,358.3738,0,354.5054,3.128908,3.124891,True
26,914.8505,Questions,Avert,Fear,-0.3012631,1.685041,1.539324,17.06557,227.9507,358.4414,174.4712,0,1.528434,-1.573,0,358.3797,0,354.4712,3.13079,3.126871,True
26,915.1176,Questions,Avert,Fear,-0.3025362,1.683987,1.53948,17.61358,227.9697,358.4619,174.4482,0,1.530465,-1.573,0,358.3844,0,354.4482,3.130915,3.127148,True
26,915.3781,Questions,Avert,Fear,-0.3029036,1.683263,1.541051,17.50307,227.9815,358.4127,174.4443,0,1.532797,-1.573,0,359.2062,0,354.4443,3.132364,3.128748,True
26,915.644,Questions,Avert,Fear,-0.3036496,1.682342,1.540326,18.00283,228.0026,358.4702,174.4294,0,1.535437,-1.573,0,1.491566,0,354.4294,3.131547,3.128099,True
26,915.9055,Questions,Avert,Fear,-0.3044408,1.682319,1.539982,18.1037,227.9824,358.3587,174.4144,0,1.538288,-1.573,0,3.210527,0,354.4144,3.131148,3.127833,True
26,916.1666,Questions,Avert,Fear,-0.3046964,1.682196,1.539951,18.13909,227.8455,358.3176,174.4097,0,1.541175,-1.573,0,4.543552,0,354.4097,3.131005,3.127827,True
26,916.4257,Questions,Avert,Fear,-0.3043258,1.681583,1.540909,18.27893,228.9364,357.748,174.4182,0,1.543807,-1.573,0,5.538318,0,354.4182,3.131777,3.128745,True
26,916.6782,Questions,Avert,Fear,-0.318584,1.674824,1.560748,20.95144,240.3928,356.9161,174.1951,0,1.545414,-1.573,0,6.288906,0,354.1951,3.152557,3.1499,True
26,916.93,Questions,Avert,Fear,-0.3214749,1.673517,1.565825,21.52622,241.9442,357.1845,174.1522,0,1.546131,-1.573,0,6.889512,0,354.1522,3.157815,3.155245,True
26,917.1854,Questions,Avert,Fear,-0.3208081,1.671702,1.564425,22.23031,240.9035,357.7382,174.1617,0,1.546173,-1.573,0,7.348817,0,354.1617,3.156281,3.153784,True
26,917.4438,Questions,Avert,Fear,-0.3204869,1.669865,1.563458,22.94663,240.8004,357.942,174.1657,0,1.54558,-1.573,0,7.712319,0,354.1657,3.155238,3.15279,True
26,917.6985,Questions,Avert,Fear,-0.3308355,1.666187,1.566823,24.65486,245.5179,357.8652,173.9851,0,1.544156,-1.573,0,7.986021,0,353.9851,3.159562,3.157205,True
26,917.9568,Questions,Avert,Fear,-0.3425355,1.66224,1.559759,26.79918,249.7363,358.7415,173.7601,0,1.54163,-1.573,0,8.19381,0,353.7601,3.153736,3.151429,True
26,918.2136,Questions,Avert,Fear,-0.3475113,1.660977,1.552882,27.17139,249.2341,358.1624,173.6563,0,1.538021,-1.573,0,8.155973,0,353.6563,3.147542,3.145139,True
26,918.4852,Questions,Avert,Fear,-0.3536298,1.65816,1.554902,28.01454,249.5168,358.371,173.5497,0,1.53387,-1.573,0,6.446715,0,353.5497,3.150281,3.147828,True
26,918.7422,Questions,Avert,Fear,-0.3547206,1.653561,1.549188,29.46313,244.6566,357.3503,173.5183,0,1.529182,-1.573,0,5.212957,0,353.5182,3.144735,3.142274,True
26,918.9961,Questions,Avert,Fear,-0.3587115,1.641761,1.544507,32.96631,242.8972,357.4719,173.4362,0,1.522847,-1.573,0,4.271259,0,353.4362,3.140329,3.138077,True
26,919.2467,Questions,Avert,Fear,-0.3606765,1.637067,1.542317,34.21067,242.692,357.5565,173.396,0,1.515047,-1.573,0,3.543842,0,353.396,3.138499,3.136126,True
26,919.4977,Questions,Avert,Fear,-0.3587366,1.638374,1.545343,33.72821,243.7504,356.9594,173.4375,0,1.507547,-1.573,0,2.973359,0,353.4375,3.141635,3.13891,True
26,919.7504,Questions,Avert,Fear,-0.3532718,1.641969,1.560662,33.50336,252.5321,359.2057,173.5679,0,1.501329,-1.573,0,2.538064,0,353.568,3.156647,3.153512,True
26,920.0247,Questions,Avert,Fear,-0.3539714,1.642107,1.567043,33.37828,254.5144,359.5886,173.5683,0,1.495602,-1.573,0,2.178058,0,353.5683,3.163326,3.159931,True
26,920.2748,Questions,Avert,Fear,-0.3552375,1.643183,1.568492,33.00294,254.4734,359.4621,173.5484,0,1.490823,-1.573,0,1.917585,0,353.5484,3.165183,3.161513,True
26,920.5471,Talking,Follow,Surprise,-0.3548336,1.644728,1.565154,31.80194,253.1158,359.0631,173.5489,0,1.486554,-1.573,0,0.2981595,0,353.5489,3.16211,3.158151,True
26,920.8013,Talking,Follow,Surprise,-0.3464435,1.677551,1.547306,18.97722,238.2396,351.4315,173.6645,0,1.486282,-1.573,0,358.783,0,353.6645,3.145301,3.13948,True
26,921.0551,Talking,Follow,Surprise,-0.341837,1.683741,1.548612,17.47685,238.609,351.429,173.7506,0,1.49031,-1.573,0,357.6374,0,353.7506,3.146225,3.140273,True
26,921.3157,Talking,Follow,Surprise,-0.358016,1.662017,1.600864,26.2009,270.6459,359.6416,173.5642,0,1.493014,-1.573,0,356.7133,0,353.5642,3.198461,3.193993,True
26,921.5897,Talking,Follow,Surprise,-0.375282,1.652023,1.621072,28.12664,277.4331,3.322251,173.2989,0,1.491309,-1.573,0,355.9289,0,353.2989,3.220056,3.216043,True
26,921.8625,Talking,Follow,Surprise,-0.400604,1.644317,1.627625,30.21054,272.2377,3.470765,172.8657,0,1.489231,-1.573,0,355.2492,0,352.8657,3.229324,3.225598,True
26,922.1306,Talking,Follow,Surprise,-0.3182182,1.670618,1.492974,20.33209,194.5437,349.5538,174.0745,0,1.489934,-1.573,0,354.728,0,354.0745,3.087735,3.082443,True
26,922.387,Talking,Follow,Surprise,-0.2065063,1.681014,1.421042,17.5577,178.3234,352.1927,176.0544,0,1.495472,-1.573,0,354.816,0,356.0544,3.006886,3.001155,True
26,922.6382,Talking,Follow,Surprise,-0.1351559,1.673662,1.331985,17.37513,179.638,355.0152,177.3362,0,1.501681,-1.573,0,355.2514,0,357.3362,2.913208,2.908127,True
26,922.8997,Talking,Follow,Surprise,-0.1300703,1.569997,1.21835,54.95111,196.2889,6.470401,177.3321,0,1.498648,-1.573,0,355.7534,0,357.3321,2.795289,2.794379,True
26,923.1514,Talking,Follow,Surprise,-0.1549291,1.533927,1.045407,57.00318,189.6102,2.743585,176.6138,0,1.481154,-1.573,0,356.0482,0,356.6138,2.623517,2.622987,True
26,923.4277,Talking,Follow,Surprise,-0.1906161,1.625551,0.7831329,25.17139,174.0497,356.0191,175.3747,0,1.469971,-1.573,0,356.0471,0,355.3747,2.368945,2.363831,True
26,923.6916,Talking,Follow,Surprise,-0.1955031,1.677182,0.6143519,16.67787,174.0323,358.1553,174.8925,0,1.480731,-1.573,0,355.8073,0,354.8925,2.20484,2.196071,True
26,923.9551,Talking,Follow,Surprise,-0.1499432,1.661116,0.4197898,14.11782,174.0171,359.9044,175.697,0,1.492715,-1.573,0,355.6585,0,355.697,2.005506,1.998423,True
26,924.2146,Talking,Follow,Surprise,-0.06801724,1.682275,0.2131395,11.74576,176.856,0.5779472,177.8192,0,1.501027,-1.573,0,355.8867,0,357.8192,1.7966,1.787434,True
26,924.4711,Talking,Follow,Surprise,-0.03127513,1.701794,0.04690433,10.15051,178.0726,359.631,178.8939,0,1.513594,-1.573,0,356.4806,0,358.894,1.6311,1.620206,True
26,924.7306,Talking,Follow,Surprise,-0.04106583,1.693228,-0.10227,11.68313,177.1352,356.7584,178.4006,0,1.525418,-1.573,0,357.016,0,358.4006,1.480842,1.471303,True
26,924.9869,Talking,Follow,Surprise,-0.07832443,1.694196,-0.2693939,8.057986,171.6914,353.3104,176.5616,0,1.532186,-1.573,0,357.1444,0,356.5616,1.315968,1.305957,True
26,925.2427,Talking,Follow,Surprise,-0.1081603,1.703726,-0.4376526,10.11691,169.6684,352.9377,174.5581,0,1.539989,-1.573,0,356.7769,0,354.5581,1.152181,1.140488,True
26,925.4971,Talking,Follow,Surprise,-0.101362,1.705124,-0.5459168,12.63373,170.9515,354.7814,174.3638,0,1.546586,-1.573,0,356.2138,0,354.3638,1.044178,1.032073,True
26,925.7476,Talking,Follow,Surprise,-0.05671899,1.703934,-0.608587,11.9292,178.0952,356.3909,176.6342,0,1.551201,-1.573,0,355.9853,0,356.6342,0.9780782,0.9660794,True
26,926.0056,Talking,Follow,Surprise,0.01861843,1.707448,-0.6723976,7.525197,184.526,358.1438,181.1843,0,1.554562,-1.573,0,356.6527,0,1.184324,0.9136769,0.9007948,True
26,926.2652,Talking,Follow,Surprise,0.04191862,1.71463,-0.7168124,7.002445,184.6285,0.6844264,182.8029,0,1.557465,-1.573,0,357.9468,0,2.802942,0.8715017,0.8572131,True
26,926.526,Talking,Follow,Surprise,0.01666741,1.718371,-0.7307868,6.956358,181.9654,0.2652662,181.1337,0,1.559609,-1.573,0,358.92,0,1.133736,0.8572083,0.8423781,True
26,926.7838,Talking,Follow,Surprise,-0.005118268,1.717918,-0.7422607,6.451354,179.2966,359.1512,179.647,0,1.560851,-1.573,0,359.2313,0,359.647,0.8454728,0.8307551,True
26,927.0396,Talking,Follow,Surprise,-0.01087016,1.71636,-0.7542188,7.933181,179.4622,358.4603,179.2394,0,1.560884,-1.573,0,359.2537,0,359.2394,0.8334829,0.8188533,True
26,927.2933,Talking,Follow,Surprise,-0.005281702,1.715447,-0.7590728,7.515237,181.5503,358.5434,179.6282,0,1.559557,-1.573,0,359.2982,0,359.6282,0.8287382,0.8139443,True
26,927.5516,Talking,Follow,Surprise,-0.03939169,1.713031,-0.7528296,7.89964,199.6986,358.6292,177.2503,0,1.557696,-1.573,0,359.0844,0,357.2503,0.8356796,0.8211158,True
26,927.8146,Talking,Follow,Surprise,-0.04030704,1.711866,-0.7557514,8.802837,198.3256,358.8039,177.1764,0,1.554905,-1.573,0,358.6458,0,357.1764,0.8331608,0.818242,True
26,928.0775,Talking,Follow,Surprise,-0.007678348,1.699106,-0.7592471,13.76405,176.0227,353.8656,179.4594,0,1.551118,-1.573,0,358.6357,0,359.4594,0.8271355,0.8137891,True
26,928.3312,Talking,Follow,Surprise,-0.01535229,1.700453,-0.7586732,12.92324,176.5167,354.567,178.92,0,1.546097,-1.573,0,358.7601,0,358.92,0.8289691,0.8144715,True
26,928.5963,Talking,Follow,Surprise,-0.02326743,1.701295,-0.7634897,13.07108,176.7395,354.6528,178.3536,0,1.542156,-1.573,0,358.7332,0,358.3536,0.8253323,0.8098446,True
26,928.8618,Talking,Follow,Surprise,-0.0266782,1.701069,-0.772553,13.08386,177.1644,355.0427,178.0911,0,1.539215,-1.573,0,358.6024,0,358.0911,0.8170824,0.8008915,True
26,929.1308,Talking,Follow,Surprise,-0.02634564,1.700677,-0.7771268,13.06486,176.6872,355.0677,178.104,0,1.536975,-1.573,0,358.4821,0,358.104,0.8129615,0.7963091,True
26,929.3987,Talking,Follow,Surprise,-0.02611955,1.700859,-0.7748506,12.89742,176.4395,355.1602,178.1257,0,1.535658,-1.573,0,358.4068,0,358.1257,0.8154851,0.7985767,True
26,929.6621,Talking,Follow,Surprise,-0.0299467,1.701203,-0.7717173,12.76903,177.1173,355.1616,177.8597,0,1.535324,-1.573,0,358.3064,0,357.8596,0.8188201,0.8018421,True
26,929.9283,Bypass,Follow,Surprise,-0.02974362,1.700761,-0.7688735,12.94272,176.2454,355.2598,177.8817,0,1.535795,-1.573,0,358.1979,0,357.8817,0.821412,0.8046764,True
26,930.1902,Bypass,Follow,Surprise,-0.02901072,1.7008,-0.7669964,12.98227,175.604,355.234,177.9386,0,1.537068,-1.573,0,358.1306,0,357.9386,0.8229772,0.8065255,True
26,930.4554,Bypass,Follow,Surprise,-0.02829222,1.699564,-0.7681036,13.75106,176.891,355.3398,177.9869,0,1.539035,-1.573,0,358.0944,0,357.9869,0.8212357,0.8053935,True
26,930.7099,Bypass,Follow,Surprise,-0.0527544,1.683594,-0.7884345,18.77444,190.009,353.6964,176.1532,0,1.540334,-1.573,0,357.9492,0,356.1532,0.7992806,0.786337,True
26,930.978,Bypass,Follow,Surprise,-0.1718854,1.657309,-0.8064799,26.21752,197.6779,352.6391,167.361,0,1.537992,-1.573,0,356.6805,0,347.361,0.7945653,0.7855556,True
26,931.2411,Bypass,Follow,Surprise,-0.3563876,1.637177,-0.8498514,27.96163,195.0146,355.091,153.7646,0,1.531746,-1.573,0,352.9897,0,333.7646,0.8130631,0.8061985,True
26,931.5031,Bypass,Follow,Surprise,-0.4795141,1.646003,-0.9239757,29.86258,187.8815,355.642,143.5422,0,1.527633,-1.573,0,347.4027,0,323.5421,0.8155842,0.8069487,True
26,931.7678,Bypass,Follow,Surprise,-0.5699351,1.615887,-1.074285,32.15961,189.3248,355.9054,131.1872,0,1.523085,-1.573,0,340.4286,0,311.1871,0.7629905,0.7573258,True
26,932.0323,Bypass,Follow,Surprise,-0.6336689,1.606835,-1.288037,33.36897,198.736,359.8509,114.2136,0,1.51409,-1.573,0,331.7843,0,294.2136,0.7009578,0.6947949,True
26,932.2971,Bypass,Follow,Surprise,-0.6760204,1.639519,-1.463777,30.73697,191.4235,357.8542,99.1778,0,1.510938,-1.573,0,321.2384,0,279.1778,0.6967542,0.684787,True
26,932.5604,Bypass,Follow,Surprise,-0.6666431,1.633067,-1.650716,23.95421,151.4862,350.9838,83.35059,0,1.511338,-1.573,0,330.0873,0,263.3506,0.6821076,0.6711578,True
26,932.8271,Bypass,Follow,Surprise,-0.6597908,1.640206,-1.829994,21.91293,105.6654,351.2157,68.71864,0,1.510347,-1.573,0,337.0262,0,248.7186,0.7198843,0.7080749,True
26,933.0945,Bypass,Follow,Surprise,-0.6227214,1.663615,-1.983117,21.4339,81.20438,350.3589,56.63159,0,1.514254,-1.573,0,342.3156,0,236.6316,0.7604514,0.7456391,True
26,933.3509,Bypass,Follow,Surprise,-0.5084203,1.633755,-2.067698,22.55944,64.71169,349.3641,45.78377,0,1.515212,-1.573,0,346.4677,0,225.7838,0.7192144,0.7093778,True
26,933.6105,Bypass,Follow,Surprise,-0.3826528,1.645345,-2.118882,23.7047,58.27851,356.6717,35.0297,0,1.513243,-1.573,0,349.5189,0,215.0297,0.6796043,0.6666415,True
26,933.8715,Bypass,Follow,Surprise,-0.3015282,1.66137,-2.172669,19.9417,43.05669,356.1057,26.69436,0,1.51449,-1.573,0,351.9741,0,206.6944,0.6870924,0.6712095,True
26,934.123,Bypass,Follow,Surprise,-0.2300062,1.666638,-2.237708,18.43811,24.84912,357.9125,19.08695,0,1.515742,-1.573,0,353.7682,0,199.087,0.719381,0.7033772,True
26,934.4009,Bypass,Follow,Surprise,-0.1340695,1.678811,-2.307192,16.19955,17.71936,354.1249,10.34866,0,1.518225,-1.573,0,355.2332,0,190.3487,0.7634138,0.7463328,True
26,934.6906,Bypass,Follow,Surprise,-0.1193567,1.666033,-2.32318,18.64317,10.31429,354.801,9.040222,0,1.518223,-1.573,0,356.4604,0,189.0402,0.773863,0.7596158,True
26,934.9835,Bypass,Follow,Surprise,-0.1126593,1.668351,-2.328025,19.0282,9.347309,356.6079,8.486644,0,1.516315,-1.573,0,357.3592,0,188.4866,0.7783766,0.763384,True
26,935.2336,Bypass,Follow,Surprise,-0.1051243,1.669731,-2.3281,18.48558,9.755923,356.5627,7.925722,0,1.514273,-1.573,0,357.9636,0,187.9257,0.7780709,0.7623825,True
26,935.5268,Bypass,Follow,Surprise,-0.09976518,1.669243,-2.317671,20.94891,4.527378,356.2492,7.630603,0,1.511859,-1.573,0,358.4852,0,187.6306,0.7676313,0.7513242,True
26,935.8143,Bypass,Follow,Surprise,-0.1245501,1.665188,-2.286912,22.91723,4.883584,356.0645,9.896302,0,1.508489,-1.573,0,358.8719,0,189.8963,0.7414426,0.7246949,True
26,936.0649,Bypass,Follow,Surprise,-0.2615729,1.658649,-2.229513,22.83515,355.9058,357.7057,21.72369,0,1.504832,-1.573,0,359.1296,0,201.7237,0.7232497,0.7067038,True
26,936.342,Bypass,Follow,Surprise,-0.4834687,1.652964,-2.124243,22.15652,352.4698,359.5353,41.25246,0,1.499554,-1.573,0,359.344,0,221.2525,0.7490963,0.7332192,True
26,936.5952,Bypass,Follow,Surprise,-0.6161377,1.673582,-2.00748,20.26789,353.0091,358.4943,54.80974,0,1.497497,-1.573,0,359.4985,0,234.8098,0.7742126,0.7539223,True
26,936.8712,Bypass,Follow,Surprise,-0.6995445,1.644593,-1.826194,20.83889,353.4786,359.8805,70.10275,0,1.496035,-1.573,0,359.6219,0,250.1028,0.758643,0.7439554,True
26,937.1216,Bypass,Follow,Surprise,-0.730367,1.648014,-1.594278,19.20997,351.5909,358.1961,88.33127,0,1.490494,-1.573,0,359.7064,0,268.3313,0.7474632,0.7306769,True
26,937.3718,Bypass,Follow,Surprise,-0.7285632,1.672407,-1.412241,20.11844,6.623147,359.8355,102.443,0,1.490996,-1.573,0,357.908,0,282.443,0.7678266,0.7460883,True
26,937.622,Bypass,Follow,Surprise,-0.7433823,1.649092,-1.209803,21.98611,16.65569,3.023859,116.0389,0,1.492296,-1.573,0,342.3242,0,296.0389,0.8420894,0.827363,True
26,937.899,Bypass,Follow,Surprise,-0.8328038,1.632479,-0.9062376,21.79747,359.5777,3.327546,128.6816,0,1.488405,-1.573,0,332.6655,0,308.6816,1.076518,1.066834,True
26,938.166,Bypass,Follow,Surprise,-0.8360162,1.662384,-0.6416204,24.55659,354.6791,0.7229611,138.0885,0,1.488818,-1.573,0,327.9727,0,318.0885,1.263533,1.251555,True
26,938.4271,Bypass,Follow,Surprise,-0.7549752,1.610043,-0.3760281,31.08461,0.8684371,359.1159,147.7588,0,1.489766,-1.573,0,326.7397,0,327.7588,1.42028,1.415178,True
26,938.6778,Bypass,Follow,Surprise,-0.6579383,1.603739,-0.1108782,35.86586,4.698246,0.5818024,155.7728,0,1.483271,-1.573,0,327.8713,0,335.7728,1.607854,1.603335,True
26,938.9317,Bypass,Follow,Surprise,-0.5996787,1.616228,0.1217325,38.74992,5.153448,3.589342,160.5137,0,1.481367,-1.573,0,330.1582,0,340.5137,1.802753,1.797702,True
26,939.1982,Bypass,Follow,Surprise,-0.561702,1.577663,0.3833535,40.82607,7.732375,5.903627,163.9803,0,1.476384,-1.573,0,333.1484,0,343.9803,2.037912,2.035394,True
26,939.4584,Bypass,Follow,Surprise,-0.5221191,1.587396,0.6478612,44.43608,13.61343,9.920225,166.7701,0,1.472514,-1.573,0,335.9375,0,346.7701,2.284301,2.28141,True
26,939.7198,Bypass,Follow,Surprise,-0.4612144,1.567192,0.8820038,51.61065,9.110843,9.83553,169.36,0,1.467837,-1.573,0,338.7876,0,349.36,2.499927,2.497952,True
26,939.9842,Bypass,Follow,Surprise,-0.3942573,1.538811,1.110875,54.59962,357.5775,9.990738,171.6431,0,1.458982,-1.573,0,341.5287,0,351.6431,2.713852,2.712678,True
26,940.2391,Bypass,Follow,Surprise,-0.4194621,1.606441,1.277633,40.73588,313.4381,354.7885,171.6292,0,1.456657,-1.573,0,343.8482,0,351.6292,2.88522,2.881329,True
26,940.5082,Bypass,Follow,Surprise,-0.4433099,1.595763,1.403521,40.58117,301.868,355.5525,171.5289,0,1.461825,-1.573,0,345.6807,0,351.5289,3.012331,3.009352,True
26,940.7668,Bypass,Follow,Surprise,-0.4968024,1.591337,1.492541,43.58438,302.2381,3.800248,170.7947,0,1.462442,-1.573,0,346.9544,0,350.7946,3.10821,3.105536,True
26,941.0268,Bypass,Follow,Surprise,-0.4953884,1.592071,1.557701,43.08105,295.1129,4.825904,171.0083,0,1.462832,-1.573,0,347.8334,0,351.0083,3.172287,3.169653,True
26,941.3015,Bypass,Follow,Surprise,-0.3956561,1.600128,1.638981,38.55188,283.9584,1.073106,172.9776,0,1.463094,-1.573,0,348.7934,0,352.9776,3.239158,3.236258,True
26,941.5682,Bypass,Follow,Surprise,-0.3009274,1.611683,1.72454,37.02506,278.0515,357.3989,174.7858,0,1.464833,-1.573,0,350.0343,0,354.7857,3.314498,3.311243,True
26,941.8434,Bypass,Follow,Surprise,-0.2648013,1.617574,1.771693,36.09176,275.0608,355.9006,175.4733,0,1.467012,-1.573,0,351.2638,0,355.4733,3.358535,3.355159,True
26,942.0968,Bypass,Follow,Surprise,-0.2572303,1.616765,1.793602,36.20135,274.5023,355.1132,175.6307,0,1.468037,-1.573,0,352.2462,0,355.6307,3.379688,3.376414,True
26,942.3538,Bypass,Follow,Surprise,-0.2548413,1.617415,1.800237,36.01817,274.6369,355.2552,175.6796,0,1.467998,-1.573,0,353.0222,0,355.6796,3.386148,3.38285,True
26,942.625,Bypass,Follow,Surprise,-0.2518296,1.617459,1.799917,35.71673,274.5591,355.1105,175.7301,0,1.466941,-1.573,0,353.6691,0,355.7301,3.385653,3.382305,True
26,942.8815,Bypass,Follow,Surprise,-0.2444266,1.637869,1.797657,27.7935,272.1045,355.3757,175.8524,0,1.466988,-1.573,0,354.1506,0,355.8524,3.383825,3.379508,True
26,943.1338,Bypass,Follow,Surprise,-0.2581732,1.640407,1.79022,25.90325,264.6615,356.6406,175.6104,0,1.468664,-1.573,0,354.5151,0,355.6104,3.377484,3.373115,True
26,943.3869,Bypass,Follow,Surprise,-0.2441432,1.648443,1.694171,26.0163,241.5467,356.5142,175.7265,0,1.470178,-1.573,0,354.767,0,355.7264,3.281126,3.27628,True
26,943.6487,Questions,Follow,Surprise,-0.2415368,1.654613,1.584423,25.78365,241.7398,357.5155,175.6255,0,1.471707,-1.573,0,354.9851,0,355.6255,3.171926,3.166648,True
26,943.9139,Questions,Follow,Surprise,-0.2495779,1.66246,1.474153,22.69985,243.2036,357.3218,175.3176,0,1.47458,-1.573,0,355.1049,0,355.3176,3.063124,3.057357,True
26,944.1683,Questions,Follow,Surprise,-0.2695748,1.654836,1.40414,24.94464,246.9017,357.4907,174.8261,0,1.476677,-1.573,0,355.102,0,354.8261,2.994625,2.98932,True
26,944.4399,Questions,Follow,Surprise,-0.3047221,1.6394,1.369139,28.72569,253.7949,358.5762,174.0869,0,1.475916,-1.573,0,354.9567,0,354.0869,2.962392,2.957877,True
