id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
8,85.35175,Talking,Follow,Surprise,0.3468996,1.159606,2.016875,-0.002635706,334.0443,0.9342695,185.5195,0,0.02,-1.573,0,0,0,5.519514,3.782359,3.606597,False
8,85.61045,Talking,Follow,Surprise,0.3468138,1.159494,2.016763,-0.002856927,334.0455,0.9378611,185.5183,0,0.02,-1.573,0,0,0,5.518328,3.782211,3.606477,False
8,85.86903,Talking,Follow,Surprise,0.3468809,1.159666,2.016676,-0.002904298,334.0454,0.9375056,185.5195,0,0.02,-1.573,0,0,0,5.51952,3.782187,3.606397,False
8,86.12944,Talking,Follow,Surprise,0.3468958,1.159633,2.016753,-0.004242201,334.0458,0.936128,185.5196,0,0.02,-1.573,0,0,0,5.519639,3.782252,3.606475,False
8,86.3911,Talking,Follow,Surprise,0.346773,1.159628,2.01685,-0.00420721,334.0439,0.9353287,185.5175,0,0.02,-1.573,0,0,0,5.51755,3.78233,3.60656,False
8,86.64589,Talking,Follow,Surprise,0.3468063,1.159661,2.016971,-0.004858306,334.0428,0.9338529,185.5179,0,0.02,-1.573,0,0,0,5.517891,3.782459,3.606684,False
8,86.90645,Talking,Follow,Surprise,0.346979,1.159613,2.016961,-0.0004409741,334.0411,0.9325212,185.5206,0,0.02,-1.573,0,0,0,5.520637,3.78245,3.60669,False
8,87.16845,Talking,Follow,Surprise,0.3469422,1.159491,2.017059,359.9907,334.0381,0.9356678,185.5199,0,0.02,-1.573,0,0,0,5.519906,3.782503,3.606784,False
8,87.42713,Talking,Follow,Surprise,0.3469878,1.159564,2.016964,359.9908,334.0397,0.936249,185.5208,0,0.02,-1.573,0,0,0,5.520772,3.782439,3.606694,False
8,87.68134,Talking,Follow,Surprise,0.3467578,1.159662,2.016703,359.9897,334.0426,0.9377107,185.5175,0,0.02,-1.573,0,0,0,5.517534,3.7822,3.606412,False
8,87.94444,Talking,Follow,Surprise,0.3468372,1.159651,2.016874,359.993,334.0453,0.9345915,185.5185,0,0.02,-1.573,0,0,0,5.518528,3.782366,3.60659,False
8,88.2009,Talking,Follow,Surprise,0.347016,1.159377,2.016989,359.9913,334.0415,0.9369465,185.5212,0,0.02,-1.573,0,0,0,5.521179,3.782409,3.606721,False
8,88.46005,Talking,Follow,Surprise,0.3470288,1.159459,2.017061,-0.004837148,334.0425,0.9327142,185.5213,0,0.02,-1.573,0,0,0,5.521271,3.782504,3.606795,False
8,88.71843,Talking,Follow,Surprise,0.3468139,1.159542,2.016911,359.9938,334.0417,0.9322796,185.5181,0,0.02,-1.573,0,0,0,5.518101,3.782367,3.606625,False
8,88.97795,Talking,Follow,Surprise,0.3468634,1.159645,2.016945,359.9899,334.0446,0.9368032,185.5188,0,0.02,-1.573,0,0,0,5.518833,3.782435,3.606664,False
8,89.23713,Talking,Follow,Surprise,0.3468384,1.159772,2.016851,359.9928,334.0461,0.9364901,185.5186,0,0.02,-1.573,0,0,0,5.518582,3.782381,3.606567,False
8,89.49468,Talking,Follow,Surprise,0.3469716,1.159788,2.01692,-0.004496839,334.042,0.9297155,185.5206,0,0.02,-1.573,0,0,0,5.520583,3.782464,3.606648,False
8,89.75716,Talking,Follow,Surprise,0.3470628,1.159506,2.016998,359.9935,334.0409,0.9277505,185.5219,0,0.02,-1.573,0,0,0,5.521906,3.782461,3.606735,False
8,90.01707,Talking,Follow,Surprise,0.3469362,1.159642,2.016924,359.9933,334.0421,0.9301547,185.52,0,0.02,-1.573,0,0,0,5.520015,3.782421,3.60665,False
8,90.27773,Talking,Follow,Surprise,0.3470064,1.159573,2.017049,359.9897,334.0427,0.9358903,185.5209,0,0.02,-1.573,0,0,0,5.520937,3.782524,3.60678,False
8,90.53726,Talking,Follow,Surprise,0.3468961,1.159646,2.016863,359.9921,334.0444,0.9349415,185.5195,0,0.02,-1.573,0,0,0,5.519476,3.78236,3.606585,False
8,90.7963,Talking,Follow,Surprise,0.3468087,1.15969,2.01689,359.9907,334.0446,0.9306466,185.5181,0,0.02,-1.573,0,0,0,5.518052,3.782391,3.606603,False
8,91.05829,Talking,Follow,Surprise,0.3470408,1.159583,2.016955,-0.004667474,334.0439,0.9323553,185.5216,0,0.02,-1.573,0,0,0,5.521624,3.782441,3.60669,False
8,91.31952,Talking,Follow,Surprise,0.3468286,1.159779,2.01682,-0.001447026,334.0425,0.9301562,185.5185,0,0.02,-1.573,0,0,0,5.518474,3.782353,3.606536,False
8,91.58057,Talking,Follow,Surprise,0.3468481,1.159722,2.016947,-0.002755728,334.0443,0.9330296,185.5186,0,0.02,-1.573,0,0,0,5.518588,3.782458,3.606664,False
8,91.83163,Talking,Follow,Surprise,0.346864,1.159695,2.016874,-0.002743482,334.0436,0.9302173,185.519,0,0.02,-1.573,0,0,0,5.518952,3.782382,3.606593,False
8,92.09711,Talking,Follow,Surprise,0.3469965,1.159537,2.016966,359.9915,334.0431,0.9322605,185.5209,0,0.02,-1.573,0,0,0,5.520906,3.782434,3.606697,False
8,92.36126,Talking,Follow,Surprise,0.3470613,1.159357,2.016992,359.9865,334.0407,0.9384503,185.5219,0,0.02,-1.573,0,0,0,5.521891,3.78241,3.606729,False
8,92.61955,Talking,Follow,Surprise,0.3468901,1.159624,2.016882,359.9873,334.0408,0.938988,185.5193,0,0.02,-1.573,0,0,0,5.519352,3.78237,3.606603,False
8,92.87885,Talking,Follow,Surprise,0.3469774,1.159655,2.016898,359.9887,334.0423,0.9344646,185.5207,0,0.02,-1.573,0,0,0,5.520706,3.782403,3.606627,False
8,93.1456,Talking,Follow,Surprise,0.3469601,1.159659,2.016869,359.9904,334.0406,0.9334478,185.5205,0,0.02,-1.573,0,0,0,5.520478,3.782376,3.606597,False
8,93.40594,Talking,Follow,Surprise,0.3468565,1.159673,2.016969,359.9935,334.0446,0.9304659,185.5187,0,0.02,-1.573,0,0,0,5.518687,3.782465,3.606687,False
8,93.66486,Talking,Follow,Surprise,0.3469214,1.159518,2.017017,359.9894,334.0456,0.9368155,185.5196,0,0.02,-1.573,0,0,0,5.519641,3.78247,3.60674,False
8,93.92958,Talking,Follow,Surprise,0.3468979,1.15944,2.016932,359.989,334.0452,0.9380378,185.5194,0,0.02,-1.573,0,0,0,5.519399,3.782363,3.606653,False
8,94.18129,Talking,Follow,Surprise,0.3469426,1.159642,2.016903,359.9899,334.0456,0.9359044,185.5202,0,0.02,-1.573,0,0,0,5.520149,3.782401,3.606629,False
8,94.44806,Talking,Follow,Surprise,0.3473795,1.159304,2.017022,359.9816,334.0351,0.9480461,185.5269,0,0.02,-1.573,0,0,0,5.526877,3.782452,3.606789,False
8,94.71537,Talking,Follow,Surprise,0.3473613,1.159402,2.016901,359.9804,334.0256,0.9484974,185.5268,0,0.02,-1.573,0,0,0,5.526772,3.782365,3.606668,False
8,94.9768,Talking,Follow,Surprise,0.3468837,1.159713,2.016976,359.9886,334.034,0.9412555,185.5191,0,0.02,-1.573,0,0,0,5.519107,3.782486,3.606696,False
8,95.23437,Talking,Follow,Surprise,0.3469889,1.159468,2.017038,359.9839,334.0389,0.9393933,185.5207,0,0.02,-1.573,0,0,0,5.520675,3.782481,3.606768,False
8,95.49268,Talking,Follow,Surprise,0.3470579,1.159585,2.016986,359.9873,334.0425,0.9367009,185.5219,0,0.02,-1.573,0,0,0,5.521847,3.782473,3.606722,False
8,95.75133,Talking,Follow,Surprise,0.3468198,1.159556,2.017107,359.9878,334.0443,0.941229,185.5179,0,0.02,-1.573,0,0,0,5.517898,3.782557,3.60682,False
8,96.00992,Talking,Follow,Surprise,0.3469921,1.159469,2.01706,359.9893,334.0431,0.9445224,185.5207,0,0.02,-1.573,0,0,0,5.520692,3.782502,3.60679,False
8,96.27051,Talking,Follow,Surprise,0.3470246,1.159535,2.017062,359.9934,334.043,0.9408301,185.5212,0,0.02,-1.573,0,0,0,5.521204,3.782527,3.606796,False
8,96.52814,Talking,Follow,Surprise,0.346737,1.159821,2.016802,-0.003130975,334.0427,0.9334234,185.517,0,0.02,-1.573,0,0,0,5.517053,3.78234,3.606509,False
8,96.78961,Talking,Follow,Surprise,0.346625,1.160031,2.016723,0.008849017,334.0495,0.9255303,185.5154,0,0.02,-1.573,0,0,0,5.515402,3.782318,3.606419,False
8,97.04813,Talking,Follow,Surprise,0.3467693,1.160038,2.01684,0.01467293,334.0478,0.9214952,185.5175,0,0.02,-1.573,0,0,0,5.517505,3.782444,3.60655,False
8,97.30553,Talking,Follow,Surprise,0.3465859,1.15979,2.016982,0.01157118,334.049,0.924489,185.5144,0,0.02,-1.573,0,0,0,5.514388,3.782488,3.606673,False
8,97.56443,Talking,Follow,Surprise,0.3468245,1.159795,2.016979,0.008864318,334.0482,0.9254274,185.5182,0,0.02,-1.573,0,0,0,5.518167,3.782508,3.606693,False
8,97.82367,Talking,Follow,Surprise,0.3467173,1.160044,2.016811,0.00946296,334.0501,0.9206626,185.5167,0,0.02,-1.573,0,0,0,5.516727,3.782414,3.606516,False
8,98.08628,Talking,Follow,Surprise,0.3467917,1.159958,2.01677,0.005092947,334.0497,0.9203988,185.518,0,0.02,-1.573,0,0,0,5.517969,3.782356,3.606482,False
8,98.34354,Talking,Follow,Surprise,0.3466554,1.160195,2.016582,0.008377147,334.0525,0.9214751,185.5161,0,0.02,-1.573,0,0,0,5.516099,3.782236,3.606282,False
8,98.60712,Talking,Follow,Surprise,0.3467563,1.159803,2.016839,0.01012082,334.0533,0.9246317,185.5173,0,0.02,-1.573,0,0,0,5.517303,3.782372,3.606548,False
8,98.86701,Talking,Follow,Surprise,0.3471194,1.159313,2.017025,-0.004280861,334.0475,0.9380681,185.5228,0,0.02,-1.573,0,0,0,5.522758,3.782434,3.606768,False
8,99.12522,Talking,Follow,Surprise,0.347141,1.159289,2.01704,359.9887,334.0432,0.9396325,185.5231,0,0.02,-1.573,0,0,0,5.523078,3.782442,3.606784,False
8,99.38414,Talking,Follow,Surprise,0.3468983,1.159569,2.016764,359.9791,334.0425,0.9410532,185.5197,0,0.02,-1.573,0,0,0,5.519662,3.782243,3.606487,False
8,99.64556,Talking,Follow,Surprise,0.3467762,1.159676,2.016776,359.9846,334.044,0.9450232,185.5177,0,0.02,-1.573,0,0,0,5.517712,3.782275,3.606487,False
8,99.90353,Talking,Follow,Surprise,0.3470739,1.159511,2.016918,359.9785,334.0409,0.9510316,185.5222,0,0.02,-1.573,0,0,0,5.522203,3.782387,3.606656,False
8,100.1613,Talking,Follow,Surprise,0.3469996,1.159492,2.016993,359.9757,334.0413,0.945889,185.5209,0,0.02,-1.573,0,0,0,5.520913,3.782446,3.606724,False
8,100.4258,Talking,Follow,Surprise,0.3474341,1.159301,2.016924,359.9754,334.0332,0.9341416,185.5279,0,0.02,-1.573,0,0,0,5.52789,3.782363,3.606697,False
8,100.6841,Talking,Follow,Surprise,0.3470661,1.159523,2.017029,359.9775,334.0367,0.9341507,185.5219,0,0.02,-1.573,0,0,0,5.521911,3.782496,3.606766,False
8,100.9429,Talking,Follow,Surprise,0.3470843,1.159271,2.016963,359.9716,334.0421,0.9489759,185.5223,0,0.02,-1.573,0,0,0,5.522298,3.782359,3.606703,False
8,101.2064,Talking,Follow,Surprise,0.3471442,1.1594,2.016979,359.9738,334.0408,0.9566467,185.5232,0,0.02,-1.573,0,0,0,5.523221,3.782418,3.606724,False
8,101.462,Talking,Follow,Surprise,0.3474386,1.15932,2.017043,359.9704,334.0308,0.9550164,185.5278,0,0.02,-1.573,0,0,0,5.527779,3.782482,3.606816,False
8,101.7205,Talking,Follow,Surprise,0.3471961,1.159348,2.017067,359.9674,334.0312,0.9451622,185.5239,0,0.02,-1.573,0,0,0,5.523909,3.782491,3.606816,False
8,101.9758,Talking,Follow,Surprise,0.3473952,1.159348,2.017075,359.9684,334.0311,0.9473392,185.527,0,0.02,-1.573,0,0,0,5.527044,3.782517,3.606844,False
8,102.2335,Talking,Follow,Surprise,0.3471399,1.159432,2.017114,359.973,334.0373,0.9532034,185.5229,0,0.02,-1.573,0,0,0,5.522947,3.782556,3.606858,False
8,102.4966,Talking,Follow,Surprise,0.3470244,1.159425,2.016944,359.9698,334.0376,0.9570974,185.5214,0,0.02,-1.573,0,0,0,5.521381,3.782382,3.606678,False
8,102.7619,Talking,Follow,Surprise,0.347448,1.159157,2.017204,359.9631,334.0322,0.9622242,185.5277,0,0.02,-1.573,0,0,0,5.52768,3.782587,3.606977,False
8,103.0221,Talking,Follow,Surprise,0.347135,1.159356,2.017031,359.9656,334.0346,0.954761,185.523,0,0.02,-1.573,0,0,0,5.522996,3.782454,3.606775,False
8,103.2789,Talking,Follow,Surprise,0.3470421,1.159435,2.017124,359.9682,334.0388,0.9524778,185.5214,0,0.02,-1.573,0,0,0,5.521385,3.782557,3.606858,False
8,103.5392,Talking,Follow,Surprise,0.3472114,1.159334,2.017203,359.9679,334.0383,0.9540725,185.5239,0,0.02,-1.573,0,0,0,5.52394,3.782618,3.606954,False
8,103.7962,Talking,Follow,Surprise,0.3471636,1.159384,2.017046,359.969,334.0397,0.9554558,185.5234,0,0.02,-1.573,0,0,0,5.523427,3.78248,3.606793,False
8,104.0606,Talking,Follow,Surprise,0.3469882,1.159582,2.016853,359.9719,334.0406,0.9496228,185.521,0,0.02,-1.573,0,0,0,5.520946,3.78234,3.606583,False
8,104.3172,Talking,Follow,Surprise,0.3473206,1.159311,2.017098,359.9656,334.0348,0.9531934,185.5258,0,0.02,-1.573,0,0,0,5.525829,3.782521,3.60686,False
8,104.5726,Talking,Follow,Surprise,0.3472211,1.15948,2.016927,359.9687,334.0304,0.9491148,185.5245,0,0.02,-1.573,0,0,0,5.524519,3.7824,3.606679,False
8,104.8311,Talking,Follow,Surprise,0.3470647,1.159659,2.01693,359.9754,334.0353,0.937605,185.522,0,0.02,-1.573,0,0,0,5.52204,3.782443,3.606668,False
8,105.0936,Talking,Follow,Surprise,0.347198,1.159761,2.016815,359.9762,334.032,0.9330673,185.5243,0,0.02,-1.573,0,0,0,5.524323,3.782377,3.606566,False
8,105.3573,Talking,Follow,Surprise,0.3471327,1.159386,2.016986,359.9739,334.0318,0.9373549,185.523,0,0.02,-1.573,0,0,0,5.523028,3.78242,3.60673,False
8,105.6171,Talking,Follow,Surprise,0.3471409,1.15946,2.017131,359.9727,334.0358,0.9418045,185.5229,0,0.02,-1.573,0,0,0,5.522938,3.78258,3.606875,False
8,105.8752,Talking,Follow,Surprise,0.3471602,1.159382,2.01707,359.9688,334.0348,0.9456889,185.5233,0,0.02,-1.573,0,0,0,5.523336,3.782501,3.606816,False
8,106.1388,Talking,Follow,Surprise,0.3472072,1.159405,2.016914,359.9704,334.0309,0.94411,185.5243,0,0.02,-1.573,0,0,0,5.524317,3.782364,3.606665,False
8,106.3967,Talking,Follow,Surprise,0.3471735,1.159381,2.016991,359.9686,334.0316,0.9440121,185.5237,0,0.02,-1.573,0,0,0,5.523666,3.782427,3.606738,False
8,106.6579,Talking,Follow,Surprise,0.3471003,1.159459,2.016905,359.9702,334.0349,0.9467186,185.5226,0,0.02,-1.573,0,0,0,5.522641,3.782362,3.606646,False
8,106.9159,Talking,Follow,Surprise,0.3470998,1.159493,2.017045,359.9756,334.0358,0.9529205,185.5224,0,0.02,-1.573,0,0,0,5.52242,3.782505,3.606785,False
8,107.1725,Talking,Follow,Surprise,0.3468751,1.159398,2.017053,359.9729,334.04,0.9501968,185.5189,0,0.02,-1.573,0,0,0,5.518855,3.782463,3.606771,False
8,107.4277,Talking,Follow,Surprise,0.346882,1.159505,2.016947,359.9771,334.0432,0.9461573,185.5191,0,0.02,-1.573,0,0,0,5.519125,3.782396,3.606667,False
8,107.6876,Talking,Follow,Surprise,0.3470058,1.159426,2.017121,359.9779,334.0434,0.9424211,185.5208,0,0.02,-1.573,0,0,0,5.520817,3.782548,3.606852,False
8,107.9453,Talking,Follow,Surprise,0.3470852,1.159376,2.017063,359.9792,334.0438,0.9471927,185.5222,0,0.02,-1.573,0,0,0,5.522161,3.782485,3.606802,False
8,108.1953,Talking,Follow,Surprise,0.3470424,1.159365,2.017007,359.9752,334.0432,0.9539879,185.5216,0,0.02,-1.573,0,0,0,5.521571,3.782425,3.606742,False
8,108.4573,Talking,Follow,Surprise,0.3469156,1.159357,2.016953,359.976,334.0448,0.9564033,185.5197,0,0.02,-1.573,0,0,0,5.519647,3.78236,3.606676,False
8,108.7146,Talking,Follow,Surprise,0.3472316,1.159327,2.017018,359.9749,334.0428,0.9605646,185.5245,0,0.02,-1.573,0,0,0,5.524544,3.782442,3.606771,False
8,108.9716,Talking,Follow,Surprise,0.3469959,1.159454,2.016938,359.9753,334.0446,0.9533951,185.521,0,0.02,-1.573,0,0,0,5.520941,3.782382,3.606669,False
8,109.2323,Talking,Follow,Surprise,0.3468422,1.159603,2.016812,359.9812,334.0454,0.9438803,185.5187,0,0.02,-1.573,0,0,0,5.518703,3.782293,3.606528,False
8,109.4922,Talking,Follow,Surprise,0.3469983,1.159481,2.017027,359.9791,334.0466,0.9463289,185.5208,0,0.02,-1.573,0,0,0,5.520841,3.782475,3.606758,False
8,109.7498,Talking,Follow,Surprise,0.3470498,1.159497,2.016969,359.9801,334.0464,0.9495343,185.5217,0,0.02,-1.573,0,0,0,5.521745,3.78243,3.606705,False
8,110.0065,Talking,Follow,Surprise,0.3469138,1.159528,2.016829,359.9805,334.0456,0.9487385,185.5198,0,0.02,-1.573,0,0,0,5.519808,3.782293,3.606552,False
8,110.2647,Talking,Follow,Surprise,0.3468973,1.159622,2.016857,359.9812,334.0457,0.946358,185.5195,0,0.02,-1.573,0,0,0,5.519503,3.782347,3.606579,False
8,110.5212,Talking,Follow,Surprise,0.3469333,1.159482,2.016968,359.9782,334.0448,0.9457023,185.5199,0,0.02,-1.573,0,0,0,5.519904,3.782413,3.606692,False
8,110.7778,Talking,Follow,Surprise,0.3470486,1.159445,2.017065,359.9776,334.0415,0.9494167,185.5216,0,0.02,-1.573,0,0,0,5.521577,3.782505,3.6068,False
8,111.0349,Talking,Follow,Surprise,0.3472022,1.159221,2.017094,359.971,334.0398,0.9572701,185.524,0,0.02,-1.573,0,0,0,5.523963,3.782479,3.606844,False
8,111.289,Talking,Follow,Surprise,0.3472106,1.159375,2.016886,359.9728,334.0388,0.9559051,185.5244,0,0.02,-1.573,0,0,0,5.524415,3.782329,3.606638,False
8,111.5439,Talking,Follow,Surprise,0.3471852,1.159266,2.017012,359.9717,334.0368,0.9569043,185.5238,0,0.02,-1.573,0,0,0,5.52382,3.782413,3.606761,False
8,111.8033,Talking,Follow,Surprise,0.3471387,1.159238,2.016953,359.9707,334.0392,0.9603046,185.5232,0,0.02,-1.573,0,0,0,5.523174,3.782344,3.606697,False
8,112.0622,Talking,Follow,Surprise,0.3471279,1.159365,2.016932,359.9711,334.0408,0.9604927,185.523,0,0.02,-1.573,0,0,0,5.523036,3.782362,3.606675,False
8,112.3203,Talking,Follow,Surprise,0.3470517,1.159446,2.016762,359.977,334.041,0.9531727,185.5221,0,0.02,-1.573,0,0,0,5.52209,3.782218,3.606499,False
8,112.5777,Talking,Follow,Surprise,0.3471336,1.159392,2.017023,359.978,334.0409,0.951712,185.523,0,0.02,-1.573,0,0,0,5.522987,3.782456,3.606766,False
8,112.8349,Talking,Follow,Surprise,0.3471965,1.159417,2.016925,359.978,334.0381,0.9546494,185.5241,0,0.02,-1.573,0,0,0,5.524132,3.782377,3.606675,False
8,113.0973,Talking,Follow,Surprise,0.3471414,1.159276,2.01712,359.9762,334.0395,0.9577439,185.523,0,0.02,-1.573,0,0,0,5.522962,3.782515,3.606864,False
8,113.3581,Talking,Follow,Surprise,0.3471131,1.159274,2.016991,359.9726,334.0415,0.9608021,185.5227,0,0.02,-1.573,0,0,0,5.522711,3.782389,3.606733,False
8,113.6248,Talking,Follow,Surprise,0.3471544,1.15931,2.016854,359.9727,334.0425,0.9593813,185.5236,0,0.02,-1.573,0,0,0,5.523573,3.782274,3.606601,False
8,113.886,Talking,Follow,Surprise,0.3470634,1.159423,2.016907,359.9699,334.0408,0.9554223,185.522,0,0.02,-1.573,0,0,0,5.522056,3.78235,3.606644,False
8,114.1474,Talking,Follow,Surprise,0.3470202,1.159318,2.016816,359.9733,334.0415,0.9558943,185.5215,0,0.02,-1.573,0,0,0,5.521511,3.782228,3.60655,False
8,114.4076,Talking,Follow,Surprise,0.3472181,1.159267,2.016934,359.9686,334.0416,0.9601406,185.5245,0,0.02,-1.573,0,0,0,5.524458,3.782343,3.606687,False
8,114.6665,Talking,Follow,Surprise,0.3471091,1.159484,2.016893,359.9749,334.0405,0.956473,185.5228,0,0.02,-1.573,0,0,0,5.522798,3.782359,3.606635,False
8,114.9258,Talking,Follow,Surprise,0.3470697,1.159294,2.016991,359.9706,334.0384,0.9576293,185.522,0,0.02,-1.573,0,0,0,5.522026,3.782391,3.606729,False
8,115.1856,Talking,Follow,Surprise,0.3471772,1.159351,2.017155,359.9713,334.0395,0.9543567,185.5235,0,0.02,-1.573,0,0,0,5.523475,3.782574,3.606902,False
8,115.4446,Talking,Follow,Surprise,0.3472251,1.159284,2.01686,359.9727,334.0389,0.9563505,185.5247,0,0.02,-1.573,0,0,0,5.524683,3.782278,3.606613,False
8,115.7064,Talking,Follow,Surprise,0.3470235,1.159374,2.016941,359.9741,334.0406,0.9573981,185.5214,0,0.02,-1.573,0,0,0,5.52137,3.782364,3.606675,False
8,115.9705,Talking,Follow,Surprise,0.3469973,1.15932,2.016907,359.9746,334.0399,0.9544135,185.521,0,0.02,-1.573,0,0,0,5.521009,3.782313,3.606638,False
8,116.2281,Talking,Follow,Surprise,0.347179,1.159427,2.016969,359.9741,334.0369,0.951225,185.5238,0,0.02,-1.573,0,0,0,5.523787,3.782421,3.606718,False
8,116.4895,Talking,Follow,Surprise,0.3470058,1.159473,2.016887,359.9756,334.0385,0.9522074,185.5212,0,0.02,-1.573,0,0,0,5.521173,3.782341,3.606619,False
8,116.7482,Talking,Follow,Surprise,0.3470526,1.159336,2.016981,359.9732,334.0381,0.9526323,185.5218,0,0.02,-1.573,0,0,0,5.52177,3.782393,3.606717,False
8,117.0072,Talking,Follow,Surprise,0.3471392,1.159166,2.017031,359.9719,334.0417,0.9593999,185.5231,0,0.02,-1.573,0,0,0,5.523063,3.782397,3.606776,False
8,117.2672,Talking,Follow,Surprise,0.3472031,1.159397,2.016971,359.9724,334.0393,0.958508,185.5242,0,0.02,-1.573,0,0,0,5.524166,3.782416,3.606722,False
8,117.5275,Talking,Follow,Surprise,0.3470397,1.1595,2.016986,359.9754,334.0391,0.9559376,185.5216,0,0.02,-1.573,0,0,0,5.521559,3.782446,3.606721,False
8,117.7834,Talking,Follow,Surprise,0.3471054,1.159295,2.016879,359.9732,334.0399,0.957648,185.5228,0,0.02,-1.573,0,0,0,5.522762,3.782288,3.606621,False
8,118.0415,Talking,Follow,Surprise,0.3471608,1.1594,2.016955,359.9751,334.0394,0.9571353,185.5235,0,0.02,-1.573,0,0,0,5.523521,3.782398,3.606702,False
8,118.2983,Talking,Follow,Surprise,0.3471051,1.159378,2.017027,359.9749,334.0396,0.9552554,185.5225,0,0.02,-1.573,0,0,0,5.522529,3.782454,3.606768,False
8,118.5554,Talking,Follow,Surprise,0.3470621,1.159308,2.016958,359.9728,334.0424,0.9560158,185.522,0,0.02,-1.573,0,0,0,5.521956,3.782363,3.606695,False
8,118.8105,Talking,Follow,Surprise,0.3470216,1.159477,2.016883,359.976,334.0422,0.9532008,185.5214,0,0.02,-1.573,0,0,0,5.521428,3.78234,3.606617,False
8,119.07,Talking,Follow,Surprise,0.3471522,1.15937,2.017047,359.9727,334.0412,0.9558463,185.5232,0,0.02,-1.573,0,0,0,5.523244,3.782475,3.606792,False
8,119.3275,Talking,Follow,Surprise,0.3471058,1.159424,2.01689,359.9728,334.038,0.955677,185.5228,0,0.02,-1.573,0,0,0,5.522751,3.782337,3.606631,False
8,119.5844,Talking,Follow,Surprise,0.3471588,1.159456,2.016793,359.9716,334.0385,0.9534929,185.5237,0,0.02,-1.573,0,0,0,5.523739,3.78226,3.60654,False
8,119.8408,Talking,Follow,Surprise,0.3470641,1.159298,2.016993,359.9727,334.0419,0.9567204,185.5219,0,0.02,-1.573,0,0,0,5.521934,3.782394,3.60673,False
8,120.0979,Talking,Follow,Surprise,0.3471074,1.159322,2.016908,359.9728,334.0396,0.9574817,185.5228,0,0.02,-1.573,0,0,0,5.522749,3.782324,3.606649,False
8,120.359,Talking,Follow,Surprise,0.3469532,1.159518,2.01698,359.9731,334.0394,0.9547547,185.5202,0,0.02,-1.573,0,0,0,5.5202,3.782438,3.606707,False
8,120.6148,Talking,Follow,Surprise,0.3471328,1.159382,2.016874,359.9746,334.0392,0.9549865,185.5232,0,0.02,-1.573,0,0,0,5.523203,3.782312,3.606618,False
8,120.8759,Talking,Follow,Surprise,0.3471659,1.15924,2.017041,359.97,334.0409,0.9603309,185.5235,0,0.02,-1.573,0,0,0,5.523469,3.782431,3.606788,False
8,121.1381,Talking,Follow,Surprise,0.347208,1.159317,2.017024,359.9695,334.0385,0.9571877,185.5242,0,0.02,-1.573,0,0,0,5.524161,3.782443,3.606775,False
8,121.3957,Talking,Follow,Surprise,0.3470896,1.159443,2.016937,359.9711,334.0359,0.957894,185.5224,0,0.02,-1.573,0,0,0,5.522424,3.782386,3.606677,False
8,121.6557,Talking,Follow,Surprise,0.3470874,1.159448,2.016894,359.9739,334.0388,0.9522129,185.5224,0,0.02,-1.573,0,0,0,5.522453,3.782347,3.606634,False
8,121.9097,Talking,Follow,Surprise,0.3470854,1.159375,2.016883,359.9742,334.0408,0.9542794,185.5224,0,0.02,-1.573,0,0,0,5.522438,3.782315,3.606623,False
8,122.1688,Talking,Follow,Surprise,0.3469995,1.159454,2.016875,359.9736,334.038,0.9516563,185.5211,0,0.02,-1.573,0,0,0,5.521092,3.782323,3.606607,False
8,122.4277,Talking,Follow,Surprise,0.3470382,1.159477,2.016964,359.9767,334.0374,0.9498182,185.5216,0,0.02,-1.573,0,0,0,5.521569,3.782418,3.606699,False
8,122.6884,Talking,Follow,Surprise,0.3470395,1.159601,2.016939,359.9799,334.0411,0.9442862,185.5216,0,0.02,-1.573,0,0,0,5.521627,3.782432,3.606674,False
8,122.947,Talking,Follow,Surprise,0.3472327,1.159245,2.017144,359.97,334.0388,0.9541997,185.5244,0,0.02,-1.573,0,0,0,5.524368,3.782537,3.606896,False
8,123.2058,Talking,Follow,Surprise,0.3471755,1.159242,2.01709,359.9679,334.0405,0.9566022,185.5235,0,0.02,-1.573,0,0,0,5.523547,3.782479,3.606838,False
8,123.4615,Talking,Follow,Surprise,0.3469995,1.159392,2.017034,359.9712,334.0432,0.9538588,185.5208,0,0.02,-1.573,0,0,0,5.520851,3.782455,3.606765,False
8,123.7207,Talking,Follow,Surprise,0.3469219,1.159518,2.016974,359.9751,334.0462,0.9489688,185.5197,0,0.02,-1.573,0,0,0,5.519715,3.782429,3.606697,False
8,123.9764,Talking,Follow,Surprise,0.3470163,1.159422,2.016975,359.9743,334.0447,0.9498072,185.5212,0,0.02,-1.573,0,0,0,5.521206,3.782409,3.606707,False
8,124.2337,Talking,Follow,Surprise,0.3470919,1.159593,2.016944,359.979,334.0446,0.9458235,185.5224,0,0.02,-1.573,0,0,0,5.522448,3.782439,3.606684,False
8,124.4944,Talking,Follow,Surprise,0.3471253,1.159537,2.017008,359.9765,334.0377,0.9441675,185.5229,0,0.02,-1.573,0,0,0,5.522878,3.782486,3.606751,False
8,124.7541,Talking,Follow,Surprise,0.3471978,1.159436,2.017058,359.9751,334.039,0.9443036,185.524,0,0.02,-1.573,0,0,0,5.523949,3.782509,3.606808,False
