id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
2,285.7135,Questions,Follow,Anger,-0.1651867,1.652455,1.566772,31.79358,254.6984,357.7509,176.9884,0,1.489129,-1.573,0,357.1968,0,356.9884,3.148353,3.144114,True
2,285.9645,Questions,Follow,Anger,-0.1688383,1.652436,1.564027,31.86224,253.9981,357.8164,176.9193,0,1.490278,-1.573,0,357.1428,0,356.9193,3.14575,3.141567,True
2,286.2293,Questions,Follow,Anger,-0.1711945,1.652158,1.561743,32.08249,253.7104,357.9925,176.8741,0,1.492232,-1.573,0,357.084,0,356.8741,3.143485,3.139415,True
2,286.4796,Questions,Follow,Anger,-0.1723102,1.651712,1.561327,32.07122,253.5493,358.0369,176.8533,0,1.494613,-1.573,0,357.0346,0,356.8533,3.142989,3.13906,True
2,286.7434,Questions,Follow,Anger,-0.1723449,1.651417,1.56263,32.11718,253.6486,357.9947,176.854,0,1.497577,-1.573,0,356.992,0,356.854,3.144129,3.140363,True
2,287.0097,Questions,Follow,Anger,-0.1714737,1.651815,1.566217,32.09368,253.5936,357.8932,176.8734,0,1.500831,-1.573,0,356.9617,0,356.8734,3.14752,3.143897,True
2,287.2874,Questions,Follow,Anger,-0.1695399,1.65147,1.56804,32.17931,253.9121,357.9016,176.9104,0,1.504501,-1.573,0,356.9441,0,356.9104,3.149043,3.145612,True
2,287.54,Questions,Follow,Anger,-0.168756,1.651318,1.571926,32.00419,254.8748,357.5959,176.9285,0,1.507688,-1.573,0,356.9384,0,356.9285,3.152724,3.149451,True
2,287.8163,Questions,Follow,Anger,-0.1696801,1.651644,1.577557,31.79497,256.2049,356.4125,176.9172,0,1.511155,-1.573,0,356.9348,0,356.9172,3.158249,3.155123,True
2,288.0678,Questions,Follow,Anger,-0.1707595,1.65227,1.576172,31.69858,255.8208,356.8246,176.8963,0,1.513964,-1.573,0,356.9284,0,356.8962,3.15683,3.153798,True
2,288.3189,Questions,Follow,Anger,-0.1719823,1.652229,1.574815,31.57839,255.8636,357.2285,176.8727,0,1.516402,-1.573,0,356.919,0,356.8727,3.155434,3.15251,True
2,288.5953,Questions,Follow,Anger,-0.1724927,1.652698,1.574278,31.62534,255.4738,357.379,176.8629,0,1.518469,-1.573,0,356.9063,0,356.8629,3.154859,3.152002,True
2,288.8616,Questions,Follow,Anger,-0.173757,1.652105,1.574135,31.77411,255.276,357.388,176.8398,0,1.519704,-1.573,0,356.8936,0,356.8398,3.154708,3.151928,True
2,289.1382,Questions,Follow,Anger,-0.1752288,1.652041,1.574357,31.80889,255.48,357.5549,176.8134,0,1.520064,-1.573,0,356.8775,0,356.8134,3.154993,3.152232,True
2,289.4037,Questions,Follow,Anger,-0.1764766,1.652651,1.576124,31.54739,256.5641,357.754,176.7925,0,1.519658,-1.573,0,356.8606,0,356.7925,3.156868,3.154065,True
2,289.6559,Questions,Follow,Anger,-0.1767274,1.652666,1.57535,31.56972,256.071,357.6519,176.7872,0,1.518585,-1.573,0,356.8442,0,356.7872,3.156156,3.153306,True
2,289.9328,Questions,Follow,Anger,-0.1766338,1.652476,1.573856,31.58677,254.6273,357.6377,176.7873,0,1.516614,-1.573,0,356.8303,0,356.7874,3.154737,3.15181,True
2,290.2107,Questions,Follow,Anger,-0.1733397,1.654556,1.566993,31.55095,252.5492,357.95,176.8403,0,1.514194,-1.573,0,356.8278,0,356.8403,3.147905,3.144774,True
2,290.4626,Questions,Follow,Anger,-0.1751534,1.653004,1.579627,31.43852,257.5613,358.0696,176.82,0,1.511501,-1.573,0,356.8275,0,356.82,3.160659,3.157489,True
2,290.7131,Questions,Follow,Anger,-0.175267,1.653316,1.582595,31.38529,257.6913,357.8032,176.821,0,1.508275,-1.573,0,356.8261,0,356.821,3.163784,3.160458,True
2,290.9911,Questions,Follow,Anger,-0.1753124,1.653804,1.581318,31.19529,255.9832,357.3006,176.8189,0,1.504549,-1.573,0,356.8242,0,356.8188,3.162709,3.159186,True
2,291.2568,Questions,Follow,Anger,-0.1745262,1.655034,1.577845,30.66018,253.9976,357.1642,176.8296,0,1.501035,-1.573,0,356.8244,0,356.8296,3.15943,3.155674,True
2,291.5277,Questions,Follow,Anger,-0.1700218,1.661593,1.564256,28.37957,245.8712,355.7709,176.8979,0,1.49812,-1.573,0,356.8322,0,356.8979,3.14611,3.14186,True
2,291.7782,Questions,Follow,Anger,-0.1642858,1.667186,1.55647,26.79588,242.3487,355.5881,176.9949,0,1.496835,-1.573,0,356.8587,0,356.9949,3.138406,3.13378,True
2,292.0485,Questions,Follow,Anger,-0.1620803,1.668979,1.556161,25.89887,242.2919,355.8014,177.0349,0,1.496186,-1.573,0,356.8944,0,357.0349,3.138116,3.133355,True
2,292.2994,Questions,Follow,Anger,-0.1600364,1.67153,1.562006,24.98052,244.818,356.1964,177.0777,0,1.496057,-1.573,0,356.9319,0,357.0777,3.143989,3.139089,True
2,292.5773,Questions,Follow,Anger,-0.1546824,1.674524,1.56395,23.8333,243.188,356.2413,177.177,0,1.496592,-1.573,0,356.9744,0,357.177,3.145797,3.140761,True
2,292.8291,Questions,Follow,Anger,-0.1457497,1.675807,1.559504,23.59272,238.5112,356.8692,177.3361,0,1.497752,-1.573,0,357.0342,0,357.3361,3.140944,3.135893,True
2,293.0939,Questions,Follow,Anger,-0.1046888,1.685066,1.521397,20.64189,211.0381,357.4956,178.0623,0,1.500225,-1.573,0,357.1616,0,358.0623,3.10168,3.096167,True
2,293.3443,Questions,Follow,Anger,-0.04560767,1.684413,1.497009,20.80903,180.1789,359.0342,179.1489,0,1.503918,-1.573,0,357.4911,0,359.1489,3.075649,3.070348,True
2,293.5959,Questions,Follow,Anger,-0.04828981,1.684567,1.498438,20.45112,182.1301,359.4839,179.0993,0,1.507378,-1.573,0,357.8689,0,359.0992,3.076923,3.071817,True
2,293.8462,Questions,Follow,Anger,-0.05764326,1.684828,1.499084,19.97736,183.5573,359.4428,178.9251,0,1.511249,-1.573,0,358.1258,0,358.925,3.077524,3.072625,True
2,294.0965,Questions,Follow,Anger,-0.06428972,1.683729,1.500191,20.30664,184.9833,359.1181,178.8016,0,1.515234,-1.573,0,358.2916,0,358.8016,3.078478,3.073864,True
2,294.3466,Questions,Follow,Anger,-0.09888843,1.680321,1.512544,22.13041,202.0712,359.4763,178.1644,0,1.51919,-1.573,0,358.3703,0,358.1644,3.09133,3.087128,True
2,294.6096,Questions,Follow,Anger,-0.1578929,1.673316,1.568807,25.13584,239.6346,356.739,177.123,0,1.522345,-1.573,0,358.1683,0,357.123,3.149393,3.145772,True
2,294.8748,Questions,Follow,Anger,-0.1616634,1.668612,1.581977,26.30926,244.335,355.4016,177.0667,0,1.524378,-1.573,0,357.9157,0,357.0667,3.162407,3.159116,True
2,295.1391,Questions,Follow,Anger,-0.1538888,1.669948,1.579064,25.76289,241.596,355.4912,177.2049,0,1.526681,-1.573,0,357.7304,0,357.205,3.159068,3.155818,True
2,295.392,Questions,Follow,Anger,-0.1490084,1.667905,1.578525,26.46379,240.9221,355.543,177.293,0,1.529091,-1.573,0,357.6224,0,357.293,3.158098,3.155046,True
2,295.6691,Questions,Follow,Anger,-0.1471716,1.669842,1.577865,25.86554,241.0199,355.9107,177.3258,0,1.531819,-1.573,0,357.5501,0,357.3257,3.157318,3.1543,True
2,295.9226,Questions,Follow,Anger,-0.152103,1.668593,1.57584,26.3412,241.6397,356.1445,177.2345,0,1.534049,-1.573,0,357.4898,0,357.2345,3.155381,3.152511,True
2,296.1969,Questions,Follow,Anger,-0.1585062,1.667897,1.571719,26.60086,242.2561,356.3073,177.1145,0,1.535911,-1.573,0,357.4135,0,357.1145,3.151476,3.148711,True
2,296.4625,Questions,Follow,Anger,-0.1630207,1.668734,1.568054,26.18961,242.8387,356.7289,177.029,0,1.537133,-1.573,0,357.3352,0,357.029,3.148034,3.145282,True
2,296.7126,Questions,Follow,Anger,-0.1693377,1.66784,1.566846,26.28714,243.3623,356.7557,176.9129,0,1.537719,-1.573,0,357.2536,0,356.9129,3.1471,3.144409,True
2,296.9924,Questions,Follow,Anger,-0.1741877,1.668641,1.563763,25.8427,243.1073,357.1187,176.8216,0,1.537682,-1.573,0,357.1585,0,356.8216,3.144324,3.141595,True
2,297.2707,Questions,Follow,Anger,-0.1758572,1.669528,1.560517,25.82141,243.5744,357.371,176.7879,0,1.537179,-1.573,0,357.0716,0,356.7878,3.141237,3.138448,True
2,297.5217,Questions,Follow,Anger,-0.1736772,1.668117,1.560074,26.11116,246.3909,358.425,176.8271,0,1.535814,-1.573,0,357.0103,0,356.8271,3.140672,3.137884,True
2,297.7725,Questions,Follow,Anger,-0.1653542,1.670929,1.547931,25.38993,243.5648,358.8859,176.9672,0,1.534019,-1.573,0,356.9832,0,356.9672,3.128305,3.125308,True
2,298.0493,Questions,Follow,Anger,-0.1562319,1.6672,1.537523,27.49851,247.1512,3.76415,177.1246,0,1.531482,-1.573,0,356.9963,0,357.1246,3.117399,3.114444,True
2,298.2996,Questions,Follow,Anger,-0.1456941,1.661277,1.521,27.62804,250.8807,10.21863,177.304,0,1.527563,-1.573,0,357.046,0,357.304,3.100313,3.097428,True
2,298.5521,Questions,Follow,Anger,-0.1481541,1.664418,1.536343,27.14973,246.6449,3.3884,177.272,0,1.523058,-1.573,0,357.109,0,357.272,3.116078,3.11287,True
2,298.828,Questions,Follow,Anger,-0.1561169,1.663458,1.585461,27.51757,264.6509,358.0285,177.1703,0,1.5187,-1.573,0,357.125,0,357.1703,3.165629,3.162317,True
2,299.0796,Questions,Follow,Anger,-0.1422271,1.663266,1.590255,27.07961,271.8965,358.6653,177.4256,0,1.514525,-1.573,0,357.1594,0,357.4256,3.169942,3.166451,True
2,299.3302,Questions,Follow,Anger,-0.1171161,1.665673,1.53143,26.06841,260.2383,358.7447,177.8395,0,1.510681,-1.573,0,357.2581,0,357.8395,3.110502,3.106638,True
2,299.6085,Questions,Follow,Anger,-0.08351056,1.664569,1.458947,23.58323,256.1347,3.641098,178.4223,0,1.506813,-1.573,0,357.4693,0,358.4223,3.037196,3.033097,True
2,299.8593,Questions,Follow,Anger,-0.0718572,1.663955,1.427816,22.11567,253.4811,7.882091,178.6283,0,1.50369,-1.573,0,357.7109,0,358.6283,3.005951,3.001676,True
2,300.125,Questions,Follow,Anger,-0.09838688,1.668112,1.447487,21.34973,249.5595,6.991827,178.1344,0,1.501122,-1.573,0,357.8936,0,358.1343,3.0267,3.022089,True
2,300.3752,Questions,Follow,Anger,-0.1699083,1.671566,1.503415,22.11209,245.0998,3.857367,176.8388,0,1.50023,-1.573,0,357.8268,0,356.8388,3.085863,3.081103,True
2,300.6263,Questions,Follow,Anger,-0.2325805,1.673046,1.549261,23.48165,242.9819,1.476722,175.7398,0,1.499992,-1.573,0,357.4617,0,355.7398,3.13569,3.130911,True
2,300.9044,Questions,Follow,Anger,-0.2160249,1.670905,1.573151,24.50011,242.3674,359.2881,176.0721,0,1.501026,-1.573,0,357.053,0,356.0721,3.158131,3.153559,True
2,301.1561,Questions,Follow,Anger,-0.1641821,1.677306,1.574982,22.17892,241.9118,358.1205,177.0145,0,1.501339,-1.573,0,356.9282,0,357.0145,3.157168,3.152261,True
2,301.4212,Questions,Follow,Anger,-0.1303763,1.677079,1.566987,22.16515,241.888,0.6265231,177.6224,0,1.504723,-1.573,0,357.0296,0,357.6224,3.147415,3.142693,True
2,301.682,Questions,Follow,Anger,-0.1211041,1.677838,1.567141,20.94731,243.1319,0.3719384,177.7914,0,1.507538,-1.573,0,357.1926,0,357.7914,3.147087,3.142476,True
2,301.9339,Questions,Follow,Anger,-0.1241893,1.675847,1.568913,22.09166,244.2049,359.6527,177.7365,0,1.510953,-1.573,0,357.3246,0,357.7365,3.148686,3.144366,True
2,302.1845,Questions,Follow,Anger,-0.1315499,1.678454,1.569927,20.81957,245.9942,359.0499,177.6032,0,1.514237,-1.573,0,357.4022,0,357.6032,3.149963,3.145679,True
2,302.4348,Questions,Follow,Anger,-0.1374438,1.675143,1.564164,22.23945,245.86,359.3797,177.4914,0,1.518095,-1.573,0,357.4344,0,357.4914,3.144098,3.140173,True
2,302.6879,Questions,Follow,Anger,-0.1371079,1.674648,1.557156,22.52158,244.3485,359.8038,177.4919,0,1.521688,-1.573,0,357.4457,0,357.4919,3.136889,3.133158,True
2,302.9383,Questions,Follow,Anger,-0.1348449,1.673551,1.553935,22.94131,243.6382,0.1428408,177.5307,0,1.52515,-1.573,0,357.4596,0,357.5307,3.133357,3.129841,True
2,303.2133,Questions,Follow,Anger,-0.1329369,1.672721,1.554119,23.0846,243.2586,0.3286639,177.5658,0,1.528802,-1.573,0,357.4817,0,357.5658,3.13325,3.129943,True
2,303.4742,Questions,Follow,Anger,-0.132391,1.672346,1.553097,23.04945,243.0607,0.5396209,177.575,0,1.531922,-1.573,0,357.502,0,357.575,3.132049,3.128899,True
2,303.7427,Questions,Follow,Anger,-0.1336866,1.671522,1.551006,23.56037,242.8553,0.649533,177.5496,0,1.534726,-1.573,0,357.5165,0,357.5496,3.129856,3.126865,True
2,303.9947,Questions,Follow,Anger,-0.135761,1.66957,1.552473,24.56752,244.9839,0.7497949,177.5128,0,1.536839,-1.573,0,357.522,0,357.5128,3.131235,3.12842,True
2,304.2727,Questions,Follow,Anger,-0.1362147,1.673565,1.550967,22.54497,244.0214,0.07985223,177.5033,0,1.538391,-1.573,0,357.5156,0,357.5033,3.129856,3.126935,True
2,304.5371,Questions,Follow,Anger,-0.1214127,1.671592,1.549788,24.06911,237.7747,355.0671,177.7735,0,1.540059,-1.573,0,357.5395,0,357.7735,3.127913,3.125147,True
2,304.8034,Questions,Follow,Anger,-0.1073896,1.668035,1.562074,25.00453,239.0929,356.0604,178.0381,0,1.539615,-1.573,0,357.6263,0,358.0381,3.13954,3.136912,True
2,305.0659,Questions,Follow,Anger,-0.09279455,1.668846,1.567016,24.64044,236.8,355.9685,178.3073,0,1.538924,-1.573,0,357.7521,0,358.3073,3.144073,3.141387,True
2,305.3165,Questions,Follow,Anger,-0.08199534,1.669888,1.564759,24.39423,233.1019,357.1351,178.5031,0,1.537562,-1.573,0,357.8958,0,358.5031,3.141618,3.138831,True
2,305.5832,Questions,Follow,Anger,-0.07323872,1.667987,1.560416,24.77284,229.6591,358.9367,178.661,0,1.535313,-1.573,0,358.0643,0,358.661,3.137079,3.134272,True
2,305.8339,Questions,Follow,Anger,-0.07818127,1.669345,1.562621,24.32949,231.0137,359.2779,178.5717,0,1.532679,-1.573,0,358.1938,0,358.5717,3.139571,3.136595,True
2,306.0963,Questions,Follow,Anger,-0.08871764,1.669035,1.568427,24.62354,233.6763,358.7145,178.3823,0,1.529535,-1.573,0,358.2595,0,358.3823,3.145774,3.142679,True
2,306.3604,Questions,Follow,Anger,-0.1003581,1.667954,1.568641,25.01952,235.3613,358.4888,178.1703,0,1.525896,-1.573,0,358.264,0,358.1703,3.146452,3.143243,True
2,306.6273,Questions,Follow,Anger,-0.1110612,1.668036,1.561632,24.98729,236.2888,358.6477,177.9708,0,1.522086,-1.573,0,358.2202,0,357.9708,3.139993,3.136599,True
2,306.8777,Questions,Follow,Anger,-0.1180664,1.669685,1.558463,24.40509,236.8992,358.3786,177.8408,0,1.518143,-1.573,0,358.1468,0,357.8408,3.13735,3.133687,True
2,307.1414,Questions,Follow,Anger,-0.1268186,1.66909,1.554258,24.66133,237.6641,357.9558,177.6778,0,1.514627,-1.573,0,358.0594,0,357.6778,3.133637,3.129828,True
2,307.3916,Questions,Follow,Anger,-0.1324103,1.66908,1.548817,24.4445,238.1151,357.8917,177.5713,0,1.511168,-1.573,0,357.9579,0,357.5713,3.128611,3.124623,True
2,307.644,Questions,Follow,Anger,-0.1363755,1.667666,1.543994,25.02098,238.1274,357.8248,177.4948,0,1.508009,-1.573,0,357.8629,0,357.4948,3.124059,3.119977,True
2,307.9095,Questions,Follow,Anger,-0.1352938,1.673385,1.536811,23.06412,233.3639,355.6003,177.5089,0,1.505518,-1.573,0,357.7748,0,357.5089,3.117275,3.112752,True
2,308.1856,Questions,Follow,Anger,-0.1319425,1.670755,1.535518,23.90471,228.3101,352.3148,177.5695,0,1.504162,-1.573,0,357.716,0,357.5695,3.115774,3.111317,True
2,308.4493,Questions,Follow,Anger,-0.1229975,1.679497,1.539469,21.96711,222.843,351.2025,177.737,0,1.504524,-1.573,0,357.707,0,357.737,3.119809,3.114899,True
2,308.7133,Questions,Follow,Anger,-0.1401039,1.678462,1.564599,21.77115,233.8626,351.6236,177.4433,0,1.505042,-1.573,0,357.6759,0,357.4433,3.14551,3.140726,True
2,308.9765,Questions,Follow,Anger,-0.1309431,1.676848,1.562499,22.86611,226.22,349.4735,177.6086,0,1.505875,-1.573,0,357.6429,0,357.6086,3.142886,3.138232,True
2,309.2417,Questions,Follow,Anger,-0.1434743,1.671606,1.584754,25.88852,233.188,349.5132,177.3985,0,1.507025,-1.573,0,357.6069,0,357.3985,3.165293,3.161012,True
2,309.5073,Questions,Follow,Anger,-0.1614832,1.656066,1.599189,28.81817,239.1383,349.0454,177.0858,0,1.507057,-1.573,0,357.5283,0,357.0858,3.17979,3.176296,True
2,309.7742,Questions,Follow,Anger,-0.1668274,1.662489,1.611879,27.42806,244.7141,350.6197,177.0015,0,1.506957,-1.573,0,357.4139,0,357.0015,3.193035,3.189245,True
2,310.0393,Questions,Follow,Anger,-0.1682451,1.659301,1.603414,28.01879,240.2594,349.9973,176.968,0,1.507709,-1.573,0,357.3028,0,356.968,3.184477,3.180867,True
2,310.3015,Questions,Follow,Anger,-0.1657773,1.660773,1.587882,27.97341,234.0512,348.3465,176.9978,0,1.5099,-1.573,0,357.231,0,356.9978,3.16882,3.165226,True
2,310.5536,Questions,Follow,Anger,-0.1712357,1.672418,1.58904,23.33063,239.3347,350.6196,176.9003,0,1.513214,-1.573,0,357.1642,0,356.9003,3.170673,3.166673,True
2,310.8158,Questions,Follow,Anger,-0.1704553,1.670166,1.587427,25.36312,242.7189,353.1584,176.9128,0,1.518216,-1.573,0,357.1064,0,356.9128,3.168666,3.165021,True
2,311.0792,Questions,Follow,Anger,-0.1709364,1.670615,1.58512,24.85822,243.7957,353.655,176.9018,0,1.52253,-1.573,0,357.0593,0,356.9018,3.166208,3.162743,True
2,311.3302,Questions,Follow,Anger,-0.1696642,1.669709,1.581203,24.92312,243.7977,354.1824,176.921,0,1.526111,-1.573,0,357.0251,0,356.921,3.162024,3.158762,True
2,311.5802,Questions,Follow,Anger,-0.1665851,1.670632,1.57595,24.63224,241.7475,354.4377,176.9718,0,1.529585,-1.573,0,357.0056,0,356.9718,3.156506,3.153353,True
2,311.8484,Questions,Follow,Anger,-0.1583734,1.670594,1.565926,24.50415,237.977,354.5593,177.1116,0,1.53274,-1.573,0,357.0136,0,357.1116,3.145941,3.142919,True
2,312.1115,Questions,Follow,Anger,-0.1558954,1.670993,1.570263,24.39037,240.0009,354.815,177.1606,0,1.5351,-1.573,0,357.0433,0,357.1606,3.150059,3.147127,True
2,312.3622,Questions,Follow,Anger,-0.1537944,1.671398,1.571083,24.19781,239.3914,354.4814,177.1996,0,1.536709,-1.573,0,357.0741,0,357.1996,3.150723,3.147843,True
2,312.6202,Questions,Follow,Anger,-0.1544037,1.671956,1.571409,24.07846,239.2914,354.29,177.1888,0,1.537736,-1.573,0,357.1034,0,357.1888,3.151057,3.148197,True
2,312.8915,Questions,Follow,Anger,-0.1559001,1.671418,1.570628,24.30358,239.391,354.2026,177.1609,0,1.537878,-1.573,0,357.1197,0,357.1609,3.150323,3.147491,True
2,313.1423,Questions,Follow,Anger,-0.1566784,1.670741,1.569469,24.50169,239.7872,354.4973,177.1457,0,1.537086,-1.573,0,357.128,0,357.1457,3.14921,3.146373,True
2,313.4202,Questions,Follow,Anger,-0.1573496,1.670674,1.568123,24.5354,239.9482,354.3263,177.1323,0,1.5354,-1.573,0,357.1301,0,357.1323,3.14797,3.145062,True
2,313.6731,Questions,Follow,Anger,-0.1598014,1.670512,1.57301,23.888,240.7896,350.8244,177.0922,0,1.533151,-1.573,0,357.1281,0,357.0922,3.153059,3.150066,True
2,313.937,Questions,Follow,Anger,-0.1623823,1.671988,1.579024,23.34082,241.0244,348.8127,177.0509,0,1.530558,-1.573,0,357.1136,0,357.0509,3.159371,3.156204,True
2,314.2127,Questions,Follow,Anger,-0.1612772,1.6703,1.57453,24.36913,240.7241,351.3318,177.0668,0,1.527057,-1.573,0,357.0986,0,357.0668,3.154913,3.151659,True
2,314.4779,Questions,Follow,Anger,-0.159861,1.671088,1.571394,24.25633,240.4713,351.8948,177.0896,0,1.523307,-1.573,0,357.0952,0,357.0896,3.151921,3.148455,True
2,314.7299,Questions,Follow,Anger,-0.1597487,1.670429,1.571529,24.6451,240.624,352.2152,177.0918,0,1.519747,-1.573,0,357.0941,0,357.0918,3.152187,3.148584,True
2,315.0065,Questions,Follow,Anger,-0.1598821,1.668021,1.572191,25.46962,241.6424,353.1496,177.0899,0,1.5157,-1.573,0,357.0936,0,357.0899,3.152934,3.149252,True
2,315.2667,Questions,Follow,Anger,-0.1576004,1.667807,1.573586,25.46759,241.3758,353.336,177.1327,0,1.511678,-1.573,0,357.0972,0,357.1327,3.154397,3.15053,True
2,315.5232,Questions,Follow,Anger,-0.15486,1.668028,1.57446,25.3167,240.7445,353.1329,177.1832,0,1.508319,-1.573,0,357.1099,0,357.1832,3.155312,3.151268,True
2,315.7865,Questions,Follow,Anger,-0.1527296,1.668774,1.573919,25.22093,240.06,353.1462,177.2215,0,1.505478,-1.573,0,357.1317,0,357.2214,3.154852,3.150623,True
2,316.051,Questions,Follow,Anger,-0.1527234,1.669758,1.574838,24.96441,240.3565,353.1128,177.2224,0,1.503412,-1.573,0,357.1535,0,357.2224,3.155928,3.151541,True
2,316.3088,Questions,Follow,Anger,-0.1518675,1.669583,1.573081,24.89163,239.329,353.0644,177.2364,0,1.502165,-1.573,0,357.1705,0,357.2364,3.154191,3.149744,True
2,316.5752,Questions,Follow,Anger,-0.1533073,1.669493,1.572993,25.15883,239.6657,353.1671,177.2101,0,1.50169,-1.573,0,357.1838,0,357.2101,3.154192,3.149726,True
2,316.8307,Questions,Follow,Anger,-0.1587751,1.667132,1.582282,25.97352,244.1955,353.3347,177.1193,0,1.501713,-1.573,0,357.1806,0,357.1193,3.163602,3.159274,True
2,317.1091,Questions,Follow,Anger,-0.1631009,1.665863,1.584481,26.29137,245.3688,353.4879,177.043,0,1.502212,-1.573,0,357.1559,0,357.043,3.165924,3.161691,True
2,317.3734,Questions,Follow,Anger,-0.1641604,1.665515,1.584335,26.31009,245.8224,353.7479,177.0237,0,1.503403,-1.573,0,357.1257,0,357.0237,3.165753,3.161599,True
2,317.6239,Questions,Follow,Anger,-0.1641203,1.665263,1.583276,26.35645,245.3439,353.8953,177.0234,0,1.505185,-1.573,0,357.1031,0,357.0234,3.164591,3.16054,True
2,317.9027,Questions,Follow,Anger,-0.1628601,1.666468,1.580822,26.06146,243.2506,354.1076,177.0439,0,1.507915,-1.573,0,357.085,0,357.0439,3.162001,3.158024,True
2,318.1563,Questions,Follow,Anger,-0.1600345,1.668404,1.580139,25.33718,242.142,354.0045,177.0945,0,1.511233,-1.573,0,357.0826,0,357.0945,3.161108,3.157198,True
2,318.4315,Questions,Follow,Anger,-0.1592281,1.669645,1.585715,24.78631,243.4901,353.9673,177.1142,0,1.515415,-1.573,0,357.0883,0,357.1142,3.166484,3.162726,True
2,318.7095,Questions,Follow,Anger,-0.1587576,1.670258,1.591701,24.71469,245.7887,354.1588,177.1282,0,1.519837,-1.573,0,357.0968,0,357.1281,3.172249,3.16868,True
2,318.994,Questions,Follow,Anger,-0.1593631,1.670765,1.596084,24.55856,247.0614,354.2288,177.1212,0,1.524131,-1.573,0,357.1029,0,357.1212,3.176474,3.173088,True
2,319.2684,Questions,Follow,Anger,-0.1572697,1.670395,1.593627,24.75633,244.5945,354.0927,177.1568,0,1.52818,-1.573,0,357.1108,0,357.1568,3.173718,3.17053,True
2,319.5236,Questions,Follow,Anger,-0.1544315,1.67021,1.591706,24.81441,242.6784,353.9222,177.2063,0,1.531223,-1.573,0,357.1262,0,357.2063,3.171518,3.168472,True
2,319.7961,Questions,Follow,Anger,-0.1537889,1.669876,1.590953,24.91778,242.2587,353.7571,177.2172,0,1.53404,-1.573,0,357.1483,0,357.2172,3.170599,3.167688,True
2,320.0743,Questions,Follow,Anger,-0.15305,1.669524,1.583366,24.95803,241.9644,354.0033,177.2239,0,1.535962,-1.573,0,357.1661,0,357.2239,3.162896,3.160075,True
2,320.34,Questions,Follow,Anger,-0.1534651,1.669525,1.575127,25.10187,241.8527,354.6994,177.2092,0,1.537047,-1.573,0,357.1785,0,357.2091,3.154648,3.151865,True
2,320.5982,Questions,Follow,Anger,-0.15512,1.6681,1.569789,25.40287,242.0268,354.9666,177.1743,0,1.537137,-1.573,0,357.1815,0,357.1743,3.149339,3.146615,True
2,320.8556,Questions,Follow,Anger,-0.1565763,1.668026,1.567733,25.35545,242.4876,355.2192,177.146,0,1.536402,-1.573,0,357.1761,0,357.146,3.147387,3.144634,True
2,321.1058,Questions,Follow,Anger,-0.1577581,1.667796,1.566969,25.39111,242.8092,355.4466,177.1238,0,1.535057,-1.573,0,357.1678,0,357.1238,3.14673,3.143929,True
2,321.3714,Questions,Follow,Anger,-0.1573186,1.667689,1.568744,25.41063,242.573,355.3201,177.1334,0,1.532851,-1.573,0,357.1577,0,357.1334,3.148568,3.14568,True
2,321.6349,Questions,Follow,Anger,-0.1562194,1.668254,1.56832,25.30587,242.1156,355.1164,177.153,0,1.530089,-1.573,0,357.1549,0,357.153,3.148236,3.145202,True
2,321.8853,Questions,Follow,Anger,-0.1567152,1.667789,1.567192,25.41847,242.4475,355.1042,177.143,0,1.527076,-1.573,0,357.1545,0,357.1429,3.147248,3.144101,True
2,322.1378,Questions,Follow,Anger,-0.1578769,1.666834,1.566426,25.90318,244.1062,355.4901,177.1211,0,1.523628,-1.573,0,357.15,0,357.1211,3.146654,3.143394,True
2,322.4128,Questions,Follow,Anger,-0.1623099,1.664912,1.570621,26.43975,246.9978,355.647,177.0444,0,1.519307,-1.573,0,357.1336,0,357.0443,3.151175,3.147809,True
2,322.6635,Questions,Follow,Anger,-0.1644725,1.664629,1.571834,26.70547,247.8401,355.6752,177.0062,0,1.515178,-1.573,0,357.1094,0,357.0062,3.152676,3.149132,True
2,322.9276,Questions,Follow,Anger,-0.1663762,1.663865,1.572459,26.81889,247.8018,355.7081,176.9722,0,1.510928,-1.573,0,357.0815,0,356.9722,3.153567,3.149856,True
2,323.1796,Questions,Follow,Anger,-0.1674477,1.663952,1.573585,26.96994,247.2974,355.7331,176.9538,0,1.507206,-1.573,0,357.0551,0,356.9538,3.154933,3.151037,True
2,323.43,Questions,Follow,Anger,-0.1669999,1.664535,1.575378,26.69332,244.8604,355.3397,176.9637,0,1.503948,-1.573,0,357.0323,0,356.9637,3.15689,3.152803,True
2,323.6811,Questions,Follow,Anger,-0.162823,1.666795,1.575684,25.6718,242.6256,354.7741,177.0398,0,1.501489,-1.573,0,357.0247,0,357.0398,3.157221,3.152891,True
2,323.934,Questions,Follow,Anger,-0.1586777,1.669489,1.579952,24.86388,242.5818,354.6193,177.1189,0,1.500086,-1.573,0,357.0367,0,357.1189,3.161484,3.156942,True
2,324.2081,Questions,Follow,Anger,-0.1572278,1.670475,1.581833,24.41101,242.8145,354.4513,177.1469,0,1.499625,-1.573,0,357.0608,0,357.1469,3.163366,3.158749,True
