id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
24,508.0671,Talking,Follow,Fear,1.195162,1.137405,1.496804,2.640071,293.0055,359.4324,201.2724,0,0.02,-1.573,0,0,0,21.27237,3.478606,3.294254,False
24,508.3198,Talking,Follow,Fear,1.195298,1.137577,1.49657,2.641177,293.0068,359.429,201.276,0,0.02,-1.573,0,0,0,21.27605,3.478501,3.294085,False
24,508.5744,Talking,Follow,Fear,1.194983,1.137447,1.496698,2.641584,293.0066,359.4263,201.2701,0,0.02,-1.573,0,0,0,21.27015,3.478466,3.294091,False
24,508.8269,Talking,Follow,Fear,1.195328,1.137568,1.496703,2.646083,293.009,359.4251,201.2757,0,0.02,-1.573,0,0,0,21.27572,3.478627,3.29422,False
24,509.0794,Talking,Follow,Fear,1.195007,1.137444,1.496904,2.644186,293.0099,359.423,201.2692,0,0.02,-1.573,0,0,0,21.26924,3.478654,3.294291,False
24,509.3482,Talking,Follow,Fear,1.195066,1.137731,1.496474,2.640867,293.0107,359.4316,201.2729,0,0.02,-1.573,0,0,0,21.27292,3.478387,3.293911,False
24,509.6009,Talking,Follow,Fear,1.195047,1.137575,1.496031,2.656878,293.0081,359.4392,201.2754,0,0.02,-1.573,0,0,0,21.27538,3.477939,3.293492,False
24,509.851,Talking,Follow,Fear,1.195081,1.137274,1.496867,2.654563,293.003,359.4402,201.2707,0,0.02,-1.573,0,0,0,21.27067,3.478593,3.294284,False
24,510.1132,Talking,Follow,Fear,1.195081,1.137274,1.496867,2.654563,293.003,359.4402,201.2707,0,0.02,-1.573,0,0,0,21.27067,3.478593,3.294284,False
24,510.3666,Talking,Follow,Fear,1.195081,1.137274,1.496867,2.654563,293.003,359.4402,201.2707,0,0.02,-1.573,0,0,0,21.27067,3.478593,3.294284,False
24,510.6312,Talking,Follow,Fear,1.195081,1.137274,1.496867,2.654563,293.003,359.4402,201.2707,0,0.02,-1.573,0,0,0,21.27067,3.478593,3.294284,False
24,510.8903,Talking,Follow,Fear,1.195081,1.137274,1.496867,2.654563,293.003,359.4402,201.2707,0,0.02,-1.573,0,0,0,21.27067,3.478593,3.294284,False
24,511.1535,Talking,Follow,Fear,1.195081,1.137274,1.496867,2.654563,293.003,359.4402,201.2707,0,0.02,-1.573,0,0,0,21.27067,3.478593,3.294284,False
24,511.4166,Talking,Follow,Fear,1.195081,1.137274,1.496867,2.654563,293.003,359.4402,201.2707,0,0.02,-1.573,0,0,0,21.27067,3.478593,3.294284,False
24,511.6672,Talking,Follow,Fear,1.195081,1.137274,1.496867,2.654563,293.003,359.4402,201.2707,0,0.02,-1.573,0,0,0,21.27067,3.478593,3.294284,False
24,511.9298,Talking,Follow,Fear,1.195081,1.137274,1.496867,2.654563,293.003,359.4402,201.2707,0,0.02,-1.573,0,0,0,21.27067,3.478593,3.294284,False
24,512.1934,Talking,Follow,Fear,1.195081,1.137274,1.496867,2.654563,293.003,359.4402,201.2707,0,0.02,-1.573,0,0,0,21.27067,3.478593,3.294284,False
24,512.4491,Talking,Follow,Fear,1.195081,1.137274,1.496867,2.654563,293.003,359.4402,201.2707,0,0.02,-1.573,0,0,0,21.27067,3.478593,3.294284,False
24,512.7102,Talking,Follow,Fear,1.195081,1.137274,1.496867,2.654563,293.003,359.4402,201.2707,0,0.02,-1.573,0,0,0,21.27067,3.478593,3.294284,False
24,513.0231,Talking,Follow,Fear,1.486754,1.546769,0.6279882,27.28934,45.32549,357.5964,214.0388,0,0.02,-1.573,0,0,0,34.03878,3.063627,2.656085,False
24,513.2826,Talking,Follow,Fear,1.484101,1.548368,0.6255234,26.87925,45.22021,357.7853,214.0211,0,0.02,-1.573,0,0,0,34.0211,3.061368,2.652558,False
24,513.5511,Talking,Follow,Fear,1.479453,1.553483,0.6204249,25.48031,44.7656,357.798,213.9995,0,0.02,-1.573,0,0,0,33.99945,3.058017,2.645731,False
24,513.809,Talking,Follow,Fear,1.472612,1.555355,0.6276394,25.13935,41.12815,359.0075,213.7894,0,0.02,-1.573,0,0,0,33.78944,3.060836,2.647905,False
24,514.0729,Talking,Follow,Fear,1.437029,1.559296,0.6531085,26.24191,22.4924,1.45485,212.8436,0,0.02,-1.573,0,0,0,32.84363,3.064318,2.649644,False
24,514.3342,Talking,Follow,Fear,1.372758,1.548407,0.6806245,25.04235,350.7831,358.3124,211.347,0,0.02,-1.573,0,0,0,31.34699,3.049478,2.638804,False
24,514.6038,Talking,Follow,Fear,1.281648,1.573179,0.7256367,25.02329,326.3839,3.457686,209.1427,0,0.02,-1.573,0,0,0,29.14268,3.055932,2.631796,False
24,514.8693,Talking,Follow,Fear,1.185439,1.520706,0.8081289,31.08514,308.4869,7.43901,206.4663,0,0.02,-1.573,0,0,0,26.4663,3.05404,2.659895,False
24,515.1321,Talking,Follow,Fear,1.11711,1.408098,0.8311768,28.73643,282.1362,6.439045,204.9221,0,0.02,-1.573,0,0,0,24.92213,2.99246,2.651038,False
24,515.3964,Talking,Follow,Fear,1.044754,1.331417,0.6593697,22.58808,237.3239,356.8439,205.0797,0,0.02,-1.573,0,0,0,25.07969,2.791917,2.464748,False
24,515.6628,Talking,Follow,Fear,1.033673,1.247085,0.4827822,9.061264,206.7273,340.7487,206.6938,0,0.02,-1.573,0,0,0,26.69382,2.607769,2.301026,False
24,515.9297,Talking,Follow,Fear,0.9548513,1.181024,0.4041351,9.599255,202.3277,332.3023,205.7781,0,0.02,-1.573,0,0,0,25.77807,2.483703,2.195633,False
24,516.2017,Talking,Follow,Fear,0.8244491,1.16031,0.3653708,7.349483,208.1405,325.9287,203.0415,0,0.02,-1.573,0,0,0,23.04155,2.395267,2.106418,False
24,516.4704,Talking,Follow,Fear,0.697356,1.120001,0.3591946,3.456928,207.7936,320.6693,199.8452,0,0.02,-1.573,0,0,0,19.84522,2.330168,2.054186,False
24,516.733,Talking,Follow,Fear,0.5281547,1.147812,0.3847243,9.460764,196.8494,328.1939,195.0978,0,0.02,-1.573,0,0,0,15.09782,2.320257,2.027716,False
24,516.9999,Talking,Follow,Fear,0.3851462,1.106778,0.4621619,20.21016,218.6836,333.9948,190.7163,0,0.02,-1.573,0,0,0,10.71626,2.339083,2.071285,False
24,517.2555,Talking,Follow,Fear,0.2801788,1.043828,0.5374879,26.35953,260.1946,355.717,187.5621,0,0.02,-1.573,0,0,0,7.56211,2.362389,2.129004,False
24,517.5225,Talking,Follow,Fear,0.3077119,1.025064,0.5915953,28.31067,299.2583,352.247,188.0908,0,0.02,-1.573,0,0,0,8.090774,2.406307,2.186357,False
24,517.7922,Talking,Follow,Fear,0.4594,0.969411,0.654394,28.913,342.1943,356.8597,191.6538,0,0.02,-1.573,0,0,0,11.65384,2.464491,2.274276,False
24,518.0425,Talking,Follow,Fear,0.6017556,0.9117251,0.639941,25.72186,25.61126,7.644322,195.2124,0,0.02,-1.573,0,0,0,15.21237,2.460567,2.293298,False
24,518.3102,Talking,Follow,Fear,0.623639,0.9005152,0.568904,29.92501,65.55981,358.9428,196.2335,0,0.02,-1.573,0,0,0,16.2335,2.39833,2.230847,False
24,518.5623,Talking,Follow,Fear,0.5679435,0.9207079,0.5165695,33.08514,91.02432,5.675829,195.2056,0,0.02,-1.573,0,0,0,15.20562,2.345237,2.165378,False
24,518.8226,Talking,Follow,Fear,0.4834488,0.9277582,0.5446751,34.24787,96.87257,0.3473944,192.8598,0,0.02,-1.573,0,0,0,12.8598,2.354208,2.172158,False
24,519.0854,Talking,Follow,Fear,0.4166169,0.939149,0.6170796,38.62589,88.637,353.5018,190.7706,0,0.02,-1.573,0,0,0,10.77063,2.411401,2.229354,False
24,519.3393,Talking,Follow,Fear,0.3870978,0.9504906,0.662896,35.01657,78.60242,351.7538,189.8222,0,0.02,-1.573,0,0,0,9.822183,2.452527,2.269158,False
24,519.6074,Talking,Follow,Fear,0.3771708,0.947907,0.6674556,32.13036,74.77348,352.9063,189.5559,0,0.02,-1.573,0,0,0,9.555889,2.454162,2.271981,False
24,519.86,Talking,Follow,Fear,0.3583902,0.942022,0.6338058,33.60136,76.30524,352.1286,189.2244,0,0.02,-1.573,0,0,0,9.224429,2.41838,2.235718,False
24,520.1285,Talking,Follow,Fear,0.3327714,0.9418308,0.5554188,33.59285,81.66664,353.1065,188.8861,0,0.02,-1.573,0,0,0,8.886071,2.343219,2.154276,False
24,520.381,Talking,Follow,Fear,0.3104783,0.9486964,0.4660459,34.81821,91.5693,1.774558,188.6577,0,0.02,-1.573,0,0,0,8.657725,2.261986,2.062548,False
24,520.6454,Talking,Follow,Fear,0.2959938,0.9666783,0.4283092,37.65091,101.5915,6.286248,188.4131,0,0.02,-1.573,0,0,0,8.41306,2.233618,2.023079,False
24,520.9114,Talking,Follow,Fear,0.3364109,1.019992,0.4812028,32.9333,99.44986,356.0139,189.3006,0,0.02,-1.573,0,0,0,9.300608,2.309308,2.081567,False
24,521.1639,Talking,Follow,Fear,0.3737349,1.078708,0.5584785,27.22365,86.64867,359.1998,189.9452,0,0.02,-1.573,0,0,0,9.945184,2.409095,2.163996,False
24,521.4238,Talking,Follow,Fear,0.3639738,1.098122,0.6512493,29.88518,69.82823,352.887,189.2934,0,0.02,-1.573,0,0,0,9.293452,2.498421,2.253833,False
24,521.6827,Talking,Follow,Fear,0.331851,1.155121,0.7149045,28.34781,52.06268,355.3362,188.2529,0,0.02,-1.573,0,0,0,8.25296,2.575487,2.311846,False
24,521.9392,Talking,Follow,Fear,0.2947266,1.210945,0.7494438,27.58264,44.03144,353.2577,187.2324,0,0.02,-1.573,0,0,0,7.232384,2.626587,2.34107,False
24,522.1938,Talking,Follow,Fear,0.2767419,1.259594,0.7527384,26.24233,40.06405,4.386475,186.7858,0,0.02,-1.573,0,0,0,6.785774,2.649951,2.342145,False
24,522.4501,Talking,Follow,Fear,0.2618362,1.273911,0.7517085,23.48565,42.26081,359.6749,186.4262,0,0.02,-1.573,0,0,0,6.426246,2.654265,2.339407,False
24,522.7076,Talking,Follow,Fear,0.2467453,1.273932,0.7676622,13.09981,42.12189,359.0604,186.0177,0,0.02,-1.573,0,0,0,6.017717,2.66682,2.353631,False
24,522.9662,Talking,Follow,Fear,0.2517867,1.292697,0.8016711,14.97169,46.2085,5.02478,186.0525,0,0.02,-1.573,0,0,0,6.052466,2.705959,2.387982,False
24,523.2275,Talking,Follow,Fear,0.257061,1.312345,0.8163885,23.32176,49.49593,4.065276,186.1405,0,0.02,-1.573,0,0,0,6.140517,2.728628,2.403177,False
24,523.4778,Talking,Follow,Fear,0.2567587,1.362552,0.8172407,32.99307,59.48806,7.77634,186.1312,0,0.02,-1.573,0,0,0,6.131181,2.753474,2.403992,False
24,523.7429,Talking,Follow,Fear,0.2512335,1.394271,0.8096877,35.54886,63.30779,11.10944,186.0191,0,0.02,-1.573,0,0,0,6.019095,2.762053,2.395896,False
24,524.0054,Talking,Follow,Fear,0.2295462,1.475257,0.8045698,34.48652,62.80688,11.10433,185.5146,0,0.02,-1.573,0,0,0,5.51462,2.797017,2.388625,False
24,524.2691,Talking,Follow,Fear,0.1636859,1.575153,0.7621616,25.82295,65.29317,7.166343,184.0097,0,0.02,-1.573,0,0,0,4.009655,2.810387,2.340892,False
24,524.5366,Talking,Follow,Fear,0.1406175,1.615321,0.7558442,22.37482,62.47143,5.711974,183.4554,0,0.02,-1.573,0,0,0,3.45537,2.826365,2.333086,False
24,524.8024,Talking,Follow,Fear,0.1446566,1.618688,0.773235,19.43267,57.84351,4.135477,183.5281,0,0.02,-1.573,0,0,0,3.528094,2.842806,2.35069,False
24,525.0634,Talking,Follow,Fear,0.1415158,1.622971,0.781822,13.4365,55.64544,3.92859,183.4391,0,0.02,-1.573,0,0,0,3.439122,2.852144,2.35907,False
24,525.3326,Talking,Follow,Fear,0.1352825,1.617291,0.7914538,13.76035,56.04009,3.168439,183.2746,0,0.02,-1.573,0,0,0,3.274616,2.856621,2.368321,False
24,525.6,Talking,Follow,Fear,0.1226439,1.607391,0.7790387,13.34457,58.56865,2.163152,182.9849,0,0.02,-1.573,0,0,0,2.984908,2.840235,2.355234,False
24,525.8677,Talking,Follow,Fear,0.09688888,1.589612,0.7587115,14.85874,60.74941,358.6385,182.3794,0,0.02,-1.573,0,0,0,2.379425,2.812463,2.333724,False
24,526.1203,Talking,Follow,Fear,0.08331054,1.584689,0.7521729,15.80846,61.90627,358.8865,182.052,0,0.02,-1.573,0,0,0,2.05202,2.803858,2.326665,False
24,526.3749,Talking,Follow,Fear,0.08497803,1.573923,0.754042,17.98418,60.56509,357.8063,182.0914,0,0.02,-1.573,0,0,0,2.091376,2.799468,2.328593,False
24,526.632,Talking,Follow,Fear,0.0849204,1.571558,0.7570103,17.89251,61.77386,358.8324,182.0873,0,0.02,-1.573,0,0,0,2.087299,2.800624,2.331558,False
24,526.886,Talking,Follow,Fear,0.07919803,1.572736,0.7593533,19.92151,62.19083,358.1416,181.9448,0,0.02,-1.573,0,0,0,1.944804,2.803058,2.333697,False
24,527.1395,Talking,Follow,Fear,0.07507459,1.573174,0.7678037,20.96906,61.99994,358.5132,181.837,0,0.02,-1.573,0,0,0,1.836969,2.810222,2.342007,False
24,527.397,Talking,Follow,Fear,0.07574319,1.579897,0.7750391,17.03826,63.48246,356.8657,181.8476,0,0.02,-1.573,0,0,0,1.84761,2.819983,2.349261,False
24,527.6556,Talking,Follow,Fear,0.06604917,1.578581,0.794657,19.55279,68.27048,358.4298,181.5979,0,0.02,-1.573,0,0,0,1.597933,2.835372,2.368578,False
24,527.9108,Talking,Follow,Fear,0.07539058,1.576356,0.8051363,17.71086,70.36004,357.5851,181.8158,0,0.02,-1.573,0,0,0,1.815757,2.843143,2.379331,False
24,528.1794,Talking,Follow,Fear,0.09795444,1.587235,0.7671766,13.46012,65.82989,355.8765,182.3969,0,0.02,-1.573,0,0,0,2.396871,2.818199,2.342226,False
24,528.433,Talking,Follow,Fear,0.1084734,1.590388,0.7568179,12.62312,59.61423,357.1706,182.6657,0,0.02,-1.573,0,0,0,2.665695,2.81175,2.332342,False
24,528.7,Talking,Follow,Fear,0.08379536,1.584394,0.8036005,14.04791,33.08437,356.1215,182.0193,0,0.02,-1.573,0,0,0,2.019327,2.846503,2.378077,False
24,528.9652,Talking,Follow,Fear,0.009696279,1.603944,0.8298546,8.686773,356.9052,355.9267,180.2312,0,0.02,-1.573,0,0,0,0.2312054,2.877965,2.402874,False
24,529.2177,Talking,Follow,Fear,-0.008526212,1.616177,0.8131658,3.632703,347.5367,358.8292,179.7953,0,0.02,-1.573,0,0,0,359.7953,2.870825,2.386181,False
24,529.475,Talking,Follow,Fear,-0.01014675,1.623693,0.8076658,1.548212,347.3406,359.5984,179.7558,0,0.02,-1.573,0,0,0,359.7558,2.870454,2.380687,False
24,529.7332,Talking,Follow,Fear,0.002463611,1.626801,0.8120972,1.546071,357.8721,359.0459,180.0592,0,0.02,-1.573,0,0,0,0.05918186,2.875848,2.385098,False
24,529.993,Talking,Follow,Fear,0.0460983,1.620446,0.7980896,3.148528,16.68528,356.1862,181.1138,0,0.02,-1.573,0,0,0,1.113794,2.861052,2.371537,False
24,530.2573,Talking,Follow,Fear,0.09685305,1.614683,0.7546991,5.233444,38.84377,354.0949,182.3826,0,0.02,-1.573,0,0,0,2.382641,2.823221,2.329713,False
24,530.5175,Talking,Follow,Fear,0.123763,1.613921,0.7173955,4.758676,51.54014,353.2899,183.093,0,0.02,-1.573,0,0,0,3.093006,2.793173,2.293737,False
24,530.7696,Talking,Follow,Fear,0.1278038,1.599593,0.7190576,7.842109,59.87581,354.1412,183.1915,0,0.02,-1.573,0,0,0,3.191475,2.786571,2.295618,False
24,531.0347,Talking,Follow,Fear,0.1326111,1.59064,0.768337,12.62544,64.334,356.5238,183.2417,0,0.02,-1.573,0,0,0,3.241715,2.822473,2.345089,False
24,531.2932,Talking,Follow,Fear,0.1280469,1.581629,0.8161204,16.25184,63.74599,355.1299,183.0679,0,0.02,-1.573,0,0,0,3.06788,2.857092,2.392549,False
24,531.5463,Talking,Follow,Fear,0.1166658,1.587106,0.8273434,14.88412,66.28688,357.5324,182.7826,0,0.02,-1.573,0,0,0,2.782604,2.868986,2.403177,False
24,531.7972,Talking,Follow,Fear,0.1074688,1.593265,0.8064753,10.84039,66.87656,357.1263,182.586,0,0.02,-1.573,0,0,0,2.586001,2.854578,2.381901,False
24,532.0594,Talking,Follow,Fear,0.1099758,1.59688,0.7858137,10.17666,67.29817,355.9131,182.6694,0,0.02,-1.573,0,0,0,2.669389,2.83948,2.361376,False
24,532.3196,Talking,Follow,Fear,0.1101005,1.60066,0.7812783,10.43019,68.05196,355.652,182.6776,0,0.02,-1.573,0,0,0,2.677552,2.837822,2.356851,False
24,532.5765,Talking,Follow,Fear,0.001403832,1.598341,1.800399,10.94054,180.0595,355.6779,180.0238,0,0.02,-1.573,0,0,0,0.0238435,3.724376,3.373399,False
24,532.8407,Talking,Follow,Fear,0.006916434,1.598935,1.799252,10.56656,180.5063,355.3951,180.1175,0,0.02,-1.573,0,0,0,0.1175125,3.723596,3.37226,False
24,533.1187,Talking,Follow,Fear,0.005103453,1.589365,1.781299,10.42033,181.2176,355.5763,180.0872,0,0.02,-1.573,0,0,0,0.08717354,3.703276,3.354302,False
24,533.3775,Talking,Follow,Fear,0.008552908,1.578263,1.772053,12.50601,179.0044,355.0904,180.1465,0,0.02,-1.573,0,0,0,0.1464983,3.690207,3.345063,False
24,533.633,Talking,Follow,Fear,0.01139468,1.57915,1.767932,12.2113,177.3663,354.982,180.1954,0,0.02,-1.573,0,0,0,0.1954139,3.686855,3.340951,False
24,533.8988,Talking,Follow,Fear,0.004054302,1.637054,1.767147,1.017481,181.5812,356.6062,180.0695,0,0.02,-1.573,0,0,0,0.06954611,3.710993,3.34015,False
24,534.1612,Talking,Follow,Fear,0.006431549,1.636375,1.775151,1.324921,180.9767,357.4724,180.1101,0,0.02,-1.573,0,0,0,0.1100608,3.717906,3.348158,False
24,534.4128,Talking,Follow,Fear,-0.002226615,1.638544,1.768858,2.053854,179.3411,356.7813,179.9618,0,0.02,-1.573,0,0,0,359.9618,3.713179,3.341858,False
24,534.6799,Talking,Follow,Fear,-0.04824546,1.641877,1.762972,1.617692,175.4227,356.9602,179.1714,0,0.02,-1.573,0,0,0,359.1714,3.709653,3.336321,False
24,534.9329,Talking,Follow,Fear,-0.06090915,1.638373,1.77411,2.030448,175.7065,356.3378,178.9575,0,0.02,-1.573,0,0,0,358.9575,3.718331,3.347664,False
24,535.1896,Talking,Follow,Fear,-0.06115661,1.607861,1.780565,7.467326,176.951,356.9348,178.9553,0,0.02,-1.573,0,0,0,358.9553,3.710989,3.354122,False
24,535.4676,Talking,Follow,Fear,-0.06292766,1.592313,1.791473,10.10989,177.4714,357.7288,178.9285,0,0.02,-1.573,0,0,0,358.9285,3.71427,3.365061,False
24,535.7464,Talking,Follow,Fear,-0.05673612,1.590727,1.797949,9.807837,175.7648,356.2552,179.0358,0,0.02,-1.573,0,0,0,359.0357,3.719368,3.371426,False
24,536.0212,Talking,Follow,Fear,-0.06180646,1.597741,1.791454,9.859438,179.3539,355.7061,178.9476,0,0.02,-1.573,0,0,0,358.9476,3.716536,3.365021,False
24,536.2854,Talking,Follow,Fear,-0.06302426,1.599781,1.78409,9.276035,179.8381,355.2655,178.9245,0,0.02,-1.573,0,0,0,358.9245,3.710759,3.357681,False
24,536.5646,Talking,Follow,Fear,-0.05571019,1.602802,1.779679,8.98916,177.8167,355.7752,179.048,0,0.02,-1.573,0,0,0,359.048,3.70794,3.353142,False
24,536.8302,Talking,Follow,Fear,-0.05201946,1.605572,1.782452,7.961064,177.9598,356.1303,179.1118,0,0.02,-1.573,0,0,0,359.1118,3.711576,3.355855,False
24,537.0902,Talking,Follow,Fear,-0.04782395,1.606712,1.784089,7.489218,177.814,356.1295,179.1838,0,0.02,-1.573,0,0,0,359.1838,3.713488,3.35743,False
24,537.3541,Talking,Follow,Fear,0.001637499,1.60632,1.801202,7.32178,179.9082,356.313,180.0278,0,0.02,-1.573,0,0,0,0.02780562,3.728492,3.374203,False
24,537.6205,Talking,Follow,Fear,0.003136324,1.606071,1.796911,7.432673,180.0891,356.2244,180.0533,0,0.02,-1.573,0,0,0,0.05332429,3.724504,3.369912,False
24,537.8823,Talking,Follow,Fear,-0.002261938,1.594783,1.794778,10.40406,182.1856,355.663,179.9615,0,0.02,-1.573,0,0,0,359.9615,3.717778,3.367779,False
24,538.1337,Talking,Follow,Fear,-0.0001224437,1.591765,1.796557,10.62027,180.5445,355.6572,179.9979,0,0.02,-1.573,0,0,0,-0.002082028,3.718112,3.369556,False
24,538.398,Talking,Follow,Fear,-0.003554822,1.61695,1.7861,5.514094,183.2125,357.1064,179.9394,0,0.02,-1.573,0,0,0,359.9394,3.719384,3.359102,False
24,538.668,Talking,Follow,Fear,-0.001522367,1.634575,1.781782,2.701344,182.8484,355.5601,179.974,0,0.02,-1.573,0,0,0,359.974,3.723093,3.354782,False
24,538.9295,Talking,Follow,Fear,0.0007804346,1.592635,1.783077,13.1669,180.3036,354.2427,180.0133,0,0.02,-1.573,0,0,0,0.01332377,3.70627,3.356077,False
24,539.1874,Talking,Follow,Fear,-0.002077871,1.585333,1.78676,14.75435,181.2036,355.2096,179.9646,0,0.02,-1.573,0,0,0,359.9646,3.706516,3.359761,False
24,539.467,Talking,Follow,Fear,-0.005274513,1.587357,1.790781,12.88602,182.4191,354.9718,179.9102,0,0.02,-1.573,0,0,0,359.9102,3.711019,3.363786,False
24,539.7458,Talking,Follow,Fear,-0.00584807,1.600196,1.799608,8.681752,184.1267,355.4447,179.9007,0,0.02,-1.573,0,0,0,359.9006,3.724451,3.372613,False
24,540.0092,Talking,Follow,Fear,-0.005197326,1.603476,1.806684,7.888812,182.9591,355.8554,179.9119,0,0.02,-1.573,0,0,0,359.9119,3.732249,3.379688,False
24,540.2845,Talking,Follow,Fear,-0.006165608,1.607958,1.804038,6.541769,183.4397,355.6426,179.8954,0,0.02,-1.573,0,0,0,359.8954,3.73176,3.377043,False
24,540.5371,Talking,Follow,Fear,-0.002889103,1.608998,1.80406,5.951603,182.9971,355.8252,179.951,0,0.02,-1.573,0,0,0,359.951,3.732219,3.377061,False
24,540.8003,Talking,Follow,Fear,-0.0005098806,1.610178,1.80389,5.559672,183.2343,355.6873,179.9913,0,0.02,-1.573,0,0,0,359.9914,3.732567,3.37689,False
24,541.0574,Talking,Follow,Fear,0.001039656,1.609769,1.799541,5.755335,180.4734,355.6399,180.0177,0,0.02,-1.573,0,0,0,0.01766262,3.728458,3.372541,False
24,541.3078,Talking,Follow,Fear,-0.0001948084,1.610229,1.798635,5.315194,181.3027,355.4011,179.9967,0,0.02,-1.573,0,0,0,-0.003310471,3.727835,3.371635,False
24,541.5778,Talking,Follow,Fear,-0.003750542,1.601328,1.796679,7.845174,182.5914,355.9156,179.9362,0,0.02,-1.573,0,0,0,359.9362,3.722277,3.369681,False
24,541.8345,Talking,Follow,Fear,-0.004529145,1.59403,1.796882,9.067601,182.8187,356.3602,179.923,0,0.02,-1.573,0,0,0,359.923,3.719368,3.369885,False
24,542.1042,Talking,Follow,Fear,-0.009381033,1.631591,1.793245,2.2685,186.8688,357.8996,179.8403,0,0.02,-1.573,0,0,0,359.8403,3.732147,3.366258,False
24,542.3763,Talking,Follow,Fear,-0.008420056,1.635756,1.796561,1.891069,186.2492,357.4434,179.8568,0,0.02,-1.573,0,0,0,359.8568,3.736935,3.369572,False
24,542.6399,Talking,Follow,Fear,-0.008823856,1.637277,1.798366,1.683742,184.8177,356.6805,179.85,0,0.02,-1.573,0,0,0,359.85,3.739221,3.371378,False
24,542.8994,Talking,Follow,Fear,-0.007271595,1.593649,1.799575,13.9002,182.267,355.6794,179.8765,0,0.02,-1.573,0,0,0,359.8765,3.721651,3.372583,False
24,543.1596,Talking,Follow,Fear,-0.008720578,1.577421,1.800553,19.33617,179.991,355.6716,179.8519,0,0.02,-1.573,0,0,0,359.8519,3.715709,3.373564,False
24,543.4127,Talking,Follow,Fear,-0.01217859,1.600847,1.793787,12.06339,179.6183,355.2013,179.7928,0,0.02,-1.573,0,0,0,359.7928,3.719473,3.366809,False
24,543.686,Talking,Follow,Fear,-0.01959727,1.630089,1.790818,5.026955,180.863,354.8139,179.6662,0,0.02,-1.573,0,0,0,359.6662,3.729349,3.363875,False
24,543.9373,Talking,Follow,Fear,-0.02865341,1.623931,1.787341,6.842269,185.218,354.3287,179.5115,0,0.02,-1.573,0,0,0,359.5114,3.723614,3.360463,False
24,544.2026,Talking,Follow,Fear,-0.02423718,1.571894,1.785247,21.29865,186.3801,355.2418,179.5865,0,0.02,-1.573,0,0,0,359.5865,3.699565,3.358334,False
24,544.4531,Talking,Follow,Fear,-0.02001368,1.567695,1.766222,22.71713,187.4303,354.6007,179.6566,0,0.02,-1.573,0,0,0,359.6566,3.680511,3.339282,False
24,544.7299,Talking,Follow,Fear,-0.01801982,1.566427,1.744664,23.84738,191.875,354.4919,179.6888,0,0.02,-1.573,0,0,0,359.6888,3.660418,3.317713,False
24,544.9802,Talking,Follow,Fear,-0.04405749,1.568937,1.752932,22.70707,204.9021,354.9922,179.2411,0,0.02,-1.573,0,0,0,359.2411,3.669192,3.326224,False
24,545.2309,Talking,Follow,Fear,-0.056486,1.56998,1.748591,20.55943,207.5533,355.5098,179.0257,0,0.02,-1.573,0,0,0,359.0257,3.665869,3.322071,False
24,545.497,Talking,Follow,Fear,-0.06345277,1.617073,1.740393,7.861017,203.4752,354.4399,178.9029,0,0.02,-1.573,0,0,0,358.9029,3.678755,3.314,False
24,545.7556,Talking,Follow,Fear,-0.06194268,1.587683,1.749468,16.20976,200.5936,355.7715,178.9319,0,0.02,-1.573,0,0,0,358.9319,3.67427,3.323045,False
24,546.0069,Talking,Follow,Fear,-0.05937923,1.567855,1.754901,22.34518,198.9293,355.4573,178.9778,0,0.02,-1.573,0,0,0,358.9778,3.670737,3.328431,False
24,546.2834,Talking,Follow,Fear,-0.0478032,1.570451,1.757906,21.53972,191.9465,355.9316,179.1778,0,0.02,-1.573,0,0,0,359.1778,3.674387,3.331249,False
24,546.5347,Talking,Follow,Fear,-0.02844515,1.577947,1.766487,17.23326,182.3401,356.1856,179.512,0,0.02,-1.573,0,0,0,359.512,3.68513,3.339609,False
24,546.8006,Talking,Follow,Fear,-0.02120062,1.640029,1.770027,2.3828,180.6435,355.9107,179.6367,0,0.02,-1.573,0,0,0,359.6367,3.714939,3.343094,False
24,547.0535,Talking,Follow,Fear,-0.02262725,1.642695,1.778141,1.990995,179.4001,357.2215,179.6131,0,0.02,-1.573,0,0,0,359.6131,3.723412,3.351217,False
24,547.3057,Talking,Follow,Fear,-0.02839904,1.646361,1.789884,1.089596,176.9148,357.6247,179.5162,0,0.02,-1.573,0,0,0,359.5161,3.735618,3.363003,False
24,547.5786,Talking,Follow,Fear,-0.01432813,1.641715,1.803757,1.663064,175.3916,356.1104,179.7569,0,0.02,-1.573,0,0,0,359.7569,3.746018,3.376787,False
24,547.8394,Talking,Follow,Fear,-0.02789454,1.637315,1.807787,3.500686,173.5831,356.6869,179.5273,0,0.02,-1.573,0,0,0,359.5273,3.747827,3.380902,False
24,548.1055,Talking,Follow,Fear,-0.04016196,1.631668,1.803639,4.814509,173.204,356.0669,179.3186,0,0.02,-1.573,0,0,0,359.3185,3.741762,3.376878,False
24,548.3668,Talking,Follow,Fear,0.04044082,1.521412,1.743679,34.25322,158.2029,356.6514,180.6986,0,0.02,-1.573,0,0,0,0.6985822,3.640911,3.316926,False
