id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
4,276.0359,Talking,Follow,Fear,0.9616464,1.150958,1.804579,1.56105,350.1147,2.511224,195.8924,0,0.02,-1.573,0,0,0,15.89244,3.689426,3.511809,False
4,276.302,Talking,Follow,Fear,0.9617756,1.150908,1.804597,1.564044,350.1192,2.506486,195.8944,0,0.02,-1.573,0,0,0,15.89438,3.689462,3.511862,False
4,276.5654,Talking,Follow,Fear,0.9618325,1.15084,1.804595,1.560364,350.1145,2.509947,195.8953,0,0.02,-1.573,0,0,0,15.89528,3.689454,3.511875,False
4,276.8271,Talking,Follow,Fear,0.9617395,1.150848,1.80459,1.560882,350.1172,2.510979,195.8938,0,0.02,-1.573,0,0,0,15.89384,3.689427,3.511845,False
4,277.0899,Talking,Follow,Fear,0.9617497,1.150916,1.804552,1.557208,350.1099,2.501333,195.8942,0,0.02,-1.573,0,0,0,15.89418,3.689416,3.511812,False
4,277.3502,Talking,Follow,Fear,0.9618998,1.150928,1.804532,1.549618,350.1003,2.488766,195.8966,0,0.02,-1.573,0,0,0,15.89662,3.68944,3.511833,False
4,277.6126,Talking,Follow,Fear,0.9619529,1.15087,1.804489,1.550722,350.1021,2.492007,195.8976,0,0.02,-1.573,0,0,0,15.89764,3.689397,3.511806,False
4,277.8742,Talking,Follow,Fear,0.9619063,1.150861,1.804498,1.548661,350.0989,2.489259,195.8969,0,0.02,-1.573,0,0,0,15.89687,3.68939,3.511802,False
4,278.1389,Talking,Follow,Fear,0.9618868,1.150854,1.804501,1.546836,350.0952,2.490883,195.8965,0,0.02,-1.573,0,0,0,15.89655,3.689387,3.511801,False
4,278.4018,Talking,Follow,Fear,0.961835,1.15091,1.804502,1.548425,350.0954,2.486601,195.8957,0,0.02,-1.573,0,0,0,15.89574,3.689391,3.511787,False
4,278.6626,Talking,Follow,Fear,0.961872,1.150892,1.804489,1.55046,350.096,2.485559,195.8964,0,0.02,-1.573,0,0,0,15.89638,3.689383,3.511785,False
4,278.9266,Talking,Follow,Fear,0.9618769,1.150944,1.804559,1.55188,350.0998,2.477951,195.8961,0,0.02,-1.573,0,0,0,15.89614,3.689464,3.511853,False
4,279.1911,Talking,Follow,Fear,0.9618677,1.150891,1.804571,1.549797,350.1042,2.482831,195.896,0,0.02,-1.573,0,0,0,15.89595,3.689456,3.511862,False
4,279.4556,Talking,Follow,Fear,0.9618489,1.150928,1.804566,1.548839,350.1047,2.477518,195.8957,0,0.02,-1.573,0,0,0,15.89567,3.689458,3.511852,False
4,279.7202,Talking,Follow,Fear,0.9618414,1.150906,1.804554,1.550483,350.1055,2.481167,195.8956,0,0.02,-1.573,0,0,0,15.8956,3.689439,3.511839,False
4,279.982,Talking,Follow,Fear,0.9617946,1.15089,1.804585,1.550904,350.1031,2.48097,195.8947,0,0.02,-1.573,0,0,0,15.89473,3.689451,3.511856,False
4,280.2403,Talking,Follow,Fear,0.9618189,1.150883,1.804502,1.551699,350.1034,2.483037,195.8955,0,0.02,-1.573,0,0,0,15.89549,3.689378,3.511782,False
4,280.5049,Talking,Follow,Fear,0.9618317,1.150901,1.804569,1.550863,350.099,2.480929,195.8954,0,0.02,-1.573,0,0,0,15.89539,3.689448,3.51185,False
4,280.7653,Talking,Follow,Fear,0.9618461,1.15087,1.804583,1.551031,350.1041,2.486827,195.8956,0,0.02,-1.573,0,0,0,15.89555,3.689456,3.511868,False
4,281.0274,Talking,Follow,Fear,0.9617959,1.150947,1.804559,1.552653,350.1028,2.481765,195.8949,0,0.02,-1.573,0,0,0,15.89487,3.689444,3.511831,False
4,281.2884,Talking,Follow,Fear,0.9618289,1.150931,1.80454,1.550382,350.1005,2.479839,195.8955,0,0.02,-1.573,0,0,0,15.89547,3.68943,3.511822,False
4,281.5509,Talking,Follow,Fear,0.9618004,1.150906,1.80457,1.554274,350.1065,2.485685,195.8949,0,0.02,-1.573,0,0,0,15.89489,3.689443,3.511842,False
4,281.8144,Talking,Follow,Fear,0.9617553,1.15095,1.80457,1.553565,350.105,2.481099,195.8942,0,0.02,-1.573,0,0,0,15.89418,3.689444,3.51183,False
4,282.0735,Talking,Follow,Fear,0.9618397,1.15091,1.804568,1.548478,350.0995,2.479497,195.8955,0,0.02,-1.573,0,0,0,15.89552,3.689453,3.511852,False
4,282.3363,Talking,Follow,Fear,0.96187,1.150851,1.804559,1.554249,350.1028,2.487492,195.896,0,0.02,-1.573,0,0,0,15.89603,3.689434,3.511851,False
4,282.5973,Talking,Follow,Fear,0.9618115,1.150837,1.804569,1.554518,350.1012,2.496949,195.8951,0,0.02,-1.573,0,0,0,15.89507,3.689424,3.511845,False
4,282.8568,Talking,Follow,Fear,0.9616758,1.15081,1.804588,1.559373,350.1163,2.510558,195.8929,0,0.02,-1.573,0,0,0,15.89285,3.689398,3.511826,False
4,283.12,Talking,Follow,Fear,0.9616274,1.150835,1.804602,1.565622,350.121,2.516207,195.892,0,0.02,-1.573,0,0,0,15.89203,3.689405,3.511826,False
4,283.3707,Talking,Follow,Fear,0.9615852,1.15079,1.804614,1.567954,350.125,2.529724,195.8913,0,0.02,-1.573,0,0,0,15.89132,3.689391,3.511826,False
4,283.6378,Talking,Follow,Fear,0.9615198,1.150822,1.804618,1.57103,350.1289,2.54225,195.8903,0,0.02,-1.573,0,0,0,15.89028,3.689388,3.511812,False
4,283.9037,Talking,Follow,Fear,0.9614934,1.150856,1.804605,1.567361,350.125,2.536998,195.8899,0,0.02,-1.573,0,0,0,15.88991,3.68938,3.511793,False
4,284.1685,Talking,Follow,Fear,0.9616275,1.15084,1.804532,1.561983,350.1163,2.525144,195.8923,0,0.02,-1.573,0,0,0,15.89235,3.689342,3.511759,False
4,284.4326,Talking,Follow,Fear,0.9616717,1.150854,1.804593,1.562535,350.1216,2.520991,195.8928,0,0.02,-1.573,0,0,0,15.89277,3.689414,3.511829,False
4,284.6965,Talking,Follow,Fear,0.96173,1.150864,1.804589,1.562146,350.1203,2.517315,195.8937,0,0.02,-1.573,0,0,0,15.8937,3.689429,3.511841,False
4,284.9567,Talking,Follow,Fear,0.9617317,1.150852,1.804622,1.565295,350.1305,2.523034,195.8936,0,0.02,-1.573,0,0,0,15.89358,3.689456,3.511874,False
4,285.2175,Talking,Follow,Fear,0.9617651,1.150847,1.804535,1.560343,350.1208,2.518367,195.8945,0,0.02,-1.573,0,0,0,15.89449,3.689383,3.511799,False
4,285.4764,Talking,Follow,Fear,0.9617738,1.15086,1.804503,1.5556,350.1076,2.510028,195.8948,0,0.02,-1.573,0,0,0,15.89477,3.68936,3.511771,False
4,285.7408,Talking,Follow,Fear,0.9618251,1.150865,1.804496,1.553463,350.1091,2.507928,195.8956,0,0.02,-1.573,0,0,0,15.89561,3.689369,3.511779,False
4,285.9908,Talking,Follow,Fear,0.961827,1.150886,1.804529,1.555052,350.1122,2.504653,195.8955,0,0.02,-1.573,0,0,0,15.89549,3.689406,3.511811,False
4,286.253,Talking,Follow,Fear,0.9618667,1.150837,1.804546,1.561293,350.1093,2.50164,195.896,0,0.02,-1.573,0,0,0,15.89604,3.689417,3.511837,False
4,286.5118,Talking,Follow,Fear,0.9616923,1.151171,1.804135,0.9241387,350.1847,2.638555,195.8951,0,0.02,-1.573,0,0,0,15.89514,3.689098,3.511395,False
4,286.7742,Talking,Follow,Fear,0.9176849,1.223295,1.782502,338.9568,343.3362,12.43096,195.2956,0,0.02,-1.573,0,0,0,15.29561,3.680959,3.478726,False
4,287.0312,Talking,Follow,Fear,0.8045497,1.267991,1.71372,340.1469,331.0561,359.812,193.7549,0,0.02,-1.573,0,0,0,13.75484,3.606565,3.383759,False
4,287.2986,Talking,Follow,Fear,0.6871918,1.247906,1.600489,354.0579,308.9648,358.0706,192.2183,0,0.02,-1.573,0,0,0,12.21827,3.471458,3.24704,False
4,287.5568,Talking,Follow,Fear,0.5919855,1.233674,1.510314,353.9154,280.9208,21.27418,190.8683,0,0.02,-1.573,0,0,0,10.86833,3.366048,3.13963,False
4,287.8115,Talking,Follow,Fear,0.5289752,1.242954,1.416458,3.247944,260.2331,36.71426,190.0344,0,0.02,-1.573,0,0,0,10.03444,3.272963,3.035897,False
4,288.0625,Talking,Follow,Fear,0.5100158,1.256332,1.331462,5.479668,240.0139,33.01841,189.9594,0,0.02,-1.573,0,0,0,9.959451,3.197582,2.948901,False
4,288.3401,Talking,Follow,Fear,0.5020871,1.197986,1.295685,11.33736,231.3045,28.92074,189.9276,0,0.02,-1.573,0,0,0,9.927549,3.141511,2.912292,False
4,288.5909,Talking,Follow,Fear,0.4934175,1.087758,1.224984,12.40382,203.8423,20.63549,190.0011,0,0.02,-1.573,0,0,0,10.00114,3.035174,2.841158,False
4,288.8423,Talking,Follow,Fear,0.5120881,1.06153,1.217986,6.525756,190.2632,17.3367,190.3969,0,0.02,-1.573,0,0,0,10.39695,3.022684,2.837575,False
4,289.1059,Talking,Follow,Fear,0.5356024,1.074504,1.252345,8.480036,188.8375,21.52814,190.7342,0,0.02,-1.573,0,0,0,10.73422,3.062911,2.875664,False
4,289.3644,Talking,Follow,Fear,0.5371113,1.096358,1.277802,13.4364,189.5739,19.5206,190.6699,0,0.02,-1.573,0,0,0,10.66986,3.094205,2.900958,False
4,289.6285,Talking,Follow,Fear,0.5323775,1.117722,1.307597,15.09932,189.3562,12.47601,190.471,0,0.02,-1.573,0,0,0,10.47097,3.128299,2.929379,False
4,289.884,Talking,Follow,Fear,0.5218351,1.131047,1.308826,14.0074,190.1816,8.959725,190.2638,0,0.02,-1.573,0,0,0,10.26378,3.132357,2.928692,False
4,290.1381,Talking,Follow,Fear,0.5132092,1.143685,1.309295,9.611614,191.9647,10.91491,190.096,0,0.02,-1.573,0,0,0,10.09604,3.13587,2.927629,False
4,290.3933,Talking,Follow,Fear,0.5119297,1.142812,1.311203,11.91251,191.4496,5.465132,190.0648,0,0.02,-1.573,0,0,0,10.06485,3.137101,2.929283,False
4,290.6537,Talking,Follow,Fear,0.5111167,1.14562,1.315238,12.9433,191.0228,7.41008,190.0354,0,0.02,-1.573,0,0,0,10.03544,3.141684,2.933114,False
4,290.9242,Talking,Follow,Fear,0.504725,1.145737,1.326532,5.826622,188.8828,11.93601,189.8746,0,0.02,-1.573,0,0,0,9.874601,3.151082,2.943134,False
4,291.1797,Talking,Follow,Fear,0.5036974,1.168987,1.322964,17.65258,191.6208,8.342539,189.8668,0,0.02,-1.573,0,0,0,9.866798,3.156024,2.939441,False
4,291.4301,Talking,Follow,Fear,0.5137299,1.18207,1.320909,28.14757,193.4599,8.293114,190.0663,0,0.02,-1.573,0,0,0,10.06634,3.160543,2.939154,False
4,291.6949,Talking,Follow,Fear,0.5100219,1.164044,1.316872,22.44884,191.8101,7.146456,190.0088,0,0.02,-1.573,0,0,0,10.00883,3.149654,2.934533,False
4,291.9594,Talking,Follow,Fear,0.5054858,1.166078,1.310213,24.82278,192.6656,4.702869,189.944,0,0.02,-1.573,0,0,0,9.944052,3.143554,2.927189,False
4,292.2097,Talking,Follow,Fear,0.4974422,1.163158,1.295009,23.04606,191.3001,4.397619,189.8398,0,0.02,-1.573,0,0,0,9.839783,3.127257,2.910829,False
4,292.4637,Talking,Follow,Fear,0.5005043,1.184963,1.292772,27.34925,191.4298,14.04746,189.9067,0,0.02,-1.573,0,0,0,9.906733,3.133735,2.90915,False
4,292.7253,Talking,Follow,Fear,0.4961663,1.175559,1.316204,20.3341,190.4682,5.288764,189.7444,0,0.02,-1.573,0,0,0,9.744418,3.151031,2.931498,False
4,292.9897,Talking,Follow,Fear,0.4909051,1.236112,1.324188,20.15037,192.3662,22.2734,189.617,0,0.02,-1.573,0,0,0,9.616968,3.180191,2.938483,False
4,293.2537,Talking,Follow,Fear,0.4847707,1.207284,1.316597,16.8179,191.2749,21.4218,189.5235,0,0.02,-1.573,0,0,0,9.523493,3.161395,2.929978,False
4,293.5132,Talking,Follow,Fear,0.4859065,1.191438,1.315933,14.72579,189.105,18.71362,189.5475,0,0.02,-1.573,0,0,0,9.547549,3.155044,2.929511,False
4,293.7699,Talking,Follow,Fear,0.4947377,1.22966,1.312549,20.5957,190.9545,23.70934,189.729,0,0.02,-1.573,0,0,0,9.728971,3.167717,2.927654,False
4,294.0334,Talking,Follow,Fear,0.484501,1.270611,1.33747,23.96462,188.0665,22.54428,189.4513,0,0.02,-1.573,0,0,0,9.451266,3.204622,2.950521,False
4,294.299,Talking,Follow,Fear,0.5022154,1.321659,1.382309,27.07265,185.2324,27.58479,189.6445,0,0.02,-1.573,0,0,0,9.644518,3.268086,2.997678,False
4,294.576,Talking,Follow,Fear,0.508497,1.339877,1.426844,29.73398,180.8179,26.08069,189.6206,0,0.02,-1.573,0,0,0,9.620633,3.316581,3.042636,False
4,294.8278,Talking,Follow,Fear,0.5083724,1.341984,1.436428,30.13939,182.0675,23.98783,189.5883,0,0.02,-1.573,0,0,0,9.588261,3.32607,3.052065,False
4,295.107,Talking,Follow,Fear,0.4823414,1.347988,1.4914,38.65722,177.1104,18.53714,188.9451,0,0.02,-1.573,0,0,0,8.945057,3.374426,3.102128,False
4,295.3842,Talking,Follow,Fear,0.4781349,1.338228,1.570238,31.57752,173.0834,12.1832,188.6493,0,0.02,-1.573,0,0,0,8.649267,3.441843,3.179395,False
4,295.6634,Talking,Follow,Fear,0.4693967,1.395234,1.600206,27.7031,174.6379,15.2796,188.4145,0,0.02,-1.573,0,0,0,8.41446,3.490106,3.207736,False
4,295.9156,Talking,Follow,Fear,0.4556542,1.448026,1.617937,24.69632,174.9334,6.971879,188.1267,0,0.02,-1.573,0,0,0,8.126692,3.525472,3.223305,False
4,296.1769,Talking,Follow,Fear,0.4312317,1.493686,1.627298,13.56579,179.4074,8.19016,187.6742,0,0.02,-1.573,0,0,0,7.674234,3.549594,3.229221,False
4,296.4365,Talking,Follow,Fear,0.4260318,1.532384,1.632108,5.698141,174.9205,10.40391,187.5715,0,0.02,-1.573,0,0,0,7.571528,3.569528,3.233299,False
4,296.6936,Talking,Follow,Fear,0.423747,1.554918,1.64109,3.071509,174.4865,9.200138,187.5106,0,0.02,-1.573,0,0,0,7.510584,3.586908,3.241904,False
4,296.9478,Talking,Follow,Fear,0.4274642,1.582975,1.663832,357.2122,171.5239,11.05969,187.5231,0,0.02,-1.573,0,0,0,7.523091,3.619765,3.264936,False
4,297.2144,Talking,Follow,Fear,0.4382864,1.602266,1.704147,4.232469,167.033,7.192832,187.6176,0,0.02,-1.573,0,0,0,7.617549,3.665427,3.306326,False
4,297.4787,Talking,Follow,Fear,0.4378751,1.625736,1.730277,4.742543,168.4268,7.319622,187.551,0,0.02,-1.573,0,0,0,7.550981,3.698887,3.332172,False
4,297.74,Talking,Follow,Fear,0.4334147,1.636534,1.74232,10.29296,173.2661,7.801753,187.4481,0,0.02,-1.573,0,0,0,7.448088,3.713809,3.34353,False
4,298.015,Talking,Follow,Fear,0.431209,1.652558,1.749099,17.39352,174.6411,3.524959,187.3957,0,0.02,-1.573,0,0,0,7.395653,3.726598,3.349968,False
4,298.2656,Talking,Follow,Fear,0.4310039,1.686659,1.759618,20.8644,176.4024,2.579389,187.3691,0,0.02,-1.573,0,0,0,7.369099,3.750981,3.360373,False
4,298.5169,Talking,Follow,Fear,0.4364991,1.715532,1.762188,22.29294,178.0865,0.1995391,187.4563,0,0.02,-1.573,0,0,0,7.456315,3.766808,3.363631,False
4,298.7672,Talking,Follow,Fear,0.4354206,1.733053,1.759465,25.03705,178.0633,0.0343175,187.4441,0,0.02,-1.573,0,0,0,7.444107,3.772196,3.36079,False
4,299.0178,Talking,Follow,Fear,0.4220926,1.745849,1.766913,27.86338,176.3169,357.51,187.2028,0,0.02,-1.573,0,0,0,7.202762,3.783085,3.366479,False
4,299.2682,Talking,Follow,Fear,0.3937483,1.749982,1.777247,30.51143,177.5137,357.0319,186.7031,0,0.02,-1.573,0,0,0,6.703116,3.791046,3.373306,False
4,299.5328,Talking,Follow,Fear,0.3740112,1.749539,1.776891,32.6842,178.419,356.0471,186.3706,0,0.02,-1.573,0,0,0,6.370621,3.78853,3.370705,False
4,299.7839,Talking,Follow,Fear,0.3654942,1.749412,1.776417,33.21642,179.766,356.6359,186.2276,0,0.02,-1.573,0,0,0,6.227576,3.787221,3.369299,False
4,300.0485,Talking,Follow,Fear,0.3578568,1.744395,1.773448,34.65466,182.8396,359.233,186.1038,0,0.02,-1.573,0,0,0,6.103803,3.781576,3.365528,False
4,300.3133,Talking,Follow,Fear,0.359478,1.731897,1.782172,38.55521,183.9583,1.980034,186.1154,0,0.02,-1.573,0,0,0,6.115424,3.78378,3.374374,False
4,300.5776,Talking,Follow,Fear,0.3497069,1.719824,1.797996,41.1474,184.9911,0.5834652,185.9227,0,0.02,-1.573,0,0,0,5.922674,3.791479,3.389087,False
4,300.8307,Talking,Follow,Fear,0.340729,1.716822,1.799801,42.94825,185.8179,358.9007,185.7686,0,0.02,-1.573,0,0,0,5.768598,3.790921,3.389968,False
4,301.108,Talking,Follow,Fear,0.3480956,1.718409,1.802655,41.06536,177.9263,353.7791,185.8875,0,0.02,-1.573,0,0,0,5.887497,3.79484,3.393556,False
4,301.3587,Talking,Follow,Fear,0.3467382,1.722175,1.804305,38.35513,182.5653,357.3208,185.8618,0,0.02,-1.573,0,0,0,5.861855,3.79787,3.395057,False
4,301.6229,Talking,Follow,Fear,0.3476566,1.751356,1.793039,32.07102,183.0659,358.6747,185.8968,0,0.02,-1.573,0,0,0,5.896805,3.801141,3.383945,False
4,301.8737,Talking,Follow,Fear,0.3481334,1.774756,1.800683,24.05741,186.6728,359.9839,185.8916,0,0.02,-1.573,0,0,0,5.89155,3.818652,3.391598,False
4,302.1387,Talking,Follow,Fear,0.3570698,1.765409,1.804712,26.84235,188.0545,3.58336,186.0345,0,0.02,-1.573,0,0,0,6.034524,3.818755,3.396533,False
4,302.4022,Talking,Follow,Fear,0.3593949,1.756008,1.808018,28.71348,188.2139,2.653812,186.0676,0,0.02,-1.573,0,0,0,6.067633,3.817613,3.400066,False
4,302.6672,Talking,Follow,Fear,0.356928,1.757588,1.805997,28.30982,188.2133,3.224914,186.0299,0,0.02,-1.573,0,0,0,6.029869,3.816311,3.397796,False
4,302.9608,Talking,Follow,Fear,0.3681995,1.756595,1.804059,29.32281,186.8591,4.245443,186.2224,0,0.02,-1.573,0,0,0,6.222361,3.815214,3.397071,False
4,303.2372,Talking,Follow,Fear,0.3730288,1.753798,1.79843,30.29842,185.9245,2.909044,186.3138,0,0.02,-1.573,0,0,0,6.313758,3.809429,3.392004,False
4,303.5014,Talking,Follow,Fear,0.3663694,1.760042,1.795672,29.00759,185.0488,0.2278644,186.207,0,0.02,-1.573,0,0,0,6.206967,3.809189,3.388536,False
4,303.7661,Talking,Follow,Fear,0.362187,1.757579,1.793681,29.71872,186.9036,1.533754,186.1402,0,0.02,-1.573,0,0,0,6.140255,3.805904,3.386107,False
4,304.0448,Talking,Follow,Fear,0.3662528,1.759705,1.790922,28.42737,186.453,2.393838,186.2137,0,0.02,-1.573,0,0,0,6.213702,3.804824,3.383801,False
4,304.2974,Talking,Follow,Fear,0.37075,1.756232,1.792009,30.09874,184.7602,2.804464,186.2874,0,0.02,-1.573,0,0,0,6.287374,3.804635,3.385372,False
4,304.5633,Talking,Follow,Fear,0.3698925,1.755782,1.795135,29.59555,184.3702,3.385525,186.2672,0,0.02,-1.573,0,0,0,6.267174,3.807111,3.388385,False
4,304.8257,Talking,Follow,Fear,0.3779023,1.754389,1.799137,30.16672,183.4856,3.577103,186.3942,0,0.02,-1.573,0,0,0,6.394236,3.810804,3.393246,False
4,305.1031,Talking,Follow,Fear,0.3845163,1.75921,1.804576,29.27891,183.5919,5.417228,186.4948,0,0.02,-1.573,0,0,0,6.494811,3.818471,3.399393,False
4,305.3675,Talking,Follow,Fear,0.3728933,1.756227,1.804542,30.77177,186.3987,4.909002,186.3001,0,0.02,-1.573,0,0,0,6.300153,3.815931,3.398065,False
4,305.6613,Talking,Follow,Fear,0.3720167,1.759866,1.8054,28.74956,189.3334,6.255829,186.2839,0,0.02,-1.573,0,0,0,6.283879,3.818261,3.398821,False
4,305.925,Talking,Follow,Fear,0.3783033,1.765202,1.805915,27.29043,188.1905,5.061183,186.3882,0,0.02,-1.573,0,0,0,6.388232,3.821768,3.400026,False
4,306.2025,Talking,Follow,Fear,0.3925914,1.772365,1.809603,25.15331,183.0743,4.656865,186.6202,0,0.02,-1.573,0,0,0,6.62024,3.829741,3.405309,False
4,306.4664,Talking,Follow,Fear,0.4533705,1.813499,1.856066,10.64106,143.8729,359.5365,187.5316,0,0.02,-1.573,0,0,0,7.531621,3.896239,3.458907,False
4,306.7331,Talking,Follow,Fear,0.4083921,1.803339,1.85218,14.75197,159.2269,358.14,186.7994,0,0.02,-1.573,0,0,0,6.799407,3.883161,3.449441,False
4,307.0109,Talking,Follow,Fear,0.308068,1.77369,1.842004,27.31909,195.0903,0.8884749,185.1547,0,0.02,-1.573,0,0,0,5.154709,3.85131,3.428872,False
4,307.2751,Talking,Follow,Fear,0.2561949,1.742929,1.835618,36.9053,196.7925,357.591,184.2983,0,0.02,-1.573,0,0,0,4.298322,3.827897,3.418232,False
4,307.542,Talking,Follow,Fear,0.2036299,1.69892,1.802508,49.24717,198.0959,356.8987,183.4522,0,0.02,-1.573,0,0,0,3.452225,3.775486,3.381644,False
4,307.8319,Talking,Follow,Fear,0.1925618,1.696543,1.699247,47.88284,198.9933,357.4294,183.3678,0,0.02,-1.573,0,0,0,3.367799,3.681776,3.277908,False
4,308.1096,Talking,Follow,Fear,0.2354056,1.739247,1.55986,32.68536,192.7124,356.2437,184.2972,0,0.02,-1.573,0,0,0,4.297177,3.581346,3.141691,False
4,308.3615,Talking,Follow,Fear,0.2380724,1.757797,1.441137,28.59337,193.6899,357.9084,184.5161,0,0.02,-1.573,0,0,0,4.516146,3.487354,3.023524,False
4,308.6393,Talking,Follow,Fear,0.1699477,1.74021,1.289859,29.19801,200.7286,359.3475,183.3973,0,0.02,-1.573,0,0,0,3.397258,3.344244,2.867899,False
4,308.9026,Talking,Follow,Fear,0.07626003,1.7423,1.101158,28.57147,193.1638,355.0989,181.6335,0,0.02,-1.573,0,0,0,1.633484,3.181707,2.675246,False
4,309.1753,Talking,Follow,Fear,0.005090571,1.744966,0.8897406,31.36896,188.4117,354.9318,180.1184,0,0.02,-1.573,0,0,0,0.1184322,3.006763,2.462746,False
4,309.4449,Talking,Follow,Fear,-0.04322568,1.714173,0.6648524,30.79691,186.6979,355.2087,178.8934,0,0.02,-1.573,0,0,0,358.8934,2.807147,2.23827,False
4,309.7023,Talking,Follow,Fear,-0.1243671,1.749138,0.4612875,27.42887,193.2636,355.5653,176.5016,0,0.02,-1.573,0,0,0,356.5016,2.672772,2.038085,False
4,309.9616,Talking,Follow,Fear,-0.268739,1.738681,0.2517564,24.14754,197.1966,355.5573,171.6221,0,0.02,-1.573,0,0,0,351.622,2.521075,1.844439,False
4,310.2182,Talking,Follow,Fear,-0.4233131,1.728208,0.0326463,29.87284,189.3346,354.7632,165.2306,0,0.02,-1.573,0,0,0,345.2306,2.382282,1.66051,False
4,310.4852,Talking,Follow,Fear,-0.5230135,1.72794,-0.1863838,35.72554,187.086,358.1721,159.3342,0,0.02,-1.573,0,0,0,339.3342,2.261262,1.481974,False
4,310.7469,Talking,Follow,Fear,-0.5903792,1.711911,-0.4024773,32.14728,196.8986,1.51172,153.2349,0,0.02,-1.573,0,0,0,333.2349,2.140382,1.310981,False
4,311.0049,Talking,Follow,Fear,-0.6561692,1.743747,-0.6158233,30.59861,201.3529,1.414009,145.5684,0,0.02,-1.573,0,0,0,325.5684,2.077991,1.160493,False
4,311.2554,Talking,Follow,Fear,-0.7314035,1.735321,-0.8045871,30.55359,192.5788,356.9867,136.4135,0,0.02,-1.573,0,0,0,316.4135,2.016863,1.060853,False
4,311.5276,Talking,Follow,Fear,-0.8277885,1.727431,-1.008136,29.78194,173.9718,354.0541,124.3087,0,0.02,-1.573,0,0,0,304.3087,1.979805,1.00215,False
4,311.7878,Talking,Follow,Fear,-0.8699344,1.736106,-1.20172,34.45151,163.264,355.639,113.1124,0,0.02,-1.573,0,0,0,293.1124,1.959504,0.9458514,False
4,312.0454,Talking,Follow,Fear,-0.8444418,1.699914,-1.399222,34.90195,155.792,358.6555,101.6286,0,0.02,-1.573,0,0,0,281.6286,1.888225,0.8621374,False
4,312.3048,Talking,Follow,Fear,-0.7832686,1.717939,-1.599751,31.17124,154.0984,4.592302,88.04397,0,0.02,-1.573,0,0,0,268.0439,1.870086,0.7837253,False
4,312.5583,Talking,Follow,Fear,-0.7454649,1.748831,-1.779757,26.11996,139.5167,0.7321231,74.4985,0,0.02,-1.573,0,0,0,254.4985,1.894023,0.7736061,False
4,312.8101,Talking,Follow,Fear,-0.7575649,1.781763,-1.968852,5.393177,130.6035,359.2312,62.41151,0,0.02,-1.573,0,0,0,242.4115,1.958165,0.8547533,False
4,313.0711,Talking,Follow,Fear,-0.7603631,1.816278,-2.160936,0.9676403,132.7155,358.8249,52.2877,0,0.02,-1.573,0,0,0,232.2877,2.037262,0.9611561,False
4,313.3331,Talking,Follow,Fear,-0.6530577,1.782472,-2.300013,11.27626,120.7597,0.2825581,41.93255,0,0.02,-1.573,0,0,0,221.9325,2.015276,0.9772578,False
4,313.597,Talking,Follow,Fear,-0.4626426,1.721593,-2.340391,29.08754,91.06216,3.723967,31.0848,0,0.02,-1.573,0,0,0,211.0848,1.923108,0.8960624,False
4,313.8734,Talking,Follow,Fear,-0.3016923,1.716719,-2.330506,38.40675,54.3027,1.174058,21.71593,0,0.02,-1.573,0,0,0,201.7159,1.882469,0.8153734,False
4,314.1252,Talking,Follow,Fear,-0.2154919,1.722905,-2.349535,35.81812,21.03822,357.9544,15.50957,0,0.02,-1.573,0,0,0,195.5096,1.883966,0.8058803,False
4,314.3852,Talking,Follow,Fear,-0.09953586,1.726039,-2.441574,32.36263,10.69886,2.414016,6.537399,0,0.02,-1.573,0,0,0,186.5374,1.917003,0.8742585,False
4,314.6371,Talking,Follow,Fear,0.0216735,1.717112,-2.478681,39.67478,4.955487,1.226802,358.6292,0,0.02,-1.573,0,0,0,178.6292,1.923776,0.9059402,False
4,314.9289,Talking,Follow,Fear,0.1396237,1.676246,-2.412564,44.60616,3.679144,2.996749,350.5578,0,0.02,-1.573,0,0,0,170.5578,1.862126,0.8510945,False
4,315.18,Talking,Follow,Fear,0.2259036,1.701959,-2.274701,37.63827,6.528752,5.830202,342.1547,0,0.02,-1.573,0,0,0,162.1547,1.836411,0.7371684,False
4,315.4308,Talking,Follow,Fear,0.3045636,1.737094,-2.137628,31.74769,3.48829,5.206403,331.6573,0,0.02,-1.573,0,0,0,151.6573,1.833023,0.6415321,False
4,315.7208,Talking,Follow,Fear,0.4134026,1.720356,-1.96815,30.99871,353.9413,2.065779,313.7068,0,0.02,-1.573,0,0,0,133.7068,1.79395,0.571879,False
4,315.9761,Talking,Follow,Fear,0.5478455,1.719013,-1.808698,32.68099,356.964,0.05475654,293.2787,0,0.02,-1.573,0,0,0,113.2787,1.800648,0.596396,False
4,316.2425,Talking,Follow,Fear,0.583935,1.735723,-1.660605,32.6049,348.0563,359.2077,278.5322,0,0.02,-1.573,0,0,0,98.53216,1.814486,0.5904699,False
4,316.506,Talking,Follow,Fear,0.5547683,1.731784,-1.52056,26.91776,341.958,1.909094,264.6001,0,0.02,-1.573,0,0,0,84.60008,1.800201,0.5572413,False
