id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
0,485.51,Bypass,Follow,Surprise,-0.5715052,1.388426,-1.67439,3.745815,113.8886,6.658679,79.93991,0,1.248552,-1.573,0,335.2545,0,259.9399,0.5970451,0.5804293,True
0,485.7609,Bypass,Follow,Surprise,-0.5621643,1.397105,-1.831798,7.105145,93.58633,9.281861,65.28056,0,1.24894,-1.573,0,340.7054,0,245.2806,0.6363629,0.6188739,True
0,486.0138,Bypass,Follow,Surprise,-0.5289999,1.404192,-1.964863,9.190637,76.01956,6.055823,53.47039,0,1.251385,-1.573,0,345.0053,0,233.4704,0.6758307,0.6583291,True
0,486.264,Bypass,Follow,Surprise,-0.4423528,1.382169,-2.05325,6.249106,62.40909,5.887054,42.6478,0,1.251324,-1.573,0,348.3866,0,222.6478,0.6659104,0.6529291,True
0,486.5154,Bypass,Follow,Surprise,-0.3079421,1.389992,-2.098366,3.285567,54.62772,10.09758,30.37659,0,1.247985,-1.573,0,350.9906,0,210.3766,0.6253031,0.6089648,True
0,486.7675,Bypass,Follow,Surprise,-0.1997623,1.400625,-2.144273,4.726904,40.22796,9.400329,19.27368,0,1.246789,-1.573,0,353.0042,0,199.2737,0.6244382,0.6051922,True
0,487.0464,Bypass,Follow,Surprise,-0.08143889,1.391312,-2.202044,8.643857,17.18419,6.958484,7.376743,0,1.244243,-1.573,0,354.7125,0,187.3768,0.6511204,0.6342937,True
0,487.332,Bypass,Follow,Surprise,0.02996919,1.398158,-2.249628,12.31847,1.712737,6.89663,357.4639,0,1.241679,-1.573,0,356.0168,0,177.4639,0.6951324,0.6772912,True
0,487.6251,Bypass,Follow,Surprise,0.07933488,1.376716,-2.269661,15.85511,352.9577,5.627235,353.5032,0,1.237046,-1.573,0,357.0279,0,173.5032,0.7149392,0.7011635,True
0,487.9038,Bypass,Follow,Surprise,0.07340929,1.374868,-2.273184,15.9527,348.4446,5.679632,354.0148,0,1.230237,-1.573,0,357.7668,0,174.0148,0.7187239,0.7040213,True
0,488.1549,Bypass,Follow,Surprise,0.06163968,1.370989,-2.270491,16.42439,348.5746,6.153217,354.9497,0,1.22441,-1.573,0,358.2705,0,174.9497,0.7153873,0.7002097,True
0,488.4454,Bypass,Follow,Surprise,0.03591318,1.385335,-2.258253,14.46249,347.2159,10.56011,356.9999,0,1.219132,-1.573,0,358.7161,0,177,0.7060345,0.6861933,True
0,488.7396,Bypass,Follow,Surprise,-0.08160412,1.393532,-2.23049,8.159265,348.857,13.68068,7.075058,0,1.219061,-1.573,0,359.0481,0,187.0751,0.6851227,0.6625353,True
0,489.0169,Bypass,Follow,Surprise,-0.2994801,1.389392,-2.176376,6.237526,353.2157,6.593455,26.39706,0,1.218689,-1.573,0,359.2851,0,206.3971,0.6949035,0.6736107,True
0,489.2861,Bypass,Follow,Surprise,-0.4542168,1.386597,-2.071934,8.066341,348.4412,2.777195,42.31393,0,1.219457,-1.573,0,359.4619,0,222.3139,0.6951144,0.6747208,True
0,489.5369,Bypass,Follow,Surprise,-0.5443651,1.36136,-1.887211,5.358546,345.9076,1.583733,60.00616,0,1.216703,-1.573,0,359.585,0,240.0062,0.6449711,0.6285397,True
0,489.7872,Bypass,Follow,Surprise,-0.6032636,1.406682,-1.659746,5.91625,346.8851,1.588122,81.81723,0,1.217603,-1.573,0,359.678,0,261.8172,0.6381243,0.6094686,True
0,490.0386,Bypass,Follow,Surprise,-0.6572988,1.389934,-1.441779,4.982209,348.2234,3.115671,101.2899,0,1.223318,-1.573,0,359.7501,0,281.2899,0.6906675,0.6702691,True
0,490.31,Bypass,Follow,Surprise,-0.7198882,1.391804,-1.171373,3.700108,350.9204,0.3633195,119.1572,0,1.223858,-1.573,0,342.7681,0,299.1572,0.8412782,0.8243442,True
0,490.5655,Bypass,Follow,Surprise,-0.7241473,1.401555,-0.9203072,4.055727,352.4667,0.1889688,132.0292,0,1.229875,-1.573,0,334.3839,0,312.0292,0.9898845,0.9748832,True
0,490.8165,Bypass,Follow,Surprise,-0.6721533,1.365952,-0.6815655,3.362395,350.2478,3.080192,142.9832,0,1.231186,-1.573,0,330.5022,0,322.9832,1.124548,1.116443,True
0,491.0853,Bypass,Follow,Surprise,-0.5986589,1.409572,-0.4311662,3.848943,345.8524,3.050534,152.3322,0,1.235327,-1.573,0,329.8631,0,332.3322,1.300976,1.289254,True
0,491.3366,Bypass,Follow,Surprise,-0.5463625,1.377453,-0.2018468,4.809924,343.7169,4.428555,158.2742,0,1.240568,-1.573,0,331.0899,0,338.2742,1.482333,1.475999,True
0,491.6098,Bypass,Follow,Surprise,-0.4936579,1.399949,0.06414449,0.2656007,343.019,8.428506,163.2201,0,1.242363,-1.573,0,333.3676,0,343.2201,1.717199,1.709953,True
0,491.8739,Bypass,Follow,Surprise,-0.4101494,1.395864,0.2886307,3.430523,338.4601,4.767672,167.5753,0,1.249141,-1.573,0,336.1689,0,347.5753,1.911915,1.906277,True
0,492.1295,Bypass,Follow,Surprise,-0.3130925,1.380615,0.4865626,6.669748,329.8504,6.575299,171.3561,0,1.250246,-1.573,0,339.2249,0,351.3561,2.0873,2.083225,True
0,492.3885,Bypass,Follow,Surprise,-0.2318697,1.403012,0.6882374,9.474924,325.5273,6.300545,174.1453,0,1.253925,-1.573,0,342.3247,0,354.1453,2.277978,2.273094,True
0,492.6483,Bypass,Follow,Surprise,-0.1698277,1.361484,0.9012796,15.20206,337.6705,2.796988,176.0735,0,1.254968,-1.573,0,345.2426,0,356.0735,2.482387,2.480101,True
0,492.9053,Bypass,Follow,Surprise,-0.1608714,1.381186,1.095128,8.836822,330.7565,1.839616,176.5496,0,1.251858,-1.573,0,347.8453,0,356.5496,2.6761,2.672973,True
0,493.172,Bypass,Follow,Surprise,-0.1506984,1.386756,1.261878,5.599665,309.8024,3.816451,176.9571,0,1.253489,-1.573,0,349.9368,0,356.9571,2.842007,2.838881,True
0,493.4405,Bypass,Follow,Surprise,-0.1100494,1.393237,1.422542,7.562788,294.3919,8.659705,177.896,0,1.253366,-1.573,0,351.6905,0,357.896,3.000824,2.997563,True
0,493.7132,Bypass,Follow,Surprise,-0.07528,1.402453,1.5081,9.080465,287.7368,6.203669,178.6004,0,1.255589,-1.573,0,353.2636,0,358.6004,3.085517,3.08202,True
0,493.9702,Bypass,Follow,Surprise,-0.0595791,1.397009,1.528014,9.749419,285.8119,3.087786,178.8993,0,1.255922,-1.573,0,354.5337,0,358.8993,3.104793,3.101586,True
0,494.2409,Bypass,Follow,Surprise,-0.05540466,1.396992,1.530278,10.13869,287.0611,1.176661,178.9772,0,1.254767,-1.573,0,355.5716,0,358.9772,3.107029,3.103772,True
0,494.5077,Bypass,Follow,Surprise,-0.0597879,1.395698,1.526016,10.28882,287.6744,1.089776,178.8948,0,1.252738,-1.573,0,356.3643,0,358.8947,3.102888,3.099593,True
0,494.7578,Bypass,Follow,Surprise,-0.06434155,1.395101,1.523051,10.34124,288.3293,0.8940672,178.8095,0,1.250122,-1.573,0,356.9201,0,358.8094,3.100111,3.096719,True
0,495.0215,Bypass,Follow,Surprise,-0.06993396,1.3955,1.519088,10.29466,287.8121,1.166798,178.7044,0,1.246877,-1.573,0,357.3579,0,358.7043,3.096447,3.092878,True
0,495.2989,Bypass,Follow,Surprise,-0.07478013,1.394809,1.509256,10.58259,285.9243,1.347291,178.6102,0,1.243228,-1.573,0,357.6753,0,358.6102,3.086886,3.083163,True
0,495.5704,Bypass,Follow,Surprise,-0.07654765,1.394761,1.504411,10.5659,285.7736,1.264009,178.5751,0,1.239627,-1.573,0,357.8954,0,358.5751,3.082269,3.078363,True
0,495.827,Bypass,Follow,Surprise,-0.07657242,1.395084,1.50364,10.37375,286.28,1.388681,178.5743,0,1.236367,-1.573,0,358.0522,0,358.5743,3.081683,3.077593,True
0,496.107,Bypass,Follow,Surprise,-0.07784279,1.395542,1.505135,10.13123,286.1947,1.571221,178.5514,0,1.233234,-1.573,0,358.1777,0,358.5514,3.083394,3.079119,True
0,496.363,Bypass,Follow,Surprise,-0.08212502,1.396401,1.505337,9.674222,286.3322,2.136152,178.4718,0,1.230901,-1.573,0,358.2587,0,358.4718,3.083876,3.079432,True
0,496.6219,Bypass,Follow,Surprise,-0.08946303,1.395888,1.500557,9.794514,286.481,2.490676,178.3327,0,1.229201,-1.573,0,358.2916,0,358.3327,3.079374,3.074859,True
0,496.874,Questions,Follow,Surprise,-0.0981423,1.397364,1.483641,9.24988,286.0905,2.314168,178.161,0,1.228205,-1.573,0,358.2847,0,358.161,3.062891,3.058216,True
0,497.1526,Questions,Follow,Surprise,-0.1114796,1.396055,1.452589,8.00217,279.1448,1.404213,177.8899,0,1.227981,-1.573,0,358.2211,0,357.8899,3.032304,3.027642,True
0,497.4278,Questions,Follow,Surprise,-0.09073388,1.394921,1.456446,9.021717,256.416,5.673583,178.2845,0,1.227926,-1.573,0,358.1692,0,358.2845,3.035402,3.030805,True
0,497.6801,Questions,Follow,Surprise,-0.06752411,1.394715,1.504217,6.002349,247.126,6.455481,178.743,0,1.228485,-1.573,0,358.2454,0,358.743,3.082443,3.077958,True
0,497.9535,Questions,Follow,Surprise,-0.03270354,1.408183,1.523573,359.1777,246.502,2.901031,179.3949,0,1.231978,-1.573,0,358.4379,0,359.3949,3.101755,3.096746,True
0,498.2046,Questions,Follow,Surprise,-0.007189482,1.40702,1.501709,359.4317,246.9669,1.316024,179.866,0,1.236149,-1.573,0,358.7161,0,359.866,3.079462,3.074718,True
0,498.4745,Questions,Follow,Surprise,-0.005440928,1.410913,1.473028,359.9041,249.8197,1.959223,179.8977,0,1.241299,-1.573,0,358.9925,0,359.8976,3.050752,3.046033,True
0,498.7249,Questions,Follow,Surprise,-0.007422377,1.408174,1.464473,2.087094,253.2089,2.115192,179.86,0,1.246251,-1.573,0,359.1932,0,359.86,3.041795,3.037482,True
0,498.989,Questions,Follow,Surprise,-0.006067228,1.406054,1.466324,2.628326,253.9364,2.442412,179.8856,0,1.250618,-1.573,0,359.3486,0,359.8856,3.043302,3.03933,True
0,499.2408,Questions,Follow,Surprise,-0.003877836,1.406175,1.471376,2.364323,254.3663,2.450627,179.927,0,1.254685,-1.573,0,359.4744,0,359.927,3.048145,3.044379,True
0,499.5132,Questions,Follow,Surprise,-0.000662384,1.405623,1.471653,2.856452,254.0691,2.77602,179.9875,0,1.259011,-1.573,0,359.5919,0,359.9875,3.048181,3.044652,True
0,499.769,Questions,Follow,Surprise,0.001585778,1.406099,1.469693,2.839694,252.8831,2.933105,180.0299,0,1.262676,-1.573,0,359.688,0,0.02986118,3.046072,3.042693,True
0,500.0196,Questions,Follow,Surprise,0.003438806,1.405039,1.46497,3.617617,251.3234,3.114739,180.0648,0,1.265806,-1.573,0,359.768,0,0.06485548,3.041161,3.037972,True
0,500.2832,Questions,Follow,Surprise,0.004370518,1.40331,1.456289,4.651285,247.6717,3.404949,180.0827,0,1.268322,-1.573,0,359.8392,0,0.08266367,3.032298,3.029292,True
0,500.5345,Questions,Follow,Surprise,0.002522185,1.402117,1.451133,5.471929,246.6696,3.520436,180.0478,0,1.269942,-1.573,0,359.8912,0,0.04778576,3.027021,3.024134,True
0,500.7918,Questions,Follow,Surprise,0.0002000497,1.4013,1.447512,6.251628,246.0994,3.556886,180.0038,0,1.270863,-1.573,0,359.9235,0,0.003794722,3.023327,3.020512,True
0,501.0493,Questions,Follow,Surprise,-0.003380118,1.400514,1.444325,6.617267,246.1442,3.692395,179.9358,0,1.270974,-1.573,0,359.9344,0,359.9358,3.020107,3.017327,True
0,501.3005,Questions,Follow,Surprise,-0.006369445,1.399964,1.443014,6.783705,246.282,3.699451,179.879,0,1.270306,-1.573,0,359.9275,0,359.879,3.018807,3.016021,True
0,501.552,Questions,Follow,Surprise,-0.00632349,1.399764,1.441864,6.659954,246.1099,3.790238,179.8798,0,1.268992,-1.573,0,359.9159,0,359.8798,3.017705,3.01487,True
0,501.8286,Questions,Follow,Surprise,-0.004707915,1.400474,1.442707,6.400468,246.0234,3.736455,179.9106,0,1.266918,-1.573,0,359.9115,0,359.9106,3.018667,3.015711,True
0,502.097,Questions,Follow,Surprise,-0.002631267,1.400507,1.443819,6.465484,246.2046,3.68881,179.95,0,1.264358,-1.573,0,359.9141,0,359.95,3.019891,3.01682,True
0,502.3651,Questions,Follow,Surprise,0.0004279929,1.401361,1.445232,6.240932,246.4025,3.814507,180.0081,0,1.261216,-1.573,0,359.9306,0,0.008124687,3.021484,3.018232,True
0,502.6369,Questions,Follow,Surprise,0.002807722,1.40167,1.445977,6.029671,246.4521,3.918439,180.0533,0,1.257903,-1.573,0,359.9547,0,0.05328645,3.0224,3.018979,True
0,502.8872,Questions,Follow,Surprise,0.003191761,1.401501,1.44676,5.899368,246.4952,3.801322,180.0606,0,1.254504,-1.573,0,359.9784,0,0.06055923,3.023338,3.019762,True
0,503.1393,Questions,Follow,Surprise,0.0006704671,1.401069,1.447441,6.201704,246.4748,3.555726,180.0127,0,1.25083,-1.573,0,359.992,0,0.01271832,3.024175,3.020441,True
0,503.4094,Questions,Follow,Surprise,-0.001421735,1.40066,1.4465,6.44847,246.3085,3.581794,179.973,0,1.246897,-1.573,0,359.9915,0,359.973,3.023413,3.0195,True
0,503.6644,Questions,Follow,Surprise,-0.00316161,1.400042,1.444199,6.804111,246.1799,3.604468,179.94,0,1.243307,-1.573,0,359.9823,0,359.94,3.021269,3.017201,True
0,503.9178,Questions,Follow,Surprise,-0.004217279,1.399197,1.444474,7.100126,246.5345,3.537774,179.9199,0,1.240027,-1.573,0,359.9711,0,359.9199,3.021672,3.017477,True
0,504.1969,Questions,Follow,Surprise,-0.004477998,1.398376,1.452247,7.432686,250.5229,3.345901,179.9152,0,1.236771,-1.573,0,359.9572,0,359.9152,3.029564,3.02525,True
0,504.4753,Questions,Follow,Surprise,-0.005389894,1.397293,1.457717,7.672204,252.9516,3.286283,179.8981,0,1.23412,-1.573,0,359.9451,0,359.8981,3.035111,3.030722,True
0,504.7533,Questions,Follow,Surprise,-0.0054532,1.396978,1.457995,7.991522,253.0868,3.398771,179.8969,0,1.232135,-1.573,0,359.9323,0,359.8969,3.035479,3.031,True
0,505.0319,Questions,Follow,Surprise,-0.004806492,1.39688,1.458332,7.942103,253.0971,3.496739,179.9091,0,1.231072,-1.573,0,359.9244,0,359.9091,3.035867,3.031336,True
0,505.2824,Questions,Follow,Surprise,-0.003099238,1.397348,1.458576,7.809316,253.1915,3.588143,179.9414,0,1.23102,-1.573,0,359.9244,0,359.9414,3.036137,3.031578,True
0,505.5331,Questions,Follow,Surprise,-0.002442178,1.397344,1.460269,7.783697,253.6327,3.277969,179.9539,0,1.231748,-1.573,0,359.9302,0,359.9539,3.037787,3.03327,True
0,505.7831,Questions,Follow,Surprise,-0.00230838,1.397089,1.460019,7.874794,253.7928,3.242526,179.9564,0,1.233179,-1.573,0,359.9353,0,359.9564,3.037445,3.03302,True
0,506.0344,Questions,Follow,Surprise,-0.002067195,1.39797,1.460334,7.742024,253.6976,3.242202,179.961,0,1.235303,-1.573,0,359.9409,0,359.961,3.037693,3.033334,True
0,506.285,Questions,Follow,Surprise,-0.001958213,1.397203,1.46192,7.887116,253.6848,2.967175,179.963,0,1.237958,-1.573,0,359.9451,0,359.963,3.039096,3.034921,True
0,506.537,Questions,Follow,Surprise,-0.001419885,1.397613,1.463714,7.86419,253.8759,2.782829,179.9732,0,1.241054,-1.573,0,359.9504,0,359.9732,3.040747,3.036714,True
0,506.8134,Questions,Follow,Surprise,-0.0007612551,1.397702,1.463239,7.957689,254.0123,2.825992,179.9856,0,1.244704,-1.573,0,359.9566,0,359.9856,3.040091,3.036239,True
0,507.0637,Questions,Follow,Surprise,-0.00140857,1.397126,1.462929,8.134321,254.4233,2.883907,179.9734,0,1.24824,-1.573,0,359.9612,0,359.9734,3.039577,3.035929,True
0,507.3145,Questions,Follow,Surprise,-0.001586431,1.397624,1.46409,7.934939,254.8588,2.766668,179.9701,0,1.251711,-1.573,0,359.9637,0,359.9701,3.040593,3.03709,True
0,507.565,Questions,Follow,Surprise,-0.001848468,1.397286,1.465361,7.862695,254.903,2.641889,179.9651,0,1.255085,-1.573,0,359.9642,0,359.9651,3.041687,3.038361,True
0,507.8163,Questions,Follow,Surprise,-0.003551505,1.396997,1.466079,7.921514,254.6727,2.594832,179.933,0,1.258044,-1.573,0,359.9619,0,359.933,3.042256,3.039081,True
0,508.0935,Questions,Follow,Surprise,-0.007403932,1.397081,1.466237,8.266062,254.6584,2.419471,179.8604,0,1.260861,-1.573,0,359.9466,0,359.8604,3.042297,3.039246,True
0,508.3454,Questions,Follow,Surprise,-0.0107713,1.396684,1.466017,8.353818,254.7079,2.390284,179.7969,0,1.2628,-1.573,0,359.9199,0,359.7969,3.041983,3.039036,True
0,508.5983,Questions,Follow,Surprise,-0.01425741,1.396272,1.465514,8.443796,254.7032,2.361441,179.7312,0,1.264087,-1.573,0,359.8848,0,359.7312,3.041421,3.038548,True
0,508.8748,Questions,Follow,Surprise,-0.01702266,1.3963,1.465142,8.344356,254.3783,2.472294,179.679,0,1.264675,-1.573,0,359.8409,0,359.679,3.04104,3.03819,True
0,509.1537,Questions,Follow,Surprise,-0.01477178,1.398237,1.455678,7.653276,249.4839,4.149857,179.7206,0,1.264656,-1.573,0,359.8026,0,359.7206,3.031659,3.028714,True
0,509.4041,Questions,Follow,Surprise,-0.009763901,1.392962,1.447039,10.56394,245.1147,4.459044,179.8148,0,1.263724,-1.573,0,359.7944,0,359.8148,3.022819,3.020055,True
0,509.6551,Questions,Follow,Surprise,-0.003386847,1.392745,1.444653,10.51066,243.5595,4.229673,179.9357,0,1.261425,-1.573,0,359.8113,0,359.9357,3.020511,3.017655,True
0,509.9326,Questions,Follow,Surprise,0.001103046,1.393763,1.446602,10.18881,243.3055,4.136073,180.0209,0,1.258474,-1.573,0,359.8519,0,0.02092987,3.022632,3.019603,True
0,510.1835,Questions,Follow,Surprise,0.005280456,1.393592,1.448147,10.17603,243.4824,4.059938,180.1001,0,1.255447,-1.573,0,359.8981,0,0.1001433,3.024308,3.021152,True
0,510.4475,Questions,Follow,Surprise,0.008826243,1.393919,1.448775,10.12249,244.0765,4.112122,180.1673,0,1.251905,-1.573,0,359.9531,0,0.1673536,3.025123,3.021788,True
0,510.7262,Questions,Follow,Surprise,0.009892822,1.394229,1.447517,9.982668,244.4156,4.16609,180.1877,0,1.247994,-1.573,0,0.009309093,0,0.187655,3.02407,3.020533,True
0,510.9772,Questions,Follow,Surprise,0.009945934,1.394474,1.446637,10.0346,244.6364,4.264903,180.1887,0,1.24433,-1.573,0,0.04851545,0,0.1887174,3.023384,3.019654,True
0,511.2581,Questions,Follow,Surprise,0.009090017,1.394007,1.446732,10.13942,245.0393,4.290683,180.1725,0,1.240374,-1.573,0,0.0818938,0,0.1724716,3.023651,3.019746,True
0,511.5327,Questions,Follow,Surprise,0.007753806,1.39322,1.452254,10.34529,247.4938,4.242154,180.1468,0,1.23645,-1.573,0,0.1023997,0,0.1468503,3.029324,3.025264,True
0,511.7869,Questions,Follow,Surprise,0.005108889,1.393427,1.454642,10.37197,248.4869,4.133164,180.0967,0,1.233263,-1.573,0,0.1070747,0,0.09668168,3.031879,3.027646,True
0,512.0652,Questions,Follow,Surprise,0.002949538,1.393085,1.457704,10.64997,249.0565,3.96441,180.0558,0,1.230289,-1.573,0,0.09942608,0,0.05576131,3.035074,3.030705,True
0,512.3411,Questions,Follow,Surprise,0.001606052,1.393569,1.457924,10.41843,248.8788,3.814194,180.0304,0,1.227966,-1.573,0,0.08495677,0,0.03036037,3.035445,3.030925,True
0,512.5923,Questions,Follow,Surprise,0.002442467,1.39435,1.456557,9.8006,247.7464,3.921596,180.0462,0,1.226747,-1.573,0,0.07348145,0,0.04619257,3.03419,3.029558,True
0,512.8438,Questions,Follow,Surprise,0.002983346,1.395593,1.454723,9.386113,247.3907,4.068169,180.0565,0,1.226385,-1.573,0,0.06906727,0,0.056456,3.032449,3.027724,True
0,513.1124,Questions,Follow,Surprise,0.002979725,1.395422,1.452506,9.501969,246.9731,3.916881,180.0564,0,1.226876,-1.573,0,0.06502683,0,0.05642878,3.030199,3.025507,True
0,513.3849,Questions,Follow,Surprise,0.004469379,1.395587,1.452031,9.704189,246.7812,4.006452,180.0846,0,1.22801,-1.573,0,0.06532235,0,0.08465248,3.029673,3.025035,True
0,513.6417,Questions,Follow,Surprise,0.006678443,1.394937,1.452498,9.80219,247.1032,3.928593,180.1265,0,1.229794,-1.573,0,0.07368246,0,0.1264737,3.030009,3.025506,True
0,513.9142,Questions,Follow,Surprise,0.00737252,1.394793,1.453121,9.8639,247.1474,3.787541,180.1396,0,1.232349,-1.573,0,0.09017959,0,0.1395891,3.030487,3.02613,True
0,514.1993,Questions,Follow,Surprise,0.00751169,1.395444,1.451524,9.61112,246.7994,4.034091,180.1423,0,1.235491,-1.573,0,0.1027927,0,0.1422992,3.02876,3.024533,True
0,514.4721,Questions,Follow,Surprise,0.004352919,1.395779,1.449345,9.394078,246.7394,4.306658,180.0825,0,1.239226,-1.573,0,0.1070114,0,0.08251991,3.026401,3.022349,True
0,514.7507,Questions,Follow,Surprise,-0.0001111377,1.395321,1.447922,9.46334,246.8633,4.4985,179.9979,0,1.243197,-1.573,0,0.08991799,0,-0.002107873,3.02475,3.020922,True
0,515.0264,Questions,Follow,Surprise,-0.001664446,1.39539,1.447981,9.3083,246.7127,4.451283,179.9684,0,1.247226,-1.573,0,0.06337715,0,359.9684,3.024613,3.020982,True
0,515.2786,Questions,Follow,Surprise,-0.0002006995,1.395604,1.449506,9.289665,247.1107,4.306773,179.9962,0,1.250748,-1.573,0,0.04419773,0,-0.003804537,3.025975,3.022506,True
0,515.5596,Questions,Follow,Surprise,0.00241107,1.396717,1.451417,8.986182,248.1836,4.375975,180.0457,0,1.25456,-1.573,0,0.03889743,0,0.04567627,3.027757,3.024418,True
0,515.8383,Questions,Follow,Surprise,0.003864811,1.397392,1.45057,8.572668,248.5369,4.751068,180.0732,0,1.25805,-1.573,0,0.04407755,0,0.07323704,3.026781,3.023572,True
0,516.1149,Questions,Follow,Surprise,0.00200274,1.39668,1.450416,8.445354,248.1897,4.725463,180.0379,0,1.26088,-1.573,0,0.0483082,0,0.03795327,3.026465,3.023417,True
0,516.3943,Questions,Follow,Surprise,-0.001344236,1.396872,1.45153,8.788812,247.9842,4.172402,179.9745,0,1.262821,-1.573,0,0.03848103,0,359.9745,3.027499,3.02453,True
0,516.6716,Questions,Follow,Surprise,-0.006808464,1.395659,1.453536,9.115432,248.1003,3.816956,179.8711,0,1.263858,-1.573,0,0.01086714,0,359.8711,3.029412,3.026543,True
0,516.9373,Questions,Follow,Surprise,-0.01090031,1.394787,1.453118,9.508548,247.9749,3.667668,179.7936,0,1.263799,-1.573,0,359.9682,0,359.7936,3.028971,3.026138,True
0,517.1873,Questions,Follow,Surprise,-0.01143228,1.39433,1.451592,9.58552,247.5106,3.642867,179.7834,0,1.26291,-1.573,0,359.9271,0,359.7834,3.027468,3.024614,True
0,517.464,Questions,Follow,Surprise,-0.007426068,1.395662,1.450352,9.305548,247.2715,3.821617,179.8593,0,1.26122,-1.573,0,359.8995,0,359.8593,3.026349,3.023361,True
0,517.7165,Questions,Follow,Surprise,-0.004853166,1.395577,1.450627,9.16636,247.5062,4.054303,179.908,0,1.259231,-1.573,0,359.896,0,359.9081,3.026704,3.023631,True
0,517.9919,Questions,Follow,Surprise,-0.002732824,1.396051,1.451249,9.121589,247.6419,4.205887,179.9482,0,1.256413,-1.573,0,359.9043,0,359.9482,3.027472,3.024251,True
0,518.2429,Questions,Follow,Surprise,-0.001286078,1.396064,1.450744,9.099745,247.4525,4.26691,179.9756,0,1.253437,-1.573,0,359.9169,0,359.9756,3.027106,3.023744,True
0,518.4938,Questions,Follow,Surprise,4.14604E-05,1.396305,1.451414,8.872097,247.2472,4.158706,180.0008,0,1.250209,-1.573,0,359.933,0,0.0007854436,3.027941,3.024414,True
0,518.7584,Questions,Follow,Surprise,0.000440331,1.396536,1.452858,8.835598,247.3147,3.87397,180.0083,0,1.246637,-1.573,0,359.9502,0,0.008337837,3.029568,3.025857,True
0,519.009,Questions,Follow,Surprise,-0.0007055011,1.396051,1.455517,8.838467,247.8974,3.660241,179.9867,0,1.243136,-1.573,0,359.9622,0,359.9867,3.032375,3.028517,True
0,519.2596,Questions,Follow,Surprise,-0.003061254,1.396369,1.458545,8.810711,248.2992,3.345684,179.9421,0,1.23973,-1.573,0,359.9637,0,359.9421,3.035591,3.031547,True
0,519.5114,Questions,Follow,Surprise,-0.006030663,1.396245,1.459648,8.855551,248.173,3.06947,179.8861,0,1.236575,-1.573,0,359.9533,0,359.8861,3.036854,3.032654,True
0,519.7893,Questions,Follow,Surprise,-0.007588673,1.396266,1.460464,8.865331,247.8305,2.842485,179.8567,0,1.233536,-1.573,0,359.9323,0,359.8567,3.037836,3.033474,True
0,520.04,Questions,Follow,Surprise,-0.007056204,1.395994,1.45949,8.810686,247.1724,2.967842,179.8667,0,1.231264,-1.573,0,359.9148,0,359.8667,3.036968,3.032498,True
0,520.2907,Questions,Follow,Surprise,-0.004120491,1.395868,1.453306,8.998993,244.1098,3.712913,179.922,0,1.2296,-1.573,0,359.9084,0,359.922,3.030873,3.026309,True
0,520.5414,Questions,Follow,Surprise,-0.0008350971,1.395713,1.447564,9.270391,242.503,4.054937,179.9842,0,1.228541,-1.573,0,359.921,0,359.9842,3.025187,3.020565,True
0,520.812,Questions,Follow,Surprise,-0.000360369,1.396384,1.450514,8.970854,245.1051,3.891976,179.9932,0,1.228308,-1.573,0,359.9384,0,359.9932,3.028182,3.023514,True
0,521.0834,Questions,Follow,Surprise,0.000720292,1.396371,1.451855,8.8652,245.6564,3.790483,180.0136,0,1.228852,-1.573,0,359.9524,0,0.01364353,3.02949,3.024855,True
0,521.3338,Questions,Follow,Surprise,0.002301149,1.396784,1.452432,8.834229,245.643,3.76612,180.0436,0,1.230188,-1.573,0,359.9688,0,0.04357926,3.030016,3.025433,True
0,521.5843,Questions,Follow,Surprise,0.003674843,1.397106,1.453815,8.542924,245.689,3.815053,180.0696,0,1.232148,-1.573,0,359.9897,0,0.06956254,3.031308,3.026817,True
0,521.8358,Questions,Follow,Surprise,0.003749847,1.396693,1.452554,8.745333,245.9919,3.902473,180.071,0,1.234706,-1.573,0,0.007811817,0,0.0710119,3.029889,3.025556,True
0,522.0862,Questions,Follow,Surprise,0.003808124,1.397357,1.451248,8.598808,246.0061,4.070446,180.0721,0,1.237697,-1.573,0,0.02171814,0,0.07214662,3.028462,3.024251,True
0,522.3386,Questions,Follow,Surprise,0.003299909,1.397522,1.450722,8.438788,245.7194,4.077391,180.0625,0,1.241123,-1.573,0,0.03245568,0,0.06252918,3.027765,3.023723,True
0,522.6019,Questions,Follow,Surprise,0.003426996,1.397076,1.451379,8.584319,245.6922,3.864592,180.0649,0,1.244934,-1.573,0,0.03873869,0,0.0649232,3.028205,3.024381,True
0,522.8523,Questions,Follow,Surprise,0.00592009,1.397327,1.452719,8.573893,246.2819,3.799967,180.1121,0,1.248551,-1.573,0,0.04865284,0,0.1121042,3.02938,3.025725,True
0,523.1292,Questions,Follow,Surprise,0.008612591,1.397544,1.456459,8.427992,247.7783,3.876487,180.1629,0,1.252519,-1.573,0,0.07050037,0,0.1628885,3.03294,3.029471,True
0,523.3986,Questions,Follow,Surprise,0.01093643,1.398102,1.460475,8.138405,248.7743,3.853292,180.2066,0,1.256134,-1.573,0,0.09742344,0,0.2065646,3.036815,3.033495,True
