id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
17,181.593,Talking,Avert,Sad,1.115885,1.068529,1.431527,2.176183,311.134,359.7265,200.3751,0,0.02,-1.573,0,0,0,20.37506,3.372209,3.205055,False
17,181.8635,Talking,Avert,Sad,1.116156,1.068429,1.432194,2.173906,311.1325,359.7281,200.3754,0,0.02,-1.573,0,0,0,20.37545,3.372862,3.205775,False
17,182.1326,Talking,Avert,Sad,1.115913,1.068488,1.431668,2.171725,311.1321,359.7314,200.3746,0,0.02,-1.573,0,0,0,20.37465,3.372331,3.205197,False
17,182.4005,Talking,Avert,Sad,1.116002,1.068566,1.43156,2.176215,311.133,359.7247,200.3768,0,0.02,-1.573,0,0,0,20.37681,3.372289,3.205127,False
17,182.6694,Talking,Avert,Sad,1.116072,1.068538,1.431788,2.175089,311.13,359.7249,200.3766,0,0.02,-1.573,0,0,0,20.37657,3.372507,3.205366,False
17,182.9202,Talking,Avert,Sad,1.115926,1.068526,1.431703,2.17213,311.1329,359.7299,200.3746,0,0.02,-1.573,0,0,0,20.37466,3.372378,3.205235,False
17,183.193,Talking,Avert,Sad,1.116174,1.068402,1.431892,2.172367,311.1308,359.7352,200.3776,0,0.02,-1.573,0,0,0,20.37763,3.37259,3.205498,False
17,183.4431,Talking,Avert,Sad,1.116026,1.068615,1.431662,2.17744,311.1274,359.7321,200.3766,0,0.02,-1.573,0,0,0,20.37658,3.372403,3.205231,False
17,183.7103,Talking,Avert,Sad,1.115722,1.068488,1.431689,2.177075,311.1339,359.7317,200.3713,0,0.02,-1.573,0,0,0,20.37132,3.372287,3.20515,False
17,183.9612,Talking,Avert,Sad,1.115968,1.06847,1.431551,2.177704,311.1353,359.73,200.3763,0,0.02,-1.573,0,0,0,20.3763,3.37224,3.205107,False
17,184.232,Talking,Avert,Sad,1.115893,1.068561,1.431745,2.172817,311.1327,359.7291,200.3738,0,0.02,-1.573,0,0,0,20.37384,3.372416,3.205263,False
17,184.4984,Talking,Avert,Sad,1.116131,1.068495,1.431783,2.176582,311.1297,359.7181,200.3776,0,0.02,-1.573,0,0,0,20.37758,3.372508,3.205381,False
17,184.7673,Talking,Avert,Sad,1.116025,1.068472,1.431843,2.177783,311.129,359.7264,200.3754,0,0.02,-1.573,0,0,0,20.37545,3.372519,3.205401,False
17,185.0177,Talking,Avert,Sad,1.116063,1.06857,1.431812,2.178386,311.1271,359.7261,200.3763,0,0.02,-1.573,0,0,0,20.37627,3.372535,3.205384,False
17,185.2891,Talking,Avert,Sad,1.116083,1.06843,1.431813,2.180803,311.1277,359.7249,200.3766,0,0.02,-1.573,0,0,0,20.3766,3.372499,3.205393,False
17,185.5554,Talking,Avert,Sad,1.115957,1.068497,1.431879,2.183291,311.1291,359.7211,200.3741,0,0.02,-1.573,0,0,0,20.37407,3.372536,3.20541,False
17,185.808,Talking,Avert,Sad,1.116164,1.068352,1.432053,2.18013,311.1284,359.7303,200.3764,0,0.02,-1.573,0,0,0,20.37646,3.372715,3.205646,False
17,186.0766,Talking,Avert,Sad,1.115804,1.068497,1.431557,2.183092,311.131,359.7272,200.3735,0,0.02,-1.573,0,0,0,20.37352,3.372199,3.205056,False
17,186.3423,Talking,Avert,Sad,1.115909,1.068561,1.431703,2.18068,311.131,359.7274,200.3744,0,0.02,-1.573,0,0,0,20.37437,3.372384,3.20523,False
17,186.6125,Talking,Avert,Sad,1.1161,1.068568,1.431762,2.176846,311.1272,359.7223,200.3772,0,0.02,-1.573,0,0,0,20.3772,3.372502,3.205351,False
17,186.8811,Talking,Avert,Sad,1.116275,1.068397,1.431997,2.178543,311.1273,359.729,200.3787,0,0.02,-1.573,0,0,0,20.37866,3.372716,3.205632,False
17,187.1493,Talking,Avert,Sad,1.115931,1.068473,1.431817,2.178387,311.1278,359.7301,200.374,0,0.02,-1.573,0,0,0,20.37402,3.372465,3.205343,False
17,187.4193,Talking,Avert,Sad,1.115788,1.068584,1.431606,2.177912,311.1298,359.7274,200.3729,0,0.02,-1.573,0,0,0,20.37294,3.372265,3.205096,False
17,187.6708,Talking,Avert,Sad,1.116238,1.068435,1.431881,2.17797,311.129,359.7268,200.3788,0,0.02,-1.573,0,0,0,20.37876,3.372612,3.20551,False
17,187.9426,Talking,Avert,Sad,1.116013,1.068642,1.431716,2.178861,311.1259,359.727,200.376,0,0.02,-1.573,0,0,0,20.37603,3.372455,3.205277,False
17,188.2126,Talking,Avert,Sad,1.116092,1.068552,1.431754,2.18322,311.1275,359.7262,200.3771,0,0.02,-1.573,0,0,0,20.37712,3.372487,3.205341,False
17,188.4812,Talking,Avert,Sad,1.116166,1.068393,1.431962,2.177666,311.1274,359.7266,200.3771,0,0.02,-1.573,0,0,0,20.37706,3.372647,3.205561,False
17,188.7316,Talking,Avert,Sad,1.116052,1.068365,1.431784,2.17393,311.1289,359.729,200.3763,0,0.02,-1.573,0,0,0,20.37626,3.372442,3.205354,False
17,188.9827,Talking,Avert,Sad,1.115779,1.068579,1.431517,2.180382,311.1311,359.7236,200.3733,0,0.02,-1.573,0,0,0,20.37334,3.372181,3.20501,False
17,189.2503,Talking,Avert,Sad,1.115967,1.068543,1.431903,2.181231,311.1339,359.7241,200.3741,0,0.02,-1.573,0,0,0,20.37409,3.372575,3.205436,False
17,189.5016,Talking,Avert,Sad,1.11608,1.068444,1.431842,2.174556,311.131,359.7211,200.3764,0,0.02,-1.573,0,0,0,20.37637,3.372528,3.205419,False
17,189.7648,Talking,Avert,Sad,1.115632,1.06853,1.431724,2.170618,311.1341,359.7289,200.3696,0,0.02,-1.573,0,0,0,20.36959,3.372302,3.205152,False
17,190.0343,Talking,Avert,Sad,1.11562,1.068386,1.431998,2.16841,311.1328,359.7311,200.3677,0,0.02,-1.573,0,0,0,20.36768,3.372496,3.205405,False
17,190.2864,Talking,Avert,Sad,1.115524,1.068517,1.431734,2.165156,311.1326,359.7273,200.3677,0,0.02,-1.573,0,0,0,20.36773,3.37227,3.205124,False
17,190.5365,Talking,Avert,Sad,1.115419,1.068602,1.431704,2.170587,311.1351,359.7222,200.3661,0,0.02,-1.573,0,0,0,20.36614,3.372235,3.205059,False
17,190.801,Talking,Avert,Sad,1.115663,1.068431,1.431877,2.166619,311.1361,359.7236,200.3692,0,0.02,-1.573,0,0,0,20.36917,3.372418,3.205307,False
17,191.0711,Talking,Avert,Sad,1.115489,1.068545,1.431677,2.172644,311.1354,359.7209,200.3675,0,0.02,-1.573,0,0,0,20.36749,3.372217,3.205058,False
17,191.3363,Talking,Avert,Sad,1.115727,1.068385,1.431886,2.168858,311.1366,359.7256,200.3702,0,0.02,-1.573,0,0,0,20.37019,3.372432,3.205337,False
17,191.6068,Talking,Avert,Sad,1.115529,1.068412,1.431817,2.167235,311.1373,359.7269,200.3673,0,0.02,-1.573,0,0,0,20.36728,3.372313,3.205203,False
17,191.8739,Talking,Avert,Sad,1.115909,1.068483,1.43163,2.169246,311.1374,359.7223,200.3748,0,0.02,-1.573,0,0,0,20.37481,3.372295,3.205161,False
17,192.142,Talking,Avert,Sad,1.115675,1.068477,1.43161,2.17132,311.1365,359.722,200.371,0,0.02,-1.573,0,0,0,20.37103,3.372197,3.20506,False
17,192.408,Talking,Avert,Sad,1.115621,1.068619,1.431669,2.168381,311.1393,359.7105,200.3698,0,0.02,-1.573,0,0,0,20.36975,3.372277,3.205097,False
17,192.674,Talking,Avert,Sad,1.115509,1.068462,1.431682,2.163318,311.1374,359.7138,200.3678,0,0.02,-1.573,0,0,0,20.3678,3.372202,3.20507,False
17,192.9434,Talking,Avert,Sad,1.115363,1.068579,1.431336,2.159847,311.1387,359.7347,200.3675,0,0.02,-1.573,0,0,0,20.3675,3.371882,3.204695,False
17,193.2125,Talking,Avert,Sad,1.115327,1.068511,1.431651,2.167078,311.1374,359.7376,200.3649,0,0.02,-1.573,0,0,0,20.36494,3.372129,3.204978,False
17,193.4769,Talking,Avert,Sad,1.115485,1.068541,1.431449,2.167282,311.1405,359.7203,200.3688,0,0.02,-1.573,0,0,0,20.36884,3.372011,3.204844,False
17,193.7453,Talking,Avert,Sad,1.115506,1.068582,1.431752,2.170181,311.1375,359.7109,200.3673,0,0.02,-1.573,0,0,0,20.36731,3.372301,3.205134,False
17,194.0147,Talking,Avert,Sad,1.115219,1.068375,1.431403,2.183165,311.1392,359.7305,200.3647,0,0.02,-1.573,0,0,0,20.36467,3.37183,3.204707,False
17,194.2826,Talking,Avert,Sad,1.115223,1.068223,1.431562,2.173229,311.1374,359.7354,200.3637,0,0.02,-1.573,0,0,0,20.36374,3.371926,3.204858,False
17,194.5509,Talking,Avert,Sad,1.115426,1.068529,1.431609,2.162199,311.1381,359.7303,200.3669,0,0.02,-1.573,0,0,0,20.36686,3.37213,3.204973,False
17,194.8192,Talking,Avert,Sad,1.115419,1.068385,1.431811,2.154943,311.1355,359.7309,200.3655,0,0.02,-1.573,0,0,0,20.36548,3.372263,3.20516,False
17,195.0866,Talking,Avert,Sad,1.115796,1.068442,1.431788,2.163781,311.1359,359.7187,200.3719,0,0.02,-1.573,0,0,0,20.37194,3.372385,3.205269,False
17,195.3378,Talking,Avert,Sad,1.115456,1.068556,1.43153,2.16537,311.1374,359.7217,200.3678,0,0.02,-1.573,0,0,0,20.36785,3.372078,3.204909,False
17,195.6075,Talking,Avert,Sad,1.115716,1.068244,1.432362,2.162648,311.1326,359.726,200.367,0,0.02,-1.573,0,0,0,20.36703,3.372808,3.20578,False
17,195.8755,Talking,Avert,Sad,1.11538,1.068227,1.431991,2.153309,311.1324,359.723,200.3637,0,0.02,-1.573,0,0,0,20.36371,3.372362,3.205315,False
17,196.1441,Talking,Avert,Sad,1.115828,1.068522,1.431695,2.166153,311.1318,359.7072,200.373,0,0.02,-1.573,0,0,0,20.37305,3.372338,3.205193,False
17,196.4102,Talking,Avert,Sad,1.115325,1.068452,1.431614,2.172493,311.1381,359.7156,200.3651,0,0.02,-1.573,0,0,0,20.36514,3.372078,3.204943,False
17,196.6631,Talking,Avert,Sad,1.115679,1.06836,1.431883,2.174251,311.1391,359.7215,200.3694,0,0.02,-1.573,0,0,0,20.36939,3.372406,3.205317,False
17,196.9307,Talking,Avert,Sad,1.115433,1.068572,1.431846,2.176608,311.1386,359.7171,200.3655,0,0.02,-1.573,0,0,0,20.3655,3.372357,3.205197,False
17,197.1976,Talking,Avert,Sad,1.115202,1.068495,1.431866,2.17101,311.1414,359.7135,200.3615,0,0.02,-1.573,0,0,0,20.36151,3.372275,3.205136,False
17,197.4665,Talking,Avert,Sad,1.115121,1.068548,1.431996,2.174631,311.1405,359.7128,200.3593,0,0.02,-1.573,0,0,0,20.35934,3.37238,3.205229,False
17,197.7318,Talking,Avert,Sad,1.115647,1.068403,1.431918,2.169437,311.1374,359.7275,200.3686,0,0.02,-1.573,0,0,0,20.36863,3.37244,3.205339,False
17,197.9989,Talking,Avert,Sad,1.115667,1.068455,1.431953,2.166613,311.1353,359.7108,200.3688,0,0.02,-1.573,0,0,0,20.36876,3.372493,3.205379,False
17,198.269,Talking,Avert,Sad,1.115452,1.068564,1.431725,2.164299,311.1357,359.7132,200.3666,0,0.02,-1.573,0,0,0,20.36656,3.372253,3.20509,False
17,198.5384,Talking,Avert,Sad,1.1154,1.068596,1.431878,2.165185,311.1418,359.7229,200.3647,0,0.02,-1.573,0,0,0,20.36474,3.372382,3.205215,False
17,198.8075,Talking,Avert,Sad,1.115174,1.068481,1.431462,2.162567,311.1433,359.7275,200.3635,0,0.02,-1.573,0,0,0,20.36355,3.371902,3.204747,False
17,199.0601,Talking,Avert,Sad,1.115641,1.068456,1.431928,2.158505,311.135,359.7252,200.3685,0,0.02,-1.573,0,0,0,20.36848,3.372463,3.205347,False
17,199.3283,Talking,Avert,Sad,1.115641,1.068538,1.431618,2.163765,311.1361,359.7201,200.3704,0,0.02,-1.573,0,0,0,20.3704,3.372213,3.205056,False
17,199.5794,Talking,Avert,Sad,1.115462,1.068666,1.431539,2.168169,311.1372,359.7177,200.3679,0,0.02,-1.573,0,0,0,20.3679,3.372123,3.20492,False
17,199.8317,Talking,Avert,Sad,1.115383,1.068417,1.431735,2.169276,311.1364,359.7232,200.3654,0,0.02,-1.573,0,0,0,20.36535,3.372193,3.205076,False
17,200.0978,Talking,Avert,Sad,1.115674,1.068496,1.431793,2.171042,311.1365,359.7193,200.3699,0,0.02,-1.573,0,0,0,20.36986,3.372366,3.205231,False
17,200.349,Talking,Avert,Sad,1.1156,1.068553,1.431522,2.170776,311.1385,359.7213,200.3703,0,0.02,-1.573,0,0,0,20.37031,3.372118,3.204952,False
17,200.6194,Talking,Avert,Sad,1.11534,1.068499,1.431451,2.166021,311.1393,359.7244,200.3664,0,0.02,-1.573,0,0,0,20.3664,3.371952,3.204795,False
17,200.8701,Talking,Avert,Sad,1.115102,1.068509,1.431581,2.167984,311.1419,359.7195,200.3616,0,0.02,-1.573,0,0,0,20.3616,3.371992,3.204834,False
17,201.1338,Talking,Avert,Sad,1.115409,1.06849,1.431612,2.16864,311.1406,359.7174,200.3665,0,0.02,-1.573,0,0,0,20.36654,3.372116,3.20497,False
17,201.3845,Talking,Avert,Sad,1.115577,1.068478,1.431692,2.171985,311.1373,359.7212,200.3689,0,0.02,-1.573,0,0,0,20.36886,3.372238,3.205103,False
17,201.6517,Talking,Avert,Sad,1.115221,1.068404,1.431736,2.167933,311.1395,359.731,200.3626,0,0.02,-1.573,0,0,0,20.36263,3.372136,3.20502,False
17,201.9025,Talking,Avert,Sad,1.115597,1.068428,1.431557,2.163851,311.1375,359.728,200.37,0,0.02,-1.573,0,0,0,20.37004,3.372109,3.204983,False
17,202.1553,Talking,Avert,Sad,1.115345,1.06857,1.431436,2.163172,311.1386,359.7231,200.3666,0,0.02,-1.573,0,0,0,20.36657,3.371962,3.204782,False
17,202.4197,Talking,Avert,Sad,1.115578,1.068585,1.431561,2.164504,311.1361,359.7174,200.3697,0,0.02,-1.573,0,0,0,20.36971,3.372155,3.204981,False
17,202.6913,Talking,Avert,Sad,1.115364,1.068552,1.431634,2.167942,311.1404,359.721,200.3656,0,0.02,-1.573,0,0,0,20.36565,3.372139,3.204974,False
17,202.9438,Talking,Avert,Sad,1.115329,1.068335,1.432122,2.16579,311.1372,359.7275,200.362,0,0.02,-1.573,0,0,0,20.36204,3.372495,3.20542,False
17,203.198,Talking,Avert,Sad,1.115664,1.068466,1.431722,2.168956,311.138,359.7245,200.3701,0,0.02,-1.573,0,0,0,20.37015,3.37229,3.205161,False
17,203.4677,Talking,Avert,Sad,1.115429,1.068592,1.431426,2.172414,311.1385,359.72,200.368,0,0.02,-1.573,0,0,0,20.36804,3.371988,3.204803,False
17,203.7354,Talking,Avert,Sad,1.11524,1.068431,1.431865,2.167796,311.1352,359.7128,200.3621,0,0.02,-1.573,0,0,0,20.36215,3.372267,3.205148,False
17,203.9858,Talking,Avert,Sad,1.115614,1.068377,1.431914,2.164379,311.1344,359.7206,200.3681,0,0.02,-1.573,0,0,0,20.3681,3.372417,3.205324,False
17,204.237,Talking,Avert,Sad,1.115429,1.068487,1.43176,2.170647,311.1336,359.7269,200.366,0,0.02,-1.573,0,0,0,20.36597,3.372252,3.205115,False
17,204.504,Talking,Avert,Sad,1.115381,1.068585,1.431592,2.173271,311.1345,359.732,200.3662,0,0.02,-1.573,0,0,0,20.36621,3.372118,3.204941,False
17,204.7762,Talking,Avert,Sad,1.115417,1.068289,1.431861,2.169225,311.1363,359.7287,200.3651,0,0.02,-1.573,0,0,0,20.36514,3.372277,3.205205,False
17,205.0442,Talking,Avert,Sad,1.115598,1.068457,1.431944,2.168384,311.1362,359.7237,200.3677,0,0.02,-1.573,0,0,0,20.36766,3.372463,3.205346,False
17,205.3098,Talking,Avert,Sad,1.11545,1.068523,1.431734,2.169366,311.1362,359.7181,200.3665,0,0.02,-1.573,0,0,0,20.36648,3.372248,3.205099,False
17,205.5658,Talking,Avert,Sad,1.11539,1.068474,1.431706,2.171044,311.1381,359.7228,200.3657,0,0.02,-1.573,0,0,0,20.36566,3.372188,3.205051,False
17,205.834,Talking,Avert,Sad,1.115153,1.068584,1.431571,2.174096,311.1401,359.7222,200.3625,0,0.02,-1.573,0,0,0,20.36251,3.372024,3.204843,False
17,206.1013,Talking,Avert,Sad,1.115671,1.068473,1.431967,2.172705,311.1338,359.7247,200.3687,0,0.02,-1.573,0,0,0,20.36874,3.372513,3.205394,False
17,206.3517,Talking,Avert,Sad,1.115229,1.068584,1.431593,2.176531,311.1379,359.7187,200.3637,0,0.02,-1.573,0,0,0,20.36366,3.372068,3.20489,False
17,206.6203,Talking,Avert,Sad,1.115461,1.068486,1.431659,2.174677,311.1381,359.7212,200.3671,0,0.02,-1.573,0,0,0,20.36714,3.372173,3.205032,False
17,206.8907,Talking,Avert,Sad,1.11554,1.068454,1.431796,2.175276,311.1367,359.7223,200.3676,0,0.02,-1.573,0,0,0,20.36761,3.372312,3.205188,False
17,207.147,Talking,Avert,Sad,1.115146,1.068434,1.431777,2.170897,311.1367,359.7278,200.3611,0,0.02,-1.573,0,0,0,20.36111,3.372158,3.205033,False
17,207.4015,Talking,Avert,Sad,1.115175,1.068392,1.43153,2.16721,311.1384,359.7284,200.3631,0,0.02,-1.573,0,0,0,20.36314,3.371935,3.204812,False
17,207.6537,Talking,Avert,Sad,1.115642,1.068433,1.431823,2.167732,311.138,359.7262,200.3691,0,0.02,-1.573,0,0,0,20.36914,3.372363,3.205249,False
17,207.9209,Talking,Avert,Sad,1.115782,1.0685,1.431736,2.169243,311.136,359.7232,200.372,0,0.02,-1.573,0,0,0,20.37203,3.372352,3.205215,False
17,208.191,Talking,Avert,Sad,1.115408,1.068504,1.431847,2.172929,311.1375,359.7278,200.3651,0,0.02,-1.573,0,0,0,20.36507,3.372329,3.20519,False
17,208.4432,Talking,Avert,Sad,1.115615,1.068503,1.431731,2.170709,311.1352,359.7285,200.3693,0,0.02,-1.573,0,0,0,20.36926,3.372293,3.205153,False
17,208.7097,Talking,Avert,Sad,1.115487,1.068455,1.431711,2.16974,311.1365,359.7211,200.3672,0,0.02,-1.573,0,0,0,20.36725,3.372218,3.205089,False
17,208.9651,Talking,Avert,Sad,1.115338,1.068534,1.431595,2.173724,311.1349,359.7177,200.3655,0,0.02,-1.573,0,0,0,20.36547,3.37209,3.204928,False
17,209.2312,Talking,Avert,Sad,1.115321,1.068489,1.431738,2.17404,311.1349,359.7233,200.3643,0,0.02,-1.573,0,0,0,20.3643,3.372198,3.205057,False
17,209.4987,Talking,Avert,Sad,1.115354,1.068453,1.431739,2.172072,311.1366,359.729,200.3648,0,0.02,-1.573,0,0,0,20.36484,3.372199,3.205069,False
17,209.751,Talking,Avert,Sad,1.115344,1.068487,1.431554,2.172393,311.1395,359.7221,200.3658,0,0.02,-1.573,0,0,0,20.36583,3.372041,3.204893,False
17,210.0012,Talking,Avert,Sad,1.115558,1.06839,1.431918,2.171622,311.1357,359.7225,200.3671,0,0.02,-1.573,0,0,0,20.36715,3.372406,3.205308,False
17,210.2675,Talking,Avert,Sad,1.115321,1.068545,1.431838,2.173874,311.1362,359.7182,200.3637,0,0.02,-1.573,0,0,0,20.36366,3.372305,3.205151,False
17,210.5192,Talking,Avert,Sad,1.115398,1.068235,1.432086,2.168904,311.1348,359.7264,200.3634,0,0.02,-1.573,0,0,0,20.36343,3.372454,3.20541,False
17,210.7865,Talking,Avert,Sad,1.115346,1.068562,1.431551,2.171926,311.1369,359.7258,200.3659,0,0.02,-1.573,0,0,0,20.36588,3.372063,3.204891,False
17,211.0377,Talking,Avert,Sad,1.115272,1.068515,1.431372,2.171086,311.1359,359.7269,200.3657,0,0.02,-1.573,0,0,0,20.36574,3.371864,3.204697,False
17,211.3064,Talking,Avert,Sad,1.115185,1.068477,1.43181,2.168818,311.1381,359.7225,200.3616,0,0.02,-1.573,0,0,0,20.36156,3.372213,3.205077,False
17,211.5772,Talking,Avert,Sad,1.115506,1.06844,1.431933,2.16606,311.1372,359.7224,200.3662,0,0.02,-1.573,0,0,0,20.36618,3.372418,3.205305,False
17,211.8295,Talking,Avert,Sad,1.115443,1.068344,1.431835,2.171997,311.136,359.7212,200.3657,0,0.02,-1.573,0,0,0,20.36574,3.37228,3.205191,False
17,212.0991,Talking,Avert,Sad,1.115471,1.068435,1.431646,2.174681,311.1351,359.7164,200.3674,0,0.02,-1.573,0,0,0,20.36737,3.372149,3.205023,False
17,212.3493,Talking,Avert,Sad,1.115338,1.068374,1.431623,2.170442,311.1367,359.7221,200.3653,0,0.02,-1.573,0,0,0,20.3653,3.372065,3.204955,False
17,212.6187,Talking,Avert,Sad,1.115267,1.068253,1.432199,2.165116,311.1388,359.7326,200.3605,0,0.02,-1.573,0,0,0,20.36052,3.372518,3.205471,False
17,212.869,Talking,Avert,Sad,1.115542,1.068687,1.43139,2.172513,311.1376,359.723,200.3702,0,0.02,-1.573,0,0,0,20.37017,3.372023,3.204808,False
17,213.1413,Talking,Avert,Sad,1.115507,1.068465,1.431947,2.170302,311.1364,359.7188,200.3661,0,0.02,-1.573,0,0,0,20.36612,3.372438,3.205318,False
17,213.4102,Talking,Avert,Sad,1.115567,1.068268,1.432346,2.167967,311.1332,359.7289,200.3646,0,0.02,-1.573,0,0,0,20.36463,3.372752,3.205713,False
17,213.6765,Talking,Avert,Sad,1.115206,1.068466,1.431685,2.172033,311.1386,359.7241,200.3627,0,0.02,-1.573,0,0,0,20.3627,3.372106,3.204968,False
17,213.9271,Talking,Avert,Sad,1.115145,1.068487,1.431821,2.171929,311.1371,359.7254,200.3608,0,0.02,-1.573,0,0,0,20.36083,3.372213,3.205074,False
17,214.1964,Talking,Avert,Sad,1.115342,1.068752,1.43167,2.172506,311.1359,359.7185,200.3651,0,0.02,-1.573,0,0,0,20.36506,3.372226,3.205001,False
17,214.4644,Talking,Avert,Sad,1.115608,1.068472,1.431807,2.172727,311.1367,359.7203,200.3687,0,0.02,-1.573,0,0,0,20.36867,3.372349,3.205222,False
17,214.7311,Talking,Avert,Sad,1.115156,1.068448,1.431932,2.171176,311.1373,359.7252,200.3603,0,0.02,-1.573,0,0,0,20.36032,3.372304,3.205182,False
17,214.9813,Talking,Avert,Sad,1.115356,1.068517,1.431586,2.168777,311.1376,359.7188,200.3658,0,0.02,-1.573,0,0,0,20.36582,3.372083,3.204927,False
17,215.2322,Talking,Avert,Sad,1.115501,1.068513,1.431696,2.170252,311.1358,359.7227,200.3676,0,0.02,-1.573,0,0,0,20.36757,3.372228,3.20508,False
17,215.4825,Talking,Avert,Sad,1.115417,1.068556,1.431718,2.172095,311.1368,359.723,200.366,0,0.02,-1.573,0,0,0,20.36602,3.372233,3.205071,False
17,215.7516,Talking,Avert,Sad,1.115458,1.068417,1.431857,2.17194,311.1344,359.7227,200.3658,0,0.02,-1.573,0,0,0,20.36584,3.372327,3.205216,False
17,216.0205,Talking,Avert,Sad,1.115231,1.068511,1.431589,2.169905,311.1345,359.725,200.3637,0,0.02,-1.573,0,0,0,20.36371,3.372043,3.204886,False
17,216.2712,Talking,Avert,Sad,1.115328,1.068411,1.431637,2.172087,311.1383,359.7266,200.365,0,0.02,-1.573,0,0,0,20.36504,3.372087,3.204965,False
17,216.5369,Talking,Avert,Sad,1.115684,1.068511,1.431784,2.169989,311.1317,359.7261,200.3701,0,0.02,-1.573,0,0,0,20.37009,3.372367,3.205227,False
17,216.7881,Talking,Avert,Sad,1.115344,1.068411,1.431991,2.171734,311.1288,359.7223,200.3631,0,0.02,-1.573,0,0,0,20.3631,3.372407,3.205303,False
17,217.058,Talking,Avert,Sad,1.115151,1.068511,1.431534,2.177163,311.1376,359.7166,200.3627,0,0.02,-1.573,0,0,0,20.36272,3.371967,3.204807,False
17,217.309,Talking,Avert,Sad,1.115534,1.0685,1.431714,2.175353,311.1355,359.7206,200.368,0,0.02,-1.573,0,0,0,20.36801,3.372251,3.205109,False
17,217.5775,Talking,Avert,Sad,1.115283,1.068551,1.431637,2.171604,311.1366,359.7165,200.3643,0,0.02,-1.573,0,0,0,20.36429,3.372115,3.204949,False
17,217.8291,Talking,Avert,Sad,1.115325,1.068507,1.431786,2.170706,311.1356,359.7186,200.3641,0,0.02,-1.573,0,0,0,20.36407,3.372248,3.205104,False
17,218.0983,Talking,Avert,Sad,1.115501,1.06846,1.431779,2.168684,311.1363,359.7221,200.3671,0,0.02,-1.573,0,0,0,20.36705,3.372285,3.205158,False
17,218.3646,Talking,Avert,Sad,1.115467,1.068497,1.431742,2.171738,311.1366,359.7257,200.3667,0,0.02,-1.573,0,0,0,20.36671,3.372252,3.205112,False
17,218.6334,Talking,Avert,Sad,1.115267,1.068438,1.431819,2.173159,311.1348,359.7271,200.3629,0,0.02,-1.573,0,0,0,20.36289,3.372237,3.205115,False
17,218.9019,Talking,Avert,Sad,1.115324,1.068583,1.431624,2.176211,311.1339,359.7204,200.3651,0,0.02,-1.573,0,0,0,20.36505,3.372127,3.204952,False
17,219.1691,Talking,Avert,Sad,1.11557,1.068472,1.431642,2.171864,311.1348,359.7194,200.3691,0,0.02,-1.573,0,0,0,20.36908,3.37219,3.205054,False
17,219.42,Talking,Avert,Sad,1.115382,1.068293,1.432046,2.169439,311.1386,359.7275,200.3634,0,0.02,-1.573,0,0,0,20.3634,3.372432,3.205367,False
17,219.6913,Talking,Avert,Sad,1.115199,1.068631,1.431385,2.170188,311.138,359.718,200.3644,0,0.02,-1.573,0,0,0,20.36444,3.371887,3.204684,False
17,219.9599,Talking,Avert,Sad,1.115477,1.068418,1.431768,2.169006,311.1351,359.7245,200.3667,0,0.02,-1.573,0,0,0,20.36672,3.372254,3.205139,False
17,220.2249,Talking,Avert,Sad,1.115832,1.068355,1.431719,2.167081,311.1332,359.7242,200.373,0,0.02,-1.573,0,0,0,20.37297,3.372308,3.205217,False
17,220.4778,Talking,Avert,Sad,1.115818,1.068625,1.431462,2.175407,311.1345,359.7072,200.3743,0,0.02,-1.573,0,0,0,20.37434,3.372159,3.204972,False
17,220.7443,Talking,Avert,Sad,1.115566,1.068513,1.431326,2.170531,311.1381,359.7247,200.371,0,0.02,-1.573,0,0,0,20.37097,3.371919,3.204756,False
17,220.9969,Talking,Avert,Sad,1.115286,1.068531,1.431444,2.173719,311.1414,359.7289,200.3655,0,0.02,-1.573,0,0,0,20.36554,3.371938,3.20477,False
17,221.2663,Talking,Avert,Sad,1.115232,1.068289,1.431985,2.17284,311.1417,359.7315,200.3613,0,0.02,-1.573,0,0,0,20.36126,3.372326,3.205258,False
17,221.5177,Talking,Avert,Sad,1.115298,1.068515,1.431453,2.176046,311.1426,359.7181,200.3657,0,0.02,-1.573,0,0,0,20.36568,3.371945,3.204782,False
17,221.786,Talking,Avert,Sad,1.115014,1.068797,1.430682,2.177339,311.1458,359.7034,200.3657,0,0.02,-1.573,0,0,0,20.36573,3.371252,3.20396,False
17,222.0548,Talking,Avert,Sad,1.115153,1.068635,1.431269,2.17602,311.1502,359.7165,200.3644,0,0.02,-1.573,0,0,0,20.36439,3.371771,3.204559,False
17,222.3077,Talking,Avert,Sad,1.115352,1.068314,1.43165,2.176244,311.146,359.7208,200.3654,0,0.02,-1.573,0,0,0,20.36535,3.372076,3.204985,False
17,222.5784,Talking,Avert,Sad,1.115416,1.068532,1.431283,2.173199,311.1432,359.7202,200.3687,0,0.02,-1.573,0,0,0,20.36871,3.371837,3.204664,False
17,222.83,Talking,Avert,Sad,1.115031,1.06863,1.43091,2.172116,311.1477,359.7174,200.3646,0,0.02,-1.573,0,0,0,20.36458,3.371408,3.20418,False
