id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
19,275.019,Talking,Avert,Surprise,1.16141,1.105917,1.413609,1.963891,325.2018,2.226238,201.2497,0,0.02,-1.573,0,0,0,21.24968,3.383478,3.204483,False
19,275.2692,Talking,Avert,Surprise,1.161493,1.106224,1.413858,1.97813,325.2011,2.215648,201.2495,0,0.02,-1.573,0,0,0,21.24946,3.383824,3.204744,False
19,275.5352,Talking,Avert,Surprise,1.161866,1.105615,1.414665,1.9685,325.1959,2.23369,201.2504,0,0.02,-1.573,0,0,0,21.25044,3.38447,3.205632,False
19,275.7872,Talking,Avert,Surprise,1.162335,1.106981,1.414627,1.969976,325.2015,2.242911,201.2585,0,0.02,-1.573,0,0,0,21.25851,3.385035,3.205766,False
19,276.0414,Talking,Avert,Surprise,1.161649,1.105398,1.415383,1.926107,325.2066,2.25558,201.2422,0,0.02,-1.573,0,0,0,21.24218,3.384959,3.206222,False
19,276.295,Talking,Avert,Surprise,1.162177,1.105978,1.415302,1.898852,325.205,2.261069,201.2515,0,0.02,-1.573,0,0,0,21.2515,3.385255,3.206338,False
19,276.5483,Talking,Avert,Surprise,1.162047,1.105046,1.41551,1.88673,325.2088,2.281166,201.248,0,0.02,-1.573,0,0,0,21.24798,3.385096,3.206485,False
19,276.8163,Talking,Avert,Surprise,1.161677,1.105407,1.415176,1.884652,325.2173,2.292427,201.244,0,0.02,-1.573,0,0,0,21.24399,3.384789,3.206039,False
19,277.0678,Talking,Avert,Surprise,1.162183,1.105915,1.414432,1.90994,325.217,2.27933,201.2572,0,0.02,-1.573,0,0,0,21.25723,3.38447,3.20553,False
19,277.3225,Talking,Avert,Surprise,1.161772,1.104881,1.415218,1.907257,325.221,2.279675,201.2453,0,0.02,-1.573,0,0,0,21.2453,3.384691,3.206114,False
19,277.575,Talking,Avert,Surprise,1.16207,1.105493,1.415166,1.901202,325.2162,2.27287,201.2506,0,0.02,-1.573,0,0,0,21.2506,3.384943,3.206173,False
19,277.8263,Talking,Avert,Surprise,1.161963,1.105255,1.415155,1.912425,325.2146,2.278689,201.2489,0,0.02,-1.573,0,0,0,21.24888,3.38482,3.206123,False
19,278.0788,Talking,Avert,Surprise,1.161402,1.10473,1.415303,1.900067,325.2192,2.289959,201.2386,0,0.02,-1.573,0,0,0,21.23858,3.384589,3.206058,False
19,278.331,Talking,Avert,Surprise,1.16197,1.104816,1.415535,1.886006,325.2121,2.296004,201.2465,0,0.02,-1.573,0,0,0,21.24654,3.385017,3.20648,False
19,278.5846,Talking,Avert,Surprise,1.16195,1.106108,1.414585,1.88956,325.2138,2.274923,201.2524,0,0.02,-1.573,0,0,0,21.25236,3.384586,3.205588,False
19,278.8417,Talking,Avert,Surprise,1.162197,1.105738,1.414911,1.907792,325.2151,2.273666,201.2544,0,0.02,-1.573,0,0,0,21.25437,3.384839,3.205981,False
19,279.0962,Talking,Avert,Surprise,1.162105,1.10506,1.415279,1.900616,325.2112,2.2783,201.2504,0,0.02,-1.573,0,0,0,21.25044,3.384915,3.20629,False
19,279.3537,Talking,Avert,Surprise,1.162132,1.105829,1.415562,1.897449,325.2106,2.277658,201.2491,0,0.02,-1.573,0,0,0,21.24906,3.385421,3.206564,False
19,279.6082,Talking,Avert,Surprise,1.161612,1.105404,1.41555,1.890422,325.2119,2.285075,201.2405,0,0.02,-1.573,0,0,0,21.24048,3.385096,3.206365,False
19,279.8625,Talking,Avert,Surprise,1.161502,1.105215,1.414678,1.887594,325.2092,2.27211,201.2443,0,0.02,-1.573,0,0,0,21.24429,3.384228,3.205512,False
19,280.1147,Talking,Avert,Surprise,1.161763,1.105086,1.415294,1.885328,325.2123,2.280885,201.2447,0,0.02,-1.573,0,0,0,21.24466,3.38482,3.206181,False
19,280.3661,Talking,Avert,Surprise,1.161915,1.105664,1.415939,1.877241,325.2111,2.291206,201.243,0,0.02,-1.573,0,0,0,21.24302,3.385627,3.206837,False
19,280.626,Talking,Avert,Surprise,1.161179,1.10518,1.415029,1.887201,325.2128,2.285779,201.2366,0,0.02,-1.573,0,0,0,21.23665,3.384416,3.205722,False
19,280.8804,Talking,Avert,Surprise,1.161108,1.105703,1.414094,1.923495,325.2006,2.268124,201.2415,0,0.02,-1.573,0,0,0,21.24151,3.383734,3.204825,False
19,281.1485,Talking,Avert,Surprise,1.160533,1.106082,1.414028,1.947631,325.1937,2.250161,201.2324,0,0.02,-1.573,0,0,0,21.23236,3.3836,3.204555,False
19,281.4148,Talking,Avert,Surprise,1.162268,1.105319,1.41489,1.963207,325.1895,2.265818,201.2557,0,0.02,-1.573,0,0,0,21.25568,3.384712,3.205987,False
19,281.6669,Talking,Avert,Surprise,1.16218,1.105222,1.414886,1.960266,325.1863,2.263452,201.2542,0,0.02,-1.573,0,0,0,21.25424,3.384647,3.205951,False
19,281.9256,Talking,Avert,Surprise,1.162264,1.10505,1.415536,1.951016,325.1852,2.273366,201.2514,0,0.02,-1.573,0,0,0,21.25143,3.385194,3.206588,False
19,282.1838,Talking,Avert,Surprise,1.162339,1.105129,1.415361,1.954062,325.1873,2.274618,201.2538,0,0.02,-1.573,0,0,0,21.25381,3.38509,3.206452,False
19,282.4394,Talking,Avert,Surprise,1.162011,1.10534,1.414753,1.953862,325.1973,2.276269,201.2523,0,0.02,-1.573,0,0,0,21.25229,3.384509,3.205767,False
19,282.6957,Talking,Avert,Surprise,1.161407,1.10577,1.414104,1.948521,325.1837,2.260338,201.2464,0,0.02,-1.573,0,0,0,21.24643,3.383867,3.204942,False
19,282.948,Talking,Avert,Surprise,1.161608,1.105619,1.41426,1.947206,325.1831,2.255048,201.2488,0,0.02,-1.573,0,0,0,21.24878,3.384025,3.205161,False
19,283.2178,Talking,Avert,Surprise,1.161936,1.105595,1.414476,1.960524,325.1817,2.247545,201.2528,0,0.02,-1.573,0,0,0,21.25283,3.38432,3.205481,False
19,283.4736,Talking,Avert,Surprise,1.162158,1.105408,1.414601,1.958058,325.1763,2.256013,201.2557,0,0.02,-1.573,0,0,0,21.25572,3.384447,3.205678,False
19,283.7253,Talking,Avert,Surprise,1.161502,1.105649,1.414242,1.95828,325.1824,2.248817,201.2471,0,0.02,-1.573,0,0,0,21.24711,3.383982,3.205105,False
19,283.9773,Talking,Avert,Surprise,1.161398,1.105813,1.413897,1.958413,325.1823,2.24293,201.2476,0,0.02,-1.573,0,0,0,21.24762,3.383694,3.204746,False
19,284.2284,Talking,Avert,Surprise,1.161829,1.105669,1.4144,1.961107,325.1833,2.243758,201.2516,0,0.02,-1.573,0,0,0,21.25155,3.384241,3.205372,False
19,284.4828,Talking,Avert,Surprise,1.160537,1.106231,1.413474,1.972259,325.1861,2.235615,201.236,0,0.02,-1.573,0,0,0,21.23602,3.38316,3.20404,False
19,284.7353,Talking,Avert,Surprise,1.160667,1.106016,1.413551,1.976605,325.1833,2.234855,201.2377,0,0.02,-1.573,0,0,0,21.23767,3.383203,3.204159,False
19,284.9863,Talking,Avert,Surprise,1.160839,1.106444,1.412922,2.005641,325.1819,2.222486,201.2446,0,0.02,-1.573,0,0,0,21.24462,3.382845,3.203635,False
19,285.255,Talking,Avert,Surprise,1.161434,1.105883,1.414467,1.978395,325.1795,2.225888,201.2445,0,0.02,-1.573,0,0,0,21.24454,3.384233,3.205291,False
19,285.5088,Talking,Avert,Surprise,1.162049,1.105461,1.415051,1.956814,325.1882,2.238676,201.251,0,0.02,-1.573,0,0,0,21.251,3.384824,3.206058,False
19,285.7603,Talking,Avert,Surprise,1.161011,1.105801,1.414746,1.933853,325.1895,2.245173,201.2357,0,0.02,-1.573,0,0,0,21.23567,3.384307,3.205397,False
19,286.0147,Talking,Avert,Surprise,1.161537,1.105483,1.414807,1.91976,325.1866,2.261928,201.244,0,0.02,-1.573,0,0,0,21.24404,3.38444,3.205645,False
19,286.2842,Talking,Avert,Surprise,1.161567,1.105353,1.414397,1.92438,325.1909,2.267065,201.2472,0,0.02,-1.573,0,0,0,21.24721,3.384047,3.205274,False
19,286.5412,Talking,Avert,Surprise,1.161539,1.105678,1.414427,1.945505,325.1911,2.254409,201.2465,0,0.02,-1.573,0,0,0,21.24654,3.384167,3.205291,False
19,286.7933,Talking,Avert,Surprise,1.160552,1.1062,1.413721,1.96807,325.1925,2.242748,201.2347,0,0.02,-1.573,0,0,0,21.23466,3.383373,3.204275,False
19,287.0602,Talking,Avert,Surprise,1.160784,1.106243,1.414103,1.980171,325.1949,2.23089,201.2361,0,0.02,-1.573,0,0,0,21.23606,3.383803,3.204715,False
19,287.3265,Talking,Avert,Surprise,1.161281,1.105649,1.414484,1.969998,325.1936,2.240987,201.2419,0,0.02,-1.573,0,0,0,21.24187,3.38412,3.205251,False
19,287.5795,Talking,Avert,Surprise,1.161093,1.105959,1.413983,1.967851,325.194,2.23444,201.242,0,0.02,-1.573,0,0,0,21.24198,3.383713,3.204716,False
19,287.8341,Talking,Avert,Surprise,1.161386,1.105469,1.414708,1.966884,325.194,2.24596,201.2422,0,0.02,-1.573,0,0,0,21.24217,3.384296,3.205498,False
19,288.0861,Talking,Avert,Surprise,1.160672,1.106097,1.414379,1.964734,325.1932,2.238522,201.2324,0,0.02,-1.573,0,0,0,21.2324,3.383962,3.204933,False
19,288.3418,Talking,Avert,Surprise,1.161027,1.105715,1.413793,1.957928,325.1919,2.243035,201.2421,0,0.02,-1.573,0,0,0,21.24212,3.383444,3.204515,False
19,288.5955,Talking,Avert,Surprise,1.161056,1.105973,1.413538,1.973937,325.188,2.232094,201.2442,0,0.02,-1.573,0,0,0,21.24425,3.383311,3.204287,False
19,288.8515,Talking,Avert,Surprise,1.160807,1.106213,1.4136,1.980451,325.188,2.232218,201.2397,0,0.02,-1.573,0,0,0,21.2397,3.383358,3.204255,False
19,289.1039,Talking,Avert,Surprise,1.160676,1.106257,1.413707,1.986866,325.1905,2.229504,201.2368,0,0.02,-1.573,0,0,0,21.23682,3.383421,3.204307,False
19,289.3545,Talking,Avert,Surprise,1.16107,1.10597,1.413619,1.978336,325.1852,2.227075,201.244,0,0.02,-1.573,0,0,0,21.24397,3.383387,3.204369,False
19,289.6085,Talking,Avert,Surprise,1.160393,1.10623,1.413521,1.978871,325.1838,2.220169,201.2333,0,0.02,-1.573,0,0,0,21.23332,3.383152,3.204032,False
19,289.8607,Talking,Avert,Surprise,1.160852,1.10618,1.41365,1.98337,325.187,2.226019,201.2401,0,0.02,-1.573,0,0,0,21.24013,3.383407,3.204318,False
19,290.1281,Talking,Avert,Surprise,1.161653,1.105609,1.414486,1.96798,325.1852,2.235498,201.2481,0,0.02,-1.573,0,0,0,21.24806,3.384237,3.205388,False
19,290.3835,Talking,Avert,Surprise,1.161286,1.105872,1.414003,1.974824,325.1932,2.236256,201.2451,0,0.02,-1.573,0,0,0,21.24506,3.383769,3.204804,False
19,290.6525,Talking,Avert,Surprise,1.161807,1.105279,1.414031,1.962575,325.173,2.259521,201.2536,0,0.02,-1.573,0,0,0,21.25357,3.383782,3.20502,False
19,290.9097,Talking,Avert,Surprise,1.162245,1.105152,1.414459,1.966249,325.1641,2.276073,201.2581,0,0.02,-1.573,0,0,0,21.25809,3.384269,3.205577,False
19,291.1689,Talking,Avert,Surprise,1.162336,1.105158,1.414661,1.967662,325.1679,2.283222,201.2583,0,0.02,-1.573,0,0,0,21.2583,3.384481,3.205798,False
19,291.4326,Talking,Avert,Surprise,1.160733,1.106685,1.411824,1.970644,325.1529,2.223233,201.25,0,0.02,-1.573,0,0,0,21.24996,3.381917,3.202573,False
19,291.6907,Talking,Avert,Surprise,1.161511,1.10627,1.413363,1.974642,325.1563,2.210584,201.253,0,0.02,-1.573,0,0,0,21.25297,3.383409,3.20429,False
19,291.946,Talking,Avert,Surprise,1.161569,1.105902,1.414654,1.982162,325.1825,2.222578,201.2456,0,0.02,-1.573,0,0,0,21.24556,3.38445,3.205514,False
19,292.2137,Talking,Avert,Surprise,1.1619,1.105735,1.414089,1.984456,325.1827,2.234283,201.2547,0,0.02,-1.573,0,0,0,21.25474,3.384011,3.205107,False
19,292.4708,Talking,Avert,Surprise,1.161534,1.10601,1.413765,1.982775,325.1786,2.226032,201.2507,0,0.02,-1.573,0,0,0,21.25074,3.383689,3.204673,False
19,292.7253,Talking,Avert,Surprise,1.162553,1.105244,1.414976,1.976354,325.1842,2.249692,201.2599,0,0.02,-1.573,0,0,0,21.25987,3.384861,3.206171,False
19,292.9886,Talking,Avert,Surprise,1.16251,1.104868,1.41509,1.95584,325.179,2.274041,201.2584,0,0.02,-1.573,0,0,0,21.25842,3.384826,3.206261,False
19,293.2505,Talking,Avert,Surprise,1.160999,1.106117,1.413194,1.959462,325.1688,2.248298,201.2455,0,0.02,-1.573,0,0,0,21.24552,3.383034,3.203946,False
19,293.5027,Talking,Avert,Surprise,1.161485,1.105988,1.413567,1.958538,325.174,2.226745,201.2512,0,0.02,-1.573,0,0,0,21.25121,3.38349,3.204471,False
19,293.7562,Talking,Avert,Surprise,1.160862,1.106122,1.413757,1.95825,325.1819,2.219884,201.2396,0,0.02,-1.573,0,0,0,21.2396,3.383486,3.204421,False
19,294.0109,Talking,Avert,Surprise,1.161641,1.105903,1.414146,1.965494,325.1884,2.216791,201.2501,0,0.02,-1.573,0,0,0,21.25006,3.384027,3.205067,False
19,294.279,Talking,Avert,Surprise,1.16141,1.106073,1.413484,1.972825,325.1776,2.216707,201.2505,0,0.02,-1.573,0,0,0,21.2505,3.383417,3.204365,False
19,294.5488,Talking,Avert,Surprise,1.161341,1.106149,1.41359,1.974158,325.1773,2.214762,201.2487,0,0.02,-1.573,0,0,0,21.24866,3.383512,3.204439,False
19,294.8,Talking,Avert,Surprise,1.161574,1.105982,1.41363,1.980356,325.1809,2.219219,201.2523,0,0.02,-1.573,0,0,0,21.25229,3.383573,3.204561,False
19,295.0527,Talking,Avert,Surprise,1.161289,1.105825,1.414063,1.969983,325.1748,2.226002,201.2447,0,0.02,-1.573,0,0,0,21.24474,3.383807,3.204861,False
19,295.3196,Talking,Avert,Surprise,1.161348,1.105964,1.413362,1.965852,325.1718,2.22687,201.2503,0,0.02,-1.573,0,0,0,21.25026,3.383254,3.20423,False
19,295.5901,Talking,Avert,Surprise,1.162614,1.105071,1.415045,1.942073,325.1688,2.263746,201.2605,0,0.02,-1.573,0,0,0,21.26044,3.384887,3.206256,False
19,295.8536,Talking,Avert,Surprise,1.162568,1.105073,1.414773,1.945515,325.1705,2.27379,201.2614,0,0.02,-1.573,0,0,0,21.26144,3.384633,3.205987,False
19,296.11,Talking,Avert,Surprise,1.161944,1.105693,1.413849,1.968302,325.1758,2.264467,201.257,0,0.02,-1.573,0,0,0,21.25704,3.383801,3.204899,False
19,296.3628,Talking,Avert,Surprise,1.161612,1.105649,1.414233,1.960723,325.1806,2.254513,201.249,0,0.02,-1.573,0,0,0,21.249,3.384012,3.205137,False
19,296.6219,Talking,Avert,Surprise,1.161098,1.106053,1.414041,1.969619,325.1872,2.249551,201.2417,0,0.02,-1.573,0,0,0,21.24169,3.383796,3.204772,False
19,296.8896,Talking,Avert,Surprise,1.161998,1.105669,1.414491,1.971256,325.1862,2.244101,201.2538,0,0.02,-1.573,0,0,0,21.25377,3.384378,3.205517,False
19,297.1422,Talking,Avert,Surprise,1.1622,1.105388,1.41475,1.964899,325.1885,2.247732,201.2555,0,0.02,-1.573,0,0,0,21.25546,3.384586,3.205832,False
19,297.397,Talking,Avert,Surprise,1.162572,1.10534,1.414677,1.965251,325.1821,2.254962,201.2621,0,0.02,-1.573,0,0,0,21.26212,3.384634,3.205899,False
19,297.656,Talking,Avert,Surprise,1.162319,1.105478,1.414863,1.967889,325.1895,2.257697,201.2567,0,0.02,-1.573,0,0,0,21.25671,3.384756,3.205981,False
19,297.9103,Talking,Avert,Surprise,1.160571,1.106388,1.413646,1.97974,325.1904,2.234271,201.2355,0,0.02,-1.573,0,0,0,21.23546,3.383374,3.204213,False
19,298.177,Talking,Avert,Surprise,1.162469,1.105316,1.415199,1.967236,325.1907,2.243975,201.257,0,0.02,-1.573,0,0,0,21.25704,3.385052,3.206348,False
19,298.433,Talking,Avert,Surprise,1.162283,1.105133,1.415648,1.9464,325.2017,2.267533,201.251,0,0.02,-1.573,0,0,0,21.25102,3.385326,3.206699,False
19,298.6855,Talking,Avert,Surprise,1.16277,1.104695,1.415862,1.937047,325.2021,2.289815,201.2578,0,0.02,-1.573,0,0,0,21.25775,3.385542,3.207075,False
19,298.9431,Talking,Avert,Surprise,1.163061,1.104736,1.415654,1.938895,325.1945,2.30215,201.2639,0,0.02,-1.573,0,0,0,21.26394,3.385471,3.206986,False
19,299.2002,Talking,Avert,Surprise,1.162311,1.105211,1.414682,1.947537,325.1915,2.288682,201.2577,0,0.02,-1.573,0,0,0,21.25775,3.384507,3.205808,False
19,299.4552,Talking,Avert,Surprise,1.162978,1.104527,1.415935,1.936101,325.1948,2.303987,201.2607,0,0.02,-1.573,0,0,0,21.26073,3.385624,3.207218,False
19,299.7112,Talking,Avert,Surprise,1.163632,1.104374,1.416312,1.933714,325.1999,2.313188,201.2692,0,0.02,-1.573,0,0,0,21.26917,3.386132,3.207807,False
19,299.976,Talking,Avert,Surprise,1.162375,1.105096,1.415284,1.935341,325.1948,2.302555,201.2549,0,0.02,-1.573,0,0,0,21.25491,3.385024,3.206393,False
19,300.2361,Talking,Avert,Surprise,1.163079,1.104567,1.41633,1.926255,325.2004,2.304517,201.2599,0,0.02,-1.573,0,0,0,21.25986,3.38602,3.207623,False
19,300.4893,Talking,Avert,Surprise,1.162432,1.105286,1.414796,1.940809,325.2044,2.296828,201.259,0,0.02,-1.573,0,0,0,21.25903,3.384674,3.205959,False
19,300.744,Talking,Avert,Surprise,1.16195,1.105731,1.414375,1.962422,325.1978,2.273157,201.2537,0,0.02,-1.573,0,0,0,21.25373,3.384279,3.205392,False
19,300.996,Talking,Avert,Surprise,1.162482,1.105127,1.41535,1.958994,325.1938,2.276449,201.2563,0,0.02,-1.573,0,0,0,21.25627,3.385129,3.206493,False
19,301.2541,Talking,Avert,Surprise,1.162511,1.105087,1.415518,1.964664,325.1983,2.286716,201.2557,0,0.02,-1.573,0,0,0,21.25566,3.385275,3.20666,False
19,301.5125,Talking,Avert,Surprise,1.162241,1.1053,1.414989,1.959215,325.2042,2.280772,201.2546,0,0.02,-1.573,0,0,0,21.2546,3.384783,3.206069,False
19,301.7711,Talking,Avert,Surprise,1.162701,1.104944,1.415443,1.960805,325.2033,2.288741,201.2593,0,0.02,-1.573,0,0,0,21.25931,3.385228,3.20666,False
19,302.0259,Talking,Avert,Surprise,1.162337,1.105281,1.415393,1.962665,325.2025,2.283397,201.2536,0,0.02,-1.573,0,0,0,21.25358,3.385166,3.206481,False
19,302.2824,Talking,Avert,Surprise,1.162699,1.104834,1.415847,1.961066,325.2073,2.291809,201.2567,0,0.02,-1.573,0,0,0,21.25666,3.385549,3.207035,False
19,302.5406,Talking,Avert,Surprise,1.162709,1.105072,1.415405,1.95614,325.2061,2.287141,201.2597,0,0.02,-1.573,0,0,0,21.25968,3.385238,3.206627,False
19,302.7936,Talking,Avert,Surprise,1.162868,1.104846,1.415498,1.956517,325.2029,2.292657,201.2617,0,0.02,-1.573,0,0,0,21.26173,3.385303,3.206771,False
19,303.0469,Talking,Avert,Surprise,1.162639,1.10512,1.415309,1.962558,325.2082,2.290696,201.2591,0,0.02,-1.573,0,0,0,21.25914,3.385145,3.206512,False
19,303.3047,Talking,Avert,Surprise,1.162628,1.105083,1.415382,1.961915,325.2047,2.290198,201.2585,0,0.02,-1.573,0,0,0,21.2585,3.385194,3.206577,False
19,303.5565,Talking,Avert,Surprise,1.162624,1.105114,1.41528,1.963663,325.1996,2.287067,201.2591,0,0.02,-1.573,0,0,0,21.25909,3.385113,3.20648,False
19,303.817,Talking,Avert,Surprise,1.163216,1.104723,1.416457,1.96768,325.2122,2.284803,201.2613,0,0.02,-1.573,0,0,0,21.26131,3.386229,3.207792,False
19,304.0756,Talking,Avert,Surprise,1.16355,1.104413,1.416607,1.953835,325.2076,2.303937,201.2659,0,0.02,-1.573,0,0,0,21.26591,3.386377,3.208052,False
19,304.3327,Talking,Avert,Surprise,1.163173,1.104708,1.415958,1.957299,325.2128,2.308866,201.2638,0,0.02,-1.573,0,0,0,21.26384,3.385769,3.20731,False
19,304.5898,Talking,Avert,Surprise,1.163171,1.104738,1.41643,1.961983,325.2195,2.307315,201.2607,0,0.02,-1.573,0,0,0,21.26074,3.386195,3.20775,False
19,304.8448,Talking,Avert,Surprise,1.16285,1.104877,1.415798,1.967575,325.2216,2.305082,201.2595,0,0.02,-1.573,0,0,0,21.25949,3.385571,3.207045,False
19,305.1026,Talking,Avert,Surprise,1.16303,1.104994,1.415745,1.977778,325.2174,2.297698,201.2628,0,0.02,-1.573,0,0,0,21.26283,3.385623,3.20706,False
19,305.359,Talking,Avert,Surprise,1.162857,1.104951,1.415894,1.971081,325.2163,2.298907,201.259,0,0.02,-1.573,0,0,0,21.25899,3.385682,3.207136,False
19,305.6136,Talking,Avert,Surprise,1.163065,1.104622,1.416255,1.963737,325.2135,2.306735,201.2601,0,0.02,-1.573,0,0,0,21.26011,3.385967,3.207548,False
19,305.8747,Talking,Avert,Surprise,1.162657,1.104925,1.416082,1.966515,325.2196,2.306594,201.2544,0,0.02,-1.573,0,0,0,21.25445,3.385771,3.207239,False
19,306.1278,Talking,Avert,Surprise,1.162914,1.104995,1.415792,1.974282,325.2209,2.295615,201.2606,0,0.02,-1.573,0,0,0,21.26059,3.385626,3.207062,False
19,306.3857,Talking,Avert,Surprise,1.163582,1.104469,1.416444,1.970146,325.2208,2.312128,201.2675,0,0.02,-1.573,0,0,0,21.26749,3.386262,3.207911,False
19,306.6452,Talking,Avert,Surprise,1.162635,1.104661,1.416016,1.961258,325.22,2.311533,201.2545,0,0.02,-1.573,0,0,0,21.2545,3.38562,3.20717,False
19,306.9055,Talking,Avert,Surprise,1.163199,1.104763,1.415879,1.960995,325.2154,2.311549,201.2648,0,0.02,-1.573,0,0,0,21.26478,3.385726,3.207246,False
19,307.1646,Talking,Avert,Surprise,1.162871,1.104925,1.415909,1.959845,325.2145,2.299175,201.2591,0,0.02,-1.573,0,0,0,21.25912,3.385691,3.207155,False
19,307.4201,Talking,Avert,Surprise,1.163515,1.104619,1.416066,1.960405,325.2121,2.309715,201.2688,0,0.02,-1.573,0,0,0,21.26883,3.385953,3.207535,False
19,307.6743,Talking,Avert,Surprise,1.163064,1.10497,1.41558,1.961568,325.2106,2.30056,201.2645,0,0.02,-1.573,0,0,0,21.26446,3.385482,3.206919,False
19,307.9321,Talking,Avert,Surprise,1.163144,1.104687,1.416075,1.960528,325.2149,2.300433,201.2626,0,0.02,-1.573,0,0,0,21.26259,3.385856,3.20741,False
19,308.1857,Talking,Avert,Surprise,1.16275,1.104908,1.415537,1.964189,325.2167,2.298074,201.2595,0,0.02,-1.573,0,0,0,21.25952,3.385316,3.206765,False
19,308.442,Talking,Avert,Surprise,1.162573,1.104761,1.416036,1.956038,325.2166,2.300981,201.2533,0,0.02,-1.573,0,0,0,21.25333,3.385648,3.207165,False
19,308.7022,Talking,Avert,Surprise,1.162632,1.104857,1.416039,1.954511,325.2195,2.307853,201.2543,0,0.02,-1.573,0,0,0,21.2543,3.385703,3.20719,False
19,308.9589,Talking,Avert,Surprise,1.163559,1.104413,1.416421,1.950718,325.2158,2.319484,201.2672,0,0.02,-1.573,0,0,0,21.26726,3.386216,3.207882,False
19,309.2195,Talking,Avert,Surprise,1.162914,1.104581,1.415991,1.949112,325.2158,2.31264,201.2593,0,0.02,-1.573,0,0,0,21.2593,3.385669,3.207248,False
19,309.4753,Talking,Avert,Surprise,1.162734,1.104998,1.415524,1.958211,325.2155,2.30217,201.2593,0,0.02,-1.573,0,0,0,21.25933,3.385328,3.206746,False
19,309.7339,Talking,Avert,Surprise,1.163124,1.104891,1.415866,1.96173,325.215,2.300838,201.2636,0,0.02,-1.573,0,0,0,21.26362,3.38573,3.207207,False
19,309.9904,Talking,Avert,Surprise,1.162969,1.104773,1.41585,1.96237,325.2108,2.304285,201.2611,0,0.02,-1.573,0,0,0,21.26113,3.385624,3.207135,False
19,310.246,Talking,Avert,Surprise,1.162834,1.104878,1.415834,1.962172,325.2136,2.298198,201.259,0,0.02,-1.573,0,0,0,21.25898,3.385598,3.207072,False
19,310.5039,Talking,Avert,Surprise,1.162761,1.10496,1.415903,1.959757,325.2168,2.295524,201.2573,0,0.02,-1.573,0,0,0,21.25733,3.38566,3.20711,False
19,310.7581,Talking,Avert,Surprise,1.162987,1.104713,1.41583,1.963717,325.2175,2.305395,201.2616,0,0.02,-1.573,0,0,0,21.26156,3.385593,3.207124,False
19,311.0145,Talking,Avert,Surprise,1.16306,1.104659,1.416028,1.964917,325.2138,2.304004,201.2615,0,0.02,-1.573,0,0,0,21.2615,3.385776,3.207335,False
19,311.2747,Talking,Avert,Surprise,1.16316,1.104586,1.416169,1.958305,325.2112,2.312735,201.2623,0,0.02,-1.573,0,0,0,21.26226,3.385912,3.207502,False
19,311.5301,Talking,Avert,Surprise,1.163416,1.104591,1.416023,1.958063,325.2103,2.319551,201.2675,0,0.02,-1.573,0,0,0,21.26746,3.385872,3.207459,False
19,311.7882,Talking,Avert,Surprise,1.163027,1.104696,1.416075,1.951947,325.2092,2.315737,201.2607,0,0.02,-1.573,0,0,0,21.26065,3.385819,3.207367,False
19,312.0462,Talking,Avert,Surprise,1.162914,1.104777,1.415657,1.957117,325.2061,2.312908,201.2615,0,0.02,-1.573,0,0,0,21.26147,3.385437,3.206936,False
19,312.3018,Talking,Avert,Surprise,1.162945,1.104895,1.415784,1.963506,325.2111,2.305723,201.2612,0,0.02,-1.573,0,0,0,21.26116,3.385597,3.207066,False
19,312.559,Talking,Avert,Surprise,1.162996,1.104909,1.41567,1.966165,325.2088,2.302025,201.2628,0,0.02,-1.573,0,0,0,21.26275,3.385519,3.206979,False
19,312.814,Talking,Avert,Surprise,1.163535,1.104198,1.416756,1.953646,325.2098,2.324586,201.2647,0,0.02,-1.573,0,0,0,21.26469,3.386435,3.208185,False
19,313.0675,Talking,Avert,Surprise,1.163489,1.104511,1.416185,1.955321,325.2108,2.319008,201.2676,0,0.02,-1.573,0,0,0,21.26763,3.386015,3.207637,False
19,313.3232,Talking,Avert,Surprise,1.162954,1.10467,1.415937,1.960085,325.2119,2.31755,201.2603,0,0.02,-1.573,0,0,0,21.26033,3.385663,3.207211,False
19,313.5778,Talking,Avert,Surprise,1.163371,1.104506,1.416331,1.952609,325.2137,2.326824,201.2647,0,0.02,-1.573,0,0,0,21.26471,3.386102,3.20773,False
19,313.8364,Talking,Avert,Surprise,1.16317,1.104799,1.415923,1.95864,325.2124,2.317084,201.264,0,0.02,-1.573,0,0,0,21.26401,3.385767,3.207277,False
19,314.0893,Talking,Avert,Surprise,1.163015,1.104758,1.416092,1.949661,325.2112,2.308122,201.2603,0,0.02,-1.573,0,0,0,21.26034,3.385849,3.207378,False
19,314.3434,Talking,Avert,Surprise,1.163183,1.104782,1.415997,1.953814,325.2085,2.303503,201.2637,0,0.02,-1.573,0,0,0,21.26376,3.385831,3.207351,False
19,314.613,Talking,Avert,Surprise,1.163006,1.104897,1.415973,1.967447,325.2128,2.303884,201.261,0,0.02,-1.573,0,0,0,21.26096,3.385786,3.207264,False
19,314.8696,Talking,Avert,Surprise,1.163288,1.10467,1.416162,1.970756,325.2138,2.314653,201.2644,0,0.02,-1.573,0,0,0,21.26442,3.385977,3.207542,False
