id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
22,323.0877,Talking,Follow,Anger,1.179917,1.139997,1.438142,2.434759,309.0175,11.40059,201.3978,0,0.02,-1.573,0,0,0,21.39775,3.42251,3.234066,False
22,323.348,Talking,Follow,Anger,1.180062,1.139927,1.438137,2.434119,309.0186,11.4033,201.4002,0,0.02,-1.573,0,0,0,21.40017,3.422533,3.234114,False
22,323.6007,Talking,Follow,Anger,1.179768,1.140212,1.437812,2.437352,309.0218,11.3995,201.3974,0,0.02,-1.573,0,0,0,21.39742,3.422238,3.233704,False
22,323.8615,Talking,Follow,Anger,1.179879,1.139654,1.438152,2.431509,309.0187,11.40358,201.397,0,0.02,-1.573,0,0,0,21.39706,3.422394,3.234061,False
22,324.1176,Talking,Follow,Anger,1.179709,1.139753,1.437801,2.430016,309.0218,11.40147,201.3965,0,0.02,-1.573,0,0,0,21.39653,3.422058,3.233672,False
22,324.3742,Talking,Follow,Anger,1.179754,1.139609,1.437575,2.430454,309.0234,11.40131,201.3987,0,0.02,-1.573,0,0,0,21.39873,3.421828,3.233478,False
22,324.633,Talking,Follow,Anger,1.179847,1.139935,1.438067,2.431836,309.0213,11.40139,201.3971,0,0.02,-1.573,0,0,0,21.39707,3.4224,3.23397,False
22,324.8858,Talking,Follow,Anger,1.179885,1.13998,1.438158,2.433896,309.0199,11.39896,201.3971,0,0.02,-1.573,0,0,0,21.39711,3.422508,3.234069,False
22,325.1439,Talking,Follow,Anger,1.179637,1.139432,1.437881,2.43112,309.0212,11.39867,201.3948,0,0.02,-1.573,0,0,0,21.39481,3.421999,3.23372,False
22,325.3993,Talking,Follow,Anger,1.180022,1.13991,1.4382,2.429183,309.0158,11.40287,201.3991,0,0.02,-1.573,0,0,0,21.39911,3.422569,3.234158,False
22,325.6563,Talking,Follow,Anger,1.179947,1.140153,1.437322,2.434193,309.0227,11.39777,201.4035,0,0.02,-1.573,0,0,0,21.40354,3.42185,3.233313,False
22,325.9146,Talking,Follow,Anger,1.179722,1.139982,1.438162,2.433497,309.0217,11.39843,201.3944,0,0.02,-1.573,0,0,0,21.39441,3.422455,3.234013,False
22,326.1721,Talking,Follow,Anger,1.179717,1.139955,1.437931,2.435172,309.024,11.39845,201.3958,0,0.02,-1.573,0,0,0,21.39581,3.422241,3.233796,False
22,326.4251,Talking,Follow,Anger,1.179871,1.13982,1.438069,2.431862,309.0185,11.39825,201.3974,0,0.02,-1.573,0,0,0,21.39745,3.422372,3.233981,False
22,326.6873,Talking,Follow,Anger,1.179724,1.139691,1.437949,2.431112,309.0198,11.40071,201.3958,0,0.02,-1.573,0,0,0,21.39582,3.422174,3.233816,False
22,326.9464,Talking,Follow,Anger,1.179566,1.140074,1.438054,2.432653,309.0236,11.39984,201.3925,0,0.02,-1.573,0,0,0,21.39252,3.422337,3.233856,False
22,327.2016,Talking,Follow,Anger,1.17978,1.140092,1.437914,2.433265,309.0225,11.39548,201.397,0,0.02,-1.573,0,0,0,21.39695,3.422293,3.233803,False
22,327.4593,Talking,Follow,Anger,1.179968,1.140016,1.438136,2.432217,309.018,11.39945,201.3986,0,0.02,-1.573,0,0,0,21.39863,3.422528,3.234079,False
22,327.7159,Talking,Follow,Anger,1.179918,1.139853,1.437995,2.431406,309.017,11.40036,201.3987,0,0.02,-1.573,0,0,0,21.39872,3.422333,3.233929,False
22,327.9775,Talking,Follow,Anger,1.179718,1.139765,1.438196,2.43,309.0201,11.40384,201.3941,0,0.02,-1.573,0,0,0,21.39412,3.422413,3.234043,False
22,328.231,Talking,Follow,Anger,1.179536,1.140057,1.437496,2.434325,309.0257,11.39504,201.3956,0,0.02,-1.573,0,0,0,21.39564,3.42183,3.233325,False
22,328.4948,Talking,Follow,Anger,1.179657,1.13977,1.43769,2.431094,309.0245,11.39809,201.3964,0,0.02,-1.573,0,0,0,21.39638,3.421948,3.23355,False
22,328.7536,Talking,Follow,Anger,1.179642,1.13986,1.437663,2.432518,309.0258,11.39701,201.3963,0,0.02,-1.573,0,0,0,21.3963,3.421949,3.23352,False
22,329.0139,Talking,Follow,Anger,1.179863,1.140059,1.438219,2.434451,309.0197,11.39723,201.3964,0,0.02,-1.573,0,0,0,21.39636,3.42258,3.234118,False
22,329.2706,Talking,Follow,Anger,1.179778,1.139895,1.438091,2.434325,309.0193,11.39424,201.3958,0,0.02,-1.573,0,0,0,21.39578,3.422383,3.233967,False
22,329.527,Talking,Follow,Anger,1.179874,1.140033,1.437861,2.434941,309.0203,11.3959,201.3988,0,0.02,-1.573,0,0,0,21.39884,3.42226,3.233789,False
22,329.7852,Talking,Follow,Anger,1.17985,1.139799,1.438046,2.434035,309.0165,11.40111,201.3973,0,0.02,-1.573,0,0,0,21.39726,3.422337,3.233951,False
22,330.0465,Talking,Follow,Anger,1.179896,1.140084,1.438164,2.431253,309.0168,11.40109,201.3972,0,0.02,-1.573,0,0,0,21.39726,3.42255,3.234078,False
22,330.3104,Talking,Follow,Anger,1.18005,1.139934,1.437946,2.43167,309.0177,11.39979,201.4012,0,0.02,-1.573,0,0,0,21.40121,3.422363,3.233932,False
22,330.564,Talking,Follow,Anger,1.180083,1.139889,1.438328,2.429443,309.0136,11.40454,201.3993,0,0.02,-1.573,0,0,0,21.39928,3.422696,3.234299,False
22,330.8241,Talking,Follow,Anger,1.179698,1.140047,1.437772,2.434601,309.0196,11.40089,201.3965,0,0.02,-1.573,0,0,0,21.39653,3.422125,3.233641,False
22,331.081,Talking,Follow,Anger,1.179831,1.139903,1.437783,2.434909,309.0203,11.40034,201.3987,0,0.02,-1.573,0,0,0,21.39865,3.422134,3.2337,False
22,331.3472,Talking,Follow,Anger,1.179751,1.140075,1.437929,2.436253,309.0218,11.39963,201.3964,0,0.02,-1.573,0,0,0,21.39639,3.422291,3.233807,False
22,331.5995,Talking,Follow,Anger,1.179679,1.139994,1.437874,2.434665,309.0219,11.39645,201.3956,0,0.02,-1.573,0,0,0,21.39555,3.42219,3.233729,False
22,331.8582,Talking,Follow,Anger,1.179701,1.139752,1.438077,2.429248,309.0235,11.40008,201.3946,0,0.02,-1.573,0,0,0,21.39461,3.422299,3.233927,False
22,332.1239,Talking,Follow,Anger,1.179967,1.139966,1.438055,2.431645,309.0214,11.40029,201.3991,0,0.02,-1.573,0,0,0,21.39914,3.422441,3.234003,False
22,332.3847,Talking,Follow,Anger,1.179868,1.140085,1.438248,2.432528,309.0186,11.39984,201.3963,0,0.02,-1.573,0,0,0,21.39626,3.422615,3.234146,False
22,332.6465,Talking,Follow,Anger,1.179682,1.140188,1.437938,2.437873,309.0193,11.39677,201.3952,0,0.02,-1.573,0,0,0,21.39519,3.422312,3.23379,False
22,332.9019,Talking,Follow,Anger,1.179799,1.140028,1.43792,2.437424,309.0221,11.39476,201.3972,0,0.02,-1.573,0,0,0,21.39723,3.422284,3.233816,False
22,333.1565,Talking,Follow,Anger,1.179854,1.140093,1.438214,2.436866,309.0199,11.39514,201.3963,0,0.02,-1.573,0,0,0,21.39625,3.422583,3.23411,False
22,333.4179,Talking,Follow,Anger,1.179713,1.139953,1.437674,2.43514,309.0227,11.39431,201.3974,0,0.02,-1.573,0,0,0,21.3974,3.422014,3.233556,False
22,333.6809,Talking,Follow,Anger,1.179963,1.139753,1.438286,2.430829,309.018,11.40145,201.3976,0,0.02,-1.573,0,0,0,21.39757,3.422573,3.234217,False
22,333.9383,Talking,Follow,Anger,1.179656,1.139843,1.437993,2.431524,309.0206,11.40332,201.3944,0,0.02,-1.573,0,0,0,21.39441,3.422238,3.233831,False
22,334.1969,Talking,Follow,Anger,1.179584,1.140001,1.437848,2.431311,309.0215,11.3987,201.3941,0,0.02,-1.573,0,0,0,21.39415,3.422137,3.23367,False
22,334.4582,Talking,Follow,Anger,1.179969,1.14015,1.438223,2.431589,309.0213,11.39753,201.3981,0,0.02,-1.573,0,0,0,21.39809,3.422649,3.23416,False
22,334.7158,Talking,Follow,Anger,1.179712,1.139952,1.437816,2.433089,309.0215,11.3975,201.3965,0,0.02,-1.573,0,0,0,21.39648,3.422137,3.233687,False
22,334.9759,Talking,Follow,Anger,1.179904,1.140074,1.437974,2.434663,309.0205,11.39699,201.3986,0,0.02,-1.573,0,0,0,21.39862,3.422383,3.233905,False
22,335.2413,Talking,Follow,Anger,1.179549,1.13988,1.437883,2.434303,309.0239,11.39724,201.3933,0,0.02,-1.573,0,0,0,21.39334,3.422117,3.23369,False
22,335.4965,Talking,Follow,Anger,1.179873,1.139878,1.438265,2.431551,309.0186,11.39825,201.3962,0,0.02,-1.573,0,0,0,21.39622,3.422564,3.234164,False
22,335.7591,Talking,Follow,Anger,1.179702,1.139814,1.437658,2.43233,309.0263,11.39964,201.3973,0,0.02,-1.573,0,0,0,21.39732,3.42195,3.233537,False
22,336.0204,Talking,Follow,Anger,1.179958,1.139793,1.438507,2.429626,309.0148,11.40742,201.3961,0,0.02,-1.573,0,0,0,21.39607,3.422778,3.23442,False
22,336.2811,Talking,Follow,Anger,1.179765,1.139859,1.43798,2.427357,309.0187,11.40361,201.3963,0,0.02,-1.573,0,0,0,21.39628,3.42227,3.233859,False
22,336.5448,Talking,Follow,Anger,1.179927,1.139909,1.438132,2.427521,309.0165,11.40217,201.398,0,0.02,-1.573,0,0,0,21.39799,3.422475,3.23406,False
22,336.8127,Talking,Follow,Anger,1.179796,1.139811,1.438261,2.426596,309.0184,11.40264,201.395,0,0.02,-1.573,0,0,0,21.39498,3.422512,3.234132,False
22,337.0781,Talking,Follow,Anger,1.18004,1.140018,1.438153,2.429738,309.0162,11.4005,201.3997,0,0.02,-1.573,0,0,0,21.39971,3.422569,3.23412,False
22,337.3425,Talking,Follow,Anger,1.179686,1.139703,1.437733,2.430881,309.0196,11.39988,201.3966,0,0.02,-1.573,0,0,0,21.39658,3.421974,3.2336,False
22,337.6036,Talking,Follow,Anger,1.179512,1.139629,1.437574,2.431582,309.0267,11.39801,201.3947,0,0.02,-1.573,0,0,0,21.39474,3.42175,3.233389,False
22,337.8607,Talking,Follow,Anger,1.179763,1.139891,1.438201,2.42944,309.0236,11.40019,201.3948,0,0.02,-1.573,0,0,0,21.39482,3.422474,3.234064,False
22,338.1154,Talking,Follow,Anger,1.18007,1.140105,1.438348,2.432023,309.0154,11.39993,201.3989,0,0.02,-1.573,0,0,0,21.39894,3.422779,3.234313,False
22,338.3664,Talking,Follow,Anger,1.179752,1.140026,1.437942,2.432261,309.0177,11.39815,201.3963,0,0.02,-1.573,0,0,0,21.39631,3.422287,3.233819,False
22,338.6285,Talking,Follow,Anger,1.179729,1.13954,1.437937,2.426459,309.0184,11.4015,201.396,0,0.02,-1.573,0,0,0,21.39596,3.422115,3.233806,False
22,338.88,Talking,Follow,Anger,1.179609,1.139976,1.437845,2.430423,309.0225,11.3994,201.3946,0,0.02,-1.573,0,0,0,21.39459,3.422136,3.233677,False
22,339.146,Talking,Follow,Anger,1.17955,1.140003,1.437869,2.433936,309.0237,11.39769,201.3935,0,0.02,-1.573,0,0,0,21.39346,3.422145,3.233677,False
22,339.4124,Talking,Follow,Anger,1.179546,1.14001,1.437728,2.432466,309.0245,11.39502,201.3943,0,0.02,-1.573,0,0,0,21.3943,3.422022,3.233545,False
22,339.6702,Talking,Follow,Anger,1.179726,1.139812,1.437978,2.432571,309.0226,11.39849,201.3957,0,0.02,-1.573,0,0,0,21.39566,3.422239,3.233843,False
22,339.9208,Talking,Follow,Anger,1.179887,1.139927,1.438087,2.43091,309.0217,11.39955,201.3976,0,0.02,-1.573,0,0,0,21.39761,3.422428,3.234003,False
22,340.191,Talking,Follow,Anger,1.17973,1.139796,1.438149,2.429727,309.0227,11.40062,201.3946,0,0.02,-1.573,0,0,0,21.39462,3.422386,3.234004,False
22,340.4507,Talking,Follow,Anger,1.179618,1.139942,1.437842,2.432197,309.0229,11.39714,201.3948,0,0.02,-1.573,0,0,0,21.39476,3.422125,3.233677,False
22,340.7044,Talking,Follow,Anger,1.179943,1.139735,1.437416,2.432396,309.0228,11.39578,201.4029,0,0.02,-1.573,0,0,0,21.40286,3.421794,3.233399,False
22,340.9607,Talking,Follow,Anger,1.17962,1.139885,1.438093,2.432818,309.0235,11.39811,201.3932,0,0.02,-1.573,0,0,0,21.39316,3.422327,3.233911,False
22,341.2276,Talking,Follow,Anger,1.179626,1.139744,1.437626,2.432093,309.0254,11.39679,201.3963,0,0.02,-1.573,0,0,0,21.39629,3.421873,3.233479,False
22,341.4794,Talking,Follow,Anger,1.180094,1.139815,1.438248,2.431026,309.0213,11.3999,201.4,0,0.02,-1.573,0,0,0,21.39998,3.422605,3.234229,False
22,341.7393,Talking,Follow,Anger,1.179868,1.139787,1.437958,2.431887,309.0195,11.39724,201.3981,0,0.02,-1.573,0,0,0,21.39813,3.422262,3.233876,False
22,342.0009,Talking,Follow,Anger,1.180002,1.139927,1.43832,2.430479,309.0154,11.40357,201.398,0,0.02,-1.573,0,0,0,21.398,3.422673,3.234262,False
22,342.256,Talking,Follow,Anger,1.179876,1.140074,1.438046,2.432747,309.0162,11.39852,201.3977,0,0.02,-1.573,0,0,0,21.3977,3.422437,3.233962,False
22,342.5162,Talking,Follow,Anger,1.17993,1.139902,1.437985,2.431464,309.0179,11.39831,201.399,0,0.02,-1.573,0,0,0,21.39897,3.422345,3.233924,False
22,342.771,Talking,Follow,Anger,1.179564,1.139856,1.437849,2.432995,309.0203,11.3962,201.3938,0,0.02,-1.573,0,0,0,21.39382,3.422084,3.233663,False
22,343.025,Talking,Follow,Anger,1.179868,1.140004,1.437859,2.431607,309.0211,11.39568,201.3988,0,0.02,-1.573,0,0,0,21.39876,3.422246,3.233784,False
22,343.2825,Talking,Follow,Anger,1.18021,1.139859,1.438457,2.430324,309.0147,11.40191,201.4005,0,0.02,-1.573,0,0,0,21.40055,3.422843,3.234466,False
22,343.5459,Talking,Follow,Anger,1.179771,1.139939,1.438072,2.429564,309.0151,11.4035,201.3958,0,0.02,-1.573,0,0,0,21.3958,3.422379,3.233948,False
22,343.8083,Talking,Follow,Anger,1.179919,1.14,1.438293,2.429439,309.0162,11.40469,201.3968,0,0.02,-1.573,0,0,0,21.39681,3.422644,3.234207,False
22,344.0645,Talking,Follow,Anger,1.179901,1.139971,1.438055,2.43015,309.0174,11.39937,201.3981,0,0.02,-1.573,0,0,0,21.39806,3.422419,3.233979,False
22,344.3254,Talking,Follow,Anger,1.179541,1.139946,1.43763,2.432681,309.0243,11.3973,201.3949,0,0.02,-1.573,0,0,0,21.39485,3.421913,3.233451,False
22,344.5794,Talking,Follow,Anger,1.179615,1.139777,1.437877,2.431292,309.0249,11.39697,201.3945,0,0.02,-1.573,0,0,0,21.39447,3.4221,3.233708,False
22,344.8358,Talking,Follow,Anger,1.180168,1.13989,1.438447,2.428486,309.0144,11.40218,201.3999,0,0.02,-1.573,0,0,0,21.39992,3.422829,3.234441,False
22,345.0986,Talking,Follow,Anger,1.179863,1.140005,1.43799,2.432354,309.0151,11.39934,201.3978,0,0.02,-1.573,0,0,0,21.39785,3.42236,3.233904,False
22,345.3608,Talking,Follow,Anger,1.179751,1.140144,1.437869,2.436522,309.0191,11.39731,201.3968,0,0.02,-1.573,0,0,0,21.39676,3.422261,3.233751,False
22,345.6243,Talking,Follow,Anger,1.179855,1.139839,1.438186,2.432994,309.0158,11.39833,201.3964,0,0.02,-1.573,0,0,0,21.39644,3.422475,3.234084,False
22,345.8848,Talking,Follow,Anger,1.179846,1.139772,1.438035,2.430644,309.0184,11.39965,201.3973,0,0.02,-1.573,0,0,0,21.39727,3.422318,3.23394,False
22,346.1432,Talking,Follow,Anger,1.179869,1.140005,1.437875,2.431228,309.0198,11.39903,201.3987,0,0.02,-1.573,0,0,0,21.39868,3.422261,3.2338,False
22,346.4112,Talking,Follow,Anger,1.179849,1.139693,1.437772,2.431426,309.0204,11.39999,201.399,0,0.02,-1.573,0,0,0,21.39901,3.422061,3.233696,False
22,346.6702,Talking,Follow,Anger,1.179712,1.140084,1.438214,2.43262,309.0189,11.39678,201.3939,0,0.02,-1.573,0,0,0,21.39389,3.422531,3.234058,False
22,346.9418,Talking,Follow,Anger,1.179642,1.139937,1.437848,2.433856,309.0228,11.39524,201.3951,0,0.02,-1.573,0,0,0,21.39511,3.422136,3.233691,False
22,347.2118,Talking,Follow,Anger,1.179945,1.13961,1.437716,2.431169,309.0262,11.39683,201.401,0,0.02,-1.573,0,0,0,21.40097,3.422018,3.233679,False
22,347.4755,Talking,Follow,Anger,1.179738,1.139787,1.438068,2.428476,309.0208,11.39948,201.3953,0,0.02,-1.573,0,0,0,21.39528,3.422314,3.233931,False
22,347.7329,Talking,Follow,Anger,1.179702,1.139951,1.438067,2.431482,309.021,11.40011,201.3947,0,0.02,-1.573,0,0,0,21.39468,3.422355,3.233917,False
22,347.9897,Talking,Follow,Anger,1.179814,1.139771,1.437971,2.428591,309.0205,11.4015,201.3971,0,0.02,-1.573,0,0,0,21.39715,3.42225,3.233869,False
22,348.2531,Talking,Follow,Anger,1.179619,1.139681,1.437955,2.428206,309.0207,11.4025,201.394,0,0.02,-1.573,0,0,0,21.39404,3.422139,3.233783,False
22,348.5161,Talking,Follow,Anger,1.179727,1.140059,1.437881,2.429848,309.022,11.39668,201.3963,0,0.02,-1.573,0,0,0,21.3963,3.422235,3.233753,False
22,348.7718,Talking,Follow,Anger,1.179912,1.139954,1.438148,2.430968,309.022,11.39766,201.3976,0,0.02,-1.573,0,0,0,21.39763,3.422499,3.23407,False
22,349.0307,Talking,Follow,Anger,1.18006,1.139905,1.438519,2.43084,309.0155,11.4003,201.3977,0,0.02,-1.573,0,0,0,21.39767,3.422861,3.234469,False
22,349.2887,Talking,Follow,Anger,1.179682,1.139748,1.437749,2.431016,309.0207,11.39902,201.3964,0,0.02,-1.573,0,0,0,21.39641,3.422001,3.233613,False
22,349.5478,Talking,Follow,Anger,1.179782,1.139926,1.438027,2.432284,309.0189,11.39842,201.3963,0,0.02,-1.573,0,0,0,21.39626,3.422339,3.233909,False
22,349.8116,Talking,Follow,Anger,1.179817,1.139735,1.438122,2.428603,309.0202,11.39746,201.3962,0,0.02,-1.573,0,0,0,21.39623,3.422372,3.23401,False
22,350.0688,Talking,Follow,Anger,1.179533,1.140036,1.437709,2.434349,309.0225,11.3944,201.3942,0,0.02,-1.573,0,0,0,21.3942,3.422009,3.233522,False
22,350.3282,Talking,Follow,Anger,1.179741,1.139893,1.438061,2.432017,309.0218,11.39561,201.3954,0,0.02,-1.573,0,0,0,21.39536,3.422344,3.233926,False
22,350.5877,Talking,Follow,Anger,1.179702,1.139752,1.438072,2.43021,309.0213,11.39896,201.3946,0,0.02,-1.573,0,0,0,21.39465,3.422295,3.233922,False
22,350.857,Talking,Follow,Anger,1.179979,1.139981,1.437877,2.433798,309.019,11.39785,201.4005,0,0.02,-1.573,0,0,0,21.40048,3.422292,3.233841,False
22,351.1161,Talking,Follow,Anger,1.17964,1.140045,1.438032,2.435087,309.0219,11.39717,201.3939,0,0.02,-1.573,0,0,0,21.39389,3.422333,3.233862,False
22,351.3877,Talking,Follow,Anger,1.179832,1.139986,1.437898,2.436383,309.0208,11.39871,201.3979,0,0.02,-1.573,0,0,0,21.39792,3.422263,3.233808,False
22,351.6476,Talking,Follow,Anger,1.17971,1.139789,1.438066,2.433386,309.0199,11.39921,201.3948,0,0.02,-1.573,0,0,0,21.39483,3.422304,3.233919,False
22,351.9081,Talking,Follow,Anger,1.179889,1.139967,1.437764,2.434881,309.0217,11.39813,201.3997,0,0.02,-1.573,0,0,0,21.39973,3.422158,3.233704,False
22,352.1668,Talking,Follow,Anger,1.179793,1.139758,1.437931,2.430393,309.0212,11.39787,201.3971,0,0.02,-1.573,0,0,0,21.39706,3.422204,3.233824,False
22,352.4294,Talking,Follow,Anger,1.179847,1.139981,1.437841,2.432256,309.0219,11.39588,201.3985,0,0.02,-1.573,0,0,0,21.39855,3.422216,3.23376,False
22,352.6896,Talking,Follow,Anger,1.179913,1.139872,1.438209,2.432487,309.0175,11.39789,201.3972,0,0.02,-1.573,0,0,0,21.39725,3.422527,3.234127,False
22,352.9494,Talking,Follow,Anger,1.179699,1.139775,1.438142,2.43044,309.0186,11.39912,201.3941,0,0.02,-1.573,0,0,0,21.39416,3.422362,3.233986,False
22,353.2106,Talking,Follow,Anger,1.179718,1.13974,1.437738,2.43232,309.0212,11.39537,201.3971,0,0.02,-1.573,0,0,0,21.39708,3.422002,3.233617,False
22,353.479,Talking,Follow,Anger,1.180049,1.139987,1.438318,2.43205,309.0154,11.40321,201.3988,0,0.02,-1.573,0,0,0,21.39878,3.422707,3.234278,False
22,353.7392,Talking,Follow,Anger,1.17982,1.13985,1.437793,2.429904,309.0198,11.40229,201.3984,0,0.02,-1.573,0,0,0,21.39839,3.422121,3.233706,False
22,353.9939,Talking,Follow,Anger,1.179908,1.139967,1.437878,2.431096,309.022,11.39872,201.3993,0,0.02,-1.573,0,0,0,21.39931,3.422265,3.233817,False
22,354.2587,Talking,Follow,Anger,1.179888,1.139629,1.438119,2.427307,309.02,11.40389,201.3974,0,0.02,-1.573,0,0,0,21.39742,3.422359,3.234034,False
22,354.5151,Talking,Follow,Anger,1.179624,1.139973,1.43777,2.433417,309.0229,11.39595,201.3953,0,0.02,-1.573,0,0,0,21.39532,3.422074,3.233613,False
22,354.778,Talking,Follow,Anger,1.179933,1.140117,1.438107,2.433623,309.019,11.39692,201.3982,0,0.02,-1.573,0,0,0,21.39823,3.422523,3.234039,False
22,355.0316,Talking,Follow,Anger,1.179712,1.139869,1.437974,2.431382,309.0203,11.39678,201.3954,0,0.02,-1.573,0,0,0,21.39545,3.42225,3.233835,False
22,355.2908,Talking,Follow,Anger,1.179794,1.139966,1.438139,2.434973,309.0201,11.39563,201.3957,0,0.02,-1.573,0,0,0,21.39574,3.422455,3.234018,False
22,355.5464,Talking,Follow,Anger,1.179285,1.139952,1.437582,2.433038,309.0262,11.39274,201.3909,0,0.02,-1.573,0,0,0,21.39093,3.421784,3.233314,False
22,355.808,Talking,Follow,Anger,1.179592,1.139791,1.437649,2.435864,309.026,11.39647,201.3956,0,0.02,-1.573,0,0,0,21.39557,3.421896,3.233488,False
22,356.0627,Talking,Follow,Anger,1.179929,1.139775,1.438069,2.432647,309.0219,11.40111,201.3984,0,0.02,-1.573,0,0,0,21.39842,3.422376,3.234001,False
22,356.3143,Talking,Follow,Anger,1.179735,1.139875,1.438175,2.432003,309.0201,11.39937,201.3945,0,0.02,-1.573,0,0,0,21.39454,3.422436,3.23403,False
22,356.5733,Talking,Follow,Anger,1.179833,1.139728,1.437378,2.430207,309.0247,11.39839,201.4013,0,0.02,-1.573,0,0,0,21.4013,3.421721,3.233324,False
22,356.8246,Talking,Follow,Anger,1.179988,1.139758,1.437665,2.432442,309.0232,11.39822,201.402,0,0.02,-1.573,0,0,0,21.40201,3.422036,3.233648,False
22,357.0778,Talking,Follow,Anger,1.179738,1.140021,1.438172,2.431581,309.0194,11.39682,201.3946,0,0.02,-1.573,0,0,0,21.3946,3.422482,3.234028,False
22,357.3326,Talking,Follow,Anger,1.179632,1.140053,1.437871,2.435263,309.0228,11.39573,201.3948,0,0.02,-1.573,0,0,0,21.3948,3.422192,3.23371,False
22,357.5895,Talking,Follow,Anger,1.179799,1.139692,1.438055,2.431333,309.0208,11.39736,201.3964,0,0.02,-1.573,0,0,0,21.39637,3.422292,3.233941,False
22,357.8468,Talking,Follow,Anger,1.180045,1.139731,1.4381,2.429811,309.0162,11.39811,201.4001,0,0.02,-1.573,0,0,0,21.40014,3.42243,3.234073,False
22,358.103,Talking,Follow,Anger,1.179594,1.139945,1.437897,2.432767,309.0203,11.39765,201.394,0,0.02,-1.573,0,0,0,21.39401,3.422166,3.23372,False
22,358.3656,Talking,Follow,Anger,1.179843,1.139983,1.437996,2.433171,309.0195,11.39916,201.3975,0,0.02,-1.573,0,0,0,21.39747,3.422351,3.233902,False
22,358.6295,Talking,Follow,Anger,1.179719,1.139943,1.437746,2.435168,309.0255,11.39668,201.397,0,0.02,-1.573,0,0,0,21.39705,3.422075,3.233625,False
22,358.896,Talking,Follow,Anger,1.179992,1.139849,1.438049,2.43343,309.0214,11.39807,201.3996,0,0.02,-1.573,0,0,0,21.39959,3.422405,3.234006,False
22,359.1582,Talking,Follow,Anger,1.179826,1.139855,1.43767,2.432103,309.0226,11.39669,201.3993,0,0.02,-1.573,0,0,0,21.39931,3.422016,3.233593,False
22,359.4154,Talking,Follow,Anger,1.179792,1.139595,1.437654,2.428803,309.0217,11.39389,201.3988,0,0.02,-1.573,0,0,0,21.39885,3.421905,3.233565,False
22,359.6774,Talking,Follow,Anger,1.179848,1.139805,1.438373,2.430933,309.0207,11.39505,201.3951,0,0.02,-1.573,0,0,0,21.39511,3.422626,3.234255,False
22,359.9388,Talking,Follow,Anger,1.179767,1.140015,1.437796,2.434147,309.0224,11.39357,201.3975,0,0.02,-1.573,0,0,0,21.39752,3.422159,3.233689,False
22,360.1935,Talking,Follow,Anger,1.179651,1.139769,1.437901,2.429917,309.0209,11.39444,201.3949,0,0.02,-1.573,0,0,0,21.39493,3.422131,3.233744,False
22,360.4491,Talking,Follow,Anger,1.179736,1.140039,1.43773,2.430614,309.0244,11.39181,201.3974,0,0.02,-1.573,0,0,0,21.39744,3.422099,3.233616,False
22,360.7156,Talking,Follow,Anger,1.179891,1.140026,1.437966,2.436733,309.0225,11.39284,201.3985,0,0.02,-1.573,0,0,0,21.39846,3.422356,3.233893,False
22,360.9776,Talking,Follow,Anger,1.17973,1.139904,1.438088,2.432861,309.0216,11.39608,201.395,0,0.02,-1.573,0,0,0,21.39501,3.422367,3.233947,False
22,361.2344,Talking,Follow,Anger,1.179727,1.139963,1.437956,2.432461,309.0233,11.39471,201.3958,0,0.02,-1.573,0,0,0,21.39581,3.42227,3.233823,False
22,361.4905,Talking,Follow,Anger,1.179855,1.139453,1.437601,2.428158,309.0241,11.39746,201.4002,0,0.02,-1.573,0,0,0,21.40023,3.421834,3.233539,False
22,361.7494,Talking,Follow,Anger,1.179711,1.139787,1.438261,2.428385,309.0234,11.40084,201.3936,0,0.02,-1.573,0,0,0,21.39358,3.422475,3.234101,False
22,362.0227,Talking,Follow,Anger,1.179743,1.139849,1.438078,2.427892,309.0213,11.40258,201.3953,0,0.02,-1.573,0,0,0,21.39529,3.422345,3.233943,False
22,362.2848,Talking,Follow,Anger,1.179694,1.140041,1.43778,2.434232,309.0244,11.39524,201.3964,0,0.02,-1.573,0,0,0,21.39641,3.422129,3.233647,False
22,362.5356,Talking,Follow,Anger,1.179905,1.139884,1.438029,2.431748,309.02,11.39723,201.3983,0,0.02,-1.573,0,0,0,21.39828,3.422369,3.233956,False
22,362.7931,Talking,Follow,Anger,1.17975,1.139715,1.437944,2.430626,309.022,11.40002,201.3963,0,0.02,-1.573,0,0,0,21.39628,3.422186,3.233821,False
22,363.0571,Talking,Follow,Anger,1.179531,1.139897,1.437835,2.430311,309.0251,11.39781,201.3934,0,0.02,-1.573,0,0,0,21.39337,3.422074,3.233639,False
22,363.3121,Talking,Follow,Anger,1.179786,1.139796,1.437901,2.43007,309.024,11.39863,201.3971,0,0.02,-1.573,0,0,0,21.39714,3.422187,3.233793,False
22,363.5672,Talking,Follow,Anger,1.179753,1.139893,1.438184,2.431287,309.0178,11.39855,201.3948,0,0.02,-1.573,0,0,0,21.39477,3.422456,3.234045,False
22,363.8331,Talking,Follow,Anger,1.179711,1.140007,1.437851,2.430648,309.0193,11.3958,201.3962,0,0.02,-1.573,0,0,0,21.39622,3.422186,3.23372,False
